command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514241"	"Root"	"134514241"					
A	"Instr_134514241"	"Instr"	"134514241"	"6"	"add ebx, 0xabc"	"81c3bc0a0000"		"2748,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514247"	"Root"	"134514247"					
A	"Instr_134514247"	"Instr"	"134514247"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514253"	"Root"	"134514253"					
A	"Instr_134514253"	"Instr"	"134514253"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514255"	"Root"	"134514255"					
A	"Instr_134514255"	"Instr"	"134514255"	"9"	"je 0x8048656"	"7405"		"zf,?{,134514262,eip,=,}"
ANR	"Root_134514262"	"Root"	"134514262"					
A	"BB_134514262"	"BB"	"134514262"		"call 0x8048840|call 0x8048bd0|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514262"	"Root"	"134514262"					
A	"Instr_134514262"	"Instr"	"134514262"	"0"	"call 0x8048840"	"e8e5010000"		"134514752,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514267"	"Root"	"134514267"					
A	"Instr_134514267"	"Instr"	"134514267"	"1"	"call 0x8048bd0"	"e870050000"		"134515664,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514273"	"Root"	"134514273"					
A	"Instr_134514273"	"Instr"	"134514273"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514274"	"Root"	"134514274"					
A	"Instr_134514274"	"Instr"	"134514274"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514275"	"Root"	"134514275"					
A	"Instr_134514275"	"Instr"	"134514275"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514257"	"Root"	"134514257"					
A	"BB_134514257"	"BB"	"134514257"		"call 0x80486a0|"			
ANR	"Root_134514257"	"Root"	"134514257"					
A	"Instr_134514257"	"Instr"	"134514257"	"0"	"call 0x80486a0"	"e84a000000"		"134514336,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"BB_134514304"	"BB"	"134514304"		"jmp dword [0x8049108]|"			
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; 0x8049108"	"0x8049108,[],eip,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"BB_134514320"	"BB"	"134514320"		"jmp dword [0x804910c]|"			
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; method.std::ostream.operator___unsignedlonglong ; 0x804910c"	"0x804910c,[],eip,="
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"jmp dword [0x8049110]|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; 0x8049110"	"0x8049110,[],eip,="
ANR	"Root_134514352"	"Root"	"134514352"					
A	"BB_134514352"	"BB"	"134514352"		"jmp dword [0x8049114]|"			
ANR	"Root_134514352"	"Root"	"134514352"					
A	"Instr_134514352"	"Instr"	"134514352"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; method.std::ios_base::Init.Init ; 0x8049114"	"0x8049114,[],eip,="
ANR	"Root_134514368"	"Root"	"134514368"					
A	"BB_134514368"	"BB"	"134514368"		"jmp dword [0x8049118]|"			
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; 0x8049118"	"0x8049118,[],eip,="
ANR	"Root_134514384"	"Root"	"134514384"					
A	"BB_134514384"	"BB"	"134514384"		"jmp dword [0x804911c]|"			
ANR	"Root_134514384"	"Root"	"134514384"					
A	"Instr_134514384"	"Instr"	"134514384"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; method.std::ios_base::Init._Init ; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"jmp dword [0x8049120]|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"jmp dword [0x8049124]|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; method.std::istream.operator___unsignedlonglong ; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134514432"	"Root"	"134514432"					
A	"BB_134514432"	"BB"	"134514432"		"jmp dword [0x8049128]|"			
ANR	"Root_134514432"	"Root"	"134514432"					
A	"Instr_134514432"	"Instr"	"134514432"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; method.std::istream.operator___int ; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514448"	"Root"	"134514448"					
A	"BB_134514448"	"BB"	"134514448"		"jmp dword [0x804912c]|"			
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; method.std::ostream.operator___std::ostream_____std::ostream ; 0x804912c"	"0x804912c,[],eip,="
ANR	"Root_134514464"	"Root"	"134514464"					
A	"BB_134514464"	"BB"	"134514464"		"jmp dword [0x8049130]|"			
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"0"	"jmp dword [0x8049130]"	"ff2530910408"	"; method.std::basic_ostream_char_std::char_traits_char___std::endl_char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char ; 0x8049130 ; \"&\x87\x04\b6\x87\x04\bF\x87\x04\b\""	"0x8049130,[],eip,="
ANR	"Root_134514480"	"Root"	"134514480"					
A	"BB_134514480"	"BB"	"134514480"		"jmp dword [0x8049134]|"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"0"	"jmp dword [0x8049134]"	"ff2534910408"	"; 0x8049134 ; \"6\x87\x04\bF\x87\x04\b\""	"0x8049134,[],eip,="
ANR	"Root_134514496"	"Root"	"134514496"					
A	"BB_134514496"	"BB"	"134514496"		"jmp dword [0x8049138]|"			
ANR	"Root_134514496"	"Root"	"134514496"					
A	"Instr_134514496"	"Instr"	"134514496"	"0"	"jmp dword [0x8049138]"	"ff2538910408"	"; 0x8049138 ; \"F\x87\x04\b\""	"0x8049138,[],eip,="
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048b60|push 0x8048b70|push ecx|push esi|push 0x804899c|call 0x80486c0|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1192 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514514"	"Root"	"134514514"					
A	"Instr_134514514"	"Instr"	"134514514"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514515"	"Root"	"134514515"					
A	"Instr_134514515"	"Instr"	"134514515"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514517"	"Root"	"134514517"					
A	"Instr_134514517"	"Instr"	"134514517"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514520"	"Root"	"134514520"					
A	"Instr_134514520"	"Instr"	"134514520"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514521"	"Root"	"134514521"					
A	"Instr_134514521"	"Instr"	"134514521"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514522"	"Root"	"134514522"					
A	"Instr_134514522"	"Instr"	"134514522"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514523"	"Root"	"134514523"					
A	"Instr_134514523"	"Instr"	"134514523"	"7"	"push 0x8048b60"	"68608b0408"	"; 0x8048b60 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515552,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514528"	"Root"	"134514528"					
A	"Instr_134514528"	"Instr"	"134514528"	"8"	"push 0x8048b70"	"68708b0408"	"; 0x8048b70 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515568,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514533"	"Root"	"134514533"					
A	"Instr_134514533"	"Instr"	"134514533"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514534"	"Root"	"134514534"					
A	"Instr_134514534"	"Instr"	"134514534"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514535"	"Root"	"134514535"					
A	"Instr_134514535"	"Instr"	"134514535"	"11"	"push 0x804899c"	"689c890408"	"; sym.main ; 0x804899c ; \"U\x89\xe5WVS\x83\xe4\xf0\x83\xec@\xc7D$<\" ; func main"	"134515100,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514540"	"Root"	"134514540"					
A	"Instr_134514540"	"Instr"	"134514540"	"12"	"call 0x80486c0"	"e84fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514368,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"mov eax, 0x8049147|sub eax, 0x8049144|cmp eax, 6|ja 0x8048790|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"mov eax, 0x8049147"	"b847910408"		"134517063,eax,="
ANR	"Root_134514565"	"Root"	"134514565"					
A	"Instr_134514565"	"Instr"	"134514565"	"1"	"sub eax, 0x8049144"	"2d44910408"	"; 0x8049144 ; loc._edata"	"134517060,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514570"	"Root"	"134514570"					
A	"Instr_134514570"	"Instr"	"134514570"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514573"	"Root"	"134514573"					
A	"Instr_134514573"	"Instr"	"134514573"	"3"	"ja 0x8048790"	"7701"		"cf,zf,|,!,?{,134514576,eip,=,}"
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"mov eax, 0|test eax, eax|je 0x804878f|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514581"	"Root"	"134514581"					
A	"Instr_134514581"	"Instr"	"134514581"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514583"	"Root"	"134514583"					
A	"Instr_134514583"	"Instr"	"134514583"	"2"	"je 0x804878f"	"74f6"		"zf,?{,134514575,eip,=,}"
ANR	"Root_134514575"	"Root"	"134514575"					
A	"BB_134514575"	"BB"	"134514575"		"ret|"			
ANR	"Root_134514575"	"Root"	"134514575"					
A	"Instr_134514575"	"Instr"	"134514575"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514585"	"Root"	"134514585"					
A	"BB_134514585"	"BB"	"134514585"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049144|call eax|leave|ret|"			
ANR	"Root_134514585"	"Root"	"134514585"					
A	"Instr_134514585"	"Instr"	"134514585"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514586"	"Root"	"134514586"					
A	"Instr_134514586"	"Instr"	"134514586"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514588"	"Root"	"134514588"					
A	"Instr_134514588"	"Instr"	"134514588"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514591"	"Root"	"134514591"					
A	"Instr_134514591"	"Instr"	"134514591"	"3"	"mov dword [esp], 0x8049144"	"c7042444910408"	"; loc._edata ; [0x8049144:4]=0"	"134517060,esp,=[4]"
ANR	"Root_134514598"	"Root"	"134514598"					
A	"Instr_134514598"	"Instr"	"134514598"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514600"	"Root"	"134514600"					
A	"Instr_134514600"	"Instr"	"134514600"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514601"	"Root"	"134514601"					
A	"Instr_134514601"	"Instr"	"134514601"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"var_134514608"	"var"	"134514608"		"int32_t"	"esp+0x4"		
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"mov eax, 0x8049144|sub eax, 0x8049144|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80487c9|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"mov eax, 0x8049144"	"b844910408"	"; loc._edata ; 0x8049144"	"134517060,eax,="
ANR	"Root_134514613"	"Root"	"134514613"					
A	"Instr_134514613"	"Instr"	"134514613"	"1"	"sub eax, 0x8049144"	"2d44910408"	"; 0x8049144 ; loc._edata"	"134517060,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514618"	"Root"	"134514618"					
A	"Instr_134514618"	"Instr"	"134514618"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514621"	"Root"	"134514621"					
A	"Instr_134514621"	"Instr"	"134514621"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514623"	"Root"	"134514623"					
A	"Instr_134514623"	"Instr"	"134514623"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514626"	"Root"	"134514626"					
A	"Instr_134514626"	"Instr"	"134514626"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514628"	"Root"	"134514628"					
A	"Instr_134514628"	"Instr"	"134514628"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514630"	"Root"	"134514630"					
A	"Instr_134514630"	"Instr"	"134514630"	"7"	"jne 0x80487c9"	"7501"		"zf,!,?{,134514633,eip,=,}"
ANR	"Root_134514642"	"Root"	"134514642"					
A	"BB_134514642"	"BB"	"134514642"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049144|call edx|leave|ret|"			
ANR	"Root_134514642"	"Root"	"134514642"					
A	"Instr_134514642"	"Instr"	"134514642"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514643"	"Root"	"134514643"					
A	"Instr_134514643"	"Instr"	"134514643"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514645"	"Root"	"134514645"					
A	"Instr_134514645"	"Instr"	"134514645"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514648"	"Root"	"134514648"					
A	"Instr_134514648"	"Instr"	"134514648"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514652"	"Root"	"134514652"					
A	"Instr_134514652"	"Instr"	"134514652"	"4"	"mov dword [esp], 0x8049144"	"c7042444910408"	"; loc._edata ; [0x8049144:4]=0"	"134517060,esp,=[4]"
ANR	"Root_134514659"	"Root"	"134514659"					
A	"Instr_134514659"	"Instr"	"134514659"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514661"	"Root"	"134514661"					
A	"Instr_134514661"	"Instr"	"134514661"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514662"	"Root"	"134514662"					
A	"Instr_134514662"	"Instr"	"134514662"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514632"	"Root"	"134514632"					
A	"BB_134514632"	"BB"	"134514632"		"ret|"			
ANR	"Root_134514632"	"Root"	"134514632"					
A	"Instr_134514632"	"Instr"	"134514632"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514633"	"Root"	"134514633"					
A	"BB_134514633"	"BB"	"134514633"		"mov edx, 0|test edx, edx|je 0x80487c8|"			
ANR	"Root_134514633"	"Root"	"134514633"					
A	"Instr_134514633"	"Instr"	"134514633"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514638"	"Root"	"134514638"					
A	"Instr_134514638"	"Instr"	"134514638"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"2"	"je 0x80487c8"	"74f6"		"zf,?{,134514632,eip,=,}"
ANR	"Root_134514710"	"Root"	"134514710"					
A	"BB_134514710"	"BB"	"134514710"		"nop|"			
ANR	"Root_134514710"	"Root"	"134514710"					
A	"Instr_134514710"	"Instr"	"134514710"	"0"	"nop"	"6690"		","
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"cmp byte [0x804928c], 0|jne 0x804883d|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"cmp byte [0x804928c], 0"	"803d8c92040800"	"; [0x804928c:1]=0"	"0,0x804928c,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514679"	"Root"	"134514679"					
A	"Instr_134514679"	"Instr"	"134514679"	"1"	"jne 0x804883d"	"7544"		"zf,!,?{,134514749,eip,=,}"
ANR	"Root_134514749"	"Root"	"134514749"					
A	"BB_134514749"	"BB"	"134514749"		"ret|"			
ANR	"Root_134514749"	"Root"	"134514749"					
A	"Instr_134514749"	"Instr"	"134514749"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514734"	"Root"	"134514734"					
A	"BB_134514734"	"BB"	"134514734"		"call 0x8048780|mov byte [0x804928c], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514734"	"Root"	"134514734"					
A	"Instr_134514734"	"Instr"	"134514734"	"0"	"call 0x8048780"	"e84dffffff"		"134514560,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514739"	"Root"	"134514739"					
A	"Instr_134514739"	"Instr"	"134514739"	"1"	"mov byte [0x804928c], 1"	"c6058c92040801"	"; [0x804928c:1]=0"	"1,0x804928c,=[1]"
ANR	"Root_134514746"	"Root"	"134514746"					
A	"Instr_134514746"	"Instr"	"134514746"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514747"	"Root"	"134514747"					
A	"Instr_134514747"	"Instr"	"134514747"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514748"	"Root"	"134514748"					
A	"Instr_134514748"	"Instr"	"134514748"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514712"	"Root"	"134514712"					
A	"BB_134514712"	"BB"	"134514712"		"inc eax|mov dword [0x8049290], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x8049290]|cmp eax, ebx|jb 0x8048818|"			
ANR	"Root_134514712"	"Root"	"134514712"					
A	"Instr_134514712"	"Instr"	"134514712"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514713"	"Root"	"134514713"					
A	"Instr_134514713"	"Instr"	"134514713"	"1"	"mov dword [0x8049290], eax"	"a390920408"	"; [0x8049290:4]=0"	"eax,0x8049290,=[4]"
ANR	"Root_134514718"	"Root"	"134514718"					
A	"Instr_134514718"	"Instr"	"134514718"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514725"	"Root"	"134514725"					
A	"Instr_134514725"	"Instr"	"134514725"	"3"	"mov eax, dword [0x8049290]"	"a190920408"	"; [0x8049290:4]=0"	"0x8049290,[4],eax,="
ANR	"Root_134514730"	"Root"	"134514730"					
A	"Instr_134514730"	"Instr"	"134514730"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514732"	"Root"	"134514732"					
A	"Instr_134514732"	"Instr"	"134514732"	"5"	"jb 0x8048818"	"72ea"		"cf,?{,134514712,eip,=,}"
ANR	"Root_134514681"	"Root"	"134514681"					
A	"BB_134514681"	"BB"	"134514681"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x8049290]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804882e|"			
ANR	"Root_134514681"	"Root"	"134514681"					
A	"Instr_134514681"	"Instr"	"134514681"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514682"	"Root"	"134514682"					
A	"Instr_134514682"	"Instr"	"134514682"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514684"	"Root"	"134514684"					
A	"Instr_134514684"	"Instr"	"134514684"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514685"	"Root"	"134514685"					
A	"Instr_134514685"	"Instr"	"134514685"	"3"	"mov ebx, 0x8049010"	"bb10900408"	"; 0x8049010"	"134516752,ebx,="
ANR	"Root_134514690"	"Root"	"134514690"					
A	"Instr_134514690"	"Instr"	"134514690"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514691"	"Root"	"134514691"					
A	"Instr_134514691"	"Instr"	"134514691"	"5"	"sub ebx, 0x804900c"	"81eb0c900408"	"; 0x804900c"	"134516748,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514697"	"Root"	"134514697"					
A	"Instr_134514697"	"Instr"	"134514697"	"6"	"mov eax, dword [0x8049290]"	"a190920408"	"; [0x8049290:4]=0"	"0x8049290,[4],eax,="
ANR	"Root_134514702"	"Root"	"134514702"					
A	"Instr_134514702"	"Instr"	"134514702"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514705"	"Root"	"134514705"					
A	"Instr_134514705"	"Instr"	"134514705"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514706"	"Root"	"134514706"					
A	"Instr_134514706"	"Instr"	"134514706"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514708"	"Root"	"134514708"					
A	"Instr_134514708"	"Instr"	"134514708"	"10"	"jae 0x804882e"	"7318"		"cf,!,?{,134514734,eip,=,}"
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"mov ecx, dword [0x8049014]|test ecx, ecx|je 0x8048868|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"mov ecx, dword [0x8049014]"	"8b0d14900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"0x8049014,[4],ecx,="
ANR	"Root_134514758"	"Root"	"134514758"					
A	"Instr_134514758"	"Instr"	"134514758"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514760"	"Root"	"134514760"					
A	"Instr_134514760"	"Instr"	"134514760"	"2"	"je 0x8048868"	"741e"		"zf,?{,134514792,eip,=,}"
ANR	"Root_134514771"	"Root"	"134514771"					
A	"BB_134514771"	"BB"	"134514771"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049014|call eax|leave|jmp 0x80487b0|"			
ANR	"Root_134514771"	"Root"	"134514771"					
A	"Instr_134514771"	"Instr"	"134514771"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514772"	"Root"	"134514772"					
A	"Instr_134514772"	"Instr"	"134514772"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514774"	"Root"	"134514774"					
A	"Instr_134514774"	"Instr"	"134514774"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514777"	"Root"	"134514777"					
A	"Instr_134514777"	"Instr"	"134514777"	"3"	"mov dword [esp], 0x8049014"	"c7042414900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"134516756,esp,=[4]"
ANR	"Root_134514784"	"Root"	"134514784"					
A	"Instr_134514784"	"Instr"	"134514784"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514786"	"Root"	"134514786"					
A	"Instr_134514786"	"Instr"	"134514786"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514787"	"Root"	"134514787"					
