command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514832"	"Root"	"134514832"					
A	"var_134514832"	"var"	"134514832"		"int32_t"	"esp+0x4"		
ANR	"Root_134514832"	"Root"	"134514832"					
A	"BB_134514832"	"BB"	"134514832"		"mov eax, 0x804b254|sub eax, 0x804b254|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80488a9|"			
ANR	"Root_134514832"	"Root"	"134514832"					
A	"Instr_134514832"	"Instr"	"134514832"	"0"	"mov eax, 0x804b254"	"b854b20408"	"; loc._edata ; 0x804b254"	"134525524,eax,="
ANR	"Root_134514837"	"Root"	"134514837"					
A	"Instr_134514837"	"Instr"	"134514837"	"1"	"sub eax, 0x804b254"	"2d54b20408"	"; 0x804b254 ; loc._edata"	"134525524,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514842"	"Root"	"134514842"					
A	"Instr_134514842"	"Instr"	"134514842"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514845"	"Root"	"134514845"					
A	"Instr_134514845"	"Instr"	"134514845"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514847"	"Root"	"134514847"					
A	"Instr_134514847"	"Instr"	"134514847"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514850"	"Root"	"134514850"					
A	"Instr_134514850"	"Instr"	"134514850"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514852"	"Root"	"134514852"					
A	"Instr_134514852"	"Instr"	"134514852"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514854"	"Root"	"134514854"					
A	"Instr_134514854"	"Instr"	"134514854"	"7"	"jne 0x80488a9"	"7501"		"zf,!,?{,134514857,eip,=,}"
ANR	"Root_134514866"	"Root"	"134514866"					
A	"BB_134514866"	"BB"	"134514866"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804b254|call edx|leave|ret|"			
ANR	"Root_134514866"	"Root"	"134514866"					
A	"Instr_134514866"	"Instr"	"134514866"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514867"	"Root"	"134514867"					
A	"Instr_134514867"	"Instr"	"134514867"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514869"	"Root"	"134514869"					
A	"Instr_134514869"	"Instr"	"134514869"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514872"	"Root"	"134514872"					
A	"Instr_134514872"	"Instr"	"134514872"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514876"	"Root"	"134514876"					
A	"Instr_134514876"	"Instr"	"134514876"	"4"	"mov dword [esp], 0x804b254"	"c7042454b20408"	"; loc._edata ; [0x804b254:4]=0"	"134525524,esp,=[4]"
ANR	"Root_134514883"	"Root"	"134514883"					
A	"Instr_134514883"	"Instr"	"134514883"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514885"	"Root"	"134514885"					
A	"Instr_134514885"	"Instr"	"134514885"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514886"	"Root"	"134514886"					
A	"Instr_134514886"	"Instr"	"134514886"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514856"	"Root"	"134514856"					
A	"BB_134514856"	"BB"	"134514856"		"ret|"			
ANR	"Root_134514856"	"Root"	"134514856"					
A	"Instr_134514856"	"Instr"	"134514856"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514857"	"Root"	"134514857"					
A	"BB_134514857"	"BB"	"134514857"		"mov edx, 0|test edx, edx|je 0x80488a8|"			
ANR	"Root_134514857"	"Root"	"134514857"					
A	"Instr_134514857"	"Instr"	"134514857"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514862"	"Root"	"134514862"					
A	"Instr_134514862"	"Instr"	"134514862"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514864"	"Root"	"134514864"					
A	"Instr_134514864"	"Instr"	"134514864"	"2"	"je 0x80488a8"	"74f6"		"zf,?{,134514856,eip,=,}"
ANR	"Root_134514934"	"Root"	"134514934"					
A	"BB_134514934"	"BB"	"134514934"		"nop|"			
ANR	"Root_134514934"	"Root"	"134514934"					
A	"Instr_134514934"	"Instr"	"134514934"	"0"	"nop"	"6690"		","
ANR	"Root_134514896"	"Root"	"134514896"					
A	"BB_134514896"	"BB"	"134514896"		"cmp byte [0x804b2f0], 0|jne 0x804891d|"			
ANR	"Root_134514896"	"Root"	"134514896"					
A	"Instr_134514896"	"Instr"	"134514896"	"0"	"cmp byte [0x804b2f0], 0"	"803df0b2040800"	"; [0x804b2f0:1]=0"	"0,0x804b2f0,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514903"	"Root"	"134514903"					
A	"Instr_134514903"	"Instr"	"134514903"	"1"	"jne 0x804891d"	"7544"		"zf,!,?{,134514973,eip,=,}"
ANR	"Root_134514973"	"Root"	"134514973"					
A	"BB_134514973"	"BB"	"134514973"		"ret|"			
ANR	"Root_134514973"	"Root"	"134514973"					
A	"Instr_134514973"	"Instr"	"134514973"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514958"	"Root"	"134514958"					
A	"BB_134514958"	"BB"	"134514958"		"call 0x8048860|mov byte [0x804b2f0], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514958"	"Root"	"134514958"					
A	"Instr_134514958"	"Instr"	"134514958"	"0"	"call 0x8048860"	"e84dffffff"		"134514784,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514963"	"Root"	"134514963"					
A	"Instr_134514963"	"Instr"	"134514963"	"1"	"mov byte [0x804b2f0], 1"	"c605f0b2040801"	"; [0x804b2f0:1]=0"	"1,0x804b2f0,=[1]"
ANR	"Root_134514970"	"Root"	"134514970"					
A	"Instr_134514970"	"Instr"	"134514970"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514971"	"Root"	"134514971"					
A	"Instr_134514971"	"Instr"	"134514971"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514972"	"Root"	"134514972"					
A	"Instr_134514972"	"Instr"	"134514972"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514936"	"Root"	"134514936"					
A	"BB_134514936"	"BB"	"134514936"		"inc eax|mov dword [0x804b2f4], eax|call dword [eax*4 + 0x804b108]|mov eax, dword [0x804b2f4]|cmp eax, ebx|jb 0x80488f8|"			
ANR	"Root_134514936"	"Root"	"134514936"					
A	"Instr_134514936"	"Instr"	"134514936"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514937"	"Root"	"134514937"					
A	"Instr_134514937"	"Instr"	"134514937"	"1"	"mov dword [0x804b2f4], eax"	"a3f4b20408"	"; [0x804b2f4:4]=0"	"eax,0x804b2f4,=[4]"
ANR	"Root_134514942"	"Root"	"134514942"					
A	"Instr_134514942"	"Instr"	"134514942"	"2"	"call dword [eax*4 + 0x804b108]"	"ff148508b10408"	"; 0x804b108"	"0x804b108,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514949"	"Root"	"134514949"					
A	"Instr_134514949"	"Instr"	"134514949"	"3"	"mov eax, dword [0x804b2f4]"	"a1f4b20408"	"; [0x804b2f4:4]=0"	"0x804b2f4,[4],eax,="
ANR	"Root_134514954"	"Root"	"134514954"					
A	"Instr_134514954"	"Instr"	"134514954"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514956"	"Root"	"134514956"					
A	"Instr_134514956"	"Instr"	"134514956"	"5"	"jb 0x80488f8"	"72ea"		"cf,?{,134514936,eip,=,}"
ANR	"Root_134514905"	"Root"	"134514905"					
A	"BB_134514905"	"BB"	"134514905"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804b10c|push edx|sub ebx, 0x804b108|mov eax, dword [0x804b2f4]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804890e|"			
ANR	"Root_134514905"	"Root"	"134514905"					
A	"Instr_134514905"	"Instr"	"134514905"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514906"	"Root"	"134514906"					
A	"Instr_134514906"	"Instr"	"134514906"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514908"	"Root"	"134514908"					
A	"Instr_134514908"	"Instr"	"134514908"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514909"	"Root"	"134514909"					
A	"Instr_134514909"	"Instr"	"134514909"	"3"	"mov ebx, 0x804b10c"	"bb0cb10408"	"; 0x804b10c"	"134525196,ebx,="
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514915"	"Root"	"134514915"					
A	"Instr_134514915"	"Instr"	"134514915"	"5"	"sub ebx, 0x804b108"	"81eb08b10408"	"; 0x804b108"	"134525192,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514921"	"Root"	"134514921"					
A	"Instr_134514921"	"Instr"	"134514921"	"6"	"mov eax, dword [0x804b2f4]"	"a1f4b20408"	"; [0x804b2f4:4]=0"	"0x804b2f4,[4],eax,="
ANR	"Root_134514926"	"Root"	"134514926"					
A	"Instr_134514926"	"Instr"	"134514926"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514929"	"Root"	"134514929"					
A	"Instr_134514929"	"Instr"	"134514929"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514930"	"Root"	"134514930"					
A	"Instr_134514930"	"Instr"	"134514930"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514932"	"Root"	"134514932"					
A	"Instr_134514932"	"Instr"	"134514932"	"10"	"jae 0x804890e"	"7318"		"cf,!,?{,134514958,eip,=,}"
ANR	"Root_134514976"	"Root"	"134514976"					
A	"BB_134514976"	"BB"	"134514976"		"mov ecx, dword [0x804b110]|test ecx, ecx|je 0x8048948|"			
ANR	"Root_134514976"	"Root"	"134514976"					
A	"Instr_134514976"	"Instr"	"134514976"	"0"	"mov ecx, dword [0x804b110]"	"8b0d10b10408"	"; obj.__JCR_END ; [0x804b110:4]=0"	"0x804b110,[4],ecx,="
ANR	"Root_134514982"	"Root"	"134514982"					
A	"Instr_134514982"	"Instr"	"134514982"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514984"	"Root"	"134514984"					
A	"Instr_134514984"	"Instr"	"134514984"	"2"	"je 0x8048948"	"741e"		"zf,?{,134515016,eip,=,}"
ANR	"Root_134514995"	"Root"	"134514995"					
A	"BB_134514995"	"BB"	"134514995"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804b110|call eax|leave|jmp 0x8048890|"			
ANR	"Root_134514995"	"Root"	"134514995"					
A	"Instr_134514995"	"Instr"	"134514995"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514996"	"Root"	"134514996"					
A	"Instr_134514996"	"Instr"	"134514996"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514998"	"Root"	"134514998"					
A	"Instr_134514998"	"Instr"	"134514998"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515001"	"Root"	"134515001"					
A	"Instr_134515001"	"Instr"	"134515001"	"3"	"mov dword [esp], 0x804b110"	"c7042410b10408"	"; obj.__JCR_END ; [0x804b110:4]=0"	"134525200,esp,=[4]"
ANR	"Root_134515008"	"Root"	"134515008"					
A	"Instr_134515008"	"Instr"	"134515008"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515010"	"Root"	"134515010"					
A	"Instr_134515010"	"Instr"	"134515010"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515011"	"Root"	"134515011"					
A	"Instr_134515011"	"Instr"	"134515011"	"6"	"jmp 0x8048890"	"e948ffffff"		"0x8048890,eip,="
ANR	"Root_134515016"	"Root"	"134515016"					
A	"BB_134515016"	"BB"	"134515016"		"jmp 0x8048890|"			
ANR	"Root_134515016"	"Root"	"134515016"					
A	"Instr_134515016"	"Instr"	"134515016"	"0"	"jmp 0x8048890"	"e943ffffff"		"0x8048890,eip,="
ANR	"Root_134514986"	"Root"	"134514986"					
A	"BB_134514986"	"BB"	"134514986"		"mov eax, 0|test eax, eax|je 0x8048948|"			
ANR	"Root_134514986"	"Root"	"134514986"					
A	"Instr_134514986"	"Instr"	"134514986"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514991"	"Root"	"134514991"					
A	"Instr_134514991"	"Instr"	"134514991"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514993"	"Root"	"134514993"					
A	"Instr_134514993"	"Instr"	"134514993"	"2"	"je 0x8048948"	"7415"		"zf,?{,134515016,eip,=,}"
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x10"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x9"		
ANR	"Root_134515063"	"Root"	"134515063"					
A	"BB_134515063"	"BB"	"134515063"		"mov edx, dword [ebp - 0x10]|mov eax, edx|shl eax, 2|add eax, edx|add eax, eax|mov edx, eax|movsx eax, byte [ebp - 9]|add eax, edx|sub eax, 0x30|mov dword [ebp - 0x10], eax|call 0x8048730|mov byte [ebp - 9], al|movsx eax, byte [ebp - 9]|sub eax, 0x30|cmp eax, 9|setbe al|test al, al|jne 0x8048977|"			
ANR	"Root_134515063"	"Root"	"134515063"					
A	"Instr_134515063"	"Instr"	"134515063"	"0"	"mov edx, dword [ebp - 0x10]"	"8b55f0"		"0x10,ebp,-,[4],edx,="
ANR	"Root_134515066"	"Root"	"134515066"					
A	"Instr_134515066"	"Instr"	"134515066"	"1"	"mov eax, edx"	"89d0"		"edx,eax,="
ANR	"Root_134515068"	"Root"	"134515068"					
A	"Instr_134515068"	"Instr"	"134515068"	"2"	"shl eax, 2"	"c1e002"		"0,2,!,!,?{,1,2,-,eax,<<,0x80000000,&,!,!,^,},2,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134515071"	"Root"	"134515071"					
A	"Instr_134515071"	"Instr"	"134515071"	"3"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515073"	"Root"	"134515073"					
A	"Instr_134515073"	"Instr"	"134515073"	"4"	"add eax, eax"	"01c0"		"eax,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515075"	"Root"	"134515075"					
A	"Instr_134515075"	"Instr"	"134515075"	"5"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134515077"	"Root"	"134515077"					
A	"Instr_134515077"	"Instr"	"134515077"	"6"	"movsx eax, byte [ebp - 9]"	"0fbe45f7"		"0x9,ebp,-,[1],eax,="
ANR	"Root_134515081"	"Root"	"134515081"					
A	"Instr_134515081"	"Instr"	"134515081"	"7"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515083"	"Root"	"134515083"					
A	"Instr_134515083"	"Instr"	"134515083"	"8"	"sub eax, 0x30"	"83e830"	"; '0'"	"48,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515086"	"Root"	"134515086"					
A	"Instr_134515086"	"Instr"	"134515086"	"9"	"mov dword [ebp - 0x10], eax"	"8945f0"		"eax,0x10,ebp,-,=[4]"
ANR	"Root_134515089"	"Root"	"134515089"					
A	"Instr_134515089"	"Instr"	"134515089"	"10"	"call 0x8048730"	"e89afdffff"	"; int getchar(void)"	"134514480,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515094"	"Root"	"134515094"					
A	"Instr_134515094"	"Instr"	"134515094"	"11"	"mov byte [ebp - 9], al"	"8845f7"		"al,0x9,ebp,-,=[1]"
ANR	"Root_134515097"	"Root"	"134515097"					
A	"Instr_134515097"	"Instr"	"134515097"	"12"	"movsx eax, byte [ebp - 9]"	"0fbe45f7"		"0x9,ebp,-,[1],eax,="
ANR	"Root_134515101"	"Root"	"134515101"					
A	"Instr_134515101"	"Instr"	"134515101"	"13"	"sub eax, 0x30"	"83e830"	"; '0'"	"48,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515104"	"Root"	"134515104"					
A	"Instr_134515104"	"Instr"	"134515104"	"14"	"cmp eax, 9"	"83f809"	"; 9"	"9,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515107"	"Root"	"134515107"					
A	"Instr_134515107"	"Instr"	"134515107"	"15"	"setbe al"	"0f96c0"		"cf,zf,|,al,="
ANR	"Root_134515110"	"Root"	"134515110"					
A	"Instr_134515110"	"Instr"	"134515110"	"16"	"test al, al"	"84c0"		"0,al,al,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515112"	"Root"	"134515112"					
A	"Instr_134515112"	"Instr"	"134515112"	"17"	"jne 0x8048977"	"75cd"		"zf,!,?{,134515063,eip,=,}"
ANR	"Root_134515024"	"Root"	"134515024"					
A	"BB_134515024"	"BB"	"134515024"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [ebp - 0x10], 0|nop|"			
ANR	"Root_134515024"	"Root"	"134515024"					
A	"Instr_134515024"	"Instr"	"134515024"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515025"	"Root"	"134515025"					
A	"Instr_134515025"	"Instr"	"134515025"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515027"	"Root"	"134515027"					
A	"Instr_134515027"	"Instr"	"134515027"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515030"	"Root"	"134515030"					
A	"Instr_134515030"	"Instr"	"134515030"	"3"	"mov dword [ebp - 0x10], 0"	"c745f000000000"		"0,0x10,ebp,-,=[4]"
ANR	"Root_134515037"	"Root"	"134515037"					
A	"Instr_134515037"	"Instr"	"134515037"	"4"	"nop"	"90"		","
ANR	"Root_134515038"	"Root"	"134515038"					
A	"BB_134515038"	"BB"	"134515038"		"call 0x8048730|mov byte [ebp - 9], al|movsx eax, byte [ebp - 9]|sub eax, 0x30|cmp eax, 9|seta al|test al, al|jne 0x804895e|"			
ANR	"Root_134515038"	"Root"	"134515038"					
A	"Instr_134515038"	"Instr"	"134515038"	"0"	"call 0x8048730"	"e8cdfdffff"	"; int getchar(void)"	"134514480,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515043"	"Root"	"134515043"					
A	"Instr_134515043"	"Instr"	"134515043"	"1"	"mov byte [ebp - 9], al"	"8845f7"		"al,0x9,ebp,-,=[1]"
ANR	"Root_134515046"	"Root"	"134515046"					
A	"Instr_134515046"	"Instr"	"134515046"	"2"	"movsx eax, byte [ebp - 9]"	"0fbe45f7"		"0x9,ebp,-,[1],eax,="
ANR	"Root_134515050"	"Root"	"134515050"					
A	"Instr_134515050"	"Instr"	"134515050"	"3"	"sub eax, 0x30"	"83e830"	"; '0'"	"48,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515053"	"Root"	"134515053"					
A	"Instr_134515053"	"Instr"	"134515053"	"4"	"cmp eax, 9"	"83f809"	"; 9"	"9,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515056"	"Root"	"134515056"					
A	"Instr_134515056"	"Instr"	"134515056"	"5"	"seta al"	"0f97c0"		"cf,zf,|,!,al,="
ANR	"Root_134515059"	"Root"	"134515059"					
A	"Instr_134515059"	"Instr"	"134515059"	"6"	"test al, al"	"84c0"		"0,al,al,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515061"	"Root"	"134515061"					
A	"Instr_134515061"	"Instr"	"134515061"	"7"	"jne 0x804895e"	"75e7"		"zf,!,?{,134515038,eip,=,}"
ANR	"Root_134515114"	"Root"	"134515114"					
A	"BB_134515114"	"BB"	"134515114"		"mov eax, dword [ebp - 0x10]|leave|ret|"			
ANR	"Root_134515114"	"Root"	"134515114"					
A	"Instr_134515114"	"Instr"	"134515114"	"0"	"mov eax, dword [ebp - 0x10]"	"8b45f0"		"0x10,ebp,-,[4],eax,="
ANR	"Root_134515117"	"Root"	"134515117"					
A	"Instr_134515117"	"Instr"	"134515117"	"1"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515118"	"Root"	"134515118"					
A	"Instr_134515118"	"Instr"	"134515118"	"2"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"ebp-0x4"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x4"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x8"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x10"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x1c"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x20"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x24"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x28"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x2c"		
ANR	"Root_134515119"	"Root"	"134515119"					
A	"var_134515119"	"var"	"134515119"		"int32_t"	"esp+0x34"		
ANR	"Root_134515428"	"Root"	"134515428"					
A	"BB_134515428"	"BB"	"134515428"		"test al, al|je 0x8048af5|"			
ANR	"Root_134515428"	"Root"	"134515428"					
A	"Instr_134515428"	"Instr"	"134515428"	"0"	"test al, al"	"84c0"		"0,al,al,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515430"	"Root"	"134515430"					
A	"Instr_134515430"	"Instr"	"134515430"	"1"	"je 0x8048af5"	"740d"		"zf,?{,134515445,eip,=,}"
ANR	"Root_134515524"	"Root"	"134515524"					
A	"BB_134515524"	"BB"	"134515524"		"mov eax, 0|jmp 0x8048b6b|"			
ANR	"Root_134515524"	"Root"	"134515524"					
A	"Instr_134515524"	"Instr"	"134515524"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134515529"	"Root"	"134515529"					
A	"Instr_134515529"	"Instr"	"134515529"	"1"	"jmp 0x8048b6b"	"eb20"		"0x8048b6b,eip,="
ANR	"Root_134515463"	"Root"	"134515463"					
A	"BB_134515463"	"BB"	"134515463"		"mov eax, dword [esp + 0x3c]|lea edx, [eax + 1]|mov eax, dword [esp + 0x34]|mov dword [esp + 8], eax|mov dword [esp + 4], edx|mov dword [esp], 0x804969c|call 0x80487a0|lea eax, [esp + 0x10]|mov dword [esp], eax|call 0x8048be8|inc dword [esp + 0x3c]|"			
ANR	"Root_134515463"	"Root"	"134515463"					
A	"Instr_134515463"	"Instr"	"134515463"	"0"	"mov eax, dword [esp + 0x3c]"	"8b44243c"	"; [0x3c:4]=-1 ; '<' ; 60"	"0x3c,esp,+,[4],eax,="
ANR	"Root_134515467"	"Root"	"134515467"					
A	"Instr_134515467"	"Instr"	"134515467"	"1"	"lea edx, [eax + 1]"	"8d5001"	"; 1"	"0x1,eax,+,edx,="
ANR	"Root_134515470"	"Root"	"134515470"					
A	"Instr_134515470"	"Instr"	"134515470"	"2"	"mov eax, dword [esp + 0x34]"	"8b442434"	"; [0x34:4]=-1 ; '4' ; 52"	"0x34,esp,+,[4],eax,="
ANR	"Root_134515474"	"Root"	"134515474"					
A	"Instr_134515474"	"Instr"	"134515474"	"3"	"mov dword [esp + 8], eax"	"89442408"		"eax,0x8,esp,+,=[4]"
ANR	"Root_134515478"	"Root"	"134515478"					
A	"Instr_134515478"	"Instr"	"134515478"	"4"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134515482"	"Root"	"134515482"					
A	"Instr_134515482"	"Instr"	"134515482"	"5"	"mov dword [esp], 0x804969c"	"c704249c960408"	"; [0x804969c:4]=0x65736143 ; \"Case #%d: %d\n\" ; const char *format"	"134518428,esp,=[4]"
ANR	"Root_134515489"	"Root"	"134515489"					
A	"Instr_134515489"	"Instr"	"134515489"	"6"	"call 0x80487a0"	"e87afcffff"	"; int printf(const char *format)"	"134514592,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515494"	"Root"	"134515494"					
A	"Instr_134515494"	"Instr"	"134515494"	"7"	"lea eax, [esp + 0x10]"	"8d442410"	"; 0x10 ; 16"	"0x10,esp,+,eax,="
ANR	"Root_134515498"	"Root"	"134515498"					
