command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514064"	"Root"	"134514064"					
A	"Instr_134514064"	"Instr"	"134514064"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; 0x8049108"	"0x8049108,[],eip,="
ANR	"Root_134514080"	"Root"	"134514080"					
A	"BB_134514080"	"BB"	"134514080"		"jmp dword [0x804910c]|"			
ANR	"Root_134514080"	"Root"	"134514080"					
A	"Instr_134514080"	"Instr"	"134514080"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; method.std::istream.operator___double ; 0x804910c"	"0x804910c,[],eip,="
ANR	"Root_134514096"	"Root"	"134514096"					
A	"BB_134514096"	"BB"	"134514096"		"jmp dword [0x8049110]|"			
ANR	"Root_134514096"	"Root"	"134514096"					
A	"Instr_134514096"	"Instr"	"134514096"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; 0x8049110"	"0x8049110,[],eip,="
ANR	"Root_134514112"	"Root"	"134514112"					
A	"BB_134514112"	"BB"	"134514112"		"jmp dword [0x8049114]|"			
ANR	"Root_134514112"	"Root"	"134514112"					
A	"Instr_134514112"	"Instr"	"134514112"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; 0x8049114"	"0x8049114,[],eip,="
ANR	"Root_134514128"	"Root"	"134514128"					
A	"BB_134514128"	"BB"	"134514128"		"jmp dword [0x8049118]|"			
ANR	"Root_134514128"	"Root"	"134514128"					
A	"Instr_134514128"	"Instr"	"134514128"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; method.std::ios_base::Init.Init ; 0x8049118"	"0x8049118,[],eip,="
ANR	"Root_134514144"	"Root"	"134514144"					
A	"BB_134514144"	"BB"	"134514144"		"jmp dword [0x804911c]|"			
ANR	"Root_134514144"	"Root"	"134514144"					
A	"Instr_134514144"	"Instr"	"134514144"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134514160"	"Root"	"134514160"					
A	"BB_134514160"	"BB"	"134514160"		"jmp dword [0x8049120]|"			
ANR	"Root_134514160"	"Root"	"134514160"					
A	"Instr_134514160"	"Instr"	"134514160"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; method.std::ios_base::Init._Init ; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134514176"	"Root"	"134514176"					
A	"BB_134514176"	"BB"	"134514176"		"jmp dword [0x8049124]|"			
ANR	"Root_134514176"	"Root"	"134514176"					
A	"Instr_134514176"	"Instr"	"134514176"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134514192"	"Root"	"134514192"					
A	"BB_134514192"	"BB"	"134514192"		"jmp dword [0x8049128]|"			
ANR	"Root_134514192"	"Root"	"134514192"					
A	"Instr_134514192"	"Instr"	"134514192"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; method.std::istream.operator___int ; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514208"	"Root"	"134514208"					
A	"BB_134514208"	"BB"	"134514208"		"jmp dword [0x804912c]|"			
ANR	"Root_134514208"	"Root"	"134514208"					
A	"Instr_134514208"	"Instr"	"134514208"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; 0x804912c ; \"&\x86\x04\b6\x86\x04\b\""	"0x804912c,[],eip,="
ANR	"Root_134514224"	"Root"	"134514224"					
A	"BB_134514224"	"BB"	"134514224"		"jmp dword [0x8049130]|"			
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"0"	"jmp dword [0x8049130]"	"ff2530910408"	"; 0x8049130 ; \"6\x86\x04\b\""	"0x8049130,[],eip,="
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x80489f0|push 0x8048a00|push ecx|push esi|push 0x80488a1|call 0x80485e0|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1096 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514242"	"Root"	"134514242"					
A	"Instr_134514242"	"Instr"	"134514242"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514243"	"Root"	"134514243"					
A	"Instr_134514243"	"Instr"	"134514243"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514245"	"Root"	"134514245"					
A	"Instr_134514245"	"Instr"	"134514245"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514248"	"Root"	"134514248"					
A	"Instr_134514248"	"Instr"	"134514248"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514249"	"Root"	"134514249"					
A	"Instr_134514249"	"Instr"	"134514249"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514250"	"Root"	"134514250"					
A	"Instr_134514250"	"Instr"	"134514250"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514251"	"Root"	"134514251"					
A	"Instr_134514251"	"Instr"	"134514251"	"7"	"push 0x80489f0"	"68f0890408"	"; 0x80489f0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515184,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514256"	"Root"	"134514256"					
A	"Instr_134514256"	"Instr"	"134514256"	"8"	"push 0x8048a00"	"68008a0408"	"; 0x8048a00 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515200,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514261"	"Root"	"134514261"					
A	"Instr_134514261"	"Instr"	"134514261"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514262"	"Root"	"134514262"					
A	"Instr_134514262"	"Instr"	"134514262"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514263"	"Root"	"134514263"					
A	"Instr_134514263"	"Instr"	"134514263"	"11"	"push 0x80488a1"	"68a1880408"	"; sym.main ; 0x80488a1 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec \x8dD$\x14\x89D$\x04\xc7\x04$@\x91\x04\b\xe8R\xfd\xff\xff\xc7D$\x1c\" ; func main"	"134514849,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514268"	"Root"	"134514268"					
A	"Instr_134514268"	"Instr"	"134514268"	"12"	"call 0x80485e0"	"e87fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514144,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514288"	"Root"	"134514288"					
A	"BB_134514288"	"BB"	"134514288"		"mov eax, 0x804913f|sub eax, 0x804913c|cmp eax, 6|ja 0x8048680|"			
ANR	"Root_134514288"	"Root"	"134514288"					
A	"Instr_134514288"	"Instr"	"134514288"	"0"	"mov eax, 0x804913f"	"b83f910408"		"134517055,eax,="
ANR	"Root_134514293"	"Root"	"134514293"					
A	"Instr_134514293"	"Instr"	"134514293"	"1"	"sub eax, 0x804913c"	"2d3c910408"	"; 0x804913c ; loc._edata"	"134517052,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514298"	"Root"	"134514298"					
A	"Instr_134514298"	"Instr"	"134514298"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514301"	"Root"	"134514301"					
A	"Instr_134514301"	"Instr"	"134514301"	"3"	"ja 0x8048680"	"7701"		"cf,zf,|,!,?{,134514304,eip,=,}"
ANR	"Root_134514304"	"Root"	"134514304"					
A	"BB_134514304"	"BB"	"134514304"		"mov eax, 0|test eax, eax|je 0x804867f|"			
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514309"	"Root"	"134514309"					
A	"Instr_134514309"	"Instr"	"134514309"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514311"	"Root"	"134514311"					
A	"Instr_134514311"	"Instr"	"134514311"	"2"	"je 0x804867f"	"74f6"		"zf,?{,134514303,eip,=,}"
ANR	"Root_134514303"	"Root"	"134514303"					
A	"BB_134514303"	"BB"	"134514303"		"ret|"			
ANR	"Root_134514303"	"Root"	"134514303"					
A	"Instr_134514303"	"Instr"	"134514303"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514313"	"Root"	"134514313"					
A	"BB_134514313"	"BB"	"134514313"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804913c|call eax|leave|ret|"			
ANR	"Root_134514313"	"Root"	"134514313"					
A	"Instr_134514313"	"Instr"	"134514313"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514314"	"Root"	"134514314"					
A	"Instr_134514314"	"Instr"	"134514314"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514316"	"Root"	"134514316"					
A	"Instr_134514316"	"Instr"	"134514316"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514319"	"Root"	"134514319"					
A	"Instr_134514319"	"Instr"	"134514319"	"3"	"mov dword [esp], 0x804913c"	"c704243c910408"	"; loc._edata ; [0x804913c:4]=0"	"134517052,esp,=[4]"
ANR	"Root_134514326"	"Root"	"134514326"					
A	"Instr_134514326"	"Instr"	"134514326"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514328"	"Root"	"134514328"					
A	"Instr_134514328"	"Instr"	"134514328"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514329"	"Root"	"134514329"					
A	"Instr_134514329"	"Instr"	"134514329"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514336"	"Root"	"134514336"					
A	"var_134514336"	"var"	"134514336"		"int32_t"	"esp+0x4"		
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"mov eax, 0x804913c|sub eax, 0x804913c|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80486b9|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"mov eax, 0x804913c"	"b83c910408"	"; loc._edata ; 0x804913c"	"134517052,eax,="
ANR	"Root_134514341"	"Root"	"134514341"					
A	"Instr_134514341"	"Instr"	"134514341"	"1"	"sub eax, 0x804913c"	"2d3c910408"	"; 0x804913c ; loc._edata"	"134517052,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514346"	"Root"	"134514346"					
A	"Instr_134514346"	"Instr"	"134514346"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514349"	"Root"	"134514349"					
A	"Instr_134514349"	"Instr"	"134514349"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514351"	"Root"	"134514351"					
A	"Instr_134514351"	"Instr"	"134514351"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514354"	"Root"	"134514354"					
A	"Instr_134514354"	"Instr"	"134514354"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514356"	"Root"	"134514356"					
A	"Instr_134514356"	"Instr"	"134514356"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514358"	"Root"	"134514358"					
A	"Instr_134514358"	"Instr"	"134514358"	"7"	"jne 0x80486b9"	"7501"		"zf,!,?{,134514361,eip,=,}"
ANR	"Root_134514370"	"Root"	"134514370"					
A	"BB_134514370"	"BB"	"134514370"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804913c|call edx|leave|ret|"			
ANR	"Root_134514370"	"Root"	"134514370"					
A	"Instr_134514370"	"Instr"	"134514370"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514371"	"Root"	"134514371"					
A	"Instr_134514371"	"Instr"	"134514371"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514373"	"Root"	"134514373"					
A	"Instr_134514373"	"Instr"	"134514373"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514376"	"Root"	"134514376"					
A	"Instr_134514376"	"Instr"	"134514376"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514380"	"Root"	"134514380"					
A	"Instr_134514380"	"Instr"	"134514380"	"4"	"mov dword [esp], 0x804913c"	"c704243c910408"	"; loc._edata ; [0x804913c:4]=0"	"134517052,esp,=[4]"
ANR	"Root_134514387"	"Root"	"134514387"					
A	"Instr_134514387"	"Instr"	"134514387"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514389"	"Root"	"134514389"					
A	"Instr_134514389"	"Instr"	"134514389"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514390"	"Root"	"134514390"					
A	"Instr_134514390"	"Instr"	"134514390"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514360"	"Root"	"134514360"					
A	"BB_134514360"	"BB"	"134514360"		"ret|"			
ANR	"Root_134514360"	"Root"	"134514360"					
A	"Instr_134514360"	"Instr"	"134514360"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514361"	"Root"	"134514361"					
A	"BB_134514361"	"BB"	"134514361"		"mov edx, 0|test edx, edx|je 0x80486b8|"			
ANR	"Root_134514361"	"Root"	"134514361"					
A	"Instr_134514361"	"Instr"	"134514361"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514366"	"Root"	"134514366"					
A	"Instr_134514366"	"Instr"	"134514366"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"2"	"je 0x80486b8"	"74f6"		"zf,?{,134514360,eip,=,}"
ANR	"Root_134514438"	"Root"	"134514438"					
A	"BB_134514438"	"BB"	"134514438"		"nop|"			
ANR	"Root_134514438"	"Root"	"134514438"					
A	"Instr_134514438"	"Instr"	"134514438"	"0"	"nop"	"6690"		","
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"cmp byte [0x80491d0], 0|jne 0x804872d|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"cmp byte [0x80491d0], 0"	"803dd091040800"	"; [0x80491d0:1]=0"	"0,0x80491d0,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514407"	"Root"	"134514407"					
A	"Instr_134514407"	"Instr"	"134514407"	"1"	"jne 0x804872d"	"7544"		"zf,!,?{,134514477,eip,=,}"
ANR	"Root_134514477"	"Root"	"134514477"					
A	"BB_134514477"	"BB"	"134514477"		"ret|"			
ANR	"Root_134514477"	"Root"	"134514477"					
A	"Instr_134514477"	"Instr"	"134514477"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514462"	"Root"	"134514462"					
A	"BB_134514462"	"BB"	"134514462"		"call 0x8048670|mov byte [0x80491d0], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514462"	"Root"	"134514462"					
A	"Instr_134514462"	"Instr"	"134514462"	"0"	"call 0x8048670"	"e84dffffff"		"134514288,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514467"	"Root"	"134514467"					
A	"Instr_134514467"	"Instr"	"134514467"	"1"	"mov byte [0x80491d0], 1"	"c605d091040801"	"; [0x80491d0:1]=0"	"1,0x80491d0,=[1]"
ANR	"Root_134514474"	"Root"	"134514474"					
A	"Instr_134514474"	"Instr"	"134514474"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514475"	"Root"	"134514475"					
A	"Instr_134514475"	"Instr"	"134514475"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514476"	"Root"	"134514476"					
A	"Instr_134514476"	"Instr"	"134514476"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514440"	"Root"	"134514440"					
A	"BB_134514440"	"BB"	"134514440"		"inc eax|mov dword [0x80491d4], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x80491d4]|cmp eax, ebx|jb 0x8048708|"			
ANR	"Root_134514440"	"Root"	"134514440"					
A	"Instr_134514440"	"Instr"	"134514440"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514441"	"Root"	"134514441"					
A	"Instr_134514441"	"Instr"	"134514441"	"1"	"mov dword [0x80491d4], eax"	"a3d4910408"	"; [0x80491d4:4]=0"	"eax,0x80491d4,=[4]"
ANR	"Root_134514446"	"Root"	"134514446"					
A	"Instr_134514446"	"Instr"	"134514446"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514453"	"Root"	"134514453"					
A	"Instr_134514453"	"Instr"	"134514453"	"3"	"mov eax, dword [0x80491d4]"	"a1d4910408"	"; [0x80491d4:4]=0"	"0x80491d4,[4],eax,="
ANR	"Root_134514458"	"Root"	"134514458"					
A	"Instr_134514458"	"Instr"	"134514458"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514460"	"Root"	"134514460"					
A	"Instr_134514460"	"Instr"	"134514460"	"5"	"jb 0x8048708"	"72ea"		"cf,?{,134514440,eip,=,}"
ANR	"Root_134514409"	"Root"	"134514409"					
A	"BB_134514409"	"BB"	"134514409"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x80491d4]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804871e|"			
ANR	"Root_134514409"	"Root"	"134514409"					
A	"Instr_134514409"	"Instr"	"134514409"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514410"	"Root"	"134514410"					
A	"Instr_134514410"	"Instr"	"134514410"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514412"	"Root"	"134514412"					
A	"Instr_134514412"	"Instr"	"134514412"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514413"	"Root"	"134514413"					
A	"Instr_134514413"	"Instr"	"134514413"	"3"	"mov ebx, 0x8049010"	"bb10900408"	"; 0x8049010"	"134516752,ebx,="
ANR	"Root_134514418"	"Root"	"134514418"					
A	"Instr_134514418"	"Instr"	"134514418"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514419"	"Root"	"134514419"					
A	"Instr_134514419"	"Instr"	"134514419"	"5"	"sub ebx, 0x804900c"	"81eb0c900408"	"; 0x804900c"	"134516748,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514425"	"Root"	"134514425"					
A	"Instr_134514425"	"Instr"	"134514425"	"6"	"mov eax, dword [0x80491d4]"	"a1d4910408"	"; [0x80491d4:4]=0"	"0x80491d4,[4],eax,="
ANR	"Root_134514430"	"Root"	"134514430"					
A	"Instr_134514430"	"Instr"	"134514430"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514433"	"Root"	"134514433"					
A	"Instr_134514433"	"Instr"	"134514433"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514434"	"Root"	"134514434"					
A	"Instr_134514434"	"Instr"	"134514434"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514436"	"Root"	"134514436"					
A	"Instr_134514436"	"Instr"	"134514436"	"10"	"jae 0x804871e"	"7318"		"cf,!,?{,134514462,eip,=,}"
ANR	"Root_134514480"	"Root"	"134514480"					
A	"BB_134514480"	"BB"	"134514480"		"mov ecx, dword [0x8049014]|test ecx, ecx|je 0x8048758|"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"0"	"mov ecx, dword [0x8049014]"	"8b0d14900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"0x8049014,[4],ecx,="
ANR	"Root_134514486"	"Root"	"134514486"					
A	"Instr_134514486"	"Instr"	"134514486"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514488"	"Root"	"134514488"					
A	"Instr_134514488"	"Instr"	"134514488"	"2"	"je 0x8048758"	"741e"		"zf,?{,134514520,eip,=,}"
ANR	"Root_134514499"	"Root"	"134514499"					
A	"BB_134514499"	"BB"	"134514499"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049014|call eax|leave|jmp 0x80486a0|"			
ANR	"Root_134514499"	"Root"	"134514499"					
A	"Instr_134514499"	"Instr"	"134514499"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514500"	"Root"	"134514500"					
A	"Instr_134514500"	"Instr"	"134514500"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514502"	"Root"	"134514502"					
A	"Instr_134514502"	"Instr"	"134514502"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514505"	"Root"	"134514505"					
A	"Instr_134514505"	"Instr"	"134514505"	"3"	"mov dword [esp], 0x8049014"	"c7042414900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"134516756,esp,=[4]"
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514514"	"Root"	"134514514"					
A	"Instr_134514514"	"Instr"	"134514514"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514515"	"Root"	"134514515"					
A	"Instr_134514515"	"Instr"	"134514515"	"6"	"jmp 0x80486a0"	"e948ffffff"		"0x80486a0,eip,="
ANR	"Root_134514520"	"Root"	"134514520"					
A	"BB_134514520"	"BB"	"134514520"		"jmp 0x80486a0|"			
ANR	"Root_134514520"	"Root"	"134514520"					
A	"Instr_134514520"	"Instr"	"134514520"	"0"	"jmp 0x80486a0"	"e943ffffff"		"0x80486a0,eip,="
ANR	"Root_134514490"	"Root"	"134514490"					
A	"BB_134514490"	"BB"	"134514490"		"mov eax, 0|test eax, eax|je 0x8048758|"			
ANR	"Root_134514490"	"Root"	"134514490"					
A	"Instr_134514490"	"Instr"	"134514490"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514495"	"Root"	"134514495"					
A	"Instr_134514495"	"Instr"	"134514495"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514497"	"Root"	"134514497"					
A	"Instr_134514497"	"Instr"	"134514497"	"2"	"je 0x8048758"	"7415"		"zf,?{,134514520,eip,=,}"
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"int32_t"	"ebp-0x38"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"int32_t"	"ebp-0x34"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"int32_t"	"ebp-0x30"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"uint32_t"	"ebp-0x29"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"uint32_t"	"ebp-0x1c"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"int32_t"	"ebp-0x18"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"int32_t"	"ebp-0x14"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"int32_t"	"ebp-0x10"		
ANR	"Root_134514528"	"Root"	"134514528"					
A	"var_134514528"	"var"	"134514528"		"int32_t"	"ebp-0xc"		
ANR	"Root_134514660"	"Root"	"134514660"					
A	"BB_134514660"	"BB"	"134514660"		"jmp 0x804883a|"			
ANR	"Root_134514660"	"Root"	"134514660"					
A	"Instr_134514660"	"Instr"	"134514660"	"0"	"jmp 0x804883a"	"eb54"		"0x804883a,eip,="
ANR	"Root_134514757"	"Root"	"134514757"					
A	"BB_134514757"	"BB"	"134514757"		"cmp byte [ebp - 0x29], 0|je 0x8048859|"			
ANR	"Root_134514757"	"Root"	"134514757"					
A	"Instr_134514757"	"Instr"	"134514757"	"0"	"cmp byte [ebp - 0x29], 0"	"807dd700"		"0,0x29,ebp,-,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514761"	"Root"	"134514761"					
A	"Instr_134514761"	"Instr"	"134514761"	"1"	"je 0x8048859"	"740e"		"zf,?{,134514777,eip,=,}"
ANR	"Root_134514789"	"Root"	"134514789"					
A	"BB_134514789"	"BB"	"134514789"		"inc dword [ebp - 0x20]|"			
ANR	"Root_134514789"	"Root"	"134514789"					
