command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134515964"	"Root"	"134515964"					
ANR	"Func_134515964"	"Func"	"134515964"		"sym._GLOBAL__sub_I__Z3gcdxx"			
ANR	"Root_134516000"	"Root"	"134516000"					
ANR	"Func_134516000"	"Func"	"134516000"		"sym.__libc_csu_fini"			
ANR	"Root_134516016"	"Root"	"134516016"					
ANR	"Func_134516016"	"Func"	"134516016"		"sym.__libc_csu_init"			
ANR	"Root_134516106"	"Root"	"134516106"					
ANR	"Func_134516106"	"Func"	"134516106"		"sym.__i686.get_pc_thunk.bx"			
ANR	"Root_134516112"	"Root"	"134516112"					
ANR	"Func_134516112"	"Func"	"134516112"		"sym.__do_global_ctors_aux"			
ANR	"Root_134516152"	"Root"	"134516152"					
ANR	"Func_134516152"	"Func"	"134516152"		"sym._fini"			
ANR	"Root_134514464"	"Root"	"134514464"					
A	"BB_134514464"	"BB"	"134514464"		"push ebp|mov ebp, esp|push ebx|sub esp, 4|call 0x804872c|pop ebx|add ebx, 0x9d0|mov edx, dword [ebx - 4]|test edx, edx|je 0x8048742|"			
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"0"	"push ebp"	"55"	"; [10] -r-x section size 48 named .init"	"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514465"	"Root"	"134514465"					
A	"Instr_134514465"	"Instr"	"134514465"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514467"	"Root"	"134514467"					
A	"Instr_134514467"	"Instr"	"134514467"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514468"	"Root"	"134514468"					
A	"Instr_134514468"	"Instr"	"134514468"	"3"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514471"	"Root"	"134514471"					
A	"Instr_134514471"	"Instr"	"134514471"	"4"	"call 0x804872c"	"e800000000"		"134514476,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514476"	"Root"	"134514476"					
A	"Instr_134514476"	"Instr"	"134514476"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514477"	"Root"	"134514477"					
A	"Instr_134514477"	"Instr"	"134514477"	"6"	"add ebx, 0x9d0"	"81c3d0090000"		"2512,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514483"	"Root"	"134514483"					
A	"Instr_134514483"	"Instr"	"134514483"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514489"	"Root"	"134514489"					
A	"Instr_134514489"	"Instr"	"134514489"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514491"	"Root"	"134514491"					
A	"Instr_134514491"	"Instr"	"134514491"	"9"	"je 0x8048742"	"7405"		"zf,?{,134514498,eip,=,}"
ANR	"Root_134514498"	"Root"	"134514498"					
A	"BB_134514498"	"BB"	"134514498"		"call 0x8048960|call 0x8048d90|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514498"	"Root"	"134514498"					
A	"Instr_134514498"	"Instr"	"134514498"	"0"	"call 0x8048960"	"e819020000"		"134515040,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514503"	"Root"	"134514503"					
A	"Instr_134514503"	"Instr"	"134514503"	"1"	"call 0x8048d90"	"e844060000"		"134516112,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514508"	"Root"	"134514508"					
A	"Instr_134514508"	"Instr"	"134514508"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514509"	"Root"	"134514509"					
A	"Instr_134514509"	"Instr"	"134514509"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514510"	"Root"	"134514510"					
A	"Instr_134514510"	"Instr"	"134514510"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514511"	"Root"	"134514511"					
A	"Instr_134514511"	"Instr"	"134514511"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514493"	"Root"	"134514493"					
A	"BB_134514493"	"BB"	"134514493"		"call 0x8048790|"			
ANR	"Root_134514493"	"Root"	"134514493"					
A	"Instr_134514493"	"Instr"	"134514493"	"0"	"call 0x8048790"	"e84e000000"		"134514576,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514528"	"Root"	"134514528"					
A	"BB_134514528"	"BB"	"134514528"		"jmp dword [0x8049108]|"			
ANR	"Root_134514528"	"Root"	"134514528"					
A	"Instr_134514528"	"Instr"	"134514528"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; method.std::ostream.operator___int ; 0x8049108 ; \"f\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\x16\x88\x04\b&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x8049108,[],eip,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"jmp dword [0x804910c]|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; 0x804910c ; \"v\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\x16\x88\x04\b&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x804910c,[],eip,="
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"jmp dword [0x8049110]|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; 0x8049110"	"0x8049110,[],eip,="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"jmp dword [0x8049114]|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; 0x8049114"	"0x8049114,[],eip,="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"jmp dword [0x8049118]|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; method.std::ios_base::Init.Init ; 0x8049118"	"0x8049118,[],eip,="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"jmp dword [0x804911c]|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134514624"	"Root"	"134514624"					
A	"BB_134514624"	"BB"	"134514624"		"jmp dword [0x8049120]|"			
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"BB_134514640"	"BB"	"134514640"		"jmp dword [0x8049124]|"			
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; method.std::ios_base::Init._Init ; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"jmp dword [0x8049128]|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"jmp dword [0x804912c]|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; 0x804912c"	"0x804912c,[],eip,="
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"jmp dword [0x8049130]|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"jmp dword [0x8049130]"	"ff2530910408"	"; 0x8049130"	"0x8049130,[],eip,="
ANR	"Root_134514704"	"Root"	"134514704"					
A	"BB_134514704"	"BB"	"134514704"		"jmp dword [0x8049134]|"			
ANR	"Root_134514704"	"Root"	"134514704"					
A	"Instr_134514704"	"Instr"	"134514704"	"0"	"jmp dword [0x8049134]"	"ff2534910408"	"; method.std::istream.operator___int ; 0x8049134"	"0x8049134,[],eip,="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"BB_134514720"	"BB"	"134514720"		"jmp dword [0x8049138]|"			
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"0"	"jmp dword [0x8049138]"	"ff2538910408"	"; method.std::ostream.operator___std::ostream_____std::ostream ; 0x8049138 ; \"&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x8049138,[],eip,="
ANR	"Root_134514736"	"Root"	"134514736"					
A	"BB_134514736"	"BB"	"134514736"		"jmp dword [0x804913c]|"			
ANR	"Root_134514736"	"Root"	"134514736"					
A	"Instr_134514736"	"Instr"	"134514736"	"0"	"jmp dword [0x804913c]"	"ff253c910408"	"; 0x804913c ; \"6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x804913c,[],eip,="
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"jmp dword [0x8049140]|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"jmp dword [0x8049140]"	"ff2540910408"	"; method.std::basic_ostream_char_std::char_traits_char___std::endl_char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char ; 0x8049140 ; \"F\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x8049140,[],eip,="
ANR	"Root_134514768"	"Root"	"134514768"					
A	"BB_134514768"	"BB"	"134514768"		"jmp dword [0x8049144]|"			
ANR	"Root_134514768"	"Root"	"134514768"					
A	"Instr_134514768"	"Instr"	"134514768"	"0"	"jmp dword [0x8049144]"	"ff2544910408"	"; 0x8049144 ; \"V\x88\x04\bf\x88\x04\b\""	"0x8049144,[],eip,="
ANR	"Root_134514784"	"Root"	"134514784"					
A	"BB_134514784"	"BB"	"134514784"		"jmp dword [0x8049148]|"			
ANR	"Root_134514784"	"Root"	"134514784"					
A	"Instr_134514784"	"Instr"	"134514784"	"0"	"jmp dword [0x8049148]"	"ff2548910408"	"; 0x8049148 ; \"f\x88\x04\b\""	"0x8049148,[],eip,="
ANR	"Root_134514800"	"Root"	"134514800"					
A	"BB_134514800"	"BB"	"134514800"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048d20|push 0x8048d30|push ecx|push esi|push 0x8048c29|call 0x80487b0|"			
ANR	"Root_134514800"	"Root"	"134514800"					
A	"Instr_134514800"	"Instr"	"134514800"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1352 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514802"	"Root"	"134514802"					
A	"Instr_134514802"	"Instr"	"134514802"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514803"	"Root"	"134514803"					
A	"Instr_134514803"	"Instr"	"134514803"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514805"	"Root"	"134514805"					
A	"Instr_134514805"	"Instr"	"134514805"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514808"	"Root"	"134514808"					
A	"Instr_134514808"	"Instr"	"134514808"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514809"	"Root"	"134514809"					
A	"Instr_134514809"	"Instr"	"134514809"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514810"	"Root"	"134514810"					
A	"Instr_134514810"	"Instr"	"134514810"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514811"	"Root"	"134514811"					
A	"Instr_134514811"	"Instr"	"134514811"	"7"	"push 0x8048d20"	"68208d0408"	"; 0x8048d20 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134516000,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514816"	"Root"	"134514816"					
A	"Instr_134514816"	"Instr"	"134514816"	"8"	"push 0x8048d30"	"68308d0408"	"; 0x8048d30 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134516016,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514821"	"Root"	"134514821"					
A	"Instr_134514821"	"Instr"	"134514821"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514822"	"Root"	"134514822"					
A	"Instr_134514822"	"Instr"	"134514822"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514823"	"Root"	"134514823"					
A	"Instr_134514823"	"Instr"	"134514823"	"11"	"push 0x8048c29"	"68298c0408"	"; sym.main ; 0x8048c29 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec \xa1\x8c\x92\x04\b\x89D$\b\xc7D$\x04\xfc\x8d\x04\b\xc7\x04$\xfe\x8d\x04\b\xe8\xa1\xfb\xff\xff\xa1\xa0\x92\x04\b\x89D$\b\xc7D$\x04\x12\x8e\x04\b\xc7\x04$\x14\x8e\x04\b\xe8\x84\xfb\xff\xff\xc7D$\x18\x01\" ; func main"	"134515753,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514828"	"Root"	"134514828"					
A	"Instr_134514828"	"Instr"	"134514828"	"12"	"call 0x80487b0"	"e81fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514608,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514848"	"Root"	"134514848"					
A	"BB_134514848"	"BB"	"134514848"		"mov eax, 0x8049157|sub eax, 0x8049154|cmp eax, 6|ja 0x80488b0|"			
ANR	"Root_134514848"	"Root"	"134514848"					
A	"Instr_134514848"	"Instr"	"134514848"	"0"	"mov eax, 0x8049157"	"b857910408"		"134517079,eax,="
ANR	"Root_134514853"	"Root"	"134514853"					
A	"Instr_134514853"	"Instr"	"134514853"	"1"	"sub eax, 0x8049154"	"2d54910408"	"; 0x8049154 ; loc._edata"	"134517076,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514858"	"Root"	"134514858"					
A	"Instr_134514858"	"Instr"	"134514858"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514861"	"Root"	"134514861"					
A	"Instr_134514861"	"Instr"	"134514861"	"3"	"ja 0x80488b0"	"7701"		"cf,zf,|,!,?{,134514864,eip,=,}"
ANR	"Root_134514864"	"Root"	"134514864"					
A	"BB_134514864"	"BB"	"134514864"		"mov eax, 0|test eax, eax|je 0x80488af|"			
ANR	"Root_134514864"	"Root"	"134514864"					
A	"Instr_134514864"	"Instr"	"134514864"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514869"	"Root"	"134514869"					
A	"Instr_134514869"	"Instr"	"134514869"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514871"	"Root"	"134514871"					
A	"Instr_134514871"	"Instr"	"134514871"	"2"	"je 0x80488af"	"74f6"		"zf,?{,134514863,eip,=,}"
ANR	"Root_134514863"	"Root"	"134514863"					
A	"BB_134514863"	"BB"	"134514863"		"ret|"			
ANR	"Root_134514863"	"Root"	"134514863"					
A	"Instr_134514863"	"Instr"	"134514863"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514873"	"Root"	"134514873"					
A	"BB_134514873"	"BB"	"134514873"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049154|call eax|leave|ret|"			
ANR	"Root_134514873"	"Root"	"134514873"					
A	"Instr_134514873"	"Instr"	"134514873"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514874"	"Root"	"134514874"					
A	"Instr_134514874"	"Instr"	"134514874"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514876"	"Root"	"134514876"					
A	"Instr_134514876"	"Instr"	"134514876"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514879"	"Root"	"134514879"					
A	"Instr_134514879"	"Instr"	"134514879"	"3"	"mov dword [esp], 0x8049154"	"c7042454910408"	"; loc._edata ; [0x8049154:4]=0"	"134517076,esp,=[4]"
ANR	"Root_134514886"	"Root"	"134514886"					
A	"Instr_134514886"	"Instr"	"134514886"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514888"	"Root"	"134514888"					
A	"Instr_134514888"	"Instr"	"134514888"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514889"	"Root"	"134514889"					
A	"Instr_134514889"	"Instr"	"134514889"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514896"	"Root"	"134514896"					
A	"var_134514896"	"var"	"134514896"		"int32_t"	"esp+0x4"		
ANR	"Root_134514896"	"Root"	"134514896"					
A	"BB_134514896"	"BB"	"134514896"		"mov eax, 0x8049154|sub eax, 0x8049154|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80488e9|"			
ANR	"Root_134514896"	"Root"	"134514896"					
A	"Instr_134514896"	"Instr"	"134514896"	"0"	"mov eax, 0x8049154"	"b854910408"	"; loc._edata ; 0x8049154"	"134517076,eax,="
ANR	"Root_134514901"	"Root"	"134514901"					
A	"Instr_134514901"	"Instr"	"134514901"	"1"	"sub eax, 0x8049154"	"2d54910408"	"; 0x8049154 ; loc._edata"	"134517076,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514906"	"Root"	"134514906"					
A	"Instr_134514906"	"Instr"	"134514906"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514909"	"Root"	"134514909"					
A	"Instr_134514909"	"Instr"	"134514909"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514911"	"Root"	"134514911"					
A	"Instr_134514911"	"Instr"	"134514911"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514916"	"Root"	"134514916"					
A	"Instr_134514916"	"Instr"	"134514916"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514918"	"Root"	"134514918"					
A	"Instr_134514918"	"Instr"	"134514918"	"7"	"jne 0x80488e9"	"7501"		"zf,!,?{,134514921,eip,=,}"
ANR	"Root_134514930"	"Root"	"134514930"					
A	"BB_134514930"	"BB"	"134514930"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049154|call edx|leave|ret|"			
ANR	"Root_134514930"	"Root"	"134514930"					
A	"Instr_134514930"	"Instr"	"134514930"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514931"	"Root"	"134514931"					
A	"Instr_134514931"	"Instr"	"134514931"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514933"	"Root"	"134514933"					
A	"Instr_134514933"	"Instr"	"134514933"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514936"	"Root"	"134514936"					
A	"Instr_134514936"	"Instr"	"134514936"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514940"	"Root"	"134514940"					
A	"Instr_134514940"	"Instr"	"134514940"	"4"	"mov dword [esp], 0x8049154"	"c7042454910408"	"; loc._edata ; [0x8049154:4]=0"	"134517076,esp,=[4]"
ANR	"Root_134514947"	"Root"	"134514947"					
A	"Instr_134514947"	"Instr"	"134514947"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514949"	"Root"	"134514949"					
A	"Instr_134514949"	"Instr"	"134514949"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514950"	"Root"	"134514950"					
A	"Instr_134514950"	"Instr"	"134514950"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514920"	"Root"	"134514920"					
A	"BB_134514920"	"BB"	"134514920"		"ret|"			
ANR	"Root_134514920"	"Root"	"134514920"					
A	"Instr_134514920"	"Instr"	"134514920"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514921"	"Root"	"134514921"					
A	"BB_134514921"	"BB"	"134514921"		"mov edx, 0|test edx, edx|je 0x80488e8|"			
ANR	"Root_134514921"	"Root"	"134514921"					
A	"Instr_134514921"	"Instr"	"134514921"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514926"	"Root"	"134514926"					
A	"Instr_134514926"	"Instr"	"134514926"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514928"	"Root"	"134514928"					
A	"Instr_134514928"	"Instr"	"134514928"	"2"	"je 0x80488e8"	"74f6"		"zf,?{,134514920,eip,=,}"
ANR	"Root_134514998"	"Root"	"134514998"					
A	"BB_134514998"	"BB"	"134514998"		"nop|"			
ANR	"Root_134514998"	"Root"	"134514998"					
A	"Instr_134514998"	"Instr"	"134514998"	"0"	"nop"	"6690"		","
ANR	"Root_134514960"	"Root"	"134514960"					
A	"BB_134514960"	"BB"	"134514960"		"cmp byte [0x80492a4], 0|jne 0x804895d|"			
ANR	"Root_134514960"	"Root"	"134514960"					
A	"Instr_134514960"	"Instr"	"134514960"	"0"	"cmp byte [0x80492a4], 0"	"803da492040800"	"; [0x80492a4:1]=0"	"0,0x80492a4,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514967"	"Root"	"134514967"					
A	"Instr_134514967"	"Instr"	"134514967"	"1"	"jne 0x804895d"	"7544"		"zf,!,?{,134515037,eip,=,}"
ANR	"Root_134515037"	"Root"	"134515037"					
A	"BB_134515037"	"BB"	"134515037"		"ret|"			
ANR	"Root_134515037"	"Root"	"134515037"					
A	"Instr_134515037"	"Instr"	"134515037"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515022"	"Root"	"134515022"					
A	"BB_134515022"	"BB"	"134515022"		"call 0x80488a0|mov byte [0x80492a4], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134515022"	"Root"	"134515022"					
A	"Instr_134515022"	"Instr"	"134515022"	"0"	"call 0x80488a0"	"e84dffffff"		"134514848,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515027"	"Root"	"134515027"					
A	"Instr_134515027"	"Instr"	"134515027"	"1"	"mov byte [0x80492a4], 1"	"c605a492040801"	"; [0x80492a4:1]=0"	"1,0x80492a4,=[1]"
ANR	"Root_134515034"	"Root"	"134515034"					
A	"Instr_134515034"	"Instr"	"134515034"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134515035"	"Root"	"134515035"					
A	"Instr_134515035"	"Instr"	"134515035"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134515036"	"Root"	"134515036"					
A	"Instr_134515036"	"Instr"	"134515036"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515000"	"Root"	"134515000"					
A	"BB_134515000"	"BB"	"134515000"		"inc eax|mov dword [0x80492a8], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x80492a8]|cmp eax, ebx|jb 0x8048938|"			
ANR	"Root_134515000"	"Root"	"134515000"					
A	"Instr_134515000"	"Instr"	"134515000"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515001"	"Root"	"134515001"					
A	"Instr_134515001"	"Instr"	"134515001"	"1"	"mov dword [0x80492a8], eax"	"a3a8920408"	"; [0x80492a8:4]=0"	"eax,0x80492a8,=[4]"
ANR	"Root_134515006"	"Root"	"134515006"					
A	"Instr_134515006"	"Instr"	"134515006"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515013"	"Root"	"134515013"					
A	"Instr_134515013"	"Instr"	"134515013"	"3"	"mov eax, dword [0x80492a8]"	"a1a8920408"	"; [0x80492a8:4]=0"	"0x80492a8,[4],eax,="
ANR	"Root_134515018"	"Root"	"134515018"					
A	"Instr_134515018"	"Instr"	"134515018"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515020"	"Root"	"134515020"					
A	"Instr_134515020"	"Instr"	"134515020"	"5"	"jb 0x8048938"	"72ea"		"cf,?{,134515000,eip,=,}"
ANR	"Root_134514969"	"Root"	"134514969"					
