command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134516049"	"Root"	"134516049"					
ANR	"Func_134516049"	"Func"	"134516049"		"sym.__static_initialization_and_destruction_0_int_int"			
ANR	"Root_134516112"	"Root"	"134516112"					
ANR	"Func_134516112"	"Func"	"134516112"		"sym._GLOBAL__sub_I_buf"			
ANR	"Root_134516140"	"Root"	"134516140"					
ANR	"Func_134516140"	"Func"	"134516140"		"sym.std::operator__std::_Ios_Openmode_std::_Ios_Openmode"			
ANR	"Root_134516160"	"Root"	"134516160"					
ANR	"Func_134516160"	"Func"	"134516160"		"sym.__libc_csu_fini"			
ANR	"Root_134516176"	"Root"	"134516176"					
ANR	"Func_134516176"	"Func"	"134516176"		"sym.__libc_csu_init"			
ANR	"Root_134516266"	"Root"	"134516266"					
ANR	"Func_134516266"	"Func"	"134516266"		"sym.__i686.get_pc_thunk.bx"			
ANR	"Root_134516272"	"Root"	"134516272"					
ANR	"Func_134516272"	"Func"	"134516272"		"sym.__do_global_ctors_aux"			
ANR	"Root_134516312"	"Root"	"134516312"					
ANR	"Func_134516312"	"Func"	"134516312"		"sym._fini"			
ANR	"Root_134514533"	"Root"	"134514533"					
A	"BB_134514533"	"BB"	"134514533"		"call 0x80487b0|"			
ANR	"Root_134514533"	"Root"	"134514533"					
A	"Instr_134514533"	"Instr"	"134514533"	"0"	"call 0x80487b0"	"e846000000"		"134514608,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514504"	"Root"	"134514504"					
A	"BB_134514504"	"BB"	"134514504"		"push ebp|mov ebp, esp|push ebx|sub esp, 4|call 0x8048754|pop ebx|add ebx, 0x9a8|mov edx, dword [ebx - 4]|test edx, edx|je 0x804876a|"			
ANR	"Root_134514504"	"Root"	"134514504"					
A	"Instr_134514504"	"Instr"	"134514504"	"0"	"push ebp"	"55"	"; [10] -r-x section size 48 named .init"	"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514505"	"Root"	"134514505"					
A	"Instr_134514505"	"Instr"	"134514505"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514507"	"Root"	"134514507"					
A	"Instr_134514507"	"Instr"	"134514507"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514508"	"Root"	"134514508"					
A	"Instr_134514508"	"Instr"	"134514508"	"3"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514511"	"Root"	"134514511"					
A	"Instr_134514511"	"Instr"	"134514511"	"4"	"call 0x8048754"	"e800000000"		"134514516,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514516"	"Root"	"134514516"					
A	"Instr_134514516"	"Instr"	"134514516"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514517"	"Root"	"134514517"					
A	"Instr_134514517"	"Instr"	"134514517"	"6"	"add ebx, 0x9a8"	"81c3a8090000"		"2472,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514523"	"Root"	"134514523"					
A	"Instr_134514523"	"Instr"	"134514523"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514529"	"Root"	"134514529"					
A	"Instr_134514529"	"Instr"	"134514529"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514531"	"Root"	"134514531"					
A	"Instr_134514531"	"Instr"	"134514531"	"9"	"je 0x804876a"	"7405"		"zf,?{,134514538,eip,=,}"
ANR	"Root_134514538"	"Root"	"134514538"					
A	"BB_134514538"	"BB"	"134514538"		"call 0x8048980|call 0x8048e30|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514538"	"Root"	"134514538"					
A	"Instr_134514538"	"Instr"	"134514538"	"0"	"call 0x8048980"	"e811020000"		"134515072,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514543"	"Root"	"134514543"					
A	"Instr_134514543"	"Instr"	"134514543"	"1"	"call 0x8048e30"	"e8bc060000"		"134516272,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514548"	"Root"	"134514548"					
A	"Instr_134514548"	"Instr"	"134514548"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514549"	"Root"	"134514549"					
A	"Instr_134514549"	"Instr"	"134514549"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514550"	"Root"	"134514550"					
A	"Instr_134514550"	"Instr"	"134514550"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514551"	"Root"	"134514551"					
A	"Instr_134514551"	"Instr"	"134514551"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"jmp dword [0x8049108]|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; method.std::ostream.operator___int ; 0x8049108"	"0x8049108,[],eip,="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"jmp dword [0x804910c]|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; 0x804910c"	"0x804910c,[],eip,="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"jmp dword [0x8049110]|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; 0x8049110"	"0x8049110,[],eip,="
ANR	"Root_134514624"	"Root"	"134514624"					
A	"BB_134514624"	"BB"	"134514624"		"jmp dword [0x8049114]|"			
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; method.std::ios_base::Init.Init ; 0x8049114"	"0x8049114,[],eip,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"BB_134514640"	"BB"	"134514640"		"jmp dword [0x8049118]|"			
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; 0x8049118"	"0x8049118,[],eip,="
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"jmp dword [0x804911c]|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; method.std::ios_base::Init._Init ; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"jmp dword [0x8049120]|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; method.std::basic_ostream_char_std::char_traits_char___std::operator___std.char_traits_char___std::basic_ostream_char_std::char_traits_char____charconst ; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"jmp dword [0x8049124]|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; method.std::basic_ifstream_char_std::char_traits_char__._basic_ifstream ; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134514704"	"Root"	"134514704"					
A	"BB_134514704"	"BB"	"134514704"		"jmp dword [0x8049128]|"			
ANR	"Root_134514704"	"Root"	"134514704"					
A	"Instr_134514704"	"Instr"	"134514704"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; method.std::basic_ofstream_char_std::char_traits_char__._basic_ofstream ; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"BB_134514720"	"BB"	"134514720"		"jmp dword [0x804912c]|"			
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; method.std::istream.operator___int ; 0x804912c ; \"&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\""	"0x804912c,[],eip,="
ANR	"Root_134514736"	"Root"	"134514736"					
A	"BB_134514736"	"BB"	"134514736"		"jmp dword [0x8049130]|"			
ANR	"Root_134514736"	"Root"	"134514736"					
A	"Instr_134514736"	"Instr"	"134514736"	"0"	"jmp dword [0x8049130]"	"ff2530910408"	"; method.std::basic_ifstream_char_std::char_traits_char__.basic_ifstream_charconst__std::_Ios_Openmode ; 0x8049130 ; \"6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\""	"0x8049130,[],eip,="
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"jmp dword [0x8049134]|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"jmp dword [0x8049134]"	"ff2534910408"	"; method.std::ostream.operator___std::ostream_____std::ostream ; 0x8049134 ; \"F\x88\x04\bV\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\""	"0x8049134,[],eip,="
ANR	"Root_134514768"	"Root"	"134514768"					
A	"BB_134514768"	"BB"	"134514768"		"jmp dword [0x8049138]|"			
ANR	"Root_134514768"	"Root"	"134514768"					
A	"Instr_134514768"	"Instr"	"134514768"	"0"	"jmp dword [0x8049138]"	"ff2538910408"	"; method.std::basic_ofstream_char_std::char_traits_char__.basic_ofstream_charconst__std::_Ios_Openmode ; 0x8049138 ; \"V\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\""	"0x8049138,[],eip,="
ANR	"Root_134514784"	"Root"	"134514784"					
A	"BB_134514784"	"BB"	"134514784"		"jmp dword [0x804913c]|"			
ANR	"Root_134514784"	"Root"	"134514784"					
A	"Instr_134514784"	"Instr"	"134514784"	"0"	"jmp dword [0x804913c]"	"ff253c910408"	"; method.std::basic_ostream_char_std::char_traits_char___std::endl_char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char ; 0x804913c ; \"f\x88\x04\bv\x88\x04\b\x86\x88\x04\b\""	"0x804913c,[],eip,="
ANR	"Root_134514800"	"Root"	"134514800"					
A	"BB_134514800"	"BB"	"134514800"		"jmp dword [0x8049140]|"			
ANR	"Root_134514800"	"Root"	"134514800"					
A	"Instr_134514800"	"Instr"	"134514800"	"0"	"jmp dword [0x8049140]"	"ff2540910408"	"; 0x8049140 ; \"v\x88\x04\b\x86\x88\x04\b\""	"0x8049140,[],eip,="
ANR	"Root_134514816"	"Root"	"134514816"					
A	"BB_134514816"	"BB"	"134514816"		"jmp dword [0x8049144]|"			
ANR	"Root_134514816"	"Root"	"134514816"					
A	"Instr_134514816"	"Instr"	"134514816"	"0"	"jmp dword [0x8049144]"	"ff2544910408"	"; 0x8049144"	"0x8049144,[],eip,="
ANR	"Root_134514832"	"Root"	"134514832"					
A	"BB_134514832"	"BB"	"134514832"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048dc0|push 0x8048dd0|push ecx|push esi|push 0x80489b0|call 0x80487d0|"			
ANR	"Root_134514832"	"Root"	"134514832"					
A	"Instr_134514832"	"Instr"	"134514832"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1480 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514834"	"Root"	"134514834"					
A	"Instr_134514834"	"Instr"	"134514834"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514835"	"Root"	"134514835"					
A	"Instr_134514835"	"Instr"	"134514835"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514837"	"Root"	"134514837"					
A	"Instr_134514837"	"Instr"	"134514837"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514840"	"Root"	"134514840"					
A	"Instr_134514840"	"Instr"	"134514840"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514841"	"Root"	"134514841"					
A	"Instr_134514841"	"Instr"	"134514841"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514842"	"Root"	"134514842"					
A	"Instr_134514842"	"Instr"	"134514842"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514843"	"Root"	"134514843"					
A	"Instr_134514843"	"Instr"	"134514843"	"7"	"push 0x8048dc0"	"68c08d0408"	"; 0x8048dc0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134516160,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514848"	"Root"	"134514848"					
A	"Instr_134514848"	"Instr"	"134514848"	"8"	"push 0x8048dd0"	"68d08d0408"	"; 0x8048dd0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134516176,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514853"	"Root"	"134514853"					
A	"Instr_134514853"	"Instr"	"134514853"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514854"	"Root"	"134514854"					
A	"Instr_134514854"	"Instr"	"134514854"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514855"	"Root"	"134514855"					
A	"Instr_134514855"	"Instr"	"134514855"	"11"	"push 0x80489b0"	"68b0890408"	"; sym.main ; 0x80489b0 ; \"U\x89\xe5WS\x83\xe4\xf0\x81\xec\x90\x02\" ; func main"	"134515120,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514860"	"Root"	"134514860"					
A	"Instr_134514860"	"Instr"	"134514860"	"12"	"call 0x80487d0"	"e81fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514640,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514880"	"Root"	"134514880"					
A	"BB_134514880"	"BB"	"134514880"		"mov eax, 0x8049153|sub eax, 0x8049150|cmp eax, 6|ja 0x80488d0|"			
ANR	"Root_134514880"	"Root"	"134514880"					
A	"Instr_134514880"	"Instr"	"134514880"	"0"	"mov eax, 0x8049153"	"b853910408"		"134517075,eax,="
ANR	"Root_134514885"	"Root"	"134514885"					
A	"Instr_134514885"	"Instr"	"134514885"	"1"	"sub eax, 0x8049150"	"2d50910408"	"; 0x8049150 ; loc._edata"	"134517072,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514890"	"Root"	"134514890"					
A	"Instr_134514890"	"Instr"	"134514890"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514893"	"Root"	"134514893"					
A	"Instr_134514893"	"Instr"	"134514893"	"3"	"ja 0x80488d0"	"7701"		"cf,zf,|,!,?{,134514896,eip,=,}"
ANR	"Root_134514896"	"Root"	"134514896"					
A	"BB_134514896"	"BB"	"134514896"		"mov eax, 0|test eax, eax|je 0x80488cf|"			
ANR	"Root_134514896"	"Root"	"134514896"					
A	"Instr_134514896"	"Instr"	"134514896"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514901"	"Root"	"134514901"					
A	"Instr_134514901"	"Instr"	"134514901"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514903"	"Root"	"134514903"					
A	"Instr_134514903"	"Instr"	"134514903"	"2"	"je 0x80488cf"	"74f6"		"zf,?{,134514895,eip,=,}"
ANR	"Root_134514895"	"Root"	"134514895"					
A	"BB_134514895"	"BB"	"134514895"		"ret|"			
ANR	"Root_134514895"	"Root"	"134514895"					
A	"Instr_134514895"	"Instr"	"134514895"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514905"	"Root"	"134514905"					
A	"BB_134514905"	"BB"	"134514905"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049150|call eax|leave|ret|"			
ANR	"Root_134514905"	"Root"	"134514905"					
A	"Instr_134514905"	"Instr"	"134514905"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514906"	"Root"	"134514906"					
A	"Instr_134514906"	"Instr"	"134514906"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514908"	"Root"	"134514908"					
A	"Instr_134514908"	"Instr"	"134514908"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514911"	"Root"	"134514911"					
A	"Instr_134514911"	"Instr"	"134514911"	"3"	"mov dword [esp], 0x8049150"	"c7042450910408"	"; loc._edata ; [0x8049150:4]=0"	"134517072,esp,=[4]"
ANR	"Root_134514918"	"Root"	"134514918"					
A	"Instr_134514918"	"Instr"	"134514918"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514920"	"Root"	"134514920"					
A	"Instr_134514920"	"Instr"	"134514920"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514921"	"Root"	"134514921"					
A	"Instr_134514921"	"Instr"	"134514921"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"esp+0x4"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"BB_134514928"	"BB"	"134514928"		"mov eax, 0x8049150|sub eax, 0x8049150|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048909|"			
ANR	"Root_134514928"	"Root"	"134514928"					
A	"Instr_134514928"	"Instr"	"134514928"	"0"	"mov eax, 0x8049150"	"b850910408"	"; loc._edata ; 0x8049150"	"134517072,eax,="
ANR	"Root_134514933"	"Root"	"134514933"					
A	"Instr_134514933"	"Instr"	"134514933"	"1"	"sub eax, 0x8049150"	"2d50910408"	"; 0x8049150 ; loc._edata"	"134517072,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514938"	"Root"	"134514938"					
A	"Instr_134514938"	"Instr"	"134514938"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514941"	"Root"	"134514941"					
A	"Instr_134514941"	"Instr"	"134514941"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514943"	"Root"	"134514943"					
A	"Instr_134514943"	"Instr"	"134514943"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514946"	"Root"	"134514946"					
A	"Instr_134514946"	"Instr"	"134514946"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514948"	"Root"	"134514948"					
A	"Instr_134514948"	"Instr"	"134514948"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514950"	"Root"	"134514950"					
A	"Instr_134514950"	"Instr"	"134514950"	"7"	"jne 0x8048909"	"7501"		"zf,!,?{,134514953,eip,=,}"
ANR	"Root_134514962"	"Root"	"134514962"					
A	"BB_134514962"	"BB"	"134514962"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049150|call edx|leave|ret|"			
ANR	"Root_134514962"	"Root"	"134514962"					
A	"Instr_134514962"	"Instr"	"134514962"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514963"	"Root"	"134514963"					
A	"Instr_134514963"	"Instr"	"134514963"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514965"	"Root"	"134514965"					
A	"Instr_134514965"	"Instr"	"134514965"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514968"	"Root"	"134514968"					
A	"Instr_134514968"	"Instr"	"134514968"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514972"	"Root"	"134514972"					
A	"Instr_134514972"	"Instr"	"134514972"	"4"	"mov dword [esp], 0x8049150"	"c7042450910408"	"; loc._edata ; [0x8049150:4]=0"	"134517072,esp,=[4]"
ANR	"Root_134514979"	"Root"	"134514979"					
A	"Instr_134514979"	"Instr"	"134514979"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514981"	"Root"	"134514981"					
A	"Instr_134514981"	"Instr"	"134514981"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514982"	"Root"	"134514982"					
A	"Instr_134514982"	"Instr"	"134514982"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514952"	"Root"	"134514952"					
A	"BB_134514952"	"BB"	"134514952"		"ret|"			
ANR	"Root_134514952"	"Root"	"134514952"					
A	"Instr_134514952"	"Instr"	"134514952"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514953"	"Root"	"134514953"					
A	"BB_134514953"	"BB"	"134514953"		"mov edx, 0|test edx, edx|je 0x8048908|"			
ANR	"Root_134514953"	"Root"	"134514953"					
A	"Instr_134514953"	"Instr"	"134514953"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514958"	"Root"	"134514958"					
A	"Instr_134514958"	"Instr"	"134514958"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514960"	"Root"	"134514960"					
A	"Instr_134514960"	"Instr"	"134514960"	"2"	"je 0x8048908"	"74f6"		"zf,?{,134514952,eip,=,}"
ANR	"Root_134515030"	"Root"	"134515030"					
A	"BB_134515030"	"BB"	"134515030"		"nop|"			
ANR	"Root_134515030"	"Root"	"134515030"					
A	"Instr_134515030"	"Instr"	"134515030"	"0"	"nop"	"6690"		","
ANR	"Root_134514992"	"Root"	"134514992"					
A	"BB_134514992"	"BB"	"134514992"		"cmp byte [0x8049160], 0|jne 0x804897d|"			
ANR	"Root_134514992"	"Root"	"134514992"					
A	"Instr_134514992"	"Instr"	"134514992"	"0"	"cmp byte [0x8049160], 0"	"803d6091040800"	"; [0x8049160:1]=0"	"0,0x8049160,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514999"	"Root"	"134514999"					
A	"Instr_134514999"	"Instr"	"134514999"	"1"	"jne 0x804897d"	"7544"		"zf,!,?{,134515069,eip,=,}"
ANR	"Root_134515069"	"Root"	"134515069"					
A	"BB_134515069"	"BB"	"134515069"		"ret|"			
ANR	"Root_134515069"	"Root"	"134515069"					
A	"Instr_134515069"	"Instr"	"134515069"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515054"	"Root"	"134515054"					
A	"BB_134515054"	"BB"	"134515054"		"call 0x80488c0|mov byte [0x8049160], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134515054"	"Root"	"134515054"					
A	"Instr_134515054"	"Instr"	"134515054"	"0"	"call 0x80488c0"	"e84dffffff"		"134514880,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515059"	"Root"	"134515059"					
A	"Instr_134515059"	"Instr"	"134515059"	"1"	"mov byte [0x8049160], 1"	"c6056091040801"	"; [0x8049160:1]=0"	"1,0x8049160,=[1]"
ANR	"Root_134515066"	"Root"	"134515066"					
A	"Instr_134515066"	"Instr"	"134515066"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134515067"	"Root"	"134515067"					
A	"Instr_134515067"	"Instr"	"134515067"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134515068"	"Root"	"134515068"					
A	"Instr_134515068"	"Instr"	"134515068"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515032"	"Root"	"134515032"					
A	"BB_134515032"	"BB"	"134515032"		"inc eax|mov dword [0x8049164], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x8049164]|cmp eax, ebx|jb 0x8048958|"			
ANR	"Root_134515032"	"Root"	"134515032"					
A	"Instr_134515032"	"Instr"	"134515032"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515033"	"Root"	"134515033"					
A	"Instr_134515033"	"Instr"	"134515033"	"1"	"mov dword [0x8049164], eax"	"a364910408"	"; [0x8049164:4]=0"	"eax,0x8049164,=[4]"
ANR	"Root_134515038"	"Root"	"134515038"					
A	"Instr_134515038"	"Instr"	"134515038"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515045"	"Root"	"134515045"					
A	"Instr_134515045"	"Instr"	"134515045"	"3"	"mov eax, dword [0x8049164]"	"a164910408"	"; [0x8049164:4]=0"	"0x8049164,[4],eax,="
ANR	"Root_134515050"	"Root"	"134515050"					
A	"Instr_134515050"	"Instr"	"134515050"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515052"	"Root"	"134515052"					
A	"Instr_134515052"	"Instr"	"134515052"	"5"	"jb 0x8048958"	"72ea"		"cf,?{,134515032,eip,=,}"
ANR	"Root_134515001"	"Root"	"134515001"					
A	"BB_134515001"	"BB"	"134515001"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x8049164]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804896e|"			
ANR	"Root_134515001"	"Root"	"134515001"					
A	"Instr_134515001"	"Instr"	"134515001"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515002"	"Root"	"134515002"					
