command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514270"	"Root"	"134514270"					
A	"Instr_134514270"	"Instr"	"134514270"	"0"	"call 0x8048830"	"e8cd010000"		"134514736,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514275"	"Root"	"134514275"					
A	"Instr_134514275"	"Instr"	"134514275"	"1"	"call 0x8048bc0"	"e858050000"		"134515648,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514280"	"Root"	"134514280"					
A	"Instr_134514280"	"Instr"	"134514280"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514281"	"Root"	"134514281"					
A	"Instr_134514281"	"Instr"	"134514281"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514282"	"Root"	"134514282"					
A	"Instr_134514282"	"Instr"	"134514282"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514283"	"Root"	"134514283"					
A	"Instr_134514283"	"Instr"	"134514283"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514265"	"Root"	"134514265"					
A	"BB_134514265"	"BB"	"134514265"		"call 0x80486a0|"			
ANR	"Root_134514265"	"Root"	"134514265"					
A	"Instr_134514265"	"Instr"	"134514265"	"0"	"call 0x80486a0"	"e842000000"		"134514336,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"BB_134514304"	"BB"	"134514304"		"jmp dword [0x8049e68]|"			
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"0"	"jmp dword [0x8049e68]"	"ff25689e0408"	"; method.std::ostream.operator___int ; 0x8049e68"	"0x8049e68,[],eip,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"BB_134514320"	"BB"	"134514320"		"jmp dword [0x8049e6c]|"			
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"0"	"jmp dword [0x8049e6c]"	"ff256c9e0408"	"; 0x8049e6c"	"0x8049e6c,[],eip,="
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"jmp dword [0x8049e70]|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"jmp dword [0x8049e70]"	"ff25709e0408"	"; 0x8049e70"	"0x8049e70,[],eip,="
ANR	"Root_134514352"	"Root"	"134514352"					
A	"BB_134514352"	"BB"	"134514352"		"jmp dword [0x8049e74]|"			
ANR	"Root_134514352"	"Root"	"134514352"					
A	"Instr_134514352"	"Instr"	"134514352"	"0"	"jmp dword [0x8049e74]"	"ff25749e0408"	"; method.std::ios_base::Init.Init ; 0x8049e74"	"0x8049e74,[],eip,="
ANR	"Root_134514368"	"Root"	"134514368"					
A	"BB_134514368"	"BB"	"134514368"		"jmp dword [0x8049e78]|"			
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"0"	"jmp dword [0x8049e78]"	"ff25789e0408"	"; 0x8049e78"	"0x8049e78,[],eip,="
ANR	"Root_134514384"	"Root"	"134514384"					
A	"BB_134514384"	"BB"	"134514384"		"jmp dword [0x8049e7c]|"			
ANR	"Root_134514384"	"Root"	"134514384"					
A	"Instr_134514384"	"Instr"	"134514384"	"0"	"jmp dword [0x8049e7c]"	"ff257c9e0408"	"; method.std::ios_base::Init._Init ; 0x8049e7c"	"0x8049e7c,[],eip,="
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"jmp dword [0x8049e80]|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"jmp dword [0x8049e80]"	"ff25809e0408"	"; method.std::basic_ostream_char_std::char_traits_char___std::operator___std.char_traits_char___std::basic_ostream_char_std::char_traits_char____charconst ; 0x8049e80"	"0x8049e80,[],eip,="
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"jmp dword [0x8049e84]|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"jmp dword [0x8049e84]"	"ff25849e0408"	"; method.std::istream.operator___int ; 0x8049e84"	"0x8049e84,[],eip,="
ANR	"Root_134514432"	"Root"	"134514432"					
A	"BB_134514432"	"BB"	"134514432"		"jmp dword [0x8049e88]|"			
ANR	"Root_134514432"	"Root"	"134514432"					
A	"Instr_134514432"	"Instr"	"134514432"	"0"	"jmp dword [0x8049e88]"	"ff25889e0408"	"; method.std::ostream.operator___std::ostream_____std::ostream ; 0x8049e88"	"0x8049e88,[],eip,="
ANR	"Root_134514448"	"Root"	"134514448"					
A	"BB_134514448"	"BB"	"134514448"		"jmp dword [0x8049e8c]|"			
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"0"	"jmp dword [0x8049e8c]"	"ff258c9e0408"	"; method.std::basic_ostream_char_std::char_traits_char___std::endl_char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char ; 0x8049e8c"	"0x8049e8c,[],eip,="
ANR	"Root_134514464"	"Root"	"134514464"					
A	"BB_134514464"	"BB"	"134514464"		"jmp dword [0x8049e90]|"			
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"0"	"jmp dword [0x8049e90]"	"ff25909e0408"	"; 0x8049e90 ; \"&\x87\x04\b6\x87\x04\b\""	"0x8049e90,[],eip,="
ANR	"Root_134514480"	"Root"	"134514480"					
A	"BB_134514480"	"BB"	"134514480"		"jmp dword [0x8049e94]|"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"0"	"jmp dword [0x8049e94]"	"ff25949e0408"	"; 0x8049e94 ; \"6\x87\x04\b\""	"0x8049e94,[],eip,="
ANR	"Root_134514496"	"Root"	"134514496"					
A	"BB_134514496"	"BB"	"134514496"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048b50|push 0x8048b60|push ecx|push esi|push 0x8048860|call 0x80486c0|"			
ANR	"Root_134514496"	"Root"	"134514496"					
A	"Instr_134514496"	"Instr"	"134514496"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1192 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514498"	"Root"	"134514498"					
A	"Instr_134514498"	"Instr"	"134514498"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514499"	"Root"	"134514499"					
A	"Instr_134514499"	"Instr"	"134514499"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514501"	"Root"	"134514501"					
A	"Instr_134514501"	"Instr"	"134514501"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514504"	"Root"	"134514504"					
A	"Instr_134514504"	"Instr"	"134514504"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514505"	"Root"	"134514505"					
A	"Instr_134514505"	"Instr"	"134514505"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514506"	"Root"	"134514506"					
A	"Instr_134514506"	"Instr"	"134514506"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514507"	"Root"	"134514507"					
A	"Instr_134514507"	"Instr"	"134514507"	"7"	"push 0x8048b50"	"68508b0408"	"; 0x8048b50 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515536,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"8"	"push 0x8048b60"	"68608b0408"	"; 0x8048b60 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515552,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514517"	"Root"	"134514517"					
A	"Instr_134514517"	"Instr"	"134514517"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514518"	"Root"	"134514518"					
A	"Instr_134514518"	"Instr"	"134514518"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514519"	"Root"	"134514519"					
A	"Instr_134514519"	"Instr"	"134514519"	"11"	"push 0x8048860"	"6860880408"	"; sym.main ; 0x8048860 ; \"U\x89\xe5WS\x83\xe4\xf0\x83\u0100\x8dD$\\x89D$\x04\xc7\x04$\xa0\x9e\x04\b\xe8q\xfe\xff\xff\xc7D$|\x01\" ; func main"	"134514784,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514524"	"Root"	"134514524"					
A	"Instr_134514524"	"Instr"	"134514524"	"12"	"call 0x80486c0"	"e85fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514368,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"mov eax, 0x8049ea3|sub eax, 0x8049ea0|cmp eax, 6|ja 0x8048780|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"mov eax, 0x8049ea3"	"b8a39e0408"		"134520483,eax,="
ANR	"Root_134514549"	"Root"	"134514549"					
A	"Instr_134514549"	"Instr"	"134514549"	"1"	"sub eax, 0x8049ea0"	"2da09e0408"	"; 0x8049ea0 ; loc._edata"	"134520480,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514554"	"Root"	"134514554"					
A	"Instr_134514554"	"Instr"	"134514554"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514557"	"Root"	"134514557"					
A	"Instr_134514557"	"Instr"	"134514557"	"3"	"ja 0x8048780"	"7701"		"cf,zf,|,!,?{,134514560,eip,=,}"
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"mov eax, 0|test eax, eax|je 0x804877f|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514565"	"Root"	"134514565"					
A	"Instr_134514565"	"Instr"	"134514565"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514567"	"Root"	"134514567"					
A	"Instr_134514567"	"Instr"	"134514567"	"2"	"je 0x804877f"	"74f6"		"zf,?{,134514559,eip,=,}"
ANR	"Root_134514559"	"Root"	"134514559"					
A	"BB_134514559"	"BB"	"134514559"		"ret|"			
ANR	"Root_134514559"	"Root"	"134514559"					
A	"Instr_134514559"	"Instr"	"134514559"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514569"	"Root"	"134514569"					
A	"BB_134514569"	"BB"	"134514569"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049ea0|call eax|leave|ret|"			
ANR	"Root_134514569"	"Root"	"134514569"					
A	"Instr_134514569"	"Instr"	"134514569"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514570"	"Root"	"134514570"					
A	"Instr_134514570"	"Instr"	"134514570"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514572"	"Root"	"134514572"					
A	"Instr_134514572"	"Instr"	"134514572"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514575"	"Root"	"134514575"					
A	"Instr_134514575"	"Instr"	"134514575"	"3"	"mov dword [esp], 0x8049ea0"	"c70424a09e0408"	"; loc._edata ; [0x8049ea0:4]=0"	"134520480,esp,=[4]"
ANR	"Root_134514582"	"Root"	"134514582"					
A	"Instr_134514582"	"Instr"	"134514582"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514584"	"Root"	"134514584"					
A	"Instr_134514584"	"Instr"	"134514584"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514585"	"Root"	"134514585"					
A	"Instr_134514585"	"Instr"	"134514585"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"var_134514592"	"var"	"134514592"		"int32_t"	"esp+0x4"		
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"mov eax, 0x8049ea0|sub eax, 0x8049ea0|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80487b9|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"mov eax, 0x8049ea0"	"b8a09e0408"	"; loc._edata ; 0x8049ea0"	"134520480,eax,="
ANR	"Root_134514597"	"Root"	"134514597"					
A	"Instr_134514597"	"Instr"	"134514597"	"1"	"sub eax, 0x8049ea0"	"2da09e0408"	"; 0x8049ea0 ; loc._edata"	"134520480,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514602"	"Root"	"134514602"					
A	"Instr_134514602"	"Instr"	"134514602"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514605"	"Root"	"134514605"					
A	"Instr_134514605"	"Instr"	"134514605"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514607"	"Root"	"134514607"					
A	"Instr_134514607"	"Instr"	"134514607"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514610"	"Root"	"134514610"					
A	"Instr_134514610"	"Instr"	"134514610"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514612"	"Root"	"134514612"					
A	"Instr_134514612"	"Instr"	"134514612"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514614"	"Root"	"134514614"					
A	"Instr_134514614"	"Instr"	"134514614"	"7"	"jne 0x80487b9"	"7501"		"zf,!,?{,134514617,eip,=,}"
ANR	"Root_134514626"	"Root"	"134514626"					
A	"BB_134514626"	"BB"	"134514626"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049ea0|call edx|leave|ret|"			
ANR	"Root_134514626"	"Root"	"134514626"					
A	"Instr_134514626"	"Instr"	"134514626"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514627"	"Root"	"134514627"					
A	"Instr_134514627"	"Instr"	"134514627"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514629"	"Root"	"134514629"					
A	"Instr_134514629"	"Instr"	"134514629"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514632"	"Root"	"134514632"					
A	"Instr_134514632"	"Instr"	"134514632"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514636"	"Root"	"134514636"					
A	"Instr_134514636"	"Instr"	"134514636"	"4"	"mov dword [esp], 0x8049ea0"	"c70424a09e0408"	"; loc._edata ; [0x8049ea0:4]=0"	"134520480,esp,=[4]"
ANR	"Root_134514643"	"Root"	"134514643"					
A	"Instr_134514643"	"Instr"	"134514643"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514645"	"Root"	"134514645"					
A	"Instr_134514645"	"Instr"	"134514645"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514646"	"Root"	"134514646"					
A	"Instr_134514646"	"Instr"	"134514646"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514616"	"Root"	"134514616"					
A	"BB_134514616"	"BB"	"134514616"		"ret|"			
ANR	"Root_134514616"	"Root"	"134514616"					
A	"Instr_134514616"	"Instr"	"134514616"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514617"	"Root"	"134514617"					
A	"BB_134514617"	"BB"	"134514617"		"mov edx, 0|test edx, edx|je 0x80487b8|"			
ANR	"Root_134514617"	"Root"	"134514617"					
A	"Instr_134514617"	"Instr"	"134514617"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514622"	"Root"	"134514622"					
A	"Instr_134514622"	"Instr"	"134514622"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"2"	"je 0x80487b8"	"74f6"		"zf,?{,134514616,eip,=,}"
ANR	"Root_134514694"	"Root"	"134514694"					
A	"BB_134514694"	"BB"	"134514694"		"nop|"			
ANR	"Root_134514694"	"Root"	"134514694"					
A	"Instr_134514694"	"Instr"	"134514694"	"0"	"nop"	"6690"		","
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"cmp byte [0x8049fcc], 0|jne 0x804882d|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"cmp byte [0x8049fcc], 0"	"803dcc9f040800"	"; [0x8049fcc:1]=0"	"0,0x8049fcc,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514663"	"Root"	"134514663"					
A	"Instr_134514663"	"Instr"	"134514663"	"1"	"jne 0x804882d"	"7544"		"zf,!,?{,134514733,eip,=,}"
ANR	"Root_134514733"	"Root"	"134514733"					
A	"BB_134514733"	"BB"	"134514733"		"ret|"			
ANR	"Root_134514733"	"Root"	"134514733"					
A	"Instr_134514733"	"Instr"	"134514733"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514718"	"Root"	"134514718"					
A	"BB_134514718"	"BB"	"134514718"		"call 0x8048770|mov byte [0x8049fcc], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514718"	"Root"	"134514718"					
A	"Instr_134514718"	"Instr"	"134514718"	"0"	"call 0x8048770"	"e84dffffff"		"134514544,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514723"	"Root"	"134514723"					
A	"Instr_134514723"	"Instr"	"134514723"	"1"	"mov byte [0x8049fcc], 1"	"c605cc9f040801"	"; [0x8049fcc:1]=0"	"1,0x8049fcc,=[1]"
ANR	"Root_134514730"	"Root"	"134514730"					
A	"Instr_134514730"	"Instr"	"134514730"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514731"	"Root"	"134514731"					
A	"Instr_134514731"	"Instr"	"134514731"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514732"	"Root"	"134514732"					
A	"Instr_134514732"	"Instr"	"134514732"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514696"	"Root"	"134514696"					
A	"BB_134514696"	"BB"	"134514696"		"inc eax|mov dword [0x8049fd0], eax|call dword [eax*4 + 0x8049d6c]|mov eax, dword [0x8049fd0]|cmp eax, ebx|jb 0x8048808|"			
ANR	"Root_134514696"	"Root"	"134514696"					
A	"Instr_134514696"	"Instr"	"134514696"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514697"	"Root"	"134514697"					
A	"Instr_134514697"	"Instr"	"134514697"	"1"	"mov dword [0x8049fd0], eax"	"a3d09f0408"	"; [0x8049fd0:4]=0"	"eax,0x8049fd0,=[4]"
ANR	"Root_134514702"	"Root"	"134514702"					
A	"Instr_134514702"	"Instr"	"134514702"	"2"	"call dword [eax*4 + 0x8049d6c]"	"ff14856c9d0408"	"; 0x8049d6c"	"0x8049d6c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514709"	"Root"	"134514709"					
A	"Instr_134514709"	"Instr"	"134514709"	"3"	"mov eax, dword [0x8049fd0]"	"a1d09f0408"	"; [0x8049fd0:4]=0"	"0x8049fd0,[4],eax,="
ANR	"Root_134514714"	"Root"	"134514714"					
A	"Instr_134514714"	"Instr"	"134514714"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514716"	"Root"	"134514716"					
A	"Instr_134514716"	"Instr"	"134514716"	"5"	"jb 0x8048808"	"72ea"		"cf,?{,134514696,eip,=,}"
ANR	"Root_134514665"	"Root"	"134514665"					
A	"BB_134514665"	"BB"	"134514665"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049d70|push edx|sub ebx, 0x8049d6c|mov eax, dword [0x8049fd0]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804881e|"			
ANR	"Root_134514665"	"Root"	"134514665"					
A	"Instr_134514665"	"Instr"	"134514665"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514666"	"Root"	"134514666"					
A	"Instr_134514666"	"Instr"	"134514666"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514668"	"Root"	"134514668"					
A	"Instr_134514668"	"Instr"	"134514668"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514669"	"Root"	"134514669"					
A	"Instr_134514669"	"Instr"	"134514669"	"3"	"mov ebx, 0x8049d70"	"bb709d0408"	"; 0x8049d70"	"134520176,ebx,="
ANR	"Root_134514674"	"Root"	"134514674"					
A	"Instr_134514674"	"Instr"	"134514674"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514675"	"Root"	"134514675"					
A	"Instr_134514675"	"Instr"	"134514675"	"5"	"sub ebx, 0x8049d6c"	"81eb6c9d0408"	"; 0x8049d6c"	"134520172,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514681"	"Root"	"134514681"					
A	"Instr_134514681"	"Instr"	"134514681"	"6"	"mov eax, dword [0x8049fd0]"	"a1d09f0408"	"; [0x8049fd0:4]=0"	"0x8049fd0,[4],eax,="
ANR	"Root_134514686"	"Root"	"134514686"					
A	"Instr_134514686"	"Instr"	"134514686"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514689"	"Root"	"134514689"					
A	"Instr_134514689"	"Instr"	"134514689"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514690"	"Root"	"134514690"					
A	"Instr_134514690"	"Instr"	"134514690"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514692"	"Root"	"134514692"					
A	"Instr_134514692"	"Instr"	"134514692"	"10"	"jae 0x804881e"	"7318"		"cf,!,?{,134514718,eip,=,}"
ANR	"Root_134514736"	"Root"	"134514736"					
A	"BB_134514736"	"BB"	"134514736"		"mov ecx, dword [0x8049d74]|test ecx, ecx|je 0x8048858|"			
ANR	"Root_134514736"	"Root"	"134514736"					
A	"Instr_134514736"	"Instr"	"134514736"	"0"	"mov ecx, dword [0x8049d74]"	"8b0d749d0408"	"; obj.__JCR_END ; [0x8049d74:4]=0"	"0x8049d74,[4],ecx,="
ANR	"Root_134514742"	"Root"	"134514742"					
A	"Instr_134514742"	"Instr"	"134514742"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514744"	"Root"	"134514744"					
A	"Instr_134514744"	"Instr"	"134514744"	"2"	"je 0x8048858"	"741e"		"zf,?{,134514776,eip,=,}"
ANR	"Root_134514755"	"Root"	"134514755"					
A	"BB_134514755"	"BB"	"134514755"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049d74|call eax|leave|jmp 0x80487a0|"			
ANR	"Root_134514755"	"Root"	"134514755"					
A	"Instr_134514755"	"Instr"	"134514755"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514756"	"Root"	"134514756"					
A	"Instr_134514756"	"Instr"	"134514756"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514758"	"Root"	"134514758"					
A	"Instr_134514758"	"Instr"	"134514758"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514761"	"Root"	"134514761"					
A	"Instr_134514761"	"Instr"	"134514761"	"3"	"mov dword [esp], 0x8049d74"	"c70424749d0408"	"; obj.__JCR_END ; [0x8049d74:4]=0"	"134520180,esp,=[4]"
ANR	"Root_134514768"	"Root"	"134514768"					
A	"Instr_134514768"	"Instr"	"134514768"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514770"	"Root"	"134514770"					
A	"Instr_134514770"	"Instr"	"134514770"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514771"	"Root"	"134514771"					
A	"Instr_134514771"	"Instr"	"134514771"	"6"	"jmp 0x80487a0"	"e948ffffff"		"0x80487a0,eip,="
ANR	"Root_134514776"	"Root"	"134514776"					
A	"BB_134514776"	"BB"	"134514776"		"jmp 0x80487a0|"			
ANR	"Root_134514776"	"Root"	"134514776"					
A	"Instr_134514776"	"Instr"	"134514776"	"0"	"jmp 0x80487a0"	"e943ffffff"		"0x80487a0,eip,="
ANR	"Root_134514746"	"Root"	"134514746"					
A	"BB_134514746"	"BB"	"134514746"		"mov eax, 0|test eax, eax|je 0x8048858|"			
ANR	"Root_134514746"	"Root"	"134514746"					
A	"Instr_134514746"	"Instr"	"134514746"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514751"	"Root"	"134514751"					
