command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514880"	"Root"	"134514880"					
A	"BB_134514880"	"BB"	"134514880"		"mov ecx, dword [0x804a454]|test ecx, ecx|je 0x80488e8|"			
ANR	"Root_134514880"	"Root"	"134514880"					
A	"Instr_134514880"	"Instr"	"134514880"	"0"	"mov ecx, dword [0x804a454]"	"8b0d54a40408"	"; obj.__JCR_END ; [0x804a454:4]=0"	"0x804a454,[4],ecx,="
ANR	"Root_134514886"	"Root"	"134514886"					
A	"Instr_134514886"	"Instr"	"134514886"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514888"	"Root"	"134514888"					
A	"Instr_134514888"	"Instr"	"134514888"	"2"	"je 0x80488e8"	"741e"		"zf,?{,134514920,eip,=,}"
ANR	"Root_134514899"	"Root"	"134514899"					
A	"BB_134514899"	"BB"	"134514899"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804a454|call eax|leave|jmp 0x8048830|"			
ANR	"Root_134514899"	"Root"	"134514899"					
A	"Instr_134514899"	"Instr"	"134514899"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514900"	"Root"	"134514900"					
A	"Instr_134514900"	"Instr"	"134514900"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514902"	"Root"	"134514902"					
A	"Instr_134514902"	"Instr"	"134514902"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514905"	"Root"	"134514905"					
A	"Instr_134514905"	"Instr"	"134514905"	"3"	"mov dword [esp], 0x804a454"	"c7042454a40408"	"; obj.__JCR_END ; [0x804a454:4]=0"	"134521940,esp,=[4]"
ANR	"Root_134514912"	"Root"	"134514912"					
A	"Instr_134514912"	"Instr"	"134514912"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514915"	"Root"	"134514915"					
A	"Instr_134514915"	"Instr"	"134514915"	"6"	"jmp 0x8048830"	"e948ffffff"		"0x8048830,eip,="
ANR	"Root_134514920"	"Root"	"134514920"					
A	"BB_134514920"	"BB"	"134514920"		"jmp 0x8048830|"			
ANR	"Root_134514920"	"Root"	"134514920"					
A	"Instr_134514920"	"Instr"	"134514920"	"0"	"jmp 0x8048830"	"e943ffffff"		"0x8048830,eip,="
ANR	"Root_134514890"	"Root"	"134514890"					
A	"BB_134514890"	"BB"	"134514890"		"mov eax, 0|test eax, eax|je 0x80488e8|"			
ANR	"Root_134514890"	"Root"	"134514890"					
A	"Instr_134514890"	"Instr"	"134514890"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514895"	"Root"	"134514895"					
A	"Instr_134514895"	"Instr"	"134514895"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514897"	"Root"	"134514897"					
A	"Instr_134514897"	"Instr"	"134514897"	"2"	"je 0x80488e8"	"7415"		"zf,?{,134514920,eip,=,}"
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"uint32_t"	"ebp-0x34"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"ebp-0x30"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"uint32_t"	"ebp-0x2c"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"uint32_t"	"ebp-0x28"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"ebp-0x20"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"ebp-0x1c"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"ebp-0x18"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"ebp-0x14"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"ebp-0xc"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"arg_134514928"	"arg"	"134514928"		"uint32_t"	"ebp+0x8"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"arg_134514928"	"arg"	"134514928"		"uint32_t"	"ebp+0xc"		
ANR	"Root_134514928"	"Root"	"134514928"					
A	"var_134514928"	"var"	"134514928"		"int32_t"	"esp+0x4"		
ANR	"Root_134515589"	"Root"	"134515589"					
A	"BB_134515589"	"BB"	"134515589"		"cmp dword [ebp - 0x2c], 0|je 0x8048b96|"			
ANR	"Root_134515589"	"Root"	"134515589"					
A	"Instr_134515589"	"Instr"	"134515589"	"0"	"cmp dword [ebp - 0x2c], 0"	"837dd400"		"0,0x2c,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515593"	"Root"	"134515593"					
A	"Instr_134515593"	"Instr"	"134515593"	"1"	"je 0x8048b96"	"740b"		"zf,?{,134515606,eip,=,}"
ANR	"Root_134515142"	"Root"	"134515142"					
A	"BB_134515142"	"BB"	"134515142"		"mov eax, dword [ebp - 0xc]|cmp eax, dword [ebp + 0xc]|je 0x80489f2|"			
ANR	"Root_134515142"	"Root"	"134515142"					
A	"Instr_134515142"	"Instr"	"134515142"	"0"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134515145"	"Root"	"134515145"					
A	"Instr_134515145"	"Instr"	"134515145"	"1"	"cmp eax, dword [ebp + 0xc]"	"3b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515148"	"Root"	"134515148"					
A	"Instr_134515148"	"Instr"	"134515148"	"2"	"je 0x80489f2"	"7424"		"zf,?{,134515186,eip,=,}"
ANR	"Root_134515079"	"Root"	"134515079"					
A	"BB_134515079"	"BB"	"134515079"		"mov dword [esp], eax|call 0x8048750|mov dword [ebp - 0x2c], eax|mov eax, dword [ebp + 8]|mov dword [ebp - 0x30], eax|mov eax, dword [ebp - 0xc]|mov dword [ebp - 0x34], eax|mov dword [ebp - 0x18], 0|mov dword [ebp - 0x14], 0|jmp 0x8048b12|"			
ANR	"Root_134515079"	"Root"	"134515079"					
A	"Instr_134515079"	"Instr"	"134515079"	"0"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515082"	"Root"	"134515082"					
A	"Instr_134515082"	"Instr"	"134515082"	"1"	"call 0x8048750"	"e8c1fdffff"		"134514512,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515087"	"Root"	"134515087"					
A	"Instr_134515087"	"Instr"	"134515087"	"2"	"mov dword [ebp - 0x2c], eax"	"8945d4"		"eax,0x2c,ebp,-,=[4]"
ANR	"Root_134515090"	"Root"	"134515090"					
A	"Instr_134515090"	"Instr"	"134515090"	"3"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515093"	"Root"	"134515093"					
A	"Instr_134515093"	"Instr"	"134515093"	"4"	"mov dword [ebp - 0x30], eax"	"8945d0"		"eax,0x30,ebp,-,=[4]"
ANR	"Root_134515096"	"Root"	"134515096"					
A	"Instr_134515096"	"Instr"	"134515096"	"5"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134515099"	"Root"	"134515099"					
A	"Instr_134515099"	"Instr"	"134515099"	"6"	"mov dword [ebp - 0x34], eax"	"8945cc"		"eax,0x34,ebp,-,=[4]"
ANR	"Root_134515102"	"Root"	"134515102"					
A	"Instr_134515102"	"Instr"	"134515102"	"7"	"mov dword [ebp - 0x18], 0"	"c745e800000000"		"0,0x18,ebp,-,=[4]"
ANR	"Root_134515109"	"Root"	"134515109"					
A	"Instr_134515109"	"Instr"	"134515109"	"8"	"mov dword [ebp - 0x14], 0"	"c745ec00000000"		"0,0x14,ebp,-,=[4]"
ANR	"Root_134515116"	"Root"	"134515116"					
A	"Instr_134515116"	"Instr"	"134515116"	"9"	"jmp 0x8048b12"	"e961010000"		"0x8048b12,eip,="
ANR	"Root_134515584"	"Root"	"134515584"					
A	"BB_134515584"	"BB"	"134515584"		"cmp eax, dword [ebp - 0x28]|jb 0x8048b3f|"			
ANR	"Root_134515584"	"Root"	"134515584"					
A	"Instr_134515584"	"Instr"	"134515584"	"0"	"cmp eax, dword [ebp - 0x28]"	"3b45d8"		"0x28,ebp,-,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515587"	"Root"	"134515587"					
A	"Instr_134515587"	"Instr"	"134515587"	"1"	"jb 0x8048b3f"	"72ba"		"cf,?{,134515519,eip,=,}"
ANR	"Root_134515074"	"Root"	"134515074"					
A	"BB_134515074"	"BB"	"134515074"		"mov eax, 0xffffffff|"			
ANR	"Root_134515074"	"Root"	"134515074"					
A	"Instr_134515074"	"Instr"	"134515074"	"0"	"mov eax, 0xffffffff"	"b8ffffffff"	"; -1"	"4294967295,eax,="
ANR	"Root_134515340"	"Root"	"134515340"					
A	"BB_134515340"	"BB"	"134515340"		"cmp ecx, eax|jbe 0x8048abb|"			
ANR	"Root_134515340"	"Root"	"134515340"					
A	"Instr_134515340"	"Instr"	"134515340"	"0"	"cmp ecx, eax"	"39c1"		"eax,ecx,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515342"	"Root"	"134515342"					
A	"Instr_134515342"	"Instr"	"134515342"	"1"	"jbe 0x8048abb"	"762b"		"zf,cf,|,?{,134515387,eip,=,}"
ANR	"Root_134515150"	"Root"	"134515150"					
A	"BB_134515150"	"BB"	"134515150"		"mov eax, dword [ebp + 8]|mov ecx, dword [eax]|mov ebx, dword [eax + 4]|mov eax, dword [ebp - 0xc]|mov edx, dword [eax + 4]|mov eax, dword [eax]|cmp ebx, edx|jg 0x8048a18|"			
ANR	"Root_134515150"	"Root"	"134515150"					
A	"Instr_134515150"	"Instr"	"134515150"	"0"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515153"	"Root"	"134515153"					
A	"Instr_134515153"	"Instr"	"134515153"	"1"	"mov ecx, dword [eax]"	"8b08"		"eax,[4],ecx,="
ANR	"Root_134515155"	"Root"	"134515155"					
A	"Instr_134515155"	"Instr"	"134515155"	"2"	"mov ebx, dword [eax + 4]"	"8b5804"	"; [0x4:4]=-1 ; 4"	"0x4,eax,+,[4],ebx,="
ANR	"Root_134515158"	"Root"	"134515158"					
A	"Instr_134515158"	"Instr"	"134515158"	"3"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134515161"	"Root"	"134515161"					
A	"Instr_134515161"	"Instr"	"134515161"	"4"	"mov edx, dword [eax + 4]"	"8b5004"	"; [0x4:4]=-1 ; 4"	"0x4,eax,+,[4],edx,="
ANR	"Root_134515164"	"Root"	"134515164"					
A	"Instr_134515164"	"Instr"	"134515164"	"5"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134515166"	"Root"	"134515166"					
A	"Instr_134515166"	"Instr"	"134515166"	"6"	"cmp ebx, edx"	"39d3"		"edx,ebx,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515168"	"Root"	"134515168"					
A	"Instr_134515168"	"Instr"	"134515168"	"7"	"jg 0x8048a18"	"7f36"		"sf,of,!,^,zf,!,&,?{,134515224,eip,=,}"
ANR	"Root_134515336"	"Root"	"134515336"					
A	"BB_134515336"	"BB"	"134515336"		"cmp ebx, edx|jg 0x8048a90|"			
ANR	"Root_134515336"	"Root"	"134515336"					
A	"Instr_134515336"	"Instr"	"134515336"	"0"	"cmp ebx, edx"	"39d3"		"edx,ebx,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515338"	"Root"	"134515338"					
A	"Instr_134515338"	"Instr"	"134515338"	"1"	"jg 0x8048a90"	"7f04"		"sf,of,!,^,zf,!,&,?{,134515344,eip,=,}"
ANR	"Root_134515466"	"Root"	"134515466"					
A	"BB_134515466"	"BB"	"134515466"		"add dword [ebp - 0x18], 1|adc dword [ebp - 0x14], 0|"			
ANR	"Root_134515466"	"Root"	"134515466"					
A	"Instr_134515466"	"Instr"	"134515466"	"0"	"add dword [ebp - 0x18], 1"	"8345e801"		"1,0x18,ebp,-,+=[4],$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515470"	"Root"	"134515470"					
A	"Instr_134515470"	"Instr"	"134515470"	"1"	"adc dword [ebp - 0x14], 0"	"8355ec00"		"cf,0,+,0x14,ebp,-,+=[4],$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515595"	"Root"	"134515595"					
A	"BB_134515595"	"BB"	"134515595"		"mov eax, dword [ebp - 0x2c]|mov dword [esp], eax|call 0x8048760|"			
ANR	"Root_134515595"	"Root"	"134515595"					
A	"Instr_134515595"	"Instr"	"134515595"	"0"	"mov eax, dword [ebp - 0x2c]"	"8b45d4"		"0x2c,ebp,-,[4],eax,="
ANR	"Root_134515598"	"Root"	"134515598"					
A	"Instr_134515598"	"Instr"	"134515598"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515601"	"Root"	"134515601"					
A	"Instr_134515601"	"Instr"	"134515601"	"2"	"call 0x8048760"	"e8cafbffff"		"134514528,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514965"	"Root"	"134514965"					
A	"BB_134514965"	"BB"	"134514965"		"cmp dword [ebp - 0x24], 0|js 0x8048921|"			
ANR	"Root_134514965"	"Root"	"134514965"					
A	"Instr_134514965"	"Instr"	"134514965"	"0"	"cmp dword [ebp - 0x24], 0"	"837ddc00"		"0,0x24,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514969"	"Root"	"134514969"					
A	"Instr_134514969"	"Instr"	"134514969"	"1"	"js 0x8048921"	"7806"		"sf,?{,134514977,eip,=,}"
ANR	"Root_134515606"	"Root"	"134515606"					
A	"BB_134515606"	"BB"	"134515606"		"add esp, 0x44|pop ebx|pop ebp|ret|"			
ANR	"Root_134515606"	"Root"	"134515606"					
A	"Instr_134515606"	"Instr"	"134515606"	"0"	"add esp, 0x44"	"83c444"	"; 'D'"	"68,esp,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515609"	"Root"	"134515609"					
A	"Instr_134515609"	"Instr"	"134515609"	"1"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134515610"	"Root"	"134515610"					
A	"Instr_134515610"	"Instr"	"134515610"	"2"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515611"	"Root"	"134515611"					
A	"Instr_134515611"	"Instr"	"134515611"	"3"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515344"	"Root"	"134515344"					
A	"BB_134515344"	"BB"	"134515344"		"mov eax, dword [ebp + 8]|cmp eax, dword [ebp - 0x34]|je 0x8048abb|"			
ANR	"Root_134515344"	"Root"	"134515344"					
A	"Instr_134515344"	"Instr"	"134515344"	"0"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515347"	"Root"	"134515347"					
A	"Instr_134515347"	"Instr"	"134515347"	"1"	"cmp eax, dword [ebp - 0x34]"	"3b45cc"		"0x34,ebp,-,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515350"	"Root"	"134515350"					
A	"Instr_134515350"	"Instr"	"134515350"	"2"	"je 0x8048abb"	"7423"		"zf,?{,134515387,eip,=,}"
ANR	"Root_134515474"	"Root"	"134515474"					
A	"BB_134515474"	"BB"	"134515474"		"mov eax, dword [ebp - 0x18]|mov edx, dword [ebp - 0x14]|cmp edx, dword [ebp - 0x24]|jl 0x80489b1|"			
ANR	"Root_134515474"	"Root"	"134515474"					
A	"Instr_134515474"	"Instr"	"134515474"	"0"	"mov eax, dword [ebp - 0x18]"	"8b45e8"		"0x18,ebp,-,[4],eax,="
ANR	"Root_134515477"	"Root"	"134515477"					
A	"Instr_134515477"	"Instr"	"134515477"	"1"	"mov edx, dword [ebp - 0x14]"	"8b55ec"		"0x14,ebp,-,[4],edx,="
ANR	"Root_134515480"	"Root"	"134515480"					
A	"Instr_134515480"	"Instr"	"134515480"	"2"	"cmp edx, dword [ebp - 0x24]"	"3b55dc"		"0x24,ebp,-,[4],edx,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515483"	"Root"	"134515483"					
A	"Instr_134515483"	"Instr"	"134515483"	"3"	"jl 0x80489b1"	"0f8c90feffff"		"of,sf,^,?{,134515121,eip,=,}"
ANR	"Root_134515224"	"Root"	"134515224"					
A	"BB_134515224"	"BB"	"134515224"		"mov eax, dword [ebp - 0x18]|lea edx, [eax*8]|mov eax, dword [ebp - 0x2c]|lea ecx, [edx + eax]|mov eax, dword [ebp - 0xc]|mov edx, dword [eax + 4]|mov eax, dword [eax]|mov dword [ecx], eax|mov dword [ecx + 4], edx|add dword [ebp - 0xc], 8|mov edx, dword [ebp - 0x34]|mov eax, dword [ebp + 8]|sub edx, eax|mov eax, edx|sar eax, 3|mov ecx, eax|mov ebx, eax|sar ebx, 0x1f|mov eax, dword [0x804a778]|mov edx, dword [0x804a77c]|add eax, ecx|adc edx, ebx|mov dword [0x804a778], eax|mov dword [0x804a77c], edx|jmp 0x8048b0a|"			
ANR	"Root_134515224"	"Root"	"134515224"					
A	"Instr_134515224"	"Instr"	"134515224"	"0"	"mov eax, dword [ebp - 0x18]"	"8b45e8"		"0x18,ebp,-,[4],eax,="
ANR	"Root_134515227"	"Root"	"134515227"					
A	"Instr_134515227"	"Instr"	"134515227"	"1"	"lea edx, [eax*8]"	"8d14c500000000"		"eax,8,*,edx,="
ANR	"Root_134515234"	"Root"	"134515234"					
A	"Instr_134515234"	"Instr"	"134515234"	"2"	"mov eax, dword [ebp - 0x2c]"	"8b45d4"		"0x2c,ebp,-,[4],eax,="
ANR	"Root_134515237"	"Root"	"134515237"					
A	"Instr_134515237"	"Instr"	"134515237"	"3"	"lea ecx, [edx + eax]"	"8d0c02"		"eax,edx,+,ecx,="
ANR	"Root_134515240"	"Root"	"134515240"					
A	"Instr_134515240"	"Instr"	"134515240"	"4"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134515243"	"Root"	"134515243"					
A	"Instr_134515243"	"Instr"	"134515243"	"5"	"mov edx, dword [eax + 4]"	"8b5004"	"; [0x4:4]=-1 ; 4"	"0x4,eax,+,[4],edx,="
ANR	"Root_134515246"	"Root"	"134515246"					
A	"Instr_134515246"	"Instr"	"134515246"	"6"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134515248"	"Root"	"134515248"					
A	"Instr_134515248"	"Instr"	"134515248"	"7"	"mov dword [ecx], eax"	"8901"		"eax,ecx,=[4]"
ANR	"Root_134515250"	"Root"	"134515250"					
A	"Instr_134515250"	"Instr"	"134515250"	"8"	"mov dword [ecx + 4], edx"	"895104"		"edx,0x4,ecx,+,=[4]"
ANR	"Root_134515253"	"Root"	"134515253"					
A	"Instr_134515253"	"Instr"	"134515253"	"9"	"add dword [ebp - 0xc], 8"	"8345f408"		"8,0xc,ebp,-,+=[4],$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515257"	"Root"	"134515257"					
A	"Instr_134515257"	"Instr"	"134515257"	"10"	"mov edx, dword [ebp - 0x34]"	"8b55cc"		"0x34,ebp,-,[4],edx,="
ANR	"Root_134515260"	"Root"	"134515260"					
A	"Instr_134515260"	"Instr"	"134515260"	"11"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515263"	"Root"	"134515263"					
A	"Instr_134515263"	"Instr"	"134515263"	"12"	"sub edx, eax"	"29c2"		"eax,edx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515265"	"Root"	"134515265"					
A	"Instr_134515265"	"Instr"	"134515265"	"13"	"mov eax, edx"	"89d0"		"edx,eax,="
ANR	"Root_134515267"	"Root"	"134515267"					
A	"Instr_134515267"	"Instr"	"134515267"	"14"	"sar eax, 3"	"c1f803"		"$0,cf,=,1,3,-,1,<<,eax,&,?{,$1,cf,=,},3,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134515270"	"Root"	"134515270"					
A	"Instr_134515270"	"Instr"	"134515270"	"15"	"mov ecx, eax"	"89c1"		"eax,ecx,="
ANR	"Root_134515272"	"Root"	"134515272"					
A	"Instr_134515272"	"Instr"	"134515272"	"16"	"mov ebx, eax"	"89c3"		"eax,ebx,="
ANR	"Root_134515274"	"Root"	"134515274"					
A	"Instr_134515274"	"Instr"	"134515274"	"17"	"sar ebx, 0x1f"	"c1fb1f"		"$0,cf,=,1,31,-,1,<<,ebx,&,?{,$1,cf,=,},31,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134515277"	"Root"	"134515277"					
A	"Instr_134515277"	"Instr"	"134515277"	"18"	"mov eax, dword [0x804a778]"	"a178a70408"	"; [0x804a778:4]=0"	"0x804a778,[4],eax,="
ANR	"Root_134515282"	"Root"	"134515282"					
A	"Instr_134515282"	"Instr"	"134515282"	"19"	"mov edx, dword [0x804a77c]"	"8b157ca70408"	"; [0x804a77c:4]=0"	"0x804a77c,[4],edx,="
ANR	"Root_134515288"	"Root"	"134515288"					
A	"Instr_134515288"	"Instr"	"134515288"	"20"	"add eax, ecx"	"01c8"		"ecx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515290"	"Root"	"134515290"					
A	"Instr_134515290"	"Instr"	"134515290"	"21"	"adc edx, ebx"	"11da"		"cf,ebx,+,edx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515292"	"Root"	"134515292"					
A	"Instr_134515292"	"Instr"	"134515292"	"22"	"mov dword [0x804a778], eax"	"a378a70408"	"; [0x804a778:4]=0"	"eax,0x804a778,=[4]"
ANR	"Root_134515297"	"Root"	"134515297"					
A	"Instr_134515297"	"Instr"	"134515297"	"23"	"mov dword [0x804a77c], edx"	"89157ca70408"	"; [0x804a77c:4]=0"	"edx,0x804a77c,=[4]"
ANR	"Root_134515303"	"Root"	"134515303"					
A	"Instr_134515303"	"Instr"	"134515303"	"24"	"jmp 0x8048b0a"	"e99e000000"		"0x8048b0a,eip,="
ANR	"Root_134515352"	"Root"	"134515352"					
A	"BB_134515352"	"BB"	"134515352"		"mov eax, dword [ebp - 0x18]|lea edx, [eax*8]|mov eax, dword [ebp - 0x2c]|lea ecx, [edx + eax]|mov eax, dword [ebp + 8]|mov edx, dword [eax + 4]|mov eax, dword [eax]|mov dword [ecx], eax|mov dword [ecx + 4], edx|add dword [ebp + 8], 8|jmp 0x8048b0a|"			
ANR	"Root_134515352"	"Root"	"134515352"					
A	"Instr_134515352"	"Instr"	"134515352"	"0"	"mov eax, dword [ebp - 0x18]"	"8b45e8"		"0x18,ebp,-,[4],eax,="
ANR	"Root_134515355"	"Root"	"134515355"					
A	"Instr_134515355"	"Instr"	"134515355"	"1"	"lea edx, [eax*8]"	"8d14c500000000"		"eax,8,*,edx,="
ANR	"Root_134515362"	"Root"	"134515362"					
A	"Instr_134515362"	"Instr"	"134515362"	"2"	"mov eax, dword [ebp - 0x2c]"	"8b45d4"		"0x2c,ebp,-,[4],eax,="
ANR	"Root_134515365"	"Root"	"134515365"					
A	"Instr_134515365"	"Instr"	"134515365"	"3"	"lea ecx, [edx + eax]"	"8d0c02"		"eax,edx,+,ecx,="
ANR	"Root_134515368"	"Root"	"134515368"					
A	"Instr_134515368"	"Instr"	"134515368"	"4"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515371"	"Root"	"134515371"					
A	"Instr_134515371"	"Instr"	"134515371"	"5"	"mov edx, dword [eax + 4]"	"8b5004"	"; [0x4:4]=-1 ; 4"	"0x4,eax,+,[4],edx,="
ANR	"Root_134515374"	"Root"	"134515374"					
A	"Instr_134515374"	"Instr"	"134515374"	"6"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134515376"	"Root"	"134515376"					
A	"Instr_134515376"	"Instr"	"134515376"	"7"	"mov dword [ecx], eax"	"8901"		"eax,ecx,=[4]"
ANR	"Root_134515378"	"Root"	"134515378"					
A	"Instr_134515378"	"Instr"	"134515378"	"8"	"mov dword [ecx + 4], edx"	"895104"		"edx,0x4,ecx,+,=[4]"
ANR	"Root_134515381"	"Root"	"134515381"					
A	"Instr_134515381"	"Instr"	"134515381"	"9"	"add dword [ebp + 8], 8"	"83450808"		"8,0x8,ebp,+,+=[4],$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515385"	"Root"	"134515385"					
A	"Instr_134515385"	"Instr"	"134515385"	"10"	"jmp 0x8048b0a"	"eb4f"		"0x8048b0a,eip,="
ANR	"Root_134514971"	"Root"	"134514971"					
A	"BB_134514971"	"BB"	"134514971"		"cmp dword [ebp - 0x28], 1|ja 0x8048926|"			
ANR	"Root_134514971"	"Root"	"134514971"					
A	"Instr_134514971"	"Instr"	"134514971"	"0"	"cmp dword [ebp - 0x28], 1"	"837dd801"		"1,0x28,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514975"	"Root"	"134514975"					
A	"Instr_134514975"	"Instr"	"134514975"	"1"	"ja 0x8048926"	"7705"		"cf,zf,|,!,?{,134514982,eip,=,}"
ANR	"Root_134514982"	"Root"	"134514982"					
