command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514794"	"Root"	"134514794"					
A	"Instr_134514794"	"Instr"	"134514794"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514797"	"Root"	"134514797"					
A	"Instr_134514797"	"Instr"	"134514797"	"3"	"ja 0x8048870"	"7701"		"cf,zf,|,!,?{,134514800,eip,=,}"
ANR	"Root_134514800"	"Root"	"134514800"					
A	"BB_134514800"	"BB"	"134514800"		"mov eax, 0|test eax, eax|je 0x804886f|"			
ANR	"Root_134514800"	"Root"	"134514800"					
A	"Instr_134514800"	"Instr"	"134514800"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514805"	"Root"	"134514805"					
A	"Instr_134514805"	"Instr"	"134514805"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514807"	"Root"	"134514807"					
A	"Instr_134514807"	"Instr"	"134514807"	"2"	"je 0x804886f"	"74f6"		"zf,?{,134514799,eip,=,}"
ANR	"Root_134514799"	"Root"	"134514799"					
A	"BB_134514799"	"BB"	"134514799"		"ret|"			
ANR	"Root_134514799"	"Root"	"134514799"					
A	"Instr_134514799"	"Instr"	"134514799"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514809"	"Root"	"134514809"					
A	"BB_134514809"	"BB"	"134514809"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804ac1c|call eax|leave|ret|"			
ANR	"Root_134514809"	"Root"	"134514809"					
A	"Instr_134514809"	"Instr"	"134514809"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514810"	"Root"	"134514810"					
A	"Instr_134514810"	"Instr"	"134514810"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514812"	"Root"	"134514812"					
A	"Instr_134514812"	"Instr"	"134514812"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514815"	"Root"	"134514815"					
A	"Instr_134514815"	"Instr"	"134514815"	"3"	"mov dword [esp], 0x804ac1c"	"c704241cac0408"	"; loc._edata ; [0x804ac1c:4]=0"	"134523932,esp,=[4]"
ANR	"Root_134514822"	"Root"	"134514822"					
A	"Instr_134514822"	"Instr"	"134514822"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514824"	"Root"	"134514824"					
A	"Instr_134514824"	"Instr"	"134514824"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514825"	"Root"	"134514825"					
A	"Instr_134514825"	"Instr"	"134514825"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514832"	"Root"	"134514832"					
A	"var_134514832"	"var"	"134514832"		"int32_t"	"esp+0x4"		
ANR	"Root_134514832"	"Root"	"134514832"					
A	"BB_134514832"	"BB"	"134514832"		"mov eax, 0x804ac1c|sub eax, 0x804ac1c|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80488a9|"			
ANR	"Root_134514832"	"Root"	"134514832"					
A	"Instr_134514832"	"Instr"	"134514832"	"0"	"mov eax, 0x804ac1c"	"b81cac0408"	"; loc._edata ; 0x804ac1c"	"134523932,eax,="
ANR	"Root_134514837"	"Root"	"134514837"					
A	"Instr_134514837"	"Instr"	"134514837"	"1"	"sub eax, 0x804ac1c"	"2d1cac0408"	"; 0x804ac1c ; loc._edata"	"134523932,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514842"	"Root"	"134514842"					
A	"Instr_134514842"	"Instr"	"134514842"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514845"	"Root"	"134514845"					
A	"Instr_134514845"	"Instr"	"134514845"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514847"	"Root"	"134514847"					
A	"Instr_134514847"	"Instr"	"134514847"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514850"	"Root"	"134514850"					
A	"Instr_134514850"	"Instr"	"134514850"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514852"	"Root"	"134514852"					
A	"Instr_134514852"	"Instr"	"134514852"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514854"	"Root"	"134514854"					
A	"Instr_134514854"	"Instr"	"134514854"	"7"	"jne 0x80488a9"	"7501"		"zf,!,?{,134514857,eip,=,}"
ANR	"Root_134514866"	"Root"	"134514866"					
A	"BB_134514866"	"BB"	"134514866"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804ac1c|call edx|leave|ret|"			
ANR	"Root_134514866"	"Root"	"134514866"					
A	"Instr_134514866"	"Instr"	"134514866"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514867"	"Root"	"134514867"					
A	"Instr_134514867"	"Instr"	"134514867"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514869"	"Root"	"134514869"					
A	"Instr_134514869"	"Instr"	"134514869"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514872"	"Root"	"134514872"					
A	"Instr_134514872"	"Instr"	"134514872"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514876"	"Root"	"134514876"					
A	"Instr_134514876"	"Instr"	"134514876"	"4"	"mov dword [esp], 0x804ac1c"	"c704241cac0408"	"; loc._edata ; [0x804ac1c:4]=0"	"134523932,esp,=[4]"
ANR	"Root_134514883"	"Root"	"134514883"					
A	"Instr_134514883"	"Instr"	"134514883"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514885"	"Root"	"134514885"					
A	"Instr_134514885"	"Instr"	"134514885"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514886"	"Root"	"134514886"					
A	"Instr_134514886"	"Instr"	"134514886"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514856"	"Root"	"134514856"					
A	"BB_134514856"	"BB"	"134514856"		"ret|"			
ANR	"Root_134514856"	"Root"	"134514856"					
A	"Instr_134514856"	"Instr"	"134514856"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514857"	"Root"	"134514857"					
A	"BB_134514857"	"BB"	"134514857"		"mov edx, 0|test edx, edx|je 0x80488a8|"			
ANR	"Root_134514857"	"Root"	"134514857"					
A	"Instr_134514857"	"Instr"	"134514857"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514862"	"Root"	"134514862"					
A	"Instr_134514862"	"Instr"	"134514862"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514864"	"Root"	"134514864"					
A	"Instr_134514864"	"Instr"	"134514864"	"2"	"je 0x80488a8"	"74f6"		"zf,?{,134514856,eip,=,}"
ANR	"Root_134514934"	"Root"	"134514934"					
A	"BB_134514934"	"BB"	"134514934"		"nop|"			
ANR	"Root_134514934"	"Root"	"134514934"					
A	"Instr_134514934"	"Instr"	"134514934"	"0"	"nop"	"6690"		","
ANR	"Root_134514896"	"Root"	"134514896"					
A	"BB_134514896"	"BB"	"134514896"		"cmp byte [0x804ad4c], 0|jne 0x804891d|"			
ANR	"Root_134514896"	"Root"	"134514896"					
A	"Instr_134514896"	"Instr"	"134514896"	"0"	"cmp byte [0x804ad4c], 0"	"803d4cad040800"	"; [0x804ad4c:1]=0"	"0,0x804ad4c,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514903"	"Root"	"134514903"					
A	"Instr_134514903"	"Instr"	"134514903"	"1"	"jne 0x804891d"	"7544"		"zf,!,?{,134514973,eip,=,}"
ANR	"Root_134514973"	"Root"	"134514973"					
A	"BB_134514973"	"BB"	"134514973"		"ret|"			
ANR	"Root_134514973"	"Root"	"134514973"					
A	"Instr_134514973"	"Instr"	"134514973"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514958"	"Root"	"134514958"					
A	"BB_134514958"	"BB"	"134514958"		"call 0x8048860|mov byte [0x804ad4c], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514958"	"Root"	"134514958"					
A	"Instr_134514958"	"Instr"	"134514958"	"0"	"call 0x8048860"	"e84dffffff"		"134514784,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514963"	"Root"	"134514963"					
A	"Instr_134514963"	"Instr"	"134514963"	"1"	"mov byte [0x804ad4c], 1"	"c6054cad040801"	"; [0x804ad4c:1]=0"	"1,0x804ad4c,=[1]"
ANR	"Root_134514970"	"Root"	"134514970"					
A	"Instr_134514970"	"Instr"	"134514970"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514971"	"Root"	"134514971"					
A	"Instr_134514971"	"Instr"	"134514971"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514972"	"Root"	"134514972"					
A	"Instr_134514972"	"Instr"	"134514972"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514936"	"Root"	"134514936"					
A	"BB_134514936"	"BB"	"134514936"		"inc eax|mov dword [0x804ad50], eax|call dword [eax*4 + 0x804aad8]|mov eax, dword [0x804ad50]|cmp eax, ebx|jb 0x80488f8|"			
ANR	"Root_134514936"	"Root"	"134514936"					
A	"Instr_134514936"	"Instr"	"134514936"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514937"	"Root"	"134514937"					
A	"Instr_134514937"	"Instr"	"134514937"	"1"	"mov dword [0x804ad50], eax"	"a350ad0408"	"; [0x804ad50:4]=0"	"eax,0x804ad50,=[4]"
ANR	"Root_134514942"	"Root"	"134514942"					
A	"Instr_134514942"	"Instr"	"134514942"	"2"	"call dword [eax*4 + 0x804aad8]"	"ff1485d8aa0408"	"; 0x804aad8"	"0x804aad8,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514949"	"Root"	"134514949"					
A	"Instr_134514949"	"Instr"	"134514949"	"3"	"mov eax, dword [0x804ad50]"	"a150ad0408"	"; [0x804ad50:4]=0"	"0x804ad50,[4],eax,="
ANR	"Root_134514954"	"Root"	"134514954"					
A	"Instr_134514954"	"Instr"	"134514954"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514956"	"Root"	"134514956"					
A	"Instr_134514956"	"Instr"	"134514956"	"5"	"jb 0x80488f8"	"72ea"		"cf,?{,134514936,eip,=,}"
ANR	"Root_134514905"	"Root"	"134514905"					
A	"BB_134514905"	"BB"	"134514905"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804aadc|push edx|sub ebx, 0x804aad8|mov eax, dword [0x804ad50]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804890e|"			
ANR	"Root_134514905"	"Root"	"134514905"					
A	"Instr_134514905"	"Instr"	"134514905"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514906"	"Root"	"134514906"					
A	"Instr_134514906"	"Instr"	"134514906"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514908"	"Root"	"134514908"					
A	"Instr_134514908"	"Instr"	"134514908"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514909"	"Root"	"134514909"					
A	"Instr_134514909"	"Instr"	"134514909"	"3"	"mov ebx, 0x804aadc"	"bbdcaa0408"	"; 0x804aadc"	"134523612,ebx,="
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514915"	"Root"	"134514915"					
A	"Instr_134514915"	"Instr"	"134514915"	"5"	"sub ebx, 0x804aad8"	"81ebd8aa0408"	"; 0x804aad8"	"134523608,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514921"	"Root"	"134514921"					
A	"Instr_134514921"	"Instr"	"134514921"	"6"	"mov eax, dword [0x804ad50]"	"a150ad0408"	"; [0x804ad50:4]=0"	"0x804ad50,[4],eax,="
ANR	"Root_134514926"	"Root"	"134514926"					
A	"Instr_134514926"	"Instr"	"134514926"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514929"	"Root"	"134514929"					
A	"Instr_134514929"	"Instr"	"134514929"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514930"	"Root"	"134514930"					
A	"Instr_134514930"	"Instr"	"134514930"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514932"	"Root"	"134514932"					
A	"Instr_134514932"	"Instr"	"134514932"	"10"	"jae 0x804890e"	"7318"		"cf,!,?{,134514958,eip,=,}"
ANR	"Root_134514976"	"Root"	"134514976"					
A	"BB_134514976"	"BB"	"134514976"		"mov ecx, dword [0x804aae0]|test ecx, ecx|je 0x8048948|"			
ANR	"Root_134514976"	"Root"	"134514976"					
A	"Instr_134514976"	"Instr"	"134514976"	"0"	"mov ecx, dword [0x804aae0]"	"8b0de0aa0408"	"; obj.__JCR_END ; [0x804aae0:4]=0"	"0x804aae0,[4],ecx,="
ANR	"Root_134514982"	"Root"	"134514982"					
A	"Instr_134514982"	"Instr"	"134514982"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514984"	"Root"	"134514984"					
A	"Instr_134514984"	"Instr"	"134514984"	"2"	"je 0x8048948"	"741e"		"zf,?{,134515016,eip,=,}"
ANR	"Root_134514995"	"Root"	"134514995"					
A	"BB_134514995"	"BB"	"134514995"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804aae0|call eax|leave|jmp 0x8048890|"			
ANR	"Root_134514995"	"Root"	"134514995"					
A	"Instr_134514995"	"Instr"	"134514995"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514996"	"Root"	"134514996"					
A	"Instr_134514996"	"Instr"	"134514996"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514998"	"Root"	"134514998"					
A	"Instr_134514998"	"Instr"	"134514998"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515001"	"Root"	"134515001"					
A	"Instr_134515001"	"Instr"	"134515001"	"3"	"mov dword [esp], 0x804aae0"	"c70424e0aa0408"	"; obj.__JCR_END ; [0x804aae0:4]=0"	"134523616,esp,=[4]"
ANR	"Root_134515008"	"Root"	"134515008"					
A	"Instr_134515008"	"Instr"	"134515008"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515010"	"Root"	"134515010"					
A	"Instr_134515010"	"Instr"	"134515010"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515011"	"Root"	"134515011"					
A	"Instr_134515011"	"Instr"	"134515011"	"6"	"jmp 0x8048890"	"e948ffffff"		"0x8048890,eip,="
ANR	"Root_134515016"	"Root"	"134515016"					
A	"BB_134515016"	"BB"	"134515016"		"jmp 0x8048890|"			
ANR	"Root_134515016"	"Root"	"134515016"					
A	"Instr_134515016"	"Instr"	"134515016"	"0"	"jmp 0x8048890"	"e943ffffff"		"0x8048890,eip,="
ANR	"Root_134514986"	"Root"	"134514986"					
A	"BB_134514986"	"BB"	"134514986"		"mov eax, 0|test eax, eax|je 0x8048948|"			
ANR	"Root_134514986"	"Root"	"134514986"					
A	"Instr_134514986"	"Instr"	"134514986"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514991"	"Root"	"134514991"					
A	"Instr_134514991"	"Instr"	"134514991"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514993"	"Root"	"134514993"					
A	"Instr_134514993"	"Instr"	"134514993"	"2"	"je 0x8048948"	"7415"		"zf,?{,134515016,eip,=,}"
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x44"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x40"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x3c"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x30"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x28"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"ebp-0x24"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"arg_134515024"	"arg"	"134515024"		"int32_t"	"ebp+0x8"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"arg_134515024"	"arg"	"134515024"		"uint32_t"	"ebp+0x10"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"arg_134515024"	"arg"	"134515024"		"int32_t"	"ebp+0x14"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"arg_134515024"	"arg"	"134515024"		"int32_t"	"ebp+0x18"		
ANR	"Root_134515024"	"Root"	"134515024"					
A	"var_134515024"	"var"	"134515024"		"int32_t"	"esp+0x4"		
ANR	"Root_134515236"	"Root"	"134515236"					
A	"BB_134515236"	"BB"	"134515236"		"fld qword [ebp - 0x10]|fldz|fucompp|fnstsw ax|test ah, 0x45|sete al|leave|ret|"			
ANR	"Root_134515236"	"Root"	"134515236"					
A	"Instr_134515236"	"Instr"	"134515236"	"0"	"fld qword [ebp - 0x10]"	"dd45f0"		"TODO,fld qword [ebp - 0x10]"
ANR	"Root_134515239"	"Root"	"134515239"					
A	"Instr_134515239"	"Instr"	"134515239"	"1"	"fldz"	"d9ee"		"TODO,fldz"
ANR	"Root_134515241"	"Root"	"134515241"					
A	"Instr_134515241"	"Instr"	"134515241"	"2"	"fucompp"	"dae9"		"TODO,fucompp"
ANR	"Root_134515243"	"Root"	"134515243"					
A	"Instr_134515243"	"Instr"	"134515243"	"3"	"fnstsw ax"	"dfe0"		"TODO,fnstsw ax"
ANR	"Root_134515245"	"Root"	"134515245"					
A	"Instr_134515245"	"Instr"	"134515245"	"4"	"test ah, 0x45"	"f6c445"	"; 'E' ; 69"	"0,69,ah,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515248"	"Root"	"134515248"					
A	"Instr_134515248"	"Instr"	"134515248"	"5"	"sete al"	"0f94c0"		"zf,al,="
ANR	"Root_134515251"	"Root"	"134515251"					
A	"Instr_134515251"	"Instr"	"134515251"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515252"	"Root"	"134515252"					
A	"Instr_134515252"	"Instr"	"134515252"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515190"	"Root"	"134515190"					
A	"BB_134515190"	"BB"	"134515190"		"mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x8048dc6|cmp eax, dword [ebp - 0x14]|jle 0x8048a1a|"			
ANR	"Root_134515190"	"Root"	"134515190"					
A	"Instr_134515190"	"Instr"	"134515190"	"0"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515193"	"Root"	"134515193"					
A	"Instr_134515193"	"Instr"	"134515193"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515196"	"Root"	"134515196"					
A	"Instr_134515196"	"Instr"	"134515196"	"2"	"call 0x8048dc6"	"e8c5030000"		"134516166,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515201"	"Root"	"134515201"					
A	"Instr_134515201"	"Instr"	"134515201"	"3"	"cmp eax, dword [ebp - 0x14]"	"3b45ec"		"0x14,ebp,-,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515204"	"Root"	"134515204"					
A	"Instr_134515204"	"Instr"	"134515204"	"4"	"jle 0x8048a1a"	"7e14"		"of,sf,^,zf,|,?{,134515226,eip,=,}"
ANR	"Root_134515206"	"Root"	"134515206"					
A	"BB_134515206"	"BB"	"134515206"		"fld qword [ebp - 0x10]|fldz|fxch st(1)|fucompp|fnstsw ax|test ah, 5|jne 0x8048a1a|"			
ANR	"Root_134515206"	"Root"	"134515206"					
A	"Instr_134515206"	"Instr"	"134515206"	"0"	"fld qword [ebp - 0x10]"	"dd45f0"		"TODO,fld qword [ebp - 0x10]"
ANR	"Root_134515209"	"Root"	"134515209"					
A	"Instr_134515209"	"Instr"	"134515209"	"1"	"fldz"	"d9ee"		"TODO,fldz"
ANR	"Root_134515211"	"Root"	"134515211"					
A	"Instr_134515211"	"Instr"	"134515211"	"2"	"fxch st(1)"	"d9c9"		"TODO,fxch st(1)"
ANR	"Root_134515213"	"Root"	"134515213"					
A	"Instr_134515213"	"Instr"	"134515213"	"3"	"fucompp"	"dae9"		"TODO,fucompp"
ANR	"Root_134515215"	"Root"	"134515215"					
A	"Instr_134515215"	"Instr"	"134515215"	"4"	"fnstsw ax"	"dfe0"		"TODO,fnstsw ax"
ANR	"Root_134515217"	"Root"	"134515217"					
A	"Instr_134515217"	"Instr"	"134515217"	"5"	"test ah, 5"	"f6c405"	"; 5"	"0,5,ah,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515220"	"Root"	"134515220"					
A	"Instr_134515220"	"Instr"	"134515220"	"6"	"jne 0x8048a1a"	"7504"		"zf,!,?{,134515226,eip,=,}"
ANR	"Root_134515222"	"Root"	"134515222"					
A	"BB_134515222"	"BB"	"134515222"		"mov al, 1|jmp 0x8048a1c|"			
ANR	"Root_134515222"	"Root"	"134515222"					
A	"Instr_134515222"	"Instr"	"134515222"	"0"	"mov al, 1"	"b001"		"1,al,="
ANR	"Root_134515224"	"Root"	"134515224"					
A	"Instr_134515224"	"Instr"	"134515224"	"1"	"jmp 0x8048a1c"	"eb02"		"0x8048a1c,eip,="
ANR	"Root_134515024"	"Root"	"134515024"					
A	"BB_134515024"	"BB"	"134515024"		"push ebp|mov ebp, esp|sub esp, 0x58|mov eax, dword [ebp + 0x14]|mov dword [ebp - 0x40], eax|mov eax, dword [ebp + 0x18]|mov dword [ebp - 0x3c], eax|mov eax, dword [ebp + 0x10]|mov dword [esp + 4], eax|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x8048db4|mov eax, dword [eax]|mov dword [ebp - 0x44], eax|fild dword [ebp - 0x44]|fild dword [ebp + 0xc]|fmul qword [ebp - 0x40]|faddp st(1)|fstp qword [ebp - 0x20]|fld1|fsub qword [ebp - 0x40]|fstp qword [ebp - 0x10]|mov dword [ebp - 0x14], 0|jmp 0x80489f6|"			
ANR	"Root_134515024"	"Root"	"134515024"					
A	"Instr_134515024"	"Instr"	"134515024"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515025"	"Root"	"134515025"					
A	"Instr_134515025"	"Instr"	"134515025"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515027"	"Root"	"134515027"					
A	"Instr_134515027"	"Instr"	"134515027"	"2"	"sub esp, 0x58"	"83ec58"	"; 'X'"	"88,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515030"	"Root"	"134515030"					
A	"Instr_134515030"	"Instr"	"134515030"	"3"	"mov eax, dword [ebp + 0x14]"	"8b4514"	"; [0x14:4]=-1 ; 20"	"0x14,ebp,+,[4],eax,="
ANR	"Root_134515033"	"Root"	"134515033"					
A	"Instr_134515033"	"Instr"	"134515033"	"4"	"mov dword [ebp - 0x40], eax"	"8945c0"		"eax,0x40,ebp,-,=[4]"
ANR	"Root_134515036"	"Root"	"134515036"					
A	"Instr_134515036"	"Instr"	"134515036"	"5"	"mov eax, dword [ebp + 0x18]"	"8b4518"	"; [0x18:4]=-1 ; 24"	"0x18,ebp,+,[4],eax,="
ANR	"Root_134515039"	"Root"	"134515039"					
A	"Instr_134515039"	"Instr"	"134515039"	"6"	"mov dword [ebp - 0x3c], eax"	"8945c4"		"eax,0x3c,ebp,-,=[4]"
ANR	"Root_134515042"	"Root"	"134515042"					
A	"Instr_134515042"	"Instr"	"134515042"	"7"	"mov eax, dword [ebp + 0x10]"	"8b4510"	"; [0x10:4]=-1 ; 16"	"0x10,ebp,+,[4],eax,="
ANR	"Root_134515045"	"Root"	"134515045"					
A	"Instr_134515045"	"Instr"	"134515045"	"8"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515049"	"Root"	"134515049"					
A	"Instr_134515049"	"Instr"	"134515049"	"9"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515052"	"Root"	"134515052"					
A	"Instr_134515052"	"Instr"	"134515052"	"10"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515055"	"Root"	"134515055"					
A	"Instr_134515055"	"Instr"	"134515055"	"11"	"call 0x8048db4"	"e840040000"		"134516148,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515060"	"Root"	"134515060"					
A	"Instr_134515060"	"Instr"	"134515060"	"12"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134515062"	"Root"	"134515062"					
