command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134514339"	"Instr"	"134514339"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514345"	"Root"	"134514345"					
A	"Instr_134514345"	"Instr"	"134514345"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514347"	"Root"	"134514347"					
A	"Instr_134514347"	"Instr"	"134514347"	"9"	"je 0x80486b2"	"7405"		"zf,?{,134514354,eip,=,}"
ANR	"Root_134514354"	"Root"	"134514354"					
A	"BB_134514354"	"BB"	"134514354"		"call 0x8048890|call 0x8049030|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514354"	"Root"	"134514354"					
A	"Instr_134514354"	"Instr"	"134514354"	"0"	"call 0x8048890"	"e8d9010000"		"134514832,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514359"	"Root"	"134514359"					
A	"Instr_134514359"	"Instr"	"134514359"	"1"	"call 0x8049030"	"e874090000"		"134516784,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514364"	"Root"	"134514364"					
A	"Instr_134514364"	"Instr"	"134514364"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514365"	"Root"	"134514365"					
A	"Instr_134514365"	"Instr"	"134514365"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514366"	"Root"	"134514366"					
A	"Instr_134514366"	"Instr"	"134514366"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514367"	"Root"	"134514367"					
A	"Instr_134514367"	"Instr"	"134514367"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514349"	"Root"	"134514349"					
A	"BB_134514349"	"BB"	"134514349"		"call 0x80486f0|"			
ANR	"Root_134514349"	"Root"	"134514349"					
A	"Instr_134514349"	"Instr"	"134514349"	"0"	"call 0x80486f0"	"e83e000000"		"134514416,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514384"	"Root"	"134514384"					
A	"BB_134514384"	"BB"	"134514384"		"jmp dword [0x804a2ac]|"			
ANR	"Root_134514384"	"Root"	"134514384"					
A	"Instr_134514384"	"Instr"	"134514384"	"0"	"jmp dword [0x804a2ac]"	"ff25aca20408"	"; method.std::ostream.operator___int ; 0x804a2ac"	"0x804a2ac,[],eip,="
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"jmp dword [0x804a2b0]|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"jmp dword [0x804a2b0]"	"ff25b0a20408"	"; 0x804a2b0"	"0x804a2b0,[],eip,="
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"jmp dword [0x804a2b4]|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"jmp dword [0x804a2b4]"	"ff25b4a20408"	"; 0x804a2b4"	"0x804a2b4,[],eip,="
ANR	"Root_134514432"	"Root"	"134514432"					
A	"BB_134514432"	"BB"	"134514432"		"jmp dword [0x804a2b8]|"			
ANR	"Root_134514432"	"Root"	"134514432"					
A	"Instr_134514432"	"Instr"	"134514432"	"0"	"jmp dword [0x804a2b8]"	"ff25b8a20408"	"; method.std::ios_base::Init.Init ; 0x804a2b8"	"0x804a2b8,[],eip,="
ANR	"Root_134514448"	"Root"	"134514448"					
A	"BB_134514448"	"BB"	"134514448"		"jmp dword [0x804a2bc]|"			
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"0"	"jmp dword [0x804a2bc]"	"ff25bca20408"	"; 0x804a2bc"	"0x804a2bc,[],eip,="
ANR	"Root_134514464"	"Root"	"134514464"					
A	"BB_134514464"	"BB"	"134514464"		"jmp dword [0x804a2c0]|"			
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"0"	"jmp dword [0x804a2c0]"	"ff25c0a20408"	"; method.std::basic_ostream_char_std::char_traits_char___std::operator___std.char_traits_char___std::basic_ostream_char_std::char_traits_char____char ; 0x804a2c0 ; \"&\x87\x04\b6\x87\x04\bF\x87\x04\bV\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\""	"0x804a2c0,[],eip,="
ANR	"Root_134514480"	"Root"	"134514480"					
A	"BB_134514480"	"BB"	"134514480"		"jmp dword [0x804a2c4]|"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"0"	"jmp dword [0x804a2c4]"	"ff25c4a20408"	"; method.std::ios_base::Init._Init ; 0x804a2c4 ; \"6\x87\x04\bF\x87\x04\bV\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\""	"0x804a2c4,[],eip,="
ANR	"Root_134514496"	"Root"	"134514496"					
A	"BB_134514496"	"BB"	"134514496"		"jmp dword [0x804a2c8]|"			
ANR	"Root_134514496"	"Root"	"134514496"					
A	"Instr_134514496"	"Instr"	"134514496"	"0"	"jmp dword [0x804a2c8]"	"ff25c8a20408"	"; method.std::basic_ostream_char_std::char_traits_char___std::operator___std.char_traits_char___std::basic_ostream_char_std::char_traits_char____charconst ; 0x804a2c8 ; \"F\x87\x04\bV\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\""	"0x804a2c8,[],eip,="
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"jmp dword [0x804a2cc]|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"jmp dword [0x804a2cc]"	"ff25cca20408"	"; method.std::istream.operator___int ; 0x804a2cc ; \"V\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\""	"0x804a2cc,[],eip,="
ANR	"Root_134514528"	"Root"	"134514528"					
A	"BB_134514528"	"BB"	"134514528"		"jmp dword [0x804a2d0]|"			
ANR	"Root_134514528"	"Root"	"134514528"					
A	"Instr_134514528"	"Instr"	"134514528"	"0"	"jmp dword [0x804a2d0]"	"ff25d0a20408"	"; method.std::ostream.operator___std::ostream_____std::ostream ; 0x804a2d0 ; \"f\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\""	"0x804a2d0,[],eip,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"jmp dword [0x804a2d4]|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"jmp dword [0x804a2d4]"	"ff25d4a20408"	"; method.std::basic_ostream_char_std::char_traits_char___std::endl_char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char ; 0x804a2d4 ; \"v\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\""	"0x804a2d4,[],eip,="
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"jmp dword [0x804a2d8]|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"jmp dword [0x804a2d8]"	"ff25d8a20408"	"; 0x804a2d8"	"0x804a2d8,[],eip,="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"jmp dword [0x804a2dc]|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"jmp dword [0x804a2dc]"	"ff25dca20408"	"; 0x804a2dc"	"0x804a2dc,[],eip,="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048fc0|push 0x8048fd0|push ecx|push esi|push 0x80488c0|call 0x8048710|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 2232 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514594"	"Root"	"134514594"					
A	"Instr_134514594"	"Instr"	"134514594"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514595"	"Root"	"134514595"					
A	"Instr_134514595"	"Instr"	"134514595"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514597"	"Root"	"134514597"					
A	"Instr_134514597"	"Instr"	"134514597"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514600"	"Root"	"134514600"					
A	"Instr_134514600"	"Instr"	"134514600"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514601"	"Root"	"134514601"					
A	"Instr_134514601"	"Instr"	"134514601"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514602"	"Root"	"134514602"					
A	"Instr_134514602"	"Instr"	"134514602"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514603"	"Root"	"134514603"					
A	"Instr_134514603"	"Instr"	"134514603"	"7"	"push 0x8048fc0"	"68c08f0408"	"; 0x8048fc0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134516672,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"8"	"push 0x8048fd0"	"68d08f0408"	"; 0x8048fd0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134516688,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514613"	"Root"	"134514613"					
A	"Instr_134514613"	"Instr"	"134514613"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514614"	"Root"	"134514614"					
A	"Instr_134514614"	"Instr"	"134514614"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514615"	"Root"	"134514615"					
A	"Instr_134514615"	"Instr"	"134514615"	"11"	"push 0x80488c0"	"68c0880408"	"; sym.main ; 0x80488c0 ; \"U\x89\xe5\x83\xe4\xf0\x81\xec\x80\x0e\" ; func main"	"134514880,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514620"	"Root"	"134514620"					
A	"Instr_134514620"	"Instr"	"134514620"	"12"	"call 0x8048710"	"e84fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514448,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"BB_134514640"	"BB"	"134514640"		"mov eax, 0x804a2eb|sub eax, 0x804a2e8|cmp eax, 6|ja 0x80487e0|"			
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"0"	"mov eax, 0x804a2eb"	"b8eba20408"		"134521579,eax,="
ANR	"Root_134514645"	"Root"	"134514645"					
A	"Instr_134514645"	"Instr"	"134514645"	"1"	"sub eax, 0x804a2e8"	"2de8a20408"	"; 0x804a2e8 ; loc._edata"	"134521576,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514650"	"Root"	"134514650"					
A	"Instr_134514650"	"Instr"	"134514650"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514653"	"Root"	"134514653"					
A	"Instr_134514653"	"Instr"	"134514653"	"3"	"ja 0x80487e0"	"7701"		"cf,zf,|,!,?{,134514656,eip,=,}"
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"mov eax, 0|test eax, eax|je 0x80487df|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514661"	"Root"	"134514661"					
A	"Instr_134514661"	"Instr"	"134514661"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514663"	"Root"	"134514663"					
A	"Instr_134514663"	"Instr"	"134514663"	"2"	"je 0x80487df"	"74f6"		"zf,?{,134514655,eip,=,}"
ANR	"Root_134514655"	"Root"	"134514655"					
A	"BB_134514655"	"BB"	"134514655"		"ret|"			
ANR	"Root_134514655"	"Root"	"134514655"					
A	"Instr_134514655"	"Instr"	"134514655"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514665"	"Root"	"134514665"					
A	"BB_134514665"	"BB"	"134514665"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804a2e8|call eax|leave|ret|"			
ANR	"Root_134514665"	"Root"	"134514665"					
A	"Instr_134514665"	"Instr"	"134514665"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514666"	"Root"	"134514666"					
A	"Instr_134514666"	"Instr"	"134514666"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514668"	"Root"	"134514668"					
A	"Instr_134514668"	"Instr"	"134514668"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514671"	"Root"	"134514671"					
A	"Instr_134514671"	"Instr"	"134514671"	"3"	"mov dword [esp], 0x804a2e8"	"c70424e8a20408"	"; loc._edata ; [0x804a2e8:4]=0"	"134521576,esp,=[4]"
ANR	"Root_134514678"	"Root"	"134514678"					
A	"Instr_134514678"	"Instr"	"134514678"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514680"	"Root"	"134514680"					
A	"Instr_134514680"	"Instr"	"134514680"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514681"	"Root"	"134514681"					
A	"Instr_134514681"	"Instr"	"134514681"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514688"	"Root"	"134514688"					
A	"var_134514688"	"var"	"134514688"		"int32_t"	"esp+0x4"		
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"mov eax, 0x804a2e8|sub eax, 0x804a2e8|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048819|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"mov eax, 0x804a2e8"	"b8e8a20408"	"; loc._edata ; 0x804a2e8"	"134521576,eax,="
ANR	"Root_134514693"	"Root"	"134514693"					
A	"Instr_134514693"	"Instr"	"134514693"	"1"	"sub eax, 0x804a2e8"	"2de8a20408"	"; 0x804a2e8 ; loc._edata"	"134521576,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514698"	"Root"	"134514698"					
A	"Instr_134514698"	"Instr"	"134514698"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514701"	"Root"	"134514701"					
A	"Instr_134514701"	"Instr"	"134514701"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514703"	"Root"	"134514703"					
A	"Instr_134514703"	"Instr"	"134514703"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514706"	"Root"	"134514706"					
A	"Instr_134514706"	"Instr"	"134514706"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514708"	"Root"	"134514708"					
A	"Instr_134514708"	"Instr"	"134514708"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514710"	"Root"	"134514710"					
A	"Instr_134514710"	"Instr"	"134514710"	"7"	"jne 0x8048819"	"7501"		"zf,!,?{,134514713,eip,=,}"
ANR	"Root_134514722"	"Root"	"134514722"					
A	"BB_134514722"	"BB"	"134514722"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804a2e8|call edx|leave|ret|"			
ANR	"Root_134514722"	"Root"	"134514722"					
A	"Instr_134514722"	"Instr"	"134514722"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514723"	"Root"	"134514723"					
A	"Instr_134514723"	"Instr"	"134514723"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514725"	"Root"	"134514725"					
A	"Instr_134514725"	"Instr"	"134514725"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514728"	"Root"	"134514728"					
A	"Instr_134514728"	"Instr"	"134514728"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514732"	"Root"	"134514732"					
A	"Instr_134514732"	"Instr"	"134514732"	"4"	"mov dword [esp], 0x804a2e8"	"c70424e8a20408"	"; loc._edata ; [0x804a2e8:4]=0"	"134521576,esp,=[4]"
ANR	"Root_134514739"	"Root"	"134514739"					
A	"Instr_134514739"	"Instr"	"134514739"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514741"	"Root"	"134514741"					
A	"Instr_134514741"	"Instr"	"134514741"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514742"	"Root"	"134514742"					
A	"Instr_134514742"	"Instr"	"134514742"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514712"	"Root"	"134514712"					
A	"BB_134514712"	"BB"	"134514712"		"ret|"			
ANR	"Root_134514712"	"Root"	"134514712"					
A	"Instr_134514712"	"Instr"	"134514712"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514713"	"Root"	"134514713"					
A	"BB_134514713"	"BB"	"134514713"		"mov edx, 0|test edx, edx|je 0x8048818|"			
ANR	"Root_134514713"	"Root"	"134514713"					
A	"Instr_134514713"	"Instr"	"134514713"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514718"	"Root"	"134514718"					
A	"Instr_134514718"	"Instr"	"134514718"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"2"	"je 0x8048818"	"74f6"		"zf,?{,134514712,eip,=,}"
ANR	"Root_134514790"	"Root"	"134514790"					
A	"BB_134514790"	"BB"	"134514790"		"nop|"			
ANR	"Root_134514790"	"Root"	"134514790"					
A	"Instr_134514790"	"Instr"	"134514790"	"0"	"nop"	"6690"		","
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"cmp byte [0x804a42c], 0|jne 0x804888d|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"cmp byte [0x804a42c], 0"	"803d2ca4040800"	"; [0x804a42c:1]=0"	"0,0x804a42c,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514759"	"Root"	"134514759"					
A	"Instr_134514759"	"Instr"	"134514759"	"1"	"jne 0x804888d"	"7544"		"zf,!,?{,134514829,eip,=,}"
ANR	"Root_134514829"	"Root"	"134514829"					
A	"BB_134514829"	"BB"	"134514829"		"ret|"			
ANR	"Root_134514829"	"Root"	"134514829"					
A	"Instr_134514829"	"Instr"	"134514829"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514814"	"Root"	"134514814"					
A	"BB_134514814"	"BB"	"134514814"		"call 0x80487d0|mov byte [0x804a42c], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514814"	"Root"	"134514814"					
A	"Instr_134514814"	"Instr"	"134514814"	"0"	"call 0x80487d0"	"e84dffffff"		"134514640,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514819"	"Root"	"134514819"					
A	"Instr_134514819"	"Instr"	"134514819"	"1"	"mov byte [0x804a42c], 1"	"c6052ca4040801"	"; [0x804a42c:1]=0"	"1,0x804a42c,=[1]"
ANR	"Root_134514826"	"Root"	"134514826"					
A	"Instr_134514826"	"Instr"	"134514826"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514827"	"Root"	"134514827"					
A	"Instr_134514827"	"Instr"	"134514827"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514828"	"Root"	"134514828"					
A	"Instr_134514828"	"Instr"	"134514828"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514792"	"Root"	"134514792"					
A	"BB_134514792"	"BB"	"134514792"		"inc eax|mov dword [0x804a430], eax|call dword [eax*4 + 0x804a1b0]|mov eax, dword [0x804a430]|cmp eax, ebx|jb 0x8048868|"			
ANR	"Root_134514792"	"Root"	"134514792"					
A	"Instr_134514792"	"Instr"	"134514792"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514793"	"Root"	"134514793"					
A	"Instr_134514793"	"Instr"	"134514793"	"1"	"mov dword [0x804a430], eax"	"a330a40408"	"; [0x804a430:4]=0"	"eax,0x804a430,=[4]"
ANR	"Root_134514798"	"Root"	"134514798"					
A	"Instr_134514798"	"Instr"	"134514798"	"2"	"call dword [eax*4 + 0x804a1b0]"	"ff1485b0a10408"	"; 0x804a1b0"	"0x804a1b0,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514805"	"Root"	"134514805"					
A	"Instr_134514805"	"Instr"	"134514805"	"3"	"mov eax, dword [0x804a430]"	"a130a40408"	"; [0x804a430:4]=0"	"0x804a430,[4],eax,="
ANR	"Root_134514810"	"Root"	"134514810"					
A	"Instr_134514810"	"Instr"	"134514810"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514812"	"Root"	"134514812"					
A	"Instr_134514812"	"Instr"	"134514812"	"5"	"jb 0x8048868"	"72ea"		"cf,?{,134514792,eip,=,}"
ANR	"Root_134514761"	"Root"	"134514761"					
A	"BB_134514761"	"BB"	"134514761"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804a1b4|push edx|sub ebx, 0x804a1b0|mov eax, dword [0x804a430]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804887e|"			
ANR	"Root_134514761"	"Root"	"134514761"					
A	"Instr_134514761"	"Instr"	"134514761"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514762"	"Root"	"134514762"					
A	"Instr_134514762"	"Instr"	"134514762"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514764"	"Root"	"134514764"					
A	"Instr_134514764"	"Instr"	"134514764"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514765"	"Root"	"134514765"					
A	"Instr_134514765"	"Instr"	"134514765"	"3"	"mov ebx, 0x804a1b4"	"bbb4a10408"	"; 0x804a1b4"	"134521268,ebx,="
ANR	"Root_134514770"	"Root"	"134514770"					
A	"Instr_134514770"	"Instr"	"134514770"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514771"	"Root"	"134514771"					
A	"Instr_134514771"	"Instr"	"134514771"	"5"	"sub ebx, 0x804a1b0"	"81ebb0a10408"	"; 0x804a1b0"	"134521264,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514777"	"Root"	"134514777"					
A	"Instr_134514777"	"Instr"	"134514777"	"6"	"mov eax, dword [0x804a430]"	"a130a40408"	"; [0x804a430:4]=0"	"0x804a430,[4],eax,="
ANR	"Root_134514782"	"Root"	"134514782"					
A	"Instr_134514782"	"Instr"	"134514782"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514785"	"Root"	"134514785"					
A	"Instr_134514785"	"Instr"	"134514785"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514786"	"Root"	"134514786"					
A	"Instr_134514786"	"Instr"	"134514786"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514788"	"Root"	"134514788"					
A	"Instr_134514788"	"Instr"	"134514788"	"10"	"jae 0x804887e"	"7318"		"cf,!,?{,134514814,eip,=,}"
ANR	"Root_134514832"	"Root"	"134514832"					
A	"BB_134514832"	"BB"	"134514832"		"mov ecx, dword [0x804a1b8]|test ecx, ecx|je 0x80488b8|"			
ANR	"Root_134514832"	"Root"	"134514832"					
A	"Instr_134514832"	"Instr"	"134514832"	"0"	"mov ecx, dword [0x804a1b8]"	"8b0db8a10408"	"; obj.__JCR_END ; [0x804a1b8:4]=0"	"0x804a1b8,[4],ecx,="
ANR	"Root_134514838"	"Root"	"134514838"					
A	"Instr_134514838"	"Instr"	"134514838"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514840"	"Root"	"134514840"					
A	"Instr_134514840"	"Instr"	"134514840"	"2"	"je 0x80488b8"	"741e"		"zf,?{,134514872,eip,=,}"
ANR	"Root_134514851"	"Root"	"134514851"					
A	"BB_134514851"	"BB"	"134514851"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804a1b8|call eax|leave|jmp 0x8048800|"			
ANR	"Root_134514851"	"Root"	"134514851"					
A	"Instr_134514851"	"Instr"	"134514851"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514852"	"Root"	"134514852"					
A	"Instr_134514852"	"Instr"	"134514852"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
