command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134518418"	"Root"	"134518418"					
ANR	"Func_134518418"	"Func"	"134518418"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_upper_bound_std::_Rb_tree_node_int___std::_Rb_tree_node_int___intconst"			
ANR	"Root_134518530"	"Root"	"134518530"					
ANR	"Func_134518530"	"Func"	"134518530"		"sym.std::pair_std::_Rb_tree_iterator_int__std::_Rb_tree_iterator_int__::pair_std::_Rb_tree_iterator_int_const__std::_Rb_tree_iterator_int_const"			
ANR	"Root_134518556"	"Root"	"134518556"					
ANR	"Func_134518556"	"Func"	"134518556"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_erase_aux_std::_Rb_tree_const_iterator_int__std::_Rb_tree_const_iterator_int"			
ANR	"Root_134518826"	"Root"	"134518826"					
ANR	"Func_134518826"	"Func"	"134518826"		"sym.__gnu_cxx::new_allocator_std::_Rb_tree_node_int__::new_allocator"			
ANR	"Root_134518832"	"Root"	"134518832"					
ANR	"Func_134518832"	"Func"	"134518832"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_get_Node_allocator__const"			
ANR	"Root_134518840"	"Root"	"134518840"					
ANR	"Func_134518840"	"Func"	"134518840"		"sym.std::allocator_int_::allocator_std::_Rb_tree_node_int___std::allocator_std::_Rb_tree_node_int__const"			
ANR	"Root_134518860"	"Root"	"134518860"					
ANR	"Func_134518860"	"Func"	"134518860"		"sym.__gnu_cxx::new_allocator_int_::_new_allocator"			
ANR	"Root_134518866"	"Root"	"134518866"					
ANR	"Func_134518866"	"Func"	"134518866"		"sym.__gnu_cxx::new_allocator_std::_Rb_tree_node_int__::deallocate_std::_Rb_tree_node_int___unsignedint"			
ANR	"Root_134518885"	"Root"	"134518885"					
ANR	"Func_134518885"	"Func"	"134518885"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_S_value_std::_Rb_tree_node_int_const"			
ANR	"Root_134518896"	"Root"	"134518896"					
ANR	"Func_134518896"	"Func"	"134518896"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_S_value_std::_Rb_tree_node_baseconst"			
ANR	"Root_134518908"	"Root"	"134518908"					
ANR	"Func_134518908"	"Func"	"134518908"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_get_node"			
ANR	"Root_134518944"	"Root"	"134518944"					
ANR	"Func_134518944"	"Func"	"134518944"		"sym.__gnu_cxx::new_allocator_int_::construct_int__intconst"			
ANR	"Root_134518982"	"Root"	"134518982"					
ANR	"Func_134518982"	"Func"	"134518982"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::end"			
ANR	"Root_134519016"	"Root"	"134519016"					
ANR	"Func_134519016"	"Func"	"134519016"		"sym.std::_Rb_tree_const_iterator_int_::operator___std::_Rb_tree_const_iterator_int_const__const"			
ANR	"Root_134519036"	"Root"	"134519036"					
ANR	"Func_134519036"	"Func"	"134519036"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::clear"			
ANR	"Root_134519154"	"Root"	"134519154"					
ANR	"Func_134519154"	"Func"	"134519154"		"fcn.08049972"			
ANR	"Root_134519174"	"Root"	"134519174"					
ANR	"Func_134519174"	"Func"	"134519174"		"sym.std::_Rb_tree_const_iterator_int_::operator___int"			
ANR	"Root_134519216"	"Root"	"134519216"					
ANR	"Func_134519216"	"Func"	"134519216"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::erase_std::_Rb_tree_const_iterator_int"			
ANR	"Root_134519242"	"Root"	"134519242"					
ANR	"Func_134519242"	"Func"	"134519242"		"sym.__gnu_cxx::new_allocator_int_::new_allocator"			
ANR	"Root_134519248"	"Root"	"134519248"					
ANR	"Func_134519248"	"Func"	"134519248"		"sym.__gnu_cxx::new_allocator_std::_Rb_tree_node_int__::allocate_unsignedint_voidconst"			
ANR	"Root_134519304"	"Root"	"134519304"					
ANR	"Func_134519304"	"Func"	"134519304"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_leftmost"			
ANR	"Root_134519316"	"Root"	"134519316"					
ANR	"Func_134519316"	"Func"	"134519316"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_root"			
ANR	"Root_134519328"	"Root"	"134519328"					
ANR	"Func_134519328"	"Func"	"134519328"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_rightmost"			
ANR	"Root_134519340"	"Root"	"134519340"					
ANR	"Func_134519340"	"Func"	"134519340"		"sym.std::_Rb_tree_int_int_std::_Identity_int__std::less_int__std::allocator_int__::_M_erase_aux_std::_Rb_tree_const_iterator_int"			
ANR	"Root_134519406"	"Root"	"134519406"					
ANR	"Func_134519406"	"Func"	"134519406"		"sym.__gnu_cxx::new_allocator_std::_Rb_tree_node_int__::max_size__const"			
ANR	"Root_134519424"	"Root"	"134519424"					
ANR	"Func_134519424"	"Func"	"134519424"		"sym.__libc_csu_fini"			
ANR	"Root_134519440"	"Root"	"134519440"					
ANR	"Func_134519440"	"Func"	"134519440"		"sym.__libc_csu_init"			
ANR	"Root_134519530"	"Root"	"134519530"					
ANR	"Func_134519530"	"Func"	"134519530"		"sym.__i686.get_pc_thunk.bx"			
ANR	"Root_134519536"	"Root"	"134519536"					
ANR	"Func_134519536"	"Func"	"134519536"		"sym.__do_global_ctors_aux"			
ANR	"Root_134519576"	"Root"	"134519576"					
ANR	"Func_134519576"	"Func"	"134519576"		"sym._fini"			
ANR	"Root_134514436"	"Root"	"134514436"					
A	"BB_134514436"	"BB"	"134514436"		"push ebp|mov ebp, esp|push ebx|sub esp, 4|call 0x8048710|pop ebx|add ebx, 0x3318|mov edx, dword [ebx - 4]|test edx, edx|je 0x8048726|"			
ANR	"Root_134514436"	"Root"	"134514436"					
A	"Instr_134514436"	"Instr"	"134514436"	"0"	"push ebp"	"55"	"; [10] -r-x section size 48 named .init"	"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514437"	"Root"	"134514437"					
A	"Instr_134514437"	"Instr"	"134514437"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514439"	"Root"	"134514439"					
A	"Instr_134514439"	"Instr"	"134514439"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514440"	"Root"	"134514440"					
A	"Instr_134514440"	"Instr"	"134514440"	"3"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514443"	"Root"	"134514443"					
A	"Instr_134514443"	"Instr"	"134514443"	"4"	"call 0x8048710"	"e800000000"		"134514448,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514449"	"Root"	"134514449"					
A	"Instr_134514449"	"Instr"	"134514449"	"6"	"add ebx, 0x3318"	"81c318330000"		"13080,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514455"	"Root"	"134514455"					
A	"Instr_134514455"	"Instr"	"134514455"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514461"	"Root"	"134514461"					
A	"Instr_134514461"	"Instr"	"134514461"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514463"	"Root"	"134514463"					
A	"Instr_134514463"	"Instr"	"134514463"	"9"	"je 0x8048726"	"7405"		"zf,?{,134514470,eip,=,}"
ANR	"Root_134514470"	"Root"	"134514470"					
A	"BB_134514470"	"BB"	"134514470"		"call 0x8048950|call 0x8049af0|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514470"	"Root"	"134514470"					
A	"Instr_134514470"	"Instr"	"134514470"	"0"	"call 0x8048950"	"e825020000"		"134515024,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514475"	"Root"	"134514475"					
A	"Instr_134514475"	"Instr"	"134514475"	"1"	"call 0x8049af0"	"e8c0130000"		"134519536,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514481"	"Root"	"134514481"					
A	"Instr_134514481"	"Instr"	"134514481"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514482"	"Root"	"134514482"					
A	"Instr_134514482"	"Instr"	"134514482"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514483"	"Root"	"134514483"					
A	"Instr_134514483"	"Instr"	"134514483"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514465"	"Root"	"134514465"					
A	"BB_134514465"	"BB"	"134514465"		"call 0x8048760|"			
ANR	"Root_134514465"	"Root"	"134514465"					
A	"Instr_134514465"	"Instr"	"134514465"	"0"	"call 0x8048760"	"e83a000000"		"134514528,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"jmp dword [0x804ba34]|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"jmp dword [0x804ba34]"	"ff2534ba0408"	"; 0x804ba34 ; \"V\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\x16\x88\x04\b&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\b\""	"0x804ba34,[],eip,="
ANR	"Root_134514528"	"Root"	"134514528"					
A	"BB_134514528"	"BB"	"134514528"		"jmp dword [0x804ba38]|"			
ANR	"Root_134514528"	"Root"	"134514528"					
A	"Instr_134514528"	"Instr"	"134514528"	"0"	"jmp dword [0x804ba38]"	"ff2538ba0408"	"; 0x804ba38 ; \"f\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\x16\x88\x04\b&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\b\""	"0x804ba38,[],eip,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"jmp dword [0x804ba3c]|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"jmp dword [0x804ba3c]"	"ff253cba0408"	"; 0x804ba3c ; \"v\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\x16\x88\x04\b&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\b\""	"0x804ba3c,[],eip,="
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"jmp dword [0x804ba40]|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"jmp dword [0x804ba40]"	"ff2540ba0408"	"; method.std::ios_base::Init.Init ; 0x804ba40"	"0x804ba40,[],eip,="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"jmp dword [0x804ba44]|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"jmp dword [0x804ba44]"	"ff2544ba0408"	"; method.std._Rb_tree_decrement_std::_Rb_tree_node_base ; 0x804ba44"	"0x804ba44,[],eip,="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"jmp dword [0x804ba48]|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"jmp dword [0x804ba48]"	"ff2548ba0408"	"; 0x804ba48"	"0x804ba48,[],eip,="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"jmp dword [0x804ba4c]|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"jmp dword [0x804ba4c]"	"ff254cba0408"	"; method.std::ios_base::Init._Init ; 0x804ba4c"	"0x804ba4c,[],eip,="
ANR	"Root_134514624"	"Root"	"134514624"					
A	"BB_134514624"	"BB"	"134514624"		"jmp dword [0x804ba50]|"			
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"0"	"jmp dword [0x804ba50]"	"ff2550ba0408"	"; 0x804ba50"	"0x804ba50,[],eip,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"BB_134514640"	"BB"	"134514640"		"jmp dword [0x804ba54]|"			
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"0"	"jmp dword [0x804ba54]"	"ff2554ba0408"	"; method.std._Rb_tree_increment_std::_Rb_tree_node_baseconst ; 0x804ba54"	"0x804ba54,[],eip,="
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"jmp dword [0x804ba58]|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"jmp dword [0x804ba58]"	"ff2558ba0408"	"; 0x804ba58"	"0x804ba58,[],eip,="
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"jmp dword [0x804ba5c]|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"jmp dword [0x804ba5c]"	"ff255cba0408"	"; 0x804ba5c"	"0x804ba5c,[],eip,="
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"jmp dword [0x804ba60]|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"jmp dword [0x804ba60]"	"ff2560ba0408"	"; method.std._Rb_tree_insert_and_rebalance_bool_std::_Rb_tree_node_base__std::_Rb_tree_node_base__std::_Rb_tree_node_base ; 0x804ba60"	"0x804ba60,[],eip,="
ANR	"Root_134514704"	"Root"	"134514704"					
A	"BB_134514704"	"BB"	"134514704"		"jmp dword [0x804ba64]|"			
ANR	"Root_134514704"	"Root"	"134514704"					
A	"Instr_134514704"	"Instr"	"134514704"	"0"	"jmp dword [0x804ba64]"	"ff2564ba0408"	"; method.std._Rb_tree_rebalance_for_erase_std::_Rb_tree_node_base__std::_Rb_tree_node_base ; 0x804ba64"	"0x804ba64,[],eip,="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"BB_134514720"	"BB"	"134514720"		"jmp dword [0x804ba68]|"			
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"0"	"jmp dword [0x804ba68]"	"ff2568ba0408"	"; 0x804ba68 ; \"&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\b\""	"0x804ba68,[],eip,="
ANR	"Root_134514736"	"Root"	"134514736"					
A	"BB_134514736"	"BB"	"134514736"		"jmp dword [0x804ba6c]|"			
ANR	"Root_134514736"	"Root"	"134514736"					
A	"Instr_134514736"	"Instr"	"134514736"	"0"	"jmp dword [0x804ba6c]"	"ff256cba0408"	"; method.std.__throw_bad_alloc ; 0x804ba6c ; \"6\x88\x04\bF\x88\x04\bV\x88\x04\b\""	"0x804ba6c,[],eip,="
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"jmp dword [0x804ba70]|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"jmp dword [0x804ba70]"	"ff2570ba0408"	"; 0x804ba70 ; \"F\x88\x04\bV\x88\x04\b\""	"0x804ba70,[],eip,="
ANR	"Root_134514768"	"Root"	"134514768"					
A	"BB_134514768"	"BB"	"134514768"		"jmp dword [0x804ba74]|"			
ANR	"Root_134514768"	"Root"	"134514768"					
A	"Instr_134514768"	"Instr"	"134514768"	"0"	"jmp dword [0x804ba74]"	"ff2574ba0408"	"; 0x804ba74 ; \"V\x88\x04\b\""	"0x804ba74,[],eip,="
ANR	"Root_134514784"	"Root"	"134514784"					
A	"BB_134514784"	"BB"	"134514784"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8049a80|push 0x8049a90|push ecx|push esi|push 0x8048980|call 0x80487a0|"			
ANR	"Root_134514784"	"Root"	"134514784"					
A	"Instr_134514784"	"Instr"	"134514784"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 4792 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514786"	"Root"	"134514786"					
A	"Instr_134514786"	"Instr"	"134514786"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514787"	"Root"	"134514787"					
A	"Instr_134514787"	"Instr"	"134514787"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514789"	"Root"	"134514789"					
A	"Instr_134514789"	"Instr"	"134514789"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514792"	"Root"	"134514792"					
A	"Instr_134514792"	"Instr"	"134514792"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514793"	"Root"	"134514793"					
A	"Instr_134514793"	"Instr"	"134514793"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514794"	"Root"	"134514794"					
A	"Instr_134514794"	"Instr"	"134514794"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514795"	"Root"	"134514795"					
A	"Instr_134514795"	"Instr"	"134514795"	"7"	"push 0x8049a80"	"68809a0408"	"; 0x8049a80 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134519424,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514800"	"Root"	"134514800"					
A	"Instr_134514800"	"Instr"	"134514800"	"8"	"push 0x8049a90"	"68909a0408"	"; 0x8049a90 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134519440,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514805"	"Root"	"134514805"					
A	"Instr_134514805"	"Instr"	"134514805"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514806"	"Root"	"134514806"					
A	"Instr_134514806"	"Instr"	"134514806"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514807"	"Root"	"134514807"					
A	"Instr_134514807"	"Instr"	"134514807"	"11"	"push 0x8048980"	"6880890408"	"; sym.main ; 0x8048980 ; func main"	"134515072,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514812"	"Root"	"134514812"					
A	"Instr_134514812"	"Instr"	"134514812"	"12"	"call 0x80487a0"	"e81fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514592,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514832"	"Root"	"134514832"					
A	"BB_134514832"	"BB"	"134514832"		"mov eax, 0x804ba83|sub eax, 0x804ba80|cmp eax, 6|ja 0x80488a0|"			
ANR	"Root_134514832"	"Root"	"134514832"					
A	"Instr_134514832"	"Instr"	"134514832"	"0"	"mov eax, 0x804ba83"	"b883ba0408"		"134527619,eax,="
ANR	"Root_134514837"	"Root"	"134514837"					
A	"Instr_134514837"	"Instr"	"134514837"	"1"	"sub eax, 0x804ba80"	"2d80ba0408"	"; 0x804ba80 ; loc._edata"	"134527616,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514842"	"Root"	"134514842"					
A	"Instr_134514842"	"Instr"	"134514842"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514845"	"Root"	"134514845"					
A	"Instr_134514845"	"Instr"	"134514845"	"3"	"ja 0x80488a0"	"7701"		"cf,zf,|,!,?{,134514848,eip,=,}"
ANR	"Root_134514848"	"Root"	"134514848"					
A	"BB_134514848"	"BB"	"134514848"		"mov eax, 0|test eax, eax|je 0x804889f|"			
ANR	"Root_134514848"	"Root"	"134514848"					
A	"Instr_134514848"	"Instr"	"134514848"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514853"	"Root"	"134514853"					
A	"Instr_134514853"	"Instr"	"134514853"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514855"	"Root"	"134514855"					
A	"Instr_134514855"	"Instr"	"134514855"	"2"	"je 0x804889f"	"74f6"		"zf,?{,134514847,eip,=,}"
ANR	"Root_134514847"	"Root"	"134514847"					
A	"BB_134514847"	"BB"	"134514847"		"ret|"			
ANR	"Root_134514847"	"Root"	"134514847"					
A	"Instr_134514847"	"Instr"	"134514847"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514857"	"Root"	"134514857"					
A	"BB_134514857"	"BB"	"134514857"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804ba80|call eax|leave|ret|"			
ANR	"Root_134514857"	"Root"	"134514857"					
A	"Instr_134514857"	"Instr"	"134514857"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514858"	"Root"	"134514858"					
A	"Instr_134514858"	"Instr"	"134514858"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514860"	"Root"	"134514860"					
A	"Instr_134514860"	"Instr"	"134514860"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514863"	"Root"	"134514863"					
A	"Instr_134514863"	"Instr"	"134514863"	"3"	"mov dword [esp], 0x804ba80"	"c7042480ba0408"	"; loc._edata ; [0x804ba80:4]=0"	"134527616,esp,=[4]"
ANR	"Root_134514870"	"Root"	"134514870"					
A	"Instr_134514870"	"Instr"	"134514870"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514872"	"Root"	"134514872"					
A	"Instr_134514872"	"Instr"	"134514872"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514873"	"Root"	"134514873"					
A	"Instr_134514873"	"Instr"	"134514873"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514880"	"Root"	"134514880"					
A	"var_134514880"	"var"	"134514880"		"int32_t"	"esp+0x4"		
ANR	"Root_134514880"	"Root"	"134514880"					
A	"BB_134514880"	"BB"	"134514880"		"mov eax, 0x804ba80|sub eax, 0x804ba80|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80488d9|"			
ANR	"Root_134514880"	"Root"	"134514880"					
A	"Instr_134514880"	"Instr"	"134514880"	"0"	"mov eax, 0x804ba80"	"b880ba0408"	"; loc._edata ; 0x804ba80"	"134527616,eax,="
ANR	"Root_134514885"	"Root"	"134514885"					
A	"Instr_134514885"	"Instr"	"134514885"	"1"	"sub eax, 0x804ba80"	"2d80ba0408"	"; 0x804ba80 ; loc._edata"	"134527616,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514890"	"Root"	"134514890"					
A	"Instr_134514890"	"Instr"	"134514890"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514893"	"Root"	"134514893"					
A	"Instr_134514893"	"Instr"	"134514893"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514895"	"Root"	"134514895"					
A	"Instr_134514895"	"Instr"	"134514895"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514898"	"Root"	"134514898"					
A	"Instr_134514898"	"Instr"	"134514898"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514900"	"Root"	"134514900"					
A	"Instr_134514900"	"Instr"	"134514900"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514902"	"Root"	"134514902"					
A	"Instr_134514902"	"Instr"	"134514902"	"7"	"jne 0x80488d9"	"7501"		"zf,!,?{,134514905,eip,=,}"
ANR	"Root_134514914"	"Root"	"134514914"					
A	"BB_134514914"	"BB"	"134514914"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804ba80|call edx|leave|ret|"			
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514915"	"Root"	"134514915"					
A	"Instr_134514915"	"Instr"	"134514915"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514917"	"Root"	"134514917"					
A	"Instr_134514917"	"Instr"	"134514917"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514920"	"Root"	"134514920"					
A	"Instr_134514920"	"Instr"	"134514920"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514924"	"Root"	"134514924"					
A	"Instr_134514924"	"Instr"	"134514924"	"4"	"mov dword [esp], 0x804ba80"	"c7042480ba0408"	"; loc._edata ; [0x804ba80:4]=0"	"134527616,esp,=[4]"
ANR	"Root_134514931"	"Root"	"134514931"					
A	"Instr_134514931"	"Instr"	"134514931"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514933"	"Root"	"134514933"					
A	"Instr_134514933"	"Instr"	"134514933"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
