command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Func_134514416"	"Func"	"134514416"		"sym.frame_dummy"			
ANR	"Root_134514464"	"Root"	"134514464"					
ANR	"Func_134514464"	"Func"	"134514464"		"main"			
ANR	"Root_134515027"	"Root"	"134515027"					
ANR	"Func_134515027"	"Func"	"134515027"		"sym.__static_initialization_and_destruction_0_int_int"			
ANR	"Root_134515090"	"Root"	"134515090"					
ANR	"Func_134515090"	"Func"	"134515090"		"sym._GLOBAL__sub_I_main"			
ANR	"Root_134515118"	"Root"	"134515118"					
ANR	"Func_134515118"	"Func"	"134515118"		"sym.std::vector_int_std::allocator_int__::vector"			
ANR	"Root_134515138"	"Root"	"134515138"					
ANR	"Func_134515138"	"Func"	"134515138"		"sym.std::vector_int_std::allocator_int__::_vector"			
ANR	"Root_134515219"	"Root"	"134515219"					
ANR	"Func_134515219"	"Func"	"134515219"		"loc.08048a13"			
ANR	"Root_134515225"	"Root"	"134515225"					
ANR	"Func_134515225"	"Func"	"134515225"		"sym.intconst_std::max_int__intconst__intconst"			
ANR	"Root_134515252"	"Root"	"134515252"					
ANR	"Func_134515252"	"Func"	"134515252"		"sym.std::_Vector_base_int_std::allocator_int__::_Vector_impl::__Vector_impl"			
ANR	"Root_134515272"	"Root"	"134515272"					
ANR	"Func_134515272"	"Func"	"134515272"		"sym.std::_Vector_base_int_std::allocator_int__::_Vector_base"			
ANR	"Root_134515292"	"Root"	"134515292"					
ANR	"Func_134515292"	"Func"	"134515292"		"sym.std::_Vector_base_int_std::allocator_int__::__Vector_base"			
ANR	"Root_134515381"	"Root"	"134515381"					
ANR	"Func_134515381"	"Func"	"134515381"		"loc.08048ab5"			
ANR	"Root_134515388"	"Root"	"134515388"					
ANR	"Func_134515388"	"Func"	"134515388"		"sym.std::_Vector_base_int_std::allocator_int__::_M_get_Tp_allocator"			
ANR	"Root_134515396"	"Root"	"134515396"					
ANR	"Func_134515396"	"Func"	"134515396"		"sym.voidstd::_Destroy_int__int__int__int__std::allocator_int"			
ANR	"Root_134515422"	"Root"	"134515422"					
ANR	"Func_134515422"	"Func"	"134515422"		"sym.std::_Vector_base_int_std::allocator_int__::_Vector_impl::_Vector_impl"			
ANR	"Root_134515470"	"Root"	"134515470"					
ANR	"Func_134515470"	"Func"	"134515470"		"sym.std::allocator_int_::_allocator"			
ANR	"Root_134515490"	"Root"	"134515490"					
ANR	"Func_134515490"	"Func"	"134515490"		"sym.std::_Vector_base_int_std::allocator_int__::_M_deallocate_int__unsignedint"			
ANR	"Root_134515529"	"Root"	"134515529"					
ANR	"Func_134515529"	"Func"	"134515529"		"sym.voidstd::_Destroy_int___int__int"			
ANR	"Root_134515556"	"Root"	"134515556"					
ANR	"Func_134515556"	"Func"	"134515556"		"sym.std::allocator_int_::allocator"			
ANR	"Root_134515576"	"Root"	"134515576"					
ANR	"Func_134515576"	"Func"	"134515576"		"sym.__gnu_cxx::new_allocator_int_::_new_allocator"			
ANR	"Root_134515582"	"Root"	"134515582"					
ANR	"Func_134515582"	"Func"	"134515582"		"sym.__gnu_cxx::new_allocator_int_::deallocate_int__unsignedint"			
ANR	"Root_134515601"	"Root"	"134515601"					
ANR	"Func_134515601"	"Func"	"134515601"		"sym.voidstd::_Destroy_aux_true_::__destroy_int___int__int"			
ANR	"Root_134515606"	"Root"	"134515606"					
ANR	"Func_134515606"	"Func"	"134515606"		"sym.__gnu_cxx::new_allocator_int_::new_allocator"			
ANR	"Root_134515616"	"Root"	"134515616"					
ANR	"Func_134515616"	"Func"	"134515616"		"sym.__libc_csu_fini"			
ANR	"Root_134515632"	"Root"	"134515632"					
ANR	"Func_134515632"	"Func"	"134515632"		"sym.__libc_csu_init"			
ANR	"Root_134515722"	"Root"	"134515722"					
ANR	"Func_134515722"	"Func"	"134515722"		"sym.__i686.get_pc_thunk.bx"			
ANR	"Root_134515728"	"Root"	"134515728"					
ANR	"Func_134515728"	"Func"	"134515728"		"sym.__do_global_ctors_aux"			
ANR	"Root_134515768"	"Root"	"134515768"					
ANR	"Func_134515768"	"Func"	"134515768"		"sym._fini"			
ANR	"Root_134513952"	"Root"	"134513952"					
A	"BB_134513952"	"BB"	"134513952"		"push ebp|mov ebp, esp|push ebx|sub esp, 4|call 0x804852c|pop ebx|add ebx, 0x1c20|mov edx, dword [ebx - 4]|test edx, edx|je 0x8048542|"			
ANR	"Root_134513952"	"Root"	"134513952"					
A	"Instr_134513952"	"Instr"	"134513952"	"0"	"push ebp"	"55"	"; [10] -r-x section size 48 named .init"	"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513953"	"Root"	"134513953"					
A	"Instr_134513953"	"Instr"	"134513953"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134513955"	"Root"	"134513955"					
A	"Instr_134513955"	"Instr"	"134513955"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513956"	"Root"	"134513956"					
A	"Instr_134513956"	"Instr"	"134513956"	"3"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134513959"	"Root"	"134513959"					
A	"Instr_134513959"	"Instr"	"134513959"	"4"	"call 0x804852c"	"e800000000"		"134513964,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134513964"	"Root"	"134513964"					
A	"Instr_134513964"	"Instr"	"134513964"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134513965"	"Root"	"134513965"					
A	"Instr_134513965"	"Instr"	"134513965"	"6"	"add ebx, 0x1c20"	"81c3201c0000"		"7200,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134513971"	"Root"	"134513971"					
A	"Instr_134513971"	"Instr"	"134513971"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134513977"	"Root"	"134513977"					
A	"Instr_134513977"	"Instr"	"134513977"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513979"	"Root"	"134513979"					
A	"Instr_134513979"	"Instr"	"134513979"	"9"	"je 0x8048542"	"7405"		"zf,?{,134513986,eip,=,}"
ANR	"Root_134513986"	"Root"	"134513986"					
A	"BB_134513986"	"BB"	"134513986"		"call 0x80486f0|call 0x8048c10|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134513986"	"Root"	"134513986"					
A	"Instr_134513986"	"Instr"	"134513986"	"0"	"call 0x80486f0"	"e8a9010000"		"134514416,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134513991"	"Root"	"134513991"					
A	"Instr_134513991"	"Instr"	"134513991"	"1"	"call 0x8048c10"	"e8c4060000"		"134515728,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134513996"	"Root"	"134513996"					
A	"Instr_134513996"	"Instr"	"134513996"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134513997"	"Root"	"134513997"					
A	"Instr_134513997"	"Instr"	"134513997"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134513998"	"Root"	"134513998"					
A	"Instr_134513998"	"Instr"	"134513998"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134513999"	"Root"	"134513999"					
A	"Instr_134513999"	"Instr"	"134513999"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134513981"	"Root"	"134513981"					
A	"BB_134513981"	"BB"	"134513981"		"call 0x8048570|"			
ANR	"Root_134513981"	"Root"	"134513981"					
A	"Instr_134513981"	"Instr"	"134513981"	"0"	"call 0x8048570"	"e82e000000"		"134514032,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514016"	"Root"	"134514016"					
A	"BB_134514016"	"BB"	"134514016"		"jmp dword [0x804a158]|"			
ANR	"Root_134514016"	"Root"	"134514016"					
A	"Instr_134514016"	"Instr"	"134514016"	"0"	"jmp dword [0x804a158]"	"ff2558a10408"	"; 0x804a158 ; \"f\x85\x04\bv\x85\x04\b\x86\x85\x04\b\x96\x85\x04\b\xa6\x85\x04\b\xb6\x85\x04\b\u0185\x04\b\u0585\x04\b\xe6\x85\x04\b\xf6\x85\x04\b\""	"0x804a158,[],eip,="
ANR	"Root_134514032"	"Root"	"134514032"					
A	"BB_134514032"	"BB"	"134514032"		"jmp dword [0x804a15c]|"			
ANR	"Root_134514032"	"Root"	"134514032"					
A	"Instr_134514032"	"Instr"	"134514032"	"0"	"jmp dword [0x804a15c]"	"ff255ca10408"	"; 0x804a15c ; \"v\x85\x04\b\x86\x85\x04\b\x96\x85\x04\b\xa6\x85\x04\b\xb6\x85\x04\b\u0185\x04\b\u0585\x04\b\xe6\x85\x04\b\xf6\x85\x04\b\""	"0x804a15c,[],eip,="
ANR	"Root_134514048"	"Root"	"134514048"					
A	"BB_134514048"	"BB"	"134514048"		"jmp dword [0x804a160]|"			
ANR	"Root_134514048"	"Root"	"134514048"					
A	"Instr_134514048"	"Instr"	"134514048"	"0"	"jmp dword [0x804a160]"	"ff2560a10408"	"; 0x804a160"	"0x804a160,[],eip,="
ANR	"Root_134514064"	"Root"	"134514064"					
A	"BB_134514064"	"BB"	"134514064"		"jmp dword [0x804a164]|"			
ANR	"Root_134514064"	"Root"	"134514064"					
A	"Instr_134514064"	"Instr"	"134514064"	"0"	"jmp dword [0x804a164]"	"ff2564a10408"	"; method.std::ios_base::Init.Init ; 0x804a164"	"0x804a164,[],eip,="
ANR	"Root_134514080"	"Root"	"134514080"					
A	"BB_134514080"	"BB"	"134514080"		"jmp dword [0x804a168]|"			
ANR	"Root_134514080"	"Root"	"134514080"					
A	"Instr_134514080"	"Instr"	"134514080"	"0"	"jmp dword [0x804a168]"	"ff2568a10408"	"; 0x804a168"	"0x804a168,[],eip,="
ANR	"Root_134514096"	"Root"	"134514096"					
A	"BB_134514096"	"BB"	"134514096"		"jmp dword [0x804a16c]|"			
ANR	"Root_134514096"	"Root"	"134514096"					
A	"Instr_134514096"	"Instr"	"134514096"	"0"	"jmp dword [0x804a16c]"	"ff256ca10408"	"; method.std::ios_base::Init._Init ; 0x804a16c"	"0x804a16c,[],eip,="
ANR	"Root_134514112"	"Root"	"134514112"					
A	"BB_134514112"	"BB"	"134514112"		"jmp dword [0x804a170]|"			
ANR	"Root_134514112"	"Root"	"134514112"					
A	"Instr_134514112"	"Instr"	"134514112"	"0"	"jmp dword [0x804a170]"	"ff2570a10408"	"; 0x804a170"	"0x804a170,[],eip,="
ANR	"Root_134514128"	"Root"	"134514128"					
A	"BB_134514128"	"BB"	"134514128"		"jmp dword [0x804a174]|"			
ANR	"Root_134514128"	"Root"	"134514128"					
A	"Instr_134514128"	"Instr"	"134514128"	"0"	"jmp dword [0x804a174]"	"ff2574a10408"	"; method.std::istream.operator___int ; 0x804a174"	"0x804a174,[],eip,="
ANR	"Root_134514144"	"Root"	"134514144"					
A	"BB_134514144"	"BB"	"134514144"		"jmp dword [0x804a178]|"			
ANR	"Root_134514144"	"Root"	"134514144"					
A	"Instr_134514144"	"Instr"	"134514144"	"0"	"jmp dword [0x804a178]"	"ff2578a10408"	"; 0x804a178"	"0x804a178,[],eip,="
ANR	"Root_134514160"	"Root"	"134514160"					
A	"BB_134514160"	"BB"	"134514160"		"jmp dword [0x804a17c]|"			
ANR	"Root_134514160"	"Root"	"134514160"					
A	"Instr_134514160"	"Instr"	"134514160"	"0"	"jmp dword [0x804a17c]"	"ff257ca10408"	"; 0x804a17c"	"0x804a17c,[],eip,="
ANR	"Root_134514176"	"Root"	"134514176"					
A	"BB_134514176"	"BB"	"134514176"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048ba0|push 0x8048bb0|push ecx|push esi|push 0x8048720|call 0x80485a0|"			
ANR	"Root_134514176"	"Root"	"134514176"					
A	"Instr_134514176"	"Instr"	"134514176"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1592 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514178"	"Root"	"134514178"					
A	"Instr_134514178"	"Instr"	"134514178"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514179"	"Root"	"134514179"					
A	"Instr_134514179"	"Instr"	"134514179"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514181"	"Root"	"134514181"					
A	"Instr_134514181"	"Instr"	"134514181"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514184"	"Root"	"134514184"					
A	"Instr_134514184"	"Instr"	"134514184"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514185"	"Root"	"134514185"					
A	"Instr_134514185"	"Instr"	"134514185"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514186"	"Root"	"134514186"					
A	"Instr_134514186"	"Instr"	"134514186"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514187"	"Root"	"134514187"					
A	"Instr_134514187"	"Instr"	"134514187"	"7"	"push 0x8048ba0"	"68a08b0408"	"; 0x8048ba0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515616,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514192"	"Root"	"134514192"					
A	"Instr_134514192"	"Instr"	"134514192"	"8"	"push 0x8048bb0"	"68b08b0408"	"; 0x8048bb0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515632,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514197"	"Root"	"134514197"					
A	"Instr_134514197"	"Instr"	"134514197"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514198"	"Root"	"134514198"					
A	"Instr_134514198"	"Instr"	"134514198"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514199"	"Root"	"134514199"					
A	"Instr_134514199"	"Instr"	"134514199"	"11"	"push 0x8048720"	"6820870408"	"; sym.main ; 0x8048720 ; \"U\x89\xe5S\x83\xe4\xf0\x81\xecp\x03\" ; func main"	"134514464,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514204"	"Root"	"134514204"					
A	"Instr_134514204"	"Instr"	"134514204"	"12"	"call 0x80485a0"	"e87fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514080,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514224"	"Root"	"134514224"					
A	"BB_134514224"	"BB"	"134514224"		"mov eax, 0x804a18b|sub eax, 0x804a188|cmp eax, 6|ja 0x8048640|"			
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"0"	"mov eax, 0x804a18b"	"b88ba10408"		"134521227,eax,="
ANR	"Root_134514229"	"Root"	"134514229"					
A	"Instr_134514229"	"Instr"	"134514229"	"1"	"sub eax, 0x804a188"	"2d88a10408"	"; 0x804a188 ; loc._edata"	"134521224,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514234"	"Root"	"134514234"					
A	"Instr_134514234"	"Instr"	"134514234"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514237"	"Root"	"134514237"					
A	"Instr_134514237"	"Instr"	"134514237"	"3"	"ja 0x8048640"	"7701"		"cf,zf,|,!,?{,134514240,eip,=,}"
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"mov eax, 0|test eax, eax|je 0x804863f|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514245"	"Root"	"134514245"					
A	"Instr_134514245"	"Instr"	"134514245"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514247"	"Root"	"134514247"					
A	"Instr_134514247"	"Instr"	"134514247"	"2"	"je 0x804863f"	"74f6"		"zf,?{,134514239,eip,=,}"
ANR	"Root_134514239"	"Root"	"134514239"					
A	"BB_134514239"	"BB"	"134514239"		"ret|"			
ANR	"Root_134514239"	"Root"	"134514239"					
A	"Instr_134514239"	"Instr"	"134514239"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514249"	"Root"	"134514249"					
A	"BB_134514249"	"BB"	"134514249"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804a188|call eax|leave|ret|"			
ANR	"Root_134514249"	"Root"	"134514249"					
A	"Instr_134514249"	"Instr"	"134514249"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514250"	"Root"	"134514250"					
A	"Instr_134514250"	"Instr"	"134514250"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514252"	"Root"	"134514252"					
A	"Instr_134514252"	"Instr"	"134514252"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514255"	"Root"	"134514255"					
A	"Instr_134514255"	"Instr"	"134514255"	"3"	"mov dword [esp], 0x804a188"	"c7042488a10408"	"; loc._edata ; [0x804a188:4]=0"	"134521224,esp,=[4]"
ANR	"Root_134514262"	"Root"	"134514262"					
A	"Instr_134514262"	"Instr"	"134514262"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514264"	"Root"	"134514264"					
A	"Instr_134514264"	"Instr"	"134514264"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514265"	"Root"	"134514265"					
A	"Instr_134514265"	"Instr"	"134514265"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514272"	"Root"	"134514272"					
A	"var_134514272"	"var"	"134514272"		"int32_t"	"esp+0x4"		
ANR	"Root_134514272"	"Root"	"134514272"					
A	"BB_134514272"	"BB"	"134514272"		"mov eax, 0x804a188|sub eax, 0x804a188|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048679|"			
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"0"	"mov eax, 0x804a188"	"b888a10408"	"; loc._edata ; 0x804a188"	"134521224,eax,="
ANR	"Root_134514277"	"Root"	"134514277"					
A	"Instr_134514277"	"Instr"	"134514277"	"1"	"sub eax, 0x804a188"	"2d88a10408"	"; 0x804a188 ; loc._edata"	"134521224,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514282"	"Root"	"134514282"					
A	"Instr_134514282"	"Instr"	"134514282"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514285"	"Root"	"134514285"					
A	"Instr_134514285"	"Instr"	"134514285"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514287"	"Root"	"134514287"					
A	"Instr_134514287"	"Instr"	"134514287"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514290"	"Root"	"134514290"					
A	"Instr_134514290"	"Instr"	"134514290"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514292"	"Root"	"134514292"					
A	"Instr_134514292"	"Instr"	"134514292"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514294"	"Root"	"134514294"					
A	"Instr_134514294"	"Instr"	"134514294"	"7"	"jne 0x8048679"	"7501"		"zf,!,?{,134514297,eip,=,}"
ANR	"Root_134514306"	"Root"	"134514306"					
A	"BB_134514306"	"BB"	"134514306"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804a188|call edx|leave|ret|"			
ANR	"Root_134514306"	"Root"	"134514306"					
A	"Instr_134514306"	"Instr"	"134514306"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514307"	"Root"	"134514307"					
A	"Instr_134514307"	"Instr"	"134514307"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514309"	"Root"	"134514309"					
A	"Instr_134514309"	"Instr"	"134514309"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514312"	"Root"	"134514312"					
A	"Instr_134514312"	"Instr"	"134514312"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514316"	"Root"	"134514316"					
A	"Instr_134514316"	"Instr"	"134514316"	"4"	"mov dword [esp], 0x804a188"	"c7042488a10408"	"; loc._edata ; [0x804a188:4]=0"	"134521224,esp,=[4]"
ANR	"Root_134514323"	"Root"	"134514323"					
A	"Instr_134514323"	"Instr"	"134514323"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514325"	"Root"	"134514325"					
A	"Instr_134514325"	"Instr"	"134514325"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514326"	"Root"	"134514326"					
A	"Instr_134514326"	"Instr"	"134514326"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514296"	"Root"	"134514296"					
A	"BB_134514296"	"BB"	"134514296"		"ret|"			
ANR	"Root_134514296"	"Root"	"134514296"					
A	"Instr_134514296"	"Instr"	"134514296"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514297"	"Root"	"134514297"					
A	"BB_134514297"	"BB"	"134514297"		"mov edx, 0|test edx, edx|je 0x8048678|"			
ANR	"Root_134514297"	"Root"	"134514297"					
A	"Instr_134514297"	"Instr"	"134514297"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514302"	"Root"	"134514302"					
A	"Instr_134514302"	"Instr"	"134514302"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"2"	"je 0x8048678"	"74f6"		"zf,?{,134514296,eip,=,}"
ANR	"Root_134514374"	"Root"	"134514374"					
A	"BB_134514374"	"BB"	"134514374"		"nop|"			
ANR	"Root_134514374"	"Root"	"134514374"					
A	"Instr_134514374"	"Instr"	"134514374"	"0"	"nop"	"6690"		","
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"cmp byte [0x804a230], 0|jne 0x80486ed|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"cmp byte [0x804a230], 0"	"803d30a2040800"	"; [0x804a230:1]=0"	"0,0x804a230,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514343"	"Root"	"134514343"					
A	"Instr_134514343"	"Instr"	"134514343"	"1"	"jne 0x80486ed"	"7544"		"zf,!,?{,134514413,eip,=,}"
ANR	"Root_134514413"	"Root"	"134514413"					
A	"BB_134514413"	"BB"	"134514413"		"ret|"			
ANR	"Root_134514413"	"Root"	"134514413"					
A	"Instr_134514413"	"Instr"	"134514413"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514398"	"Root"	"134514398"					
A	"BB_134514398"	"BB"	"134514398"		"call 0x8048630|mov byte [0x804a230], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514398"	"Root"	"134514398"					
A	"Instr_134514398"	"Instr"	"134514398"	"0"	"call 0x8048630"	"e84dffffff"		"134514224,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514403"	"Root"	"134514403"					
A	"Instr_134514403"	"Instr"	"134514403"	"1"	"mov byte [0x804a230], 1"	"c60530a2040801"	"; [0x804a230:1]=0"	"1,0x804a230,=[1]"
ANR	"Root_134514410"	"Root"	"134514410"					
A	"Instr_134514410"	"Instr"	"134514410"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514411"	"Root"	"134514411"					
A	"Instr_134514411"	"Instr"	"134514411"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514412"	"Root"	"134514412"					
A	"Instr_134514412"	"Instr"	"134514412"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514376"	"Root"	"134514376"					
A	"BB_134514376"	"BB"	"134514376"		"inc eax|mov dword [0x804a234], eax|call dword [eax*4 + 0x804a05c]|mov eax, dword [0x804a234]|cmp eax, ebx|jb 0x80486c8|"			
ANR	"Root_134514376"	"Root"	"134514376"					
A	"Instr_134514376"	"Instr"	"134514376"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514377"	"Root"	"134514377"					
A	"Instr_134514377"	"Instr"	"134514377"	"1"	"mov dword [0x804a234], eax"	"a334a20408"	"; [0x804a234:4]=0"	"eax,0x804a234,=[4]"
ANR	"Root_134514382"	"Root"	"134514382"					
A	"Instr_134514382"	"Instr"	"134514382"	"2"	"call dword [eax*4 + 0x804a05c]"	"ff14855ca00408"	"; 0x804a05c"	"0x804a05c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514389"	"Root"	"134514389"					
A	"Instr_134514389"	"Instr"	"134514389"	"3"	"mov eax, dword [0x804a234]"	"a134a20408"	"; [0x804a234:4]=0"	"0x804a234,[4],eax,="
ANR	"Root_134514394"	"Root"	"134514394"					
A	"Instr_134514394"	"Instr"	"134514394"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514396"	"Root"	"134514396"					
A	"Instr_134514396"	"Instr"	"134514396"	"5"	"jb 0x80486c8"	"72ea"		"cf,?{,134514376,eip,=,}"
ANR	"Root_134514345"	"Root"	"134514345"					
