command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134513263"	"Root"	"134513263"					
A	"Instr_134513263"	"Instr"	"134513263"	"0"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513265"	"Root"	"134513265"					
A	"Instr_134513265"	"Instr"	"134513265"	"1"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513267"	"Root"	"134513267"					
A	"Instr_134513267"	"Instr"	"134513267"	"2"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513269"	"Root"	"134513269"					
A	"Instr_134513269"	"Instr"	"134513269"	"3"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513271"	"Root"	"134513271"					
A	"Instr_134513271"	"Instr"	"134513271"	"4"	"add byte [edx], dl"	"0012"		"dl,edx,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513273"	"Root"	"134513273"					
A	"Instr_134513273"	"Instr"	"134513273"	"5"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513275"	"Root"	"134513275"					
A	"Instr_134513275"	"Instr"	"134513275"	"6"	"add byte [ecx + eax], cl"	"000c01"		"cl,eax,ecx,+,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513278"	"Root"	"134513278"					
A	"Instr_134513278"	"Instr"	"134513278"	"7"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513280"	"Root"	"134513280"					
A	"Instr_134513280"	"Instr"	"134513280"	"8"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513282"	"Root"	"134513282"					
A	"Instr_134513282"	"Instr"	"134513282"	"9"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513284"	"Root"	"134513284"					
A	"Instr_134513284"	"Instr"	"134513284"	"10"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513286"	"Root"	"134513286"					
A	"Instr_134513286"	"Instr"	"134513286"	"11"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513288"	"Root"	"134513288"					
A	"Instr_134513288"	"Instr"	"134513288"	"12"	"adc al, byte [eax]"	"1200"		"cf,eax,[1],+,al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513290"	"Root"	"134513290"					
A	"Instr_134513290"	"Instr"	"134513290"	"13"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513292"	"Root"	"134513292"					
A	"Instr_134513292"	"Instr"	"134513292"	"14"	"int 1"	"cd01"		"1,$"
ANR	"Root_134513294"	"Root"	"134513294"					
A	"Instr_134513294"	"Instr"	"134513294"	"15"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513296"	"Root"	"134513296"					
A	"Instr_134513296"	"Instr"	"134513296"	"16"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513298"	"Root"	"134513298"					
A	"Instr_134513298"	"Instr"	"134513298"	"17"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513300"	"Root"	"134513300"					
A	"Instr_134513300"	"Instr"	"134513300"	"18"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513302"	"Root"	"134513302"					
A	"Instr_134513302"	"Instr"	"134513302"	"19"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513304"	"Root"	"134513304"					
A	"Instr_134513304"	"Instr"	"134513304"	"20"	"adc al, byte [eax]"	"1200"		"cf,eax,[1],+,al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513306"	"Root"	"134513306"					
A	"Instr_134513306"	"Instr"	"134513306"	"21"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513308"	"Root"	"134513308"					
A	"Instr_134513308"	"Instr"	"134513308"	"22"	"rol dword [eax], 0"	"c10000"		"0,eax,[4],<<<,eax,[4],="
ANR	"Root_134513311"	"Root"	"134513311"					
A	"Instr_134513311"	"Instr"	"134513311"	"23"	"add byte [eax - 0x79], ah"	"006087"		"ah,0x79,eax,-,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513314"	"Root"	"134513314"					
A	"Instr_134513314"	"Instr"	"134513314"	"24"	"add al, 8"	"0408"		"8,al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513316"	"Root"	"134513316"					
A	"Instr_134513316"	"Instr"	"134513316"	"25"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513318"	"Root"	"134513318"					
A	"Instr_134513318"	"Instr"	"134513318"	"26"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513320"	"Root"	"134513320"					
A	"Instr_134513320"	"Instr"	"134513320"	"27"	"adc al, byte [eax]"	"1200"		"cf,eax,[1],+,al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513322"	"Root"	"134513322"					
A	"Instr_134513322"	"Instr"	"134513322"	"28"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513324"	"Root"	"134513324"					
A	"Instr_134513324"	"Instr"	"134513324"	"29"	"arpl word [eax], ax"	"6300"		"TODO,arpl word [eax], ax"
ANR	"Root_134513326"	"Root"	"134513326"					
A	"Instr_134513326"	"Instr"	"134513326"	"30"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513328"	"Root"	"134513328"					
A	"Instr_134513328"	"Instr"	"134513328"	"31"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513330"	"Root"	"134513330"					
A	"Instr_134513330"	"Instr"	"134513330"	"32"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513332"	"Root"	"134513332"					
A	"Instr_134513332"	"Instr"	"134513332"	"33"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513334"	"Root"	"134513334"					
A	"Instr_134513334"	"Instr"	"134513334"	"34"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513336"	"Root"	"134513336"					
A	"Instr_134513336"	"Instr"	"134513336"	"35"	"and byte [eax], al"	"2000"		"al,eax,&=[1],$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513338"	"Root"	"134513338"					
A	"Instr_134513338"	"Instr"	"134513338"	"36"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513340"	"Root"	"134513340"					
A	"Instr_134513340"	"Instr"	"134513340"	"37"	"mov dword [eax], eax"	"8900"		"eax,eax,=[4]"
ANR	"Root_134513342"	"Root"	"134513342"					
A	"Instr_134513342"	"Instr"	"134513342"	"38"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513344"	"Root"	"134513344"					
A	"Instr_134513344"	"Instr"	"134513344"	"39"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513346"	"Root"	"134513346"					
A	"Instr_134513346"	"Instr"	"134513346"	"40"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513348"	"Root"	"134513348"					
A	"Instr_134513348"	"Instr"	"134513348"	"41"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513350"	"Root"	"134513350"					
A	"Instr_134513350"	"Instr"	"134513350"	"42"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513352"	"Root"	"134513352"					
A	"Instr_134513352"	"Instr"	"134513352"	"43"	"adc al, byte [eax]"	"1200"		"cf,eax,[1],+,al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513354"	"Root"	"134513354"					
A	"Instr_134513354"	"Instr"	"134513354"	"44"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513356"	"Root"	"134513356"					
A	"Instr_134513356"	"Instr"	"134513356"	"45"	"mov cl, 1"	"b101"		"1,cl,="
ANR	"Root_134513358"	"Root"	"134513358"					
A	"Instr_134513358"	"Instr"	"134513358"	"46"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513360"	"Root"	"134513360"					
A	"Instr_134513360"	"Instr"	"134513360"	"47"	"js 0x8048265"	"7893"		"sf,?{,134513253,eip,=,}"
ANR	"Root_134513771"	"Root"	"134513771"					
A	"BB_134513771"	"BB"	"134513771"		"pop edi|jbe 0x804849e|"			
ANR	"Root_134513771"	"Root"	"134513771"					
A	"Instr_134513771"	"Instr"	"134513771"	"0"	"pop edi"	"5f"		"esp,[4],edi,=,4,esp,+="
ANR	"Root_134513772"	"Root"	"134513772"					
A	"Instr_134513772"	"Instr"	"134513772"	"1"	"jbe 0x804849e"	"7630"		"zf,cf,|,?{,134513822,eip,=,}"
ANR	"Root_134513780"	"Root"	"134513780"					
A	"BB_134513780"	"BB"	"134513780"		"arpl word [ecx + 0x6e], bp|add byte [edi + 0x5a], bl|pop edx|"			
ANR	"Root_134513780"	"Root"	"134513780"					
A	"Instr_134513780"	"Instr"	"134513780"	"0"	"arpl word [ecx + 0x6e], bp"	"63696e"		"TODO,arpl word [ecx + 0x6e], bp"
ANR	"Root_134513783"	"Root"	"134513783"					
A	"Instr_134513783"	"Instr"	"134513783"	"1"	"add byte [edi + 0x5a], bl"	"005f5a"		"~   bl,0x5a,edi,+,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513785"	"Root"	"134513785"					
A	"Instr_134513785"	"Instr"	"134513785"	"2"	"pop edx"	"5a"		"esp,[4],edx,=,4,esp,+="
ANR	"Root_134514032"	"Root"	"134514032"					
A	"BB_134514032"	"BB"	"134514032"		"xor dword [esi], ebp|"			
ANR	"Root_134514032"	"Root"	"134514032"					
A	"Instr_134514032"	"Instr"	"134514032"	"0"	"xor dword [esi], ebp"	"312e"		"ebp,esi,^=[4],$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513777"	"Root"	"134513777"					
A	"BB_134513777"	"BB"	"134513777"		"push ebx|je 0x80484a7|"			
ANR	"Root_134513777"	"Root"	"134513777"					
A	"Instr_134513777"	"Instr"	"134513777"	"0"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513778"	"Root"	"134513778"					
A	"Instr_134513778"	"Instr"	"134513778"	"1"	"je 0x80484a7"	"7433"		"zf,?{,134513831,eip,=,}"
ANR	"Root_134514034"	"Root"	"134514034"					
A	"BB_134514034"	"BB"	"134514034"		"xor eax, dword [eax]|inc edi|dec esp|dec ecx|inc edx|inc ebx|pop eax|pop eax|pop edi|xor ebp, dword [esi]|xor al, 0|add byte [eax], al|add al, byte [eax]|add al, byte [eax]|add byte [ebx], al|add byte [eax], al|add byte [eax], al|add byte [edx], al|add byte [edx], al|add byte [eax + eax], al|"			
ANR	"Root_134514034"	"Root"	"134514034"					
A	"Instr_134514034"	"Instr"	"134514034"	"0"	"xor eax, dword [eax]"	"3300"		"eax,[4],eax,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514036"	"Root"	"134514036"					
A	"Instr_134514036"	"Instr"	"134514036"	"1"	"inc edi"	"47"		"edi,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514037"	"Root"	"134514037"					
A	"Instr_134514037"	"Instr"	"134514037"	"2"	"dec esp"	"4c"		"esp,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514038"	"Root"	"134514038"					
A	"Instr_134514038"	"Instr"	"134514038"	"3"	"dec ecx"	"49"		"ecx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514039"	"Root"	"134514039"					
A	"Instr_134514039"	"Instr"	"134514039"	"4"	"inc edx"	"42"		"edx,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514040"	"Root"	"134514040"					
A	"Instr_134514040"	"Instr"	"134514040"	"5"	"inc ebx"	"43"		"ebx,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514041"	"Root"	"134514041"					
A	"Instr_134514041"	"Instr"	"134514041"	"6"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514042"	"Root"	"134514042"					
A	"Instr_134514042"	"Instr"	"134514042"	"7"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514043"	"Root"	"134514043"					
A	"Instr_134514043"	"Instr"	"134514043"	"8"	"pop edi"	"5f"		"esp,[4],edi,=,4,esp,+="
ANR	"Root_134514044"	"Root"	"134514044"					
A	"Instr_134514044"	"Instr"	"134514044"	"9"	"xor ebp, dword [esi]"	"332e"		"esi,[4],ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514046"	"Root"	"134514046"					
A	"Instr_134514046"	"Instr"	"134514046"	"10"	"xor al, 0"	"3400"		"0,al,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514048"	"Root"	"134514048"					
A	"Instr_134514048"	"Instr"	"134514048"	"11"	"add byte [eax], al"	"0000"	"; [06] -r-- section size 44 named .gnu.version"	"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514050"	"Root"	"134514050"					
A	"Instr_134514050"	"Instr"	"134514050"	"12"	"add al, byte [eax]"	"0200"		"eax,[1],al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514052"	"Root"	"134514052"					
A	"Instr_134514052"	"Instr"	"134514052"	"13"	"add al, byte [eax]"	"0200"		"~   eax,[1],al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514053"	"Root"	"134514053"					
A	"Instr_134514053"	"Instr"	"134514053"	"14"	"add byte [ebx], al"	"0003"		"al,ebx,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514055"	"Root"	"134514055"					
A	"Instr_134514055"	"Instr"	"134514055"	"15"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514057"	"Root"	"134514057"					
A	"Instr_134514057"	"Instr"	"134514057"	"16"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514059"	"Root"	"134514059"					
A	"Instr_134514059"	"Instr"	"134514059"	"17"	"add byte [edx], al"	"0002"		"al,edx,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514061"	"Root"	"134514061"					
A	"Instr_134514061"	"Instr"	"134514061"	"18"	"add byte [edx], al"	"0002"		"al,edx,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514063"	"Root"	"134514063"					
A	"Instr_134514063"	"Instr"	"134514063"	"19"	"add byte [eax + eax], al"	"000400"		"al,eax,eax,+,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513790"	"Root"	"134513790"					
A	"BB_134513790"	"BB"	"134513790"		"imul ebp, dword [edi + 0x73], 0x7361625f|pop edi|bound esp, qword [ecx + 0x73]|null|"			
ANR	"Root_134513790"	"Root"	"134513790"					
A	"Instr_134513790"	"Instr"	"134513790"	"0"	"imul ebp, dword [edi + 0x73], 0x7361625f"	"696f735f626173"		"~   1935762015,0x73,edi,+,[4],*,ebp,="
ANR	"Root_134513793"	"Root"	"134513793"					
A	"Instr_134513793"	"Instr"	"134513793"	"1"	"pop edi"	"5f"		"esp,[4],edi,=,4,esp,+="
ANR	"Root_134513794"	"Root"	"134513794"					
A	"Instr_134513794"	"Instr"	"134513794"	"2"	"bound esp, qword [ecx + 0x73]"	"626173"		"~   TODO,bound esp, qword [ecx + 0x73]"
ANR	"Root_134513796"	"Root"	"134513796"					
A	"Instr_134513796"	"Instr"	"134513796"	"3"				"~   cf,!,?{,134513899,eip,=,}"
ANR	"Root_134513529"	"Root"	"134513529"					
A	"BB_134513529"	"BB"	"134513529"		"add byte ss:[edi + 0x5a], bl|dec esi|push ebx|outsd dx, dword [esi]|insb byte es:[edi], dx|jae 0x80483c9|"			
ANR	"Root_134513529"	"Root"	"134513529"					
A	"Instr_134513529"	"Instr"	"134513529"	"0"	"add byte ss:[edi + 0x5a], bl"	"2e36005f5a"		"bl,0x5a,edi,+,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513534"	"Root"	"134513534"					
A	"Instr_134513534"	"Instr"	"134513534"	"1"	"dec esi"	"4e"		"esi,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134513535"	"Root"	"134513535"					
A	"Instr_134513535"	"Instr"	"134513535"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513536"	"Root"	"134513536"					
A	"Instr_134513536"	"Instr"	"134513536"	"3"	"outsd dx, dword [esi]"	"6f"		"TODO,outsd dx, dword [esi]"
ANR	"Root_134513537"	"Root"	"134513537"					
A	"Instr_134513537"	"Instr"	"134513537"	"4"	"insb byte es:[edi], dx"	"6c"		"TODO,insb byte es:[edi], dx"
ANR	"Root_134513538"	"Root"	"134513538"					
A	"Instr_134513538"	"Instr"	"134513538"	"5"	"jae 0x80483c9"	"7345"		"cf,!,?{,134513609,eip,=,}"
ANR	"Root_134513785"	"Root"	"134513785"					
A	"BB_134513785"	"BB"	"134513785"		"pop edx|"			
ANR	"Root_134513785"	"Root"	"134513785"					
A	"Instr_134513785"	"Instr"	"134513785"	"0"	"pop edx"	"5a"		"esp,[4],edx,=,4,esp,+="
ANR	"Root_134513786"	"Root"	"134513786"					
A	"BB_134513786"	"BB"	"134513786"		"dec esi|push ebx|je 0x80484b6|"			
ANR	"Root_134513786"	"Root"	"134513786"					
A	"Instr_134513786"	"Instr"	"134513786"	"0"	"dec esi"	"4e"		"esi,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134513787"	"Root"	"134513787"					
A	"Instr_134513787"	"Instr"	"134513787"	"1"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513788"	"Root"	"134513788"					
A	"Instr_134513788"	"Instr"	"134513788"	"2"	"je 0x80484b6"	"7438"		"zf,?{,134513846,eip,=,}"
ANR	"Root_134513540"	"Root"	"134513540"					
A	"BB_134513540"	"BB"	"134513540"		"push eax|inc esi|push edx|push ebx|outsd dx, dword [esi]|push ebx|pop edi|inc ebp|add byte [edi + 0x5a], bl|push ebx|je 0x80483c6|"			
ANR	"Root_134513540"	"Root"	"134513540"					
A	"Instr_134513540"	"Instr"	"134513540"	"0"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513541"	"Root"	"134513541"					
A	"Instr_134513541"	"Instr"	"134513541"	"1"	"inc esi"	"46"		"esi,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134513542"	"Root"	"134513542"					
A	"Instr_134513542"	"Instr"	"134513542"	"2"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513543"	"Root"	"134513543"					
A	"Instr_134513543"	"Instr"	"134513543"	"3"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513544"	"Root"	"134513544"					
A	"Instr_134513544"	"Instr"	"134513544"	"4"	"outsd dx, dword [esi]"	"6f"		"TODO,outsd dx, dword [esi]"
ANR	"Root_134513545"	"Root"	"134513545"					
A	"Instr_134513545"	"Instr"	"134513545"	"5"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513546"	"Root"	"134513546"					
A	"Instr_134513546"	"Instr"	"134513546"	"6"	"pop edi"	"5f"		"esp,[4],edi,=,4,esp,+="
ANR	"Root_134513547"	"Root"	"134513547"					
A	"Instr_134513547"	"Instr"	"134513547"	"7"	"inc ebp"	"45"		"ebp,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134513548"	"Root"	"134513548"					
A	"Instr_134513548"	"Instr"	"134513548"	"8"	"add byte [edi + 0x5a], bl"	"005f5a"		"bl,0x5a,edi,+,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513551"	"Root"	"134513551"					
A	"Instr_134513551"	"Instr"	"134513551"	"9"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513552"	"Root"	"134513552"					
A	"Instr_134513552"	"Instr"	"134513552"	"10"	"je 0x80483c6"	"7434"		"zf,?{,134513606,eip,=,}"
ANR	"Root_134513796"	"Root"	"134513796"					
A	"BB_134513796"	"BB"	"134513796"		"jae 0x80484eb|null|"			
ANR	"Root_134513796"	"Root"	"134513796"					
A	"Instr_134513796"	"Instr"	"134513796"	"0"	"jae 0x80484eb"	"7365"		"~   cf,!,?{,134513899,eip,=,}"
ANR	"Root_134513797"	"Root"	"134513797"					
A	"Instr_134513797"	"Instr"	"134513797"	"1"				"~   73,al,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513797"	"Root"	"134513797"					
A	"BB_134513797"	"BB"	"134513797"		"xor al, 0x49|xor al, 0x49|"			
ANR	"Root_134513797"	"Root"	"134513797"					
A	"Instr_134513797"	"Instr"	"134513797"	"0"	"xor al, 0x49"	"653449"		"~   73,al,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513798"	"Root"	"134513798"					
A	"Instr_134513798"	"Instr"	"134513798"	"1"	"xor al, 0x49"	"3449"		"73,al,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514053"	"Root"	"134514053"					
A	"BB_134514053"	"BB"	"134514053"		"add byte [ebx], al|add byte [eax], al|"			
ANR	"Root_134514053"	"Root"	"134514053"					
A	"Instr_134514053"	"Instr"	"134514053"	"0"	"add byte [ebx], al"	"0003"		"al,ebx,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514055"	"Root"	"134514055"					
A	"Instr_134514055"	"Instr"	"134514055"	"1"	"add byte [eax], al"	"0000"		"al,eax,+=[1],$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134513798"	"Root"	"134513798"					
A	"BB_134513798"	"BB"	"134513798"		"xor al, 0x49|"			
ANR	"Root_134513798"	"Root"	"134513798"					
A	"Instr_134513798"	"Instr"	"134513798"	"0"	"xor al, 0x49"	"3449"		"73,al,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513793"	"Root"	"134513793"					
A	"BB_134513793"	"BB"	"134513793"		"pop edi|bound esp, qword [ecx + 0x73]|null|"			
ANR	"Root_134513793"	"Root"	"134513793"					
A	"Instr_134513793"	"Instr"	"134513793"	"0"	"pop edi"	"5f"		"esp,[4],edi,=,4,esp,+="
ANR	"Root_134513794"	"Root"	"134513794"					
A	"Instr_134513794"	"Instr"	"134513794"	"1"	"bound esp, qword [ecx + 0x73]"	"626173"		"~   TODO,bound esp, qword [ecx + 0x73]"
ANR	"Root_134513796"	"Root"	"134513796"					
A	"Instr_134513796"	"Instr"	"134513796"	"2"				"~   cf,!,?{,134513899,eip,=,}"
ANR	"Root_134514318"	"Root"	"134514318"					
A	"BB_134514318"	"BB"	"134514318"		"add al, 8|pop es|adc byte [eax], al|add byte [eax - 0x55], bh|add al, 8|pop es|adc dword [eax], eax|add byte [ebx + ebp*4 + 4], bh|or byte [edi], al|adc al, byte [eax]|add byte [eax + 0x70804ab], al|adc eax, dword [eax]|add byte [ebx + ebp*4 + 0x14070804], al|add byte [eax], al|mov byte [ebx + 0x15070804], ch|add byte [eax], al|push ebp|mov ebp, esp|push ebx|sub esp, 4|call 0x80486c8|pop ebx|add ebx, 0x247c|mov edx, dword [ebx - 4]|test edx, edx|je 0x80486de|"			
ANR	"Root_134514318"	"Root"	"134514318"					
A	"Instr_134514318"	"Instr"	"134514318"	"0"	"add al, 8"	"0408"		"8,al,+=,$o,of,=,$s,sf,=,$z,zf,=,$c7,cf,=,$p,pf,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"1"	"pop es"	"07"		"esp,[4],es,=,4,esp,+="
ANR	"Root_134514321"	"Root"	"134514321"					
