command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134514135"	"Instr"	"134514135"	"9"	"je 0x80485de"	"7405"		"zf,?{,134514142,eip,=,}"
ANR	"Root_134514142"	"Root"	"134514142"					
A	"BB_134514142"	"BB"	"134514142"		"call 0x80487a0|call 0x8048b30|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514142"	"Root"	"134514142"					
A	"Instr_134514142"	"Instr"	"134514142"	"0"	"call 0x80487a0"	"e8bd010000"		"134514592,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514147"	"Root"	"134514147"					
A	"Instr_134514147"	"Instr"	"134514147"	"1"	"call 0x8048b30"	"e848050000"		"134515504,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514152"	"Root"	"134514152"					
A	"Instr_134514152"	"Instr"	"134514152"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514153"	"Root"	"134514153"					
A	"Instr_134514153"	"Instr"	"134514153"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514154"	"Root"	"134514154"					
A	"Instr_134514154"	"Instr"	"134514154"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514155"	"Root"	"134514155"					
A	"Instr_134514155"	"Instr"	"134514155"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514137"	"Root"	"134514137"					
A	"BB_134514137"	"BB"	"134514137"		"call 0x8048610|"			
ANR	"Root_134514137"	"Root"	"134514137"					
A	"Instr_134514137"	"Instr"	"134514137"	"0"	"call 0x8048610"	"e832000000"		"134514192,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514176"	"Root"	"134514176"					
A	"BB_134514176"	"BB"	"134514176"		"jmp dword [0x8049108]|"			
ANR	"Root_134514176"	"Root"	"134514176"					
A	"Instr_134514176"	"Instr"	"134514176"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; 0x8049108"	"0x8049108,[],eip,="
ANR	"Root_134514192"	"Root"	"134514192"					
A	"BB_134514192"	"BB"	"134514192"		"jmp dword [0x804910c]|"			
ANR	"Root_134514192"	"Root"	"134514192"					
A	"Instr_134514192"	"Instr"	"134514192"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; 0x804910c"	"0x804910c,[],eip,="
ANR	"Root_134514208"	"Root"	"134514208"					
A	"BB_134514208"	"BB"	"134514208"		"jmp dword [0x8049110]|"			
ANR	"Root_134514208"	"Root"	"134514208"					
A	"Instr_134514208"	"Instr"	"134514208"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; method.std::ios_base::Init.Init ; 0x8049110 ; \"&\x86\x04\b6\x86\x04\bF\x86\x04\bV\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\""	"0x8049110,[],eip,="
ANR	"Root_134514224"	"Root"	"134514224"					
A	"BB_134514224"	"BB"	"134514224"		"jmp dword [0x8049114]|"			
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; 0x8049114 ; \"6\x86\x04\bF\x86\x04\bV\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\""	"0x8049114,[],eip,="
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"jmp dword [0x8049118]|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; method.std::ios_base::Init._Init ; 0x8049118 ; \"F\x86\x04\bV\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\""	"0x8049118,[],eip,="
ANR	"Root_134514256"	"Root"	"134514256"					
A	"BB_134514256"	"BB"	"134514256"		"jmp dword [0x804911c]|"			
ANR	"Root_134514256"	"Root"	"134514256"					
A	"Instr_134514256"	"Instr"	"134514256"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; 0x804911c ; \"V\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\""	"0x804911c,[],eip,="
ANR	"Root_134514272"	"Root"	"134514272"					
A	"BB_134514272"	"BB"	"134514272"		"jmp dword [0x8049120]|"			
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; 0x8049120 ; \"f\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\""	"0x8049120,[],eip,="
ANR	"Root_134514288"	"Root"	"134514288"					
A	"BB_134514288"	"BB"	"134514288"		"jmp dword [0x8049124]|"			
ANR	"Root_134514288"	"Root"	"134514288"					
A	"Instr_134514288"	"Instr"	"134514288"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; 0x8049124 ; \"v\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\""	"0x8049124,[],eip,="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"BB_134514304"	"BB"	"134514304"		"jmp dword [0x8049128]|"			
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"BB_134514320"	"BB"	"134514320"		"jmp dword [0x804912c]|"			
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; 0x804912c"	"0x804912c,[],eip,="
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"jmp dword [0x8049130]|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"jmp dword [0x8049130]"	"ff2530910408"	"; 0x8049130"	"0x8049130,[],eip,="
ANR	"Root_134514352"	"Root"	"134514352"					
A	"BB_134514352"	"BB"	"134514352"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048ac0|push 0x8048ad0|push ecx|push esi|push 0x8048975|call 0x8048630|"			
ANR	"Root_134514352"	"Root"	"134514352"					
A	"Instr_134514352"	"Instr"	"134514352"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1192 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514354"	"Root"	"134514354"					
A	"Instr_134514354"	"Instr"	"134514354"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514355"	"Root"	"134514355"					
A	"Instr_134514355"	"Instr"	"134514355"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514357"	"Root"	"134514357"					
A	"Instr_134514357"	"Instr"	"134514357"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514360"	"Root"	"134514360"					
A	"Instr_134514360"	"Instr"	"134514360"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514361"	"Root"	"134514361"					
A	"Instr_134514361"	"Instr"	"134514361"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514362"	"Root"	"134514362"					
A	"Instr_134514362"	"Instr"	"134514362"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514363"	"Root"	"134514363"					
A	"Instr_134514363"	"Instr"	"134514363"	"7"	"push 0x8048ac0"	"68c08a0408"	"; 0x8048ac0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515392,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"8"	"push 0x8048ad0"	"68d08a0408"	"; 0x8048ad0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515408,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514373"	"Root"	"134514373"					
A	"Instr_134514373"	"Instr"	"134514373"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514374"	"Root"	"134514374"					
A	"Instr_134514374"	"Instr"	"134514374"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514375"	"Root"	"134514375"					
A	"Instr_134514375"	"Instr"	"134514375"	"11"	"push 0x8048975"	"6875890408"	"; sym.main ; 0x8048975 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec \xa1@\x91\x04\b\x89D$\b\xc7D$\x04\x97\x8b\x04\b\xc7\x04$\x99\x8b\x04\b\xe8\xd5\xfc\xff\xff\xa1`\x91\x04\b\x89D$\b\xc7D$\x04\xad\x8b\x04\b\xc7\x04$\xaf\x8b\x04\b\xe8\xb8\xfc\xff\xff\x8dD$\x18\x89D$\x04\xc7\x04$\xb5\x8b\x04\b\xe8\x84\xfc\xff\xff\xc7D$\x1c\" ; func main"	"134515061,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514380"	"Root"	"134514380"					
A	"Instr_134514380"	"Instr"	"134514380"	"12"	"call 0x8048630"	"e85fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514224,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"mov eax, 0x804913f|sub eax, 0x804913c|cmp eax, 6|ja 0x80486f0|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"mov eax, 0x804913f"	"b83f910408"		"134517055,eax,="
ANR	"Root_134514405"	"Root"	"134514405"					
A	"Instr_134514405"	"Instr"	"134514405"	"1"	"sub eax, 0x804913c"	"2d3c910408"	"; 0x804913c ; loc._edata"	"134517052,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514410"	"Root"	"134514410"					
A	"Instr_134514410"	"Instr"	"134514410"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514413"	"Root"	"134514413"					
A	"Instr_134514413"	"Instr"	"134514413"	"3"	"ja 0x80486f0"	"7701"		"cf,zf,|,!,?{,134514416,eip,=,}"
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"mov eax, 0|test eax, eax|je 0x80486ef|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514421"	"Root"	"134514421"					
A	"Instr_134514421"	"Instr"	"134514421"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514423"	"Root"	"134514423"					
A	"Instr_134514423"	"Instr"	"134514423"	"2"	"je 0x80486ef"	"74f6"		"zf,?{,134514415,eip,=,}"
ANR	"Root_134514415"	"Root"	"134514415"					
A	"BB_134514415"	"BB"	"134514415"		"ret|"			
ANR	"Root_134514415"	"Root"	"134514415"					
A	"Instr_134514415"	"Instr"	"134514415"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514425"	"Root"	"134514425"					
A	"BB_134514425"	"BB"	"134514425"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804913c|call eax|leave|ret|"			
ANR	"Root_134514425"	"Root"	"134514425"					
A	"Instr_134514425"	"Instr"	"134514425"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514426"	"Root"	"134514426"					
A	"Instr_134514426"	"Instr"	"134514426"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514428"	"Root"	"134514428"					
A	"Instr_134514428"	"Instr"	"134514428"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514431"	"Root"	"134514431"					
A	"Instr_134514431"	"Instr"	"134514431"	"3"	"mov dword [esp], 0x804913c"	"c704243c910408"	"; loc._edata ; [0x804913c:4]=0"	"134517052,esp,=[4]"
ANR	"Root_134514438"	"Root"	"134514438"					
A	"Instr_134514438"	"Instr"	"134514438"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514440"	"Root"	"134514440"					
A	"Instr_134514440"	"Instr"	"134514440"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514441"	"Root"	"134514441"					
A	"Instr_134514441"	"Instr"	"134514441"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514448"	"Root"	"134514448"					
A	"var_134514448"	"var"	"134514448"		"int32_t"	"esp+0x4"		
ANR	"Root_134514448"	"Root"	"134514448"					
A	"BB_134514448"	"BB"	"134514448"		"mov eax, 0x804913c|sub eax, 0x804913c|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048729|"			
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"0"	"mov eax, 0x804913c"	"b83c910408"	"; loc._edata ; 0x804913c"	"134517052,eax,="
ANR	"Root_134514453"	"Root"	"134514453"					
A	"Instr_134514453"	"Instr"	"134514453"	"1"	"sub eax, 0x804913c"	"2d3c910408"	"; 0x804913c ; loc._edata"	"134517052,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514458"	"Root"	"134514458"					
A	"Instr_134514458"	"Instr"	"134514458"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514461"	"Root"	"134514461"					
A	"Instr_134514461"	"Instr"	"134514461"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514463"	"Root"	"134514463"					
A	"Instr_134514463"	"Instr"	"134514463"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514466"	"Root"	"134514466"					
A	"Instr_134514466"	"Instr"	"134514466"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514468"	"Root"	"134514468"					
A	"Instr_134514468"	"Instr"	"134514468"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514470"	"Root"	"134514470"					
A	"Instr_134514470"	"Instr"	"134514470"	"7"	"jne 0x8048729"	"7501"		"zf,!,?{,134514473,eip,=,}"
ANR	"Root_134514482"	"Root"	"134514482"					
A	"BB_134514482"	"BB"	"134514482"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804913c|call edx|leave|ret|"			
ANR	"Root_134514482"	"Root"	"134514482"					
A	"Instr_134514482"	"Instr"	"134514482"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514483"	"Root"	"134514483"					
A	"Instr_134514483"	"Instr"	"134514483"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514485"	"Root"	"134514485"					
A	"Instr_134514485"	"Instr"	"134514485"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514488"	"Root"	"134514488"					
A	"Instr_134514488"	"Instr"	"134514488"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514492"	"Root"	"134514492"					
A	"Instr_134514492"	"Instr"	"134514492"	"4"	"mov dword [esp], 0x804913c"	"c704243c910408"	"; loc._edata ; [0x804913c:4]=0"	"134517052,esp,=[4]"
ANR	"Root_134514499"	"Root"	"134514499"					
A	"Instr_134514499"	"Instr"	"134514499"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514501"	"Root"	"134514501"					
A	"Instr_134514501"	"Instr"	"134514501"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514502"	"Root"	"134514502"					
A	"Instr_134514502"	"Instr"	"134514502"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514472"	"Root"	"134514472"					
A	"BB_134514472"	"BB"	"134514472"		"ret|"			
ANR	"Root_134514472"	"Root"	"134514472"					
A	"Instr_134514472"	"Instr"	"134514472"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514473"	"Root"	"134514473"					
A	"BB_134514473"	"BB"	"134514473"		"mov edx, 0|test edx, edx|je 0x8048728|"			
ANR	"Root_134514473"	"Root"	"134514473"					
A	"Instr_134514473"	"Instr"	"134514473"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514478"	"Root"	"134514478"					
A	"Instr_134514478"	"Instr"	"134514478"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"2"	"je 0x8048728"	"74f6"		"zf,?{,134514472,eip,=,}"
ANR	"Root_134514550"	"Root"	"134514550"					
A	"BB_134514550"	"BB"	"134514550"		"nop|"			
ANR	"Root_134514550"	"Root"	"134514550"					
A	"Instr_134514550"	"Instr"	"134514550"	"0"	"nop"	"6690"		","
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"cmp byte [0x8049164], 0|jne 0x804879d|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"cmp byte [0x8049164], 0"	"803d6491040800"	"; [0x8049164:1]=0"	"0,0x8049164,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514519"	"Root"	"134514519"					
A	"Instr_134514519"	"Instr"	"134514519"	"1"	"jne 0x804879d"	"7544"		"zf,!,?{,134514589,eip,=,}"
ANR	"Root_134514589"	"Root"	"134514589"					
A	"BB_134514589"	"BB"	"134514589"		"ret|"			
ANR	"Root_134514589"	"Root"	"134514589"					
A	"Instr_134514589"	"Instr"	"134514589"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514574"	"Root"	"134514574"					
A	"BB_134514574"	"BB"	"134514574"		"call 0x80486e0|mov byte [0x8049164], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514574"	"Root"	"134514574"					
A	"Instr_134514574"	"Instr"	"134514574"	"0"	"call 0x80486e0"	"e84dffffff"		"134514400,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514579"	"Root"	"134514579"					
A	"Instr_134514579"	"Instr"	"134514579"	"1"	"mov byte [0x8049164], 1"	"c6056491040801"	"; [0x8049164:1]=0"	"1,0x8049164,=[1]"
ANR	"Root_134514586"	"Root"	"134514586"					
A	"Instr_134514586"	"Instr"	"134514586"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514587"	"Root"	"134514587"					
A	"Instr_134514587"	"Instr"	"134514587"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514588"	"Root"	"134514588"					
A	"Instr_134514588"	"Instr"	"134514588"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514552"	"Root"	"134514552"					
A	"BB_134514552"	"BB"	"134514552"		"inc eax|mov dword [0x8049168], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x8049168]|cmp eax, ebx|jb 0x8048778|"			
ANR	"Root_134514552"	"Root"	"134514552"					
A	"Instr_134514552"	"Instr"	"134514552"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514553"	"Root"	"134514553"					
A	"Instr_134514553"	"Instr"	"134514553"	"1"	"mov dword [0x8049168], eax"	"a368910408"	"; [0x8049168:4]=0"	"eax,0x8049168,=[4]"
ANR	"Root_134514558"	"Root"	"134514558"					
A	"Instr_134514558"	"Instr"	"134514558"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514565"	"Root"	"134514565"					
A	"Instr_134514565"	"Instr"	"134514565"	"3"	"mov eax, dword [0x8049168]"	"a168910408"	"; [0x8049168:4]=0"	"0x8049168,[4],eax,="
ANR	"Root_134514570"	"Root"	"134514570"					
A	"Instr_134514570"	"Instr"	"134514570"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514572"	"Root"	"134514572"					
A	"Instr_134514572"	"Instr"	"134514572"	"5"	"jb 0x8048778"	"72ea"		"cf,?{,134514552,eip,=,}"
ANR	"Root_134514521"	"Root"	"134514521"					
A	"BB_134514521"	"BB"	"134514521"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x8049168]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804878e|"			
ANR	"Root_134514521"	"Root"	"134514521"					
A	"Instr_134514521"	"Instr"	"134514521"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514522"	"Root"	"134514522"					
A	"Instr_134514522"	"Instr"	"134514522"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514524"	"Root"	"134514524"					
A	"Instr_134514524"	"Instr"	"134514524"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514525"	"Root"	"134514525"					
A	"Instr_134514525"	"Instr"	"134514525"	"3"	"mov ebx, 0x8049010"	"bb10900408"	"; 0x8049010"	"134516752,ebx,="
ANR	"Root_134514530"	"Root"	"134514530"					
A	"Instr_134514530"	"Instr"	"134514530"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514531"	"Root"	"134514531"					
A	"Instr_134514531"	"Instr"	"134514531"	"5"	"sub ebx, 0x804900c"	"81eb0c900408"	"; 0x804900c"	"134516748,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514537"	"Root"	"134514537"					
A	"Instr_134514537"	"Instr"	"134514537"	"6"	"mov eax, dword [0x8049168]"	"a168910408"	"; [0x8049168:4]=0"	"0x8049168,[4],eax,="
ANR	"Root_134514542"	"Root"	"134514542"					
A	"Instr_134514542"	"Instr"	"134514542"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514545"	"Root"	"134514545"					
A	"Instr_134514545"	"Instr"	"134514545"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514546"	"Root"	"134514546"					
A	"Instr_134514546"	"Instr"	"134514546"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514548"	"Root"	"134514548"					
A	"Instr_134514548"	"Instr"	"134514548"	"10"	"jae 0x804878e"	"7318"		"cf,!,?{,134514574,eip,=,}"
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"mov ecx, dword [0x8049014]|test ecx, ecx|je 0x80487c8|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"mov ecx, dword [0x8049014]"	"8b0d14900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"0x8049014,[4],ecx,="
ANR	"Root_134514598"	"Root"	"134514598"					
A	"Instr_134514598"	"Instr"	"134514598"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514600"	"Root"	"134514600"					
A	"Instr_134514600"	"Instr"	"134514600"	"2"	"je 0x80487c8"	"741e"		"zf,?{,134514632,eip,=,}"
ANR	"Root_134514611"	"Root"	"134514611"					
A	"BB_134514611"	"BB"	"134514611"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049014|call eax|leave|jmp 0x8048710|"			
ANR	"Root_134514611"	"Root"	"134514611"					
A	"Instr_134514611"	"Instr"	"134514611"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514612"	"Root"	"134514612"					
A	"Instr_134514612"	"Instr"	"134514612"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514614"	"Root"	"134514614"					
A	"Instr_134514614"	"Instr"	"134514614"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514617"	"Root"	"134514617"					
A	"Instr_134514617"	"Instr"	"134514617"	"3"	"mov dword [esp], 0x8049014"	"c7042414900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"134516756,esp,=[4]"
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514626"	"Root"	"134514626"					
A	"Instr_134514626"	"Instr"	"134514626"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514627"	"Root"	"134514627"					
A	"Instr_134514627"	"Instr"	"134514627"	"6"	"jmp 0x8048710"	"e948ffffff"		"0x8048710,eip,="
ANR	"Root_134514632"	"Root"	"134514632"					
A	"BB_134514632"	"BB"	"134514632"		"jmp 0x8048710|"			
ANR	"Root_134514632"	"Root"	"134514632"					
A	"Instr_134514632"	"Instr"	"134514632"	"0"	"jmp 0x8048710"	"e943ffffff"		"0x8048710,eip,="
ANR	"Root_134514602"	"Root"	"134514602"					
A	"BB_134514602"	"BB"	"134514602"		"mov eax, 0|test eax, eax|je 0x80487c8|"			
