command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134514183"	"Instr"	"134514183"	"9"	"je 0x804860e"	"7405"		"zf,?{,134514190,eip,=,}"
ANR	"Root_134514190"	"Root"	"134514190"					
A	"BB_134514190"	"BB"	"134514190"		"call 0x8048800|call 0x8048cd0|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514190"	"Root"	"134514190"					
A	"Instr_134514190"	"Instr"	"134514190"	"0"	"call 0x8048800"	"e8ed010000"		"134514688,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514195"	"Root"	"134514195"					
A	"Instr_134514195"	"Instr"	"134514195"	"1"	"call 0x8048cd0"	"e8b8060000"		"134515920,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514200"	"Root"	"134514200"					
A	"Instr_134514200"	"Instr"	"134514200"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514201"	"Root"	"134514201"					
A	"Instr_134514201"	"Instr"	"134514201"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514202"	"Root"	"134514202"					
A	"Instr_134514202"	"Instr"	"134514202"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514203"	"Root"	"134514203"					
A	"Instr_134514203"	"Instr"	"134514203"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514185"	"Root"	"134514185"					
A	"BB_134514185"	"BB"	"134514185"		"call 0x8048650|"			
ANR	"Root_134514185"	"Root"	"134514185"					
A	"Instr_134514185"	"Instr"	"134514185"	"0"	"call 0x8048650"	"e842000000"		"134514256,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514224"	"Root"	"134514224"					
A	"BB_134514224"	"BB"	"134514224"		"jmp dword [0x8049108]|"			
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; 0x8049108 ; \"6\x86\x04\bF\x86\x04\bV\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\xf6\x86\x04\b\x06\x87\x04\b\""	"0x8049108,[],eip,="
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"jmp dword [0x804910c]|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; 0x804910c ; \"F\x86\x04\bV\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\xf6\x86\x04\b\x06\x87\x04\b\""	"0x804910c,[],eip,="
ANR	"Root_134514256"	"Root"	"134514256"					
A	"BB_134514256"	"BB"	"134514256"		"jmp dword [0x8049110]|"			
ANR	"Root_134514256"	"Root"	"134514256"					
A	"Instr_134514256"	"Instr"	"134514256"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; 0x8049110 ; \"V\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\xf6\x86\x04\b\x06\x87\x04\b\""	"0x8049110,[],eip,="
ANR	"Root_134514272"	"Root"	"134514272"					
A	"BB_134514272"	"BB"	"134514272"		"jmp dword [0x8049114]|"			
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; method.std::ios_base::Init.Init ; 0x8049114 ; \"f\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\xf6\x86\x04\b\x06\x87\x04\b\""	"0x8049114,[],eip,="
ANR	"Root_134514288"	"Root"	"134514288"					
A	"BB_134514288"	"BB"	"134514288"		"jmp dword [0x8049118]|"			
ANR	"Root_134514288"	"Root"	"134514288"					
A	"Instr_134514288"	"Instr"	"134514288"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; 0x8049118 ; \"v\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\xf6\x86\x04\b\x06\x87\x04\b\""	"0x8049118,[],eip,="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"BB_134514304"	"BB"	"134514304"		"jmp dword [0x804911c]|"			
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"BB_134514320"	"BB"	"134514320"		"jmp dword [0x8049120]|"			
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; method.std::ios_base::Init._Init ; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"jmp dword [0x8049124]|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134514352"	"Root"	"134514352"					
A	"BB_134514352"	"BB"	"134514352"		"jmp dword [0x8049128]|"			
ANR	"Root_134514352"	"Root"	"134514352"					
A	"Instr_134514352"	"Instr"	"134514352"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514368"	"Root"	"134514368"					
A	"BB_134514368"	"BB"	"134514368"		"jmp dword [0x804912c]|"			
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; 0x804912c"	"0x804912c,[],eip,="
ANR	"Root_134514384"	"Root"	"134514384"					
A	"BB_134514384"	"BB"	"134514384"		"jmp dword [0x8049130]|"			
ANR	"Root_134514384"	"Root"	"134514384"					
A	"Instr_134514384"	"Instr"	"134514384"	"0"	"jmp dword [0x8049130]"	"ff2530910408"	"; method.std::istream.operator___int ; 0x8049130"	"0x8049130,[],eip,="
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"jmp dword [0x8049134]|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"jmp dword [0x8049134]"	"ff2534910408"	"; 0x8049134"	"0x8049134,[],eip,="
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"jmp dword [0x8049138]|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"jmp dword [0x8049138]"	"ff2538910408"	"; 0x8049138"	"0x8049138,[],eip,="
ANR	"Root_134514432"	"Root"	"134514432"					
A	"BB_134514432"	"BB"	"134514432"		"jmp dword [0x804913c]|"			
ANR	"Root_134514432"	"Root"	"134514432"					
A	"Instr_134514432"	"Instr"	"134514432"	"0"	"jmp dword [0x804913c]"	"ff253c910408"	"; 0x804913c"	"0x804913c,[],eip,="
ANR	"Root_134514448"	"Root"	"134514448"					
A	"BB_134514448"	"BB"	"134514448"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048c60|push 0x8048c70|push ecx|push esi|push 0x8048a36|call 0x8048680|"			
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1512 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514450"	"Root"	"134514450"					
A	"Instr_134514450"	"Instr"	"134514450"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514451"	"Root"	"134514451"					
A	"Instr_134514451"	"Instr"	"134514451"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514453"	"Root"	"134514453"					
A	"Instr_134514453"	"Instr"	"134514453"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514456"	"Root"	"134514456"					
A	"Instr_134514456"	"Instr"	"134514456"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514457"	"Root"	"134514457"					
A	"Instr_134514457"	"Instr"	"134514457"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514458"	"Root"	"134514458"					
A	"Instr_134514458"	"Instr"	"134514458"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514459"	"Root"	"134514459"					
A	"Instr_134514459"	"Instr"	"134514459"	"7"	"push 0x8048c60"	"68608c0408"	"; 0x8048c60 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515808,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"8"	"push 0x8048c70"	"68708c0408"	"; 0x8048c70 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515824,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514469"	"Root"	"134514469"					
A	"Instr_134514469"	"Instr"	"134514469"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514470"	"Root"	"134514470"					
A	"Instr_134514470"	"Instr"	"134514470"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514471"	"Root"	"134514471"					
A	"Instr_134514471"	"Instr"	"134514471"	"11"	"push 0x8048a36"	"68368a0408"	"; sym.main ; 0x8048a36 ; \"U\x89\xe5\x83\xe4\xf0\x81\xec\xa0\" ; func main"	"134515254,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514476"	"Root"	"134514476"					
A	"Instr_134514476"	"Instr"	"134514476"	"12"	"call 0x8048680"	"e84fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514304,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514496"	"Root"	"134514496"					
A	"BB_134514496"	"BB"	"134514496"		"mov eax, 0x804914b|sub eax, 0x8049148|cmp eax, 6|ja 0x8048750|"			
ANR	"Root_134514496"	"Root"	"134514496"					
A	"Instr_134514496"	"Instr"	"134514496"	"0"	"mov eax, 0x804914b"	"b84b910408"		"134517067,eax,="
ANR	"Root_134514501"	"Root"	"134514501"					
A	"Instr_134514501"	"Instr"	"134514501"	"1"	"sub eax, 0x8049148"	"2d48910408"	"; 0x8049148 ; loc._edata"	"134517064,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514506"	"Root"	"134514506"					
A	"Instr_134514506"	"Instr"	"134514506"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514509"	"Root"	"134514509"					
A	"Instr_134514509"	"Instr"	"134514509"	"3"	"ja 0x8048750"	"7701"		"cf,zf,|,!,?{,134514512,eip,=,}"
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"mov eax, 0|test eax, eax|je 0x804874f|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514517"	"Root"	"134514517"					
A	"Instr_134514517"	"Instr"	"134514517"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514519"	"Root"	"134514519"					
A	"Instr_134514519"	"Instr"	"134514519"	"2"	"je 0x804874f"	"74f6"		"zf,?{,134514511,eip,=,}"
ANR	"Root_134514511"	"Root"	"134514511"					
A	"BB_134514511"	"BB"	"134514511"		"ret|"			
ANR	"Root_134514511"	"Root"	"134514511"					
A	"Instr_134514511"	"Instr"	"134514511"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514521"	"Root"	"134514521"					
A	"BB_134514521"	"BB"	"134514521"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049148|call eax|leave|ret|"			
ANR	"Root_134514521"	"Root"	"134514521"					
A	"Instr_134514521"	"Instr"	"134514521"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514522"	"Root"	"134514522"					
A	"Instr_134514522"	"Instr"	"134514522"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514524"	"Root"	"134514524"					
A	"Instr_134514524"	"Instr"	"134514524"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514527"	"Root"	"134514527"					
A	"Instr_134514527"	"Instr"	"134514527"	"3"	"mov dword [esp], 0x8049148"	"c7042448910408"	"; loc._edata ; [0x8049148:4]=0"	"134517064,esp,=[4]"
ANR	"Root_134514534"	"Root"	"134514534"					
A	"Instr_134514534"	"Instr"	"134514534"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514536"	"Root"	"134514536"					
A	"Instr_134514536"	"Instr"	"134514536"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514537"	"Root"	"134514537"					
A	"Instr_134514537"	"Instr"	"134514537"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"var_134514544"	"var"	"134514544"		"int32_t"	"esp+0x4"		
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"mov eax, 0x8049148|sub eax, 0x8049148|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048789|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"mov eax, 0x8049148"	"b848910408"	"; loc._edata ; 0x8049148"	"134517064,eax,="
ANR	"Root_134514549"	"Root"	"134514549"					
A	"Instr_134514549"	"Instr"	"134514549"	"1"	"sub eax, 0x8049148"	"2d48910408"	"; 0x8049148 ; loc._edata"	"134517064,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514554"	"Root"	"134514554"					
A	"Instr_134514554"	"Instr"	"134514554"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514557"	"Root"	"134514557"					
A	"Instr_134514557"	"Instr"	"134514557"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514559"	"Root"	"134514559"					
A	"Instr_134514559"	"Instr"	"134514559"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514562"	"Root"	"134514562"					
A	"Instr_134514562"	"Instr"	"134514562"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514564"	"Root"	"134514564"					
A	"Instr_134514564"	"Instr"	"134514564"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514566"	"Root"	"134514566"					
A	"Instr_134514566"	"Instr"	"134514566"	"7"	"jne 0x8048789"	"7501"		"zf,!,?{,134514569,eip,=,}"
ANR	"Root_134514578"	"Root"	"134514578"					
A	"BB_134514578"	"BB"	"134514578"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049148|call edx|leave|ret|"			
ANR	"Root_134514578"	"Root"	"134514578"					
A	"Instr_134514578"	"Instr"	"134514578"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514579"	"Root"	"134514579"					
A	"Instr_134514579"	"Instr"	"134514579"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514581"	"Root"	"134514581"					
A	"Instr_134514581"	"Instr"	"134514581"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514584"	"Root"	"134514584"					
A	"Instr_134514584"	"Instr"	"134514584"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514588"	"Root"	"134514588"					
A	"Instr_134514588"	"Instr"	"134514588"	"4"	"mov dword [esp], 0x8049148"	"c7042448910408"	"; loc._edata ; [0x8049148:4]=0"	"134517064,esp,=[4]"
ANR	"Root_134514595"	"Root"	"134514595"					
A	"Instr_134514595"	"Instr"	"134514595"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514597"	"Root"	"134514597"					
A	"Instr_134514597"	"Instr"	"134514597"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514598"	"Root"	"134514598"					
A	"Instr_134514598"	"Instr"	"134514598"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514568"	"Root"	"134514568"					
A	"BB_134514568"	"BB"	"134514568"		"ret|"			
ANR	"Root_134514568"	"Root"	"134514568"					
A	"Instr_134514568"	"Instr"	"134514568"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514569"	"Root"	"134514569"					
A	"BB_134514569"	"BB"	"134514569"		"mov edx, 0|test edx, edx|je 0x8048788|"			
ANR	"Root_134514569"	"Root"	"134514569"					
A	"Instr_134514569"	"Instr"	"134514569"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514574"	"Root"	"134514574"					
A	"Instr_134514574"	"Instr"	"134514574"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"2"	"je 0x8048788"	"74f6"		"zf,?{,134514568,eip,=,}"
ANR	"Root_134514646"	"Root"	"134514646"					
A	"BB_134514646"	"BB"	"134514646"		"nop|"			
ANR	"Root_134514646"	"Root"	"134514646"					
A	"Instr_134514646"	"Instr"	"134514646"	"0"	"nop"	"6690"		","
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"cmp byte [0x80491f0], 0|jne 0x80487fd|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"cmp byte [0x80491f0], 0"	"803df091040800"	"; [0x80491f0:1]=0"	"0,0x80491f0,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514615"	"Root"	"134514615"					
A	"Instr_134514615"	"Instr"	"134514615"	"1"	"jne 0x80487fd"	"7544"		"zf,!,?{,134514685,eip,=,}"
ANR	"Root_134514685"	"Root"	"134514685"					
A	"BB_134514685"	"BB"	"134514685"		"ret|"			
ANR	"Root_134514685"	"Root"	"134514685"					
A	"Instr_134514685"	"Instr"	"134514685"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514670"	"Root"	"134514670"					
A	"BB_134514670"	"BB"	"134514670"		"call 0x8048740|mov byte [0x80491f0], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514670"	"Root"	"134514670"					
A	"Instr_134514670"	"Instr"	"134514670"	"0"	"call 0x8048740"	"e84dffffff"		"134514496,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514675"	"Root"	"134514675"					
A	"Instr_134514675"	"Instr"	"134514675"	"1"	"mov byte [0x80491f0], 1"	"c605f091040801"	"; [0x80491f0:1]=0"	"1,0x80491f0,=[1]"
ANR	"Root_134514682"	"Root"	"134514682"					
A	"Instr_134514682"	"Instr"	"134514682"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514683"	"Root"	"134514683"					
A	"Instr_134514683"	"Instr"	"134514683"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514684"	"Root"	"134514684"					
A	"Instr_134514684"	"Instr"	"134514684"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514648"	"Root"	"134514648"					
A	"BB_134514648"	"BB"	"134514648"		"inc eax|mov dword [0x80491f4], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x80491f4]|cmp eax, ebx|jb 0x80487d8|"			
ANR	"Root_134514648"	"Root"	"134514648"					
A	"Instr_134514648"	"Instr"	"134514648"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514649"	"Root"	"134514649"					
A	"Instr_134514649"	"Instr"	"134514649"	"1"	"mov dword [0x80491f4], eax"	"a3f4910408"	"; [0x80491f4:4]=0"	"eax,0x80491f4,=[4]"
ANR	"Root_134514654"	"Root"	"134514654"					
A	"Instr_134514654"	"Instr"	"134514654"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514661"	"Root"	"134514661"					
A	"Instr_134514661"	"Instr"	"134514661"	"3"	"mov eax, dword [0x80491f4]"	"a1f4910408"	"; [0x80491f4:4]=0"	"0x80491f4,[4],eax,="
ANR	"Root_134514666"	"Root"	"134514666"					
A	"Instr_134514666"	"Instr"	"134514666"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514668"	"Root"	"134514668"					
A	"Instr_134514668"	"Instr"	"134514668"	"5"	"jb 0x80487d8"	"72ea"		"cf,?{,134514648,eip,=,}"
ANR	"Root_134514617"	"Root"	"134514617"					
A	"BB_134514617"	"BB"	"134514617"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x80491f4]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80487ee|"			
ANR	"Root_134514617"	"Root"	"134514617"					
A	"Instr_134514617"	"Instr"	"134514617"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514618"	"Root"	"134514618"					
A	"Instr_134514618"	"Instr"	"134514618"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514620"	"Root"	"134514620"					
A	"Instr_134514620"	"Instr"	"134514620"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514621"	"Root"	"134514621"					
A	"Instr_134514621"	"Instr"	"134514621"	"3"	"mov ebx, 0x8049010"	"bb10900408"	"; 0x8049010"	"134516752,ebx,="
ANR	"Root_134514626"	"Root"	"134514626"					
A	"Instr_134514626"	"Instr"	"134514626"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514627"	"Root"	"134514627"					
A	"Instr_134514627"	"Instr"	"134514627"	"5"	"sub ebx, 0x804900c"	"81eb0c900408"	"; 0x804900c"	"134516748,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514633"	"Root"	"134514633"					
A	"Instr_134514633"	"Instr"	"134514633"	"6"	"mov eax, dword [0x80491f4]"	"a1f4910408"	"; [0x80491f4:4]=0"	"0x80491f4,[4],eax,="
ANR	"Root_134514638"	"Root"	"134514638"					
A	"Instr_134514638"	"Instr"	"134514638"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514641"	"Root"	"134514641"					
A	"Instr_134514641"	"Instr"	"134514641"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514642"	"Root"	"134514642"					
A	"Instr_134514642"	"Instr"	"134514642"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514644"	"Root"	"134514644"					
A	"Instr_134514644"	"Instr"	"134514644"	"10"	"jae 0x80487ee"	"7318"		"cf,!,?{,134514670,eip,=,}"
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"mov ecx, dword [0x8049014]|test ecx, ecx|je 0x8048828|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"mov ecx, dword [0x8049014]"	"8b0d14900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"0x8049014,[4],ecx,="
ANR	"Root_134514694"	"Root"	"134514694"					
A	"Instr_134514694"	"Instr"	"134514694"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514696"	"Root"	"134514696"					
A	"Instr_134514696"	"Instr"	"134514696"	"2"	"je 0x8048828"	"741e"		"zf,?{,134514728,eip,=,}"
ANR	"Root_134514707"	"Root"	"134514707"					
A	"BB_134514707"	"BB"	"134514707"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049014|call eax|leave|jmp 0x8048770|"			
ANR	"Root_134514707"	"Root"	"134514707"					
A	"Instr_134514707"	"Instr"	"134514707"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514708"	"Root"	"134514708"					
A	"Instr_134514708"	"Instr"	"134514708"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514710"	"Root"	"134514710"					
A	"Instr_134514710"	"Instr"	"134514710"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514713"	"Root"	"134514713"					
