command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134513998"	"Instr"	"134513998"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134513999"	"Root"	"134513999"					
A	"Instr_134513999"	"Instr"	"134513999"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134513981"	"Root"	"134513981"					
A	"BB_134513981"	"BB"	"134513981"		"call 0x8048570|"			
ANR	"Root_134513981"	"Root"	"134513981"					
A	"Instr_134513981"	"Instr"	"134513981"	"0"	"call 0x8048570"	"e82e000000"		"134514032,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514016"	"Root"	"134514016"					
A	"BB_134514016"	"BB"	"134514016"		"jmp dword [0x8049f1c]|"			
ANR	"Root_134514016"	"Root"	"134514016"					
A	"Instr_134514016"	"Instr"	"134514016"	"0"	"jmp dword [0x8049f1c]"	"ff251c9f0408"	"; 0x8049f1c ; \"f\x85\x04\bv\x85\x04\b\x86\x85\x04\b\x96\x85\x04\b\xa6\x85\x04\b\xb6\x85\x04\b\u0185\x04\b\u0585\x04\b\xe6\x85\x04\b\xf6\x85\x04\b\""	"0x8049f1c,[],eip,="
ANR	"Root_134514032"	"Root"	"134514032"					
A	"BB_134514032"	"BB"	"134514032"		"jmp dword [0x8049f20]|"			
ANR	"Root_134514032"	"Root"	"134514032"					
A	"Instr_134514032"	"Instr"	"134514032"	"0"	"jmp dword [0x8049f20]"	"ff25209f0408"	"; 0x8049f20 ; \"v\x85\x04\b\x86\x85\x04\b\x96\x85\x04\b\xa6\x85\x04\b\xb6\x85\x04\b\u0185\x04\b\u0585\x04\b\xe6\x85\x04\b\xf6\x85\x04\b\""	"0x8049f20,[],eip,="
ANR	"Root_134514048"	"Root"	"134514048"					
A	"BB_134514048"	"BB"	"134514048"		"jmp dword [0x8049f24]|"			
ANR	"Root_134514048"	"Root"	"134514048"					
A	"Instr_134514048"	"Instr"	"134514048"	"0"	"jmp dword [0x8049f24]"	"ff25249f0408"	"; method.std::ios_base::Init.Init ; 0x8049f24"	"0x8049f24,[],eip,="
ANR	"Root_134514064"	"Root"	"134514064"					
A	"BB_134514064"	"BB"	"134514064"		"jmp dword [0x8049f28]|"			
ANR	"Root_134514064"	"Root"	"134514064"					
A	"Instr_134514064"	"Instr"	"134514064"	"0"	"jmp dword [0x8049f28]"	"ff25289f0408"	"; 0x8049f28"	"0x8049f28,[],eip,="
ANR	"Root_134514080"	"Root"	"134514080"					
A	"BB_134514080"	"BB"	"134514080"		"jmp dword [0x8049f2c]|"			
ANR	"Root_134514080"	"Root"	"134514080"					
A	"Instr_134514080"	"Instr"	"134514080"	"0"	"jmp dword [0x8049f2c]"	"ff252c9f0408"	"; method.std::ios_base::Init._Init ; 0x8049f2c"	"0x8049f2c,[],eip,="
ANR	"Root_134514096"	"Root"	"134514096"					
A	"BB_134514096"	"BB"	"134514096"		"jmp dword [0x8049f30]|"			
ANR	"Root_134514096"	"Root"	"134514096"					
A	"Instr_134514096"	"Instr"	"134514096"	"0"	"jmp dword [0x8049f30]"	"ff25309f0408"	"; 0x8049f30"	"0x8049f30,[],eip,="
ANR	"Root_134514112"	"Root"	"134514112"					
A	"BB_134514112"	"BB"	"134514112"		"jmp dword [0x8049f34]|"			
ANR	"Root_134514112"	"Root"	"134514112"					
A	"Instr_134514112"	"Instr"	"134514112"	"0"	"jmp dword [0x8049f34]"	"ff25349f0408"	"; 0x8049f34"	"0x8049f34,[],eip,="
ANR	"Root_134514128"	"Root"	"134514128"					
A	"BB_134514128"	"BB"	"134514128"		"jmp dword [0x8049f38]|"			
ANR	"Root_134514128"	"Root"	"134514128"					
A	"Instr_134514128"	"Instr"	"134514128"	"0"	"jmp dword [0x8049f38]"	"ff25389f0408"	"; method.std::istream.operator___int ; 0x8049f38"	"0x8049f38,[],eip,="
ANR	"Root_134514144"	"Root"	"134514144"					
A	"BB_134514144"	"BB"	"134514144"		"jmp dword [0x8049f3c]|"			
ANR	"Root_134514144"	"Root"	"134514144"					
A	"Instr_134514144"	"Instr"	"134514144"	"0"	"jmp dword [0x8049f3c]"	"ff253c9f0408"	"; 0x8049f3c"	"0x8049f3c,[],eip,="
ANR	"Root_134514160"	"Root"	"134514160"					
A	"BB_134514160"	"BB"	"134514160"		"jmp dword [0x8049f40]|"			
ANR	"Root_134514160"	"Root"	"134514160"					
A	"Instr_134514160"	"Instr"	"134514160"	"0"	"jmp dword [0x8049f40]"	"ff25409f0408"	"; 0x8049f40"	"0x8049f40,[],eip,="
ANR	"Root_134514176"	"Root"	"134514176"					
A	"BB_134514176"	"BB"	"134514176"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048ba0|push 0x8048bb0|push ecx|push esi|push 0x80488b3|call 0x8048590|"			
ANR	"Root_134514176"	"Root"	"134514176"					
A	"Instr_134514176"	"Instr"	"134514176"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1592 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514178"	"Root"	"134514178"					
A	"Instr_134514178"	"Instr"	"134514178"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514179"	"Root"	"134514179"					
A	"Instr_134514179"	"Instr"	"134514179"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514181"	"Root"	"134514181"					
A	"Instr_134514181"	"Instr"	"134514181"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514184"	"Root"	"134514184"					
A	"Instr_134514184"	"Instr"	"134514184"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514185"	"Root"	"134514185"					
A	"Instr_134514185"	"Instr"	"134514185"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514186"	"Root"	"134514186"					
A	"Instr_134514186"	"Instr"	"134514186"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514187"	"Root"	"134514187"					
A	"Instr_134514187"	"Instr"	"134514187"	"7"	"push 0x8048ba0"	"68a08b0408"	"; 0x8048ba0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515616,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514192"	"Root"	"134514192"					
A	"Instr_134514192"	"Instr"	"134514192"	"8"	"push 0x8048bb0"	"68b08b0408"	"; 0x8048bb0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515632,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514197"	"Root"	"134514197"					
A	"Instr_134514197"	"Instr"	"134514197"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514198"	"Root"	"134514198"					
A	"Instr_134514198"	"Instr"	"134514198"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514199"	"Root"	"134514199"					
A	"Instr_134514199"	"Instr"	"134514199"	"11"	"push 0x80488b3"	"68b3880408"	"; sym.main ; 0x80488b3 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec@\xc7D$<\" ; func main"	"134514867,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514204"	"Root"	"134514204"					
A	"Instr_134514204"	"Instr"	"134514204"	"12"	"call 0x8048590"	"e86fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514064,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514224"	"Root"	"134514224"					
A	"BB_134514224"	"BB"	"134514224"		"mov eax, 0x8049f4f|sub eax, 0x8049f4c|cmp eax, 6|ja 0x8048640|"			
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"0"	"mov eax, 0x8049f4f"	"b84f9f0408"		"134520655,eax,="
ANR	"Root_134514229"	"Root"	"134514229"					
A	"Instr_134514229"	"Instr"	"134514229"	"1"	"sub eax, 0x8049f4c"	"2d4c9f0408"	"; 0x8049f4c ; loc._edata"	"134520652,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514234"	"Root"	"134514234"					
A	"Instr_134514234"	"Instr"	"134514234"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514237"	"Root"	"134514237"					
A	"Instr_134514237"	"Instr"	"134514237"	"3"	"ja 0x8048640"	"7701"		"cf,zf,|,!,?{,134514240,eip,=,}"
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"mov eax, 0|test eax, eax|je 0x804863f|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514245"	"Root"	"134514245"					
A	"Instr_134514245"	"Instr"	"134514245"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514247"	"Root"	"134514247"					
A	"Instr_134514247"	"Instr"	"134514247"	"2"	"je 0x804863f"	"74f6"		"zf,?{,134514239,eip,=,}"
ANR	"Root_134514239"	"Root"	"134514239"					
A	"BB_134514239"	"BB"	"134514239"		"ret|"			
ANR	"Root_134514239"	"Root"	"134514239"					
A	"Instr_134514239"	"Instr"	"134514239"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514249"	"Root"	"134514249"					
A	"BB_134514249"	"BB"	"134514249"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049f4c|call eax|leave|ret|"			
ANR	"Root_134514249"	"Root"	"134514249"					
A	"Instr_134514249"	"Instr"	"134514249"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514250"	"Root"	"134514250"					
A	"Instr_134514250"	"Instr"	"134514250"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514252"	"Root"	"134514252"					
A	"Instr_134514252"	"Instr"	"134514252"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514255"	"Root"	"134514255"					
A	"Instr_134514255"	"Instr"	"134514255"	"3"	"mov dword [esp], 0x8049f4c"	"c704244c9f0408"	"; loc._edata ; [0x8049f4c:4]=0"	"134520652,esp,=[4]"
ANR	"Root_134514262"	"Root"	"134514262"					
A	"Instr_134514262"	"Instr"	"134514262"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514264"	"Root"	"134514264"					
A	"Instr_134514264"	"Instr"	"134514264"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514265"	"Root"	"134514265"					
A	"Instr_134514265"	"Instr"	"134514265"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514272"	"Root"	"134514272"					
A	"var_134514272"	"var"	"134514272"		"int32_t"	"esp+0x4"		
ANR	"Root_134514272"	"Root"	"134514272"					
A	"BB_134514272"	"BB"	"134514272"		"mov eax, 0x8049f4c|sub eax, 0x8049f4c|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048679|"			
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"0"	"mov eax, 0x8049f4c"	"b84c9f0408"	"; loc._edata ; 0x8049f4c"	"134520652,eax,="
ANR	"Root_134514277"	"Root"	"134514277"					
A	"Instr_134514277"	"Instr"	"134514277"	"1"	"sub eax, 0x8049f4c"	"2d4c9f0408"	"; 0x8049f4c ; loc._edata"	"134520652,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514282"	"Root"	"134514282"					
A	"Instr_134514282"	"Instr"	"134514282"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514285"	"Root"	"134514285"					
A	"Instr_134514285"	"Instr"	"134514285"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514287"	"Root"	"134514287"					
A	"Instr_134514287"	"Instr"	"134514287"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514290"	"Root"	"134514290"					
A	"Instr_134514290"	"Instr"	"134514290"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514292"	"Root"	"134514292"					
A	"Instr_134514292"	"Instr"	"134514292"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514294"	"Root"	"134514294"					
A	"Instr_134514294"	"Instr"	"134514294"	"7"	"jne 0x8048679"	"7501"		"zf,!,?{,134514297,eip,=,}"
ANR	"Root_134514306"	"Root"	"134514306"					
A	"BB_134514306"	"BB"	"134514306"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049f4c|call edx|leave|ret|"			
ANR	"Root_134514306"	"Root"	"134514306"					
A	"Instr_134514306"	"Instr"	"134514306"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514307"	"Root"	"134514307"					
A	"Instr_134514307"	"Instr"	"134514307"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514309"	"Root"	"134514309"					
A	"Instr_134514309"	"Instr"	"134514309"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514312"	"Root"	"134514312"					
A	"Instr_134514312"	"Instr"	"134514312"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514316"	"Root"	"134514316"					
A	"Instr_134514316"	"Instr"	"134514316"	"4"	"mov dword [esp], 0x8049f4c"	"c704244c9f0408"	"; loc._edata ; [0x8049f4c:4]=0"	"134520652,esp,=[4]"
ANR	"Root_134514323"	"Root"	"134514323"					
A	"Instr_134514323"	"Instr"	"134514323"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514325"	"Root"	"134514325"					
A	"Instr_134514325"	"Instr"	"134514325"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514326"	"Root"	"134514326"					
A	"Instr_134514326"	"Instr"	"134514326"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514296"	"Root"	"134514296"					
A	"BB_134514296"	"BB"	"134514296"		"ret|"			
ANR	"Root_134514296"	"Root"	"134514296"					
A	"Instr_134514296"	"Instr"	"134514296"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514297"	"Root"	"134514297"					
A	"BB_134514297"	"BB"	"134514297"		"mov edx, 0|test edx, edx|je 0x8048678|"			
ANR	"Root_134514297"	"Root"	"134514297"					
A	"Instr_134514297"	"Instr"	"134514297"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514302"	"Root"	"134514302"					
A	"Instr_134514302"	"Instr"	"134514302"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"2"	"je 0x8048678"	"74f6"		"zf,?{,134514296,eip,=,}"
ANR	"Root_134514374"	"Root"	"134514374"					
A	"BB_134514374"	"BB"	"134514374"		"nop|"			
ANR	"Root_134514374"	"Root"	"134514374"					
A	"Instr_134514374"	"Instr"	"134514374"	"0"	"nop"	"6690"		","
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"cmp byte [0x8049ff0], 0|jne 0x80486ed|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"cmp byte [0x8049ff0], 0"	"803df09f040800"	"; [0x8049ff0:1]=0"	"0,0x8049ff0,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514343"	"Root"	"134514343"					
A	"Instr_134514343"	"Instr"	"134514343"	"1"	"jne 0x80486ed"	"7544"		"zf,!,?{,134514413,eip,=,}"
ANR	"Root_134514413"	"Root"	"134514413"					
A	"BB_134514413"	"BB"	"134514413"		"ret|"			
ANR	"Root_134514413"	"Root"	"134514413"					
A	"Instr_134514413"	"Instr"	"134514413"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514398"	"Root"	"134514398"					
A	"BB_134514398"	"BB"	"134514398"		"call 0x8048630|mov byte [0x8049ff0], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514398"	"Root"	"134514398"					
A	"Instr_134514398"	"Instr"	"134514398"	"0"	"call 0x8048630"	"e84dffffff"		"134514224,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514403"	"Root"	"134514403"					
A	"Instr_134514403"	"Instr"	"134514403"	"1"	"mov byte [0x8049ff0], 1"	"c605f09f040801"	"; [0x8049ff0:1]=0"	"1,0x8049ff0,=[1]"
ANR	"Root_134514410"	"Root"	"134514410"					
A	"Instr_134514410"	"Instr"	"134514410"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514411"	"Root"	"134514411"					
A	"Instr_134514411"	"Instr"	"134514411"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514412"	"Root"	"134514412"					
A	"Instr_134514412"	"Instr"	"134514412"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514376"	"Root"	"134514376"					
A	"BB_134514376"	"BB"	"134514376"		"inc eax|mov dword [0x8049ff4], eax|call dword [eax*4 + 0x8049e20]|mov eax, dword [0x8049ff4]|cmp eax, ebx|jb 0x80486c8|"			
ANR	"Root_134514376"	"Root"	"134514376"					
A	"Instr_134514376"	"Instr"	"134514376"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514377"	"Root"	"134514377"					
A	"Instr_134514377"	"Instr"	"134514377"	"1"	"mov dword [0x8049ff4], eax"	"a3f49f0408"	"; [0x8049ff4:4]=0"	"eax,0x8049ff4,=[4]"
ANR	"Root_134514382"	"Root"	"134514382"					
A	"Instr_134514382"	"Instr"	"134514382"	"2"	"call dword [eax*4 + 0x8049e20]"	"ff1485209e0408"	"; 0x8049e20"	"0x8049e20,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514389"	"Root"	"134514389"					
A	"Instr_134514389"	"Instr"	"134514389"	"3"	"mov eax, dword [0x8049ff4]"	"a1f49f0408"	"; [0x8049ff4:4]=0"	"0x8049ff4,[4],eax,="
ANR	"Root_134514394"	"Root"	"134514394"					
A	"Instr_134514394"	"Instr"	"134514394"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514396"	"Root"	"134514396"					
A	"Instr_134514396"	"Instr"	"134514396"	"5"	"jb 0x80486c8"	"72ea"		"cf,?{,134514376,eip,=,}"
ANR	"Root_134514345"	"Root"	"134514345"					
A	"BB_134514345"	"BB"	"134514345"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049e24|push edx|sub ebx, 0x8049e20|mov eax, dword [0x8049ff4]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80486de|"			
ANR	"Root_134514345"	"Root"	"134514345"					
A	"Instr_134514345"	"Instr"	"134514345"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514346"	"Root"	"134514346"					
A	"Instr_134514346"	"Instr"	"134514346"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514348"	"Root"	"134514348"					
A	"Instr_134514348"	"Instr"	"134514348"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514349"	"Root"	"134514349"					
A	"Instr_134514349"	"Instr"	"134514349"	"3"	"mov ebx, 0x8049e24"	"bb249e0408"	"; 0x8049e24"	"134520356,ebx,="
ANR	"Root_134514354"	"Root"	"134514354"					
A	"Instr_134514354"	"Instr"	"134514354"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514355"	"Root"	"134514355"					
A	"Instr_134514355"	"Instr"	"134514355"	"5"	"sub ebx, 0x8049e20"	"81eb209e0408"	"; 0x8049e20"	"134520352,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514361"	"Root"	"134514361"					
A	"Instr_134514361"	"Instr"	"134514361"	"6"	"mov eax, dword [0x8049ff4]"	"a1f49f0408"	"; [0x8049ff4:4]=0"	"0x8049ff4,[4],eax,="
ANR	"Root_134514366"	"Root"	"134514366"					
A	"Instr_134514366"	"Instr"	"134514366"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514369"	"Root"	"134514369"					
A	"Instr_134514369"	"Instr"	"134514369"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514370"	"Root"	"134514370"					
A	"Instr_134514370"	"Instr"	"134514370"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514372"	"Root"	"134514372"					
A	"Instr_134514372"	"Instr"	"134514372"	"10"	"jae 0x80486de"	"7318"		"cf,!,?{,134514398,eip,=,}"
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"mov ecx, dword [0x8049e28]|test ecx, ecx|je 0x8048718|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"mov ecx, dword [0x8049e28]"	"8b0d289e0408"	"; obj.__JCR_END ; [0x8049e28:4]=0"	"0x8049e28,[4],ecx,="
ANR	"Root_134514422"	"Root"	"134514422"					
A	"Instr_134514422"	"Instr"	"134514422"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514424"	"Root"	"134514424"					
A	"Instr_134514424"	"Instr"	"134514424"	"2"	"je 0x8048718"	"741e"		"zf,?{,134514456,eip,=,}"
ANR	"Root_134514435"	"Root"	"134514435"					
A	"BB_134514435"	"BB"	"134514435"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049e28|call eax|leave|jmp 0x8048660|"			
ANR	"Root_134514435"	"Root"	"134514435"					
A	"Instr_134514435"	"Instr"	"134514435"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514436"	"Root"	"134514436"					
A	"Instr_134514436"	"Instr"	"134514436"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514438"	"Root"	"134514438"					
A	"Instr_134514438"	"Instr"	"134514438"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514441"	"Root"	"134514441"					
A	"Instr_134514441"	"Instr"	"134514441"	"3"	"mov dword [esp], 0x8049e28"	"c70424289e0408"	"; obj.__JCR_END ; [0x8049e28:4]=0"	"134520360,esp,=[4]"
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514450"	"Root"	"134514450"					
A	"Instr_134514450"	"Instr"	"134514450"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514451"	"Root"	"134514451"					
A	"Instr_134514451"	"Instr"	"134514451"	"6"	"jmp 0x8048660"	"e948ffffff"		"0x8048660,eip,="
ANR	"Root_134514456"	"Root"	"134514456"					
A	"BB_134514456"	"BB"	"134514456"		"jmp 0x8048660|"			
ANR	"Root_134514456"	"Root"	"134514456"					
A	"Instr_134514456"	"Instr"	"134514456"	"0"	"jmp 0x8048660"	"e943ffffff"		"0x8048660,eip,="
ANR	"Root_134514426"	"Root"	"134514426"					
A	"BB_134514426"	"BB"	"134514426"		"mov eax, 0|test eax, eax|je 0x8048718|"			
ANR	"Root_134514426"	"Root"	"134514426"					
A	"Instr_134514426"	"Instr"	"134514426"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514431"	"Root"	"134514431"					
A	"Instr_134514431"	"Instr"	"134514431"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514433"	"Root"	"134514433"					
A	"Instr_134514433"	"Instr"	"134514433"	"2"	"je 0x8048718"	"7415"		"zf,?{,134514456,eip,=,}"
ANR	"Root_134514464"	"Root"	"134514464"					
A	"var_134514464"	"var"	"134514464"		"int32_t"	"ebp-0x1c"		
ANR	"Root_134514464"	"Root"	"134514464"					
A	"var_134514464"	"var"	"134514464"		"int32_t"	"ebp-0x18"		
ANR	"Root_134514464"	"Root"	"134514464"					
A	"var_134514464"	"var"	"134514464"		"int32_t"	"ebp-0x14"		
ANR	"Root_134514464"	"Root"	"134514464"					
A	"var_134514464"	"var"	"134514464"		"int32_t"	"ebp-0x10"		
ANR	"Root_134514464"	"Root"	"134514464"					
A	"var_134514464"	"var"	"134514464"		"int32_t"	"ebp-0xc"		
ANR	"Root_134514464"	"Root"	"134514464"					
A	"arg_134514464"	"arg"	"134514464"		"int32_t"	"ebp+0x8"		
ANR	"Root_134514464"	"Root"	"134514464"					
A	"var_134514464"	"var"	"134514464"		"size_t"	"esp+0x8"		
ANR	"Root_134514464"	"Root"	"134514464"					
