command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"3"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514307"	"Root"	"134514307"					
A	"Instr_134514307"	"Instr"	"134514307"	"4"	"call 0x8048688"	"e800000000"		"134514312,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514312"	"Root"	"134514312"					
A	"Instr_134514312"	"Instr"	"134514312"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514313"	"Root"	"134514313"					
A	"Instr_134514313"	"Instr"	"134514313"	"6"	"add ebx, 0x4498"	"81c398440000"		"17560,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514319"	"Root"	"134514319"					
A	"Instr_134514319"	"Instr"	"134514319"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514325"	"Root"	"134514325"					
A	"Instr_134514325"	"Instr"	"134514325"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514327"	"Root"	"134514327"					
A	"Instr_134514327"	"Instr"	"134514327"	"9"	"je 0x804869e"	"7405"		"zf,?{,134514334,eip,=,}"
ANR	"Root_134514334"	"Root"	"134514334"					
A	"BB_134514334"	"BB"	"134514334"		"call 0x80488b0|call 0x804a7b0|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514334"	"Root"	"134514334"					
A	"Instr_134514334"	"Instr"	"134514334"	"0"	"call 0x80488b0"	"e80d020000"		"134514864,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514339"	"Root"	"134514339"					
A	"Instr_134514339"	"Instr"	"134514339"	"1"	"call 0x804a7b0"	"e808210000"		"134522800,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514344"	"Root"	"134514344"					
A	"Instr_134514344"	"Instr"	"134514344"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514345"	"Root"	"134514345"					
A	"Instr_134514345"	"Instr"	"134514345"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514346"	"Root"	"134514346"					
A	"Instr_134514346"	"Instr"	"134514346"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514347"	"Root"	"134514347"					
A	"Instr_134514347"	"Instr"	"134514347"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514329"	"Root"	"134514329"					
A	"BB_134514329"	"BB"	"134514329"		"call 0x80486e0|"			
ANR	"Root_134514329"	"Root"	"134514329"					
A	"Instr_134514329"	"Instr"	"134514329"	"0"	"call 0x80486e0"	"e842000000"		"134514400,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514368"	"Root"	"134514368"					
A	"BB_134514368"	"BB"	"134514368"		"jmp dword [0x804cb2c]|"			
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"0"	"jmp dword [0x804cb2c]"	"ff252ccb0408"	"; method.std.__throw_length_error_charconst ; 0x804cb2c"	"0x804cb2c,[],eip,="
ANR	"Root_134514384"	"Root"	"134514384"					
A	"BB_134514384"	"BB"	"134514384"		"jmp dword [0x804cb30]|"			
ANR	"Root_134514384"	"Root"	"134514384"					
A	"Instr_134514384"	"Instr"	"134514384"	"0"	"jmp dword [0x804cb30]"	"ff2530cb0408"	"; 0x804cb30"	"0x804cb30,[],eip,="
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"jmp dword [0x804cb34]|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"jmp dword [0x804cb34]"	"ff2534cb0408"	"; 0x804cb34"	"0x804cb34,[],eip,="
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"jmp dword [0x804cb38]|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"jmp dword [0x804cb38]"	"ff2538cb0408"	"; 0x804cb38"	"0x804cb38,[],eip,="
ANR	"Root_134514432"	"Root"	"134514432"					
A	"BB_134514432"	"BB"	"134514432"		"jmp dword [0x804cb3c]|"			
ANR	"Root_134514432"	"Root"	"134514432"					
A	"Instr_134514432"	"Instr"	"134514432"	"0"	"jmp dword [0x804cb3c]"	"ff253ccb0408"	"; 0x804cb3c"	"0x804cb3c,[],eip,="
ANR	"Root_134514448"	"Root"	"134514448"					
A	"BB_134514448"	"BB"	"134514448"		"jmp dword [0x804cb40]|"			
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"0"	"jmp dword [0x804cb40]"	"ff2540cb0408"	"; method.std::ios_base::Init.Init ; 0x804cb40"	"0x804cb40,[],eip,="
ANR	"Root_134514464"	"Root"	"134514464"					
A	"BB_134514464"	"BB"	"134514464"		"jmp dword [0x804cb44]|"			
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"0"	"jmp dword [0x804cb44]"	"ff2544cb0408"	"; 0x804cb44 ; \"&\x87\x04\b6\x87\x04\bF\x87\x04\bV\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\""	"0x804cb44,[],eip,="
ANR	"Root_134514480"	"Root"	"134514480"					
A	"BB_134514480"	"BB"	"134514480"		"jmp dword [0x804cb48]|"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"0"	"jmp dword [0x804cb48]"	"ff2548cb0408"	"; method.std::ios_base::Init._Init ; 0x804cb48 ; \"6\x87\x04\bF\x87\x04\bV\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\""	"0x804cb48,[],eip,="
ANR	"Root_134514496"	"Root"	"134514496"					
A	"BB_134514496"	"BB"	"134514496"		"jmp dword [0x804cb4c]|"			
ANR	"Root_134514496"	"Root"	"134514496"					
A	"Instr_134514496"	"Instr"	"134514496"	"0"	"jmp dword [0x804cb4c]"	"ff254ccb0408"	"; 0x804cb4c ; \"F\x87\x04\bV\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\""	"0x804cb4c,[],eip,="
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"jmp dword [0x804cb50]|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"jmp dword [0x804cb50]"	"ff2550cb0408"	"; 0x804cb50 ; \"V\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\""	"0x804cb50,[],eip,="
ANR	"Root_134514528"	"Root"	"134514528"					
A	"BB_134514528"	"BB"	"134514528"		"jmp dword [0x804cb54]|"			
ANR	"Root_134514528"	"Root"	"134514528"					
A	"Instr_134514528"	"Instr"	"134514528"	"0"	"jmp dword [0x804cb54]"	"ff2554cb0408"	"; method.std::istream.operator___int ; 0x804cb54 ; \"f\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\""	"0x804cb54,[],eip,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"jmp dword [0x804cb58]|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"jmp dword [0x804cb58]"	"ff2558cb0408"	"; 0x804cb58 ; \"v\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\""	"0x804cb58,[],eip,="
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"jmp dword [0x804cb5c]|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"jmp dword [0x804cb5c]"	"ff255ccb0408"	"; method.std.__throw_bad_alloc ; 0x804cb5c"	"0x804cb5c,[],eip,="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"jmp dword [0x804cb60]|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"jmp dword [0x804cb60]"	"ff2560cb0408"	"; 0x804cb60"	"0x804cb60,[],eip,="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"jmp dword [0x804cb64]|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"jmp dword [0x804cb64]"	"ff2564cb0408"	"; 0x804cb64"	"0x804cb64,[],eip,="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"jmp dword [0x804cb68]|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"jmp dword [0x804cb68]"	"ff2568cb0408"	"; 0x804cb68"	"0x804cb68,[],eip,="
ANR	"Root_134514624"	"Root"	"134514624"					
A	"BB_134514624"	"BB"	"134514624"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x804a740|push 0x804a750|push ecx|push esi|push 0x8048e72|call 0x8048720|"			
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 8216 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514626"	"Root"	"134514626"					
A	"Instr_134514626"	"Instr"	"134514626"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514627"	"Root"	"134514627"					
A	"Instr_134514627"	"Instr"	"134514627"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514629"	"Root"	"134514629"					
A	"Instr_134514629"	"Instr"	"134514629"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514632"	"Root"	"134514632"					
A	"Instr_134514632"	"Instr"	"134514632"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514633"	"Root"	"134514633"					
A	"Instr_134514633"	"Instr"	"134514633"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514634"	"Root"	"134514634"					
A	"Instr_134514634"	"Instr"	"134514634"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514635"	"Root"	"134514635"					
A	"Instr_134514635"	"Instr"	"134514635"	"7"	"push 0x804a740"	"6840a70408"	"; 0x804a740 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134522688,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"8"	"push 0x804a750"	"6850a70408"	"; 0x804a750 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134522704,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514645"	"Root"	"134514645"					
A	"Instr_134514645"	"Instr"	"134514645"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514646"	"Root"	"134514646"					
A	"Instr_134514646"	"Instr"	"134514646"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514647"	"Root"	"134514647"					
A	"Instr_134514647"	"Instr"	"134514647"	"11"	"push 0x8048e72"	"68728e0408"	"; sym.main ; 0x8048e72 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec0\x8dD$\x10\x89D$\x04\xc7\x04$\xa0\xcb\x04\b\xe8\xd1\xf8\xff\xff\xc7D$,\" ; func main"	"134516338,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514652"	"Root"	"134514652"					
A	"Instr_134514652"	"Instr"	"134514652"	"12"	"call 0x8048720"	"e83fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514464,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"mov eax, 0x804cba3|sub eax, 0x804cba0|cmp eax, 6|ja 0x8048800|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"mov eax, 0x804cba3"	"b8a3cb0408"		"134532003,eax,="
ANR	"Root_134514677"	"Root"	"134514677"					
A	"Instr_134514677"	"Instr"	"134514677"	"1"	"sub eax, 0x804cba0"	"2da0cb0408"	"; 0x804cba0 ; loc._edata"	"134532000,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514682"	"Root"	"134514682"					
A	"Instr_134514682"	"Instr"	"134514682"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514685"	"Root"	"134514685"					
A	"Instr_134514685"	"Instr"	"134514685"	"3"	"ja 0x8048800"	"7701"		"cf,zf,|,!,?{,134514688,eip,=,}"
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"mov eax, 0|test eax, eax|je 0x80487ff|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514693"	"Root"	"134514693"					
A	"Instr_134514693"	"Instr"	"134514693"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514695"	"Root"	"134514695"					
A	"Instr_134514695"	"Instr"	"134514695"	"2"	"je 0x80487ff"	"74f6"		"zf,?{,134514687,eip,=,}"
ANR	"Root_134514687"	"Root"	"134514687"					
A	"BB_134514687"	"BB"	"134514687"		"ret|"			
ANR	"Root_134514687"	"Root"	"134514687"					
A	"Instr_134514687"	"Instr"	"134514687"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514697"	"Root"	"134514697"					
A	"BB_134514697"	"BB"	"134514697"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804cba0|call eax|leave|ret|"			
ANR	"Root_134514697"	"Root"	"134514697"					
A	"Instr_134514697"	"Instr"	"134514697"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514698"	"Root"	"134514698"					
A	"Instr_134514698"	"Instr"	"134514698"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514700"	"Root"	"134514700"					
A	"Instr_134514700"	"Instr"	"134514700"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514703"	"Root"	"134514703"					
A	"Instr_134514703"	"Instr"	"134514703"	"3"	"mov dword [esp], 0x804cba0"	"c70424a0cb0408"	"; loc._edata ; [0x804cba0:4]=0"	"134532000,esp,=[4]"
ANR	"Root_134514710"	"Root"	"134514710"					
A	"Instr_134514710"	"Instr"	"134514710"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514712"	"Root"	"134514712"					
A	"Instr_134514712"	"Instr"	"134514712"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514713"	"Root"	"134514713"					
A	"Instr_134514713"	"Instr"	"134514713"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"var_134514720"	"var"	"134514720"		"int32_t"	"esp+0x4"		
ANR	"Root_134514720"	"Root"	"134514720"					
A	"BB_134514720"	"BB"	"134514720"		"mov eax, 0x804cba0|sub eax, 0x804cba0|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048839|"			
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"0"	"mov eax, 0x804cba0"	"b8a0cb0408"	"; loc._edata ; 0x804cba0"	"134532000,eax,="
ANR	"Root_134514725"	"Root"	"134514725"					
A	"Instr_134514725"	"Instr"	"134514725"	"1"	"sub eax, 0x804cba0"	"2da0cb0408"	"; 0x804cba0 ; loc._edata"	"134532000,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514730"	"Root"	"134514730"					
A	"Instr_134514730"	"Instr"	"134514730"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514733"	"Root"	"134514733"					
A	"Instr_134514733"	"Instr"	"134514733"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514735"	"Root"	"134514735"					
A	"Instr_134514735"	"Instr"	"134514735"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514738"	"Root"	"134514738"					
A	"Instr_134514738"	"Instr"	"134514738"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514740"	"Root"	"134514740"					
A	"Instr_134514740"	"Instr"	"134514740"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514742"	"Root"	"134514742"					
A	"Instr_134514742"	"Instr"	"134514742"	"7"	"jne 0x8048839"	"7501"		"zf,!,?{,134514745,eip,=,}"
ANR	"Root_134514754"	"Root"	"134514754"					
A	"BB_134514754"	"BB"	"134514754"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804cba0|call edx|leave|ret|"			
ANR	"Root_134514754"	"Root"	"134514754"					
A	"Instr_134514754"	"Instr"	"134514754"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514755"	"Root"	"134514755"					
A	"Instr_134514755"	"Instr"	"134514755"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514757"	"Root"	"134514757"					
A	"Instr_134514757"	"Instr"	"134514757"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514760"	"Root"	"134514760"					
A	"Instr_134514760"	"Instr"	"134514760"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514764"	"Root"	"134514764"					
A	"Instr_134514764"	"Instr"	"134514764"	"4"	"mov dword [esp], 0x804cba0"	"c70424a0cb0408"	"; loc._edata ; [0x804cba0:4]=0"	"134532000,esp,=[4]"
ANR	"Root_134514771"	"Root"	"134514771"					
A	"Instr_134514771"	"Instr"	"134514771"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514773"	"Root"	"134514773"					
A	"Instr_134514773"	"Instr"	"134514773"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514774"	"Root"	"134514774"					
A	"Instr_134514774"	"Instr"	"134514774"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514744"	"Root"	"134514744"					
A	"BB_134514744"	"BB"	"134514744"		"ret|"			
ANR	"Root_134514744"	"Root"	"134514744"					
A	"Instr_134514744"	"Instr"	"134514744"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514745"	"Root"	"134514745"					
A	"BB_134514745"	"BB"	"134514745"		"mov edx, 0|test edx, edx|je 0x8048838|"			
ANR	"Root_134514745"	"Root"	"134514745"					
A	"Instr_134514745"	"Instr"	"134514745"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514750"	"Root"	"134514750"					
A	"Instr_134514750"	"Instr"	"134514750"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"2"	"je 0x8048838"	"74f6"		"zf,?{,134514744,eip,=,}"
ANR	"Root_134514822"	"Root"	"134514822"					
A	"BB_134514822"	"BB"	"134514822"		"nop|"			
ANR	"Root_134514822"	"Root"	"134514822"					
A	"Instr_134514822"	"Instr"	"134514822"	"0"	"nop"	"6690"		","
ANR	"Root_134514784"	"Root"	"134514784"					
A	"BB_134514784"	"BB"	"134514784"		"cmp byte [0x804cc30], 0|jne 0x80488ad|"			
ANR	"Root_134514784"	"Root"	"134514784"					
A	"Instr_134514784"	"Instr"	"134514784"	"0"	"cmp byte [0x804cc30], 0"	"803d30cc040800"	"; [0x804cc30:1]=0"	"0,0x804cc30,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514791"	"Root"	"134514791"					
A	"Instr_134514791"	"Instr"	"134514791"	"1"	"jne 0x80488ad"	"7544"		"zf,!,?{,134514861,eip,=,}"
ANR	"Root_134514861"	"Root"	"134514861"					
A	"BB_134514861"	"BB"	"134514861"		"ret|"			
ANR	"Root_134514861"	"Root"	"134514861"					
A	"Instr_134514861"	"Instr"	"134514861"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514846"	"Root"	"134514846"					
A	"BB_134514846"	"BB"	"134514846"		"call 0x80487f0|mov byte [0x804cc30], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514846"	"Root"	"134514846"					
A	"Instr_134514846"	"Instr"	"134514846"	"0"	"call 0x80487f0"	"e84dffffff"		"134514672,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514851"	"Root"	"134514851"					
A	"Instr_134514851"	"Instr"	"134514851"	"1"	"mov byte [0x804cc30], 1"	"c60530cc040801"	"; [0x804cc30:1]=0"	"1,0x804cc30,=[1]"
ANR	"Root_134514858"	"Root"	"134514858"					
A	"Instr_134514858"	"Instr"	"134514858"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514859"	"Root"	"134514859"					
A	"Instr_134514859"	"Instr"	"134514859"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514860"	"Root"	"134514860"					
A	"Instr_134514860"	"Instr"	"134514860"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514824"	"Root"	"134514824"					
A	"BB_134514824"	"BB"	"134514824"		"inc eax|mov dword [0x804cc34], eax|call dword [eax*4 + 0x804ca30]|mov eax, dword [0x804cc34]|cmp eax, ebx|jb 0x8048888|"			
ANR	"Root_134514824"	"Root"	"134514824"					
A	"Instr_134514824"	"Instr"	"134514824"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514825"	"Root"	"134514825"					
A	"Instr_134514825"	"Instr"	"134514825"	"1"	"mov dword [0x804cc34], eax"	"a334cc0408"	"; [0x804cc34:4]=0"	"eax,0x804cc34,=[4]"
ANR	"Root_134514830"	"Root"	"134514830"					
A	"Instr_134514830"	"Instr"	"134514830"	"2"	"call dword [eax*4 + 0x804ca30]"	"ff148530ca0408"	"; 0x804ca30"	"0x804ca30,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514837"	"Root"	"134514837"					
A	"Instr_134514837"	"Instr"	"134514837"	"3"	"mov eax, dword [0x804cc34]"	"a134cc0408"	"; [0x804cc34:4]=0"	"0x804cc34,[4],eax,="
ANR	"Root_134514842"	"Root"	"134514842"					
A	"Instr_134514842"	"Instr"	"134514842"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514844"	"Root"	"134514844"					
A	"Instr_134514844"	"Instr"	"134514844"	"5"	"jb 0x8048888"	"72ea"		"cf,?{,134514824,eip,=,}"
ANR	"Root_134514793"	"Root"	"134514793"					
A	"BB_134514793"	"BB"	"134514793"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804ca34|push edx|sub ebx, 0x804ca30|mov eax, dword [0x804cc34]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804889e|"			
ANR	"Root_134514793"	"Root"	"134514793"					
A	"Instr_134514793"	"Instr"	"134514793"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514794"	"Root"	"134514794"					
A	"Instr_134514794"	"Instr"	"134514794"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514796"	"Root"	"134514796"					
A	"Instr_134514796"	"Instr"	"134514796"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514797"	"Root"	"134514797"					
A	"Instr_134514797"	"Instr"	"134514797"	"3"	"mov ebx, 0x804ca34"	"bb34ca0408"	"; 0x804ca34"	"134531636,ebx,="
ANR	"Root_134514802"	"Root"	"134514802"					
A	"Instr_134514802"	"Instr"	"134514802"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514803"	"Root"	"134514803"					
A	"Instr_134514803"	"Instr"	"134514803"	"5"	"sub ebx, 0x804ca30"	"81eb30ca0408"	"; 0x804ca30"	"134531632,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514809"	"Root"	"134514809"					
A	"Instr_134514809"	"Instr"	"134514809"	"6"	"mov eax, dword [0x804cc34]"	"a134cc0408"	"; [0x804cc34:4]=0"	"0x804cc34,[4],eax,="
ANR	"Root_134514814"	"Root"	"134514814"					
A	"Instr_134514814"	"Instr"	"134514814"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514817"	"Root"	"134514817"					
A	"Instr_134514817"	"Instr"	"134514817"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
