command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"jmp dword [0x804c5bc]|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"jmp dword [0x804c5bc]"	"ff25bcc50408"	"; method.std::ios_base::Init._Init ; 0x804c5bc ; \"V\x87\x04\bf\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\""	"0x804c5bc,[],eip,="
ANR	"Root_134514528"	"Root"	"134514528"					
A	"BB_134514528"	"BB"	"134514528"		"jmp dword [0x804c5c0]|"			
ANR	"Root_134514528"	"Root"	"134514528"					
A	"Instr_134514528"	"Instr"	"134514528"	"0"	"jmp dword [0x804c5c0]"	"ff25c0c50408"	"; 0x804c5c0 ; \"f\x87\x04\bv\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\""	"0x804c5c0,[],eip,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"jmp dword [0x804c5c4]|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"jmp dword [0x804c5c4]"	"ff25c4c50408"	"; 0x804c5c4 ; \"v\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\""	"0x804c5c4,[],eip,="
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"jmp dword [0x804c5c8]|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"jmp dword [0x804c5c8]"	"ff25c8c50408"	"; method.std::istream.operator___int ; 0x804c5c8"	"0x804c5c8,[],eip,="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"jmp dword [0x804c5cc]|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"jmp dword [0x804c5cc]"	"ff25ccc50408"	"; 0x804c5cc"	"0x804c5cc,[],eip,="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"jmp dword [0x804c5d0]|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"jmp dword [0x804c5d0]"	"ff25d0c50408"	"; 0x804c5d0"	"0x804c5d0,[],eip,="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"jmp dword [0x804c5d4]|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"jmp dword [0x804c5d4]"	"ff25d4c50408"	"; 0x804c5d4"	"0x804c5d4,[],eip,="
ANR	"Root_134514624"	"Root"	"134514624"					
A	"BB_134514624"	"BB"	"134514624"		"jmp dword [0x804c5d8]|"			
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"0"	"jmp dword [0x804c5d8]"	"ff25d8c50408"	"; method.std.__throw_bad_alloc ; 0x804c5d8"	"0x804c5d8,[],eip,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"BB_134514640"	"BB"	"134514640"		"jmp dword [0x804c5dc]|"			
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"0"	"jmp dword [0x804c5dc]"	"ff25dcc50408"	"; method.std::istream.operator___longlong ; 0x804c5dc"	"0x804c5dc,[],eip,="
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"jmp dword [0x804c5e0]|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"jmp dword [0x804c5e0]"	"ff25e0c50408"	"; 0x804c5e0"	"0x804c5e0,[],eip,="
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"jmp dword [0x804c5e4]|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"jmp dword [0x804c5e4]"	"ff25e4c50408"	"; 0x804c5e4"	"0x804c5e4,[],eip,="
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"jmp dword [0x804c5e8]|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"jmp dword [0x804c5e8]"	"ff25e8c50408"	"; 0x804c5e8"	"0x804c5e8,[],eip,="
ANR	"Root_134514704"	"Root"	"134514704"					
A	"BB_134514704"	"BB"	"134514704"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x804a1c0|push 0x804a1d0|push ecx|push esi|push 0x8048bec|call 0x8048740|"			
ANR	"Root_134514704"	"Root"	"134514704"					
A	"Instr_134514704"	"Instr"	"134514704"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 6728 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514706"	"Root"	"134514706"					
A	"Instr_134514706"	"Instr"	"134514706"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514707"	"Root"	"134514707"					
A	"Instr_134514707"	"Instr"	"134514707"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514709"	"Root"	"134514709"					
A	"Instr_134514709"	"Instr"	"134514709"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514712"	"Root"	"134514712"					
A	"Instr_134514712"	"Instr"	"134514712"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514713"	"Root"	"134514713"					
A	"Instr_134514713"	"Instr"	"134514713"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514714"	"Root"	"134514714"					
A	"Instr_134514714"	"Instr"	"134514714"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514715"	"Root"	"134514715"					
A	"Instr_134514715"	"Instr"	"134514715"	"7"	"push 0x804a1c0"	"68c0a10408"	"; 0x804a1c0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134521280,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"8"	"push 0x804a1d0"	"68d0a10408"	"; 0x804a1d0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134521296,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514725"	"Root"	"134514725"					
A	"Instr_134514725"	"Instr"	"134514725"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514726"	"Root"	"134514726"					
A	"Instr_134514726"	"Instr"	"134514726"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514727"	"Root"	"134514727"					
A	"Instr_134514727"	"Instr"	"134514727"	"11"	"push 0x8048bec"	"68ec8b0408"	"; sym.main ; 0x8048bec ; \"U\x89\xe5S\x83\xe4\xf0\x83\xec0\x8dD$$\x89D$\x04\xc7\x04$\" ; func main"	"134515692,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514732"	"Root"	"134514732"					
A	"Instr_134514732"	"Instr"	"134514732"	"12"	"call 0x8048740"	"e80fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514496,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"mov eax, 0x804c5f7|sub eax, 0x804c5f4|cmp eax, 6|ja 0x8048850|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"mov eax, 0x804c5f7"	"b8f7c50408"		"134530551,eax,="
ANR	"Root_134514757"	"Root"	"134514757"					
A	"Instr_134514757"	"Instr"	"134514757"	"1"	"sub eax, 0x804c5f4"	"2df4c50408"	"; 0x804c5f4 ; loc._edata"	"134530548,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514762"	"Root"	"134514762"					
A	"Instr_134514762"	"Instr"	"134514762"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514765"	"Root"	"134514765"					
A	"Instr_134514765"	"Instr"	"134514765"	"3"	"ja 0x8048850"	"7701"		"cf,zf,|,!,?{,134514768,eip,=,}"
ANR	"Root_134514768"	"Root"	"134514768"					
A	"BB_134514768"	"BB"	"134514768"		"mov eax, 0|test eax, eax|je 0x804884f|"			
ANR	"Root_134514768"	"Root"	"134514768"					
A	"Instr_134514768"	"Instr"	"134514768"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514773"	"Root"	"134514773"					
A	"Instr_134514773"	"Instr"	"134514773"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514775"	"Root"	"134514775"					
A	"Instr_134514775"	"Instr"	"134514775"	"2"	"je 0x804884f"	"74f6"		"zf,?{,134514767,eip,=,}"
ANR	"Root_134514767"	"Root"	"134514767"					
A	"BB_134514767"	"BB"	"134514767"		"ret|"			
ANR	"Root_134514767"	"Root"	"134514767"					
A	"Instr_134514767"	"Instr"	"134514767"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514777"	"Root"	"134514777"					
A	"BB_134514777"	"BB"	"134514777"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804c5f4|call eax|leave|ret|"			
ANR	"Root_134514777"	"Root"	"134514777"					
A	"Instr_134514777"	"Instr"	"134514777"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514778"	"Root"	"134514778"					
A	"Instr_134514778"	"Instr"	"134514778"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514780"	"Root"	"134514780"					
A	"Instr_134514780"	"Instr"	"134514780"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514783"	"Root"	"134514783"					
A	"Instr_134514783"	"Instr"	"134514783"	"3"	"mov dword [esp], 0x804c5f4"	"c70424f4c50408"	"; loc._edata ; [0x804c5f4:4]=0"	"134530548,esp,=[4]"
ANR	"Root_134514790"	"Root"	"134514790"					
A	"Instr_134514790"	"Instr"	"134514790"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514792"	"Root"	"134514792"					
A	"Instr_134514792"	"Instr"	"134514792"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514793"	"Root"	"134514793"					
A	"Instr_134514793"	"Instr"	"134514793"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514800"	"Root"	"134514800"					
A	"var_134514800"	"var"	"134514800"		"int32_t"	"esp+0x4"		
ANR	"Root_134514800"	"Root"	"134514800"					
A	"BB_134514800"	"BB"	"134514800"		"mov eax, 0x804c5f4|sub eax, 0x804c5f4|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048889|"			
ANR	"Root_134514800"	"Root"	"134514800"					
A	"Instr_134514800"	"Instr"	"134514800"	"0"	"mov eax, 0x804c5f4"	"b8f4c50408"	"; loc._edata ; 0x804c5f4"	"134530548,eax,="
ANR	"Root_134514805"	"Root"	"134514805"					
A	"Instr_134514805"	"Instr"	"134514805"	"1"	"sub eax, 0x804c5f4"	"2df4c50408"	"; 0x804c5f4 ; loc._edata"	"134530548,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514810"	"Root"	"134514810"					
A	"Instr_134514810"	"Instr"	"134514810"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514813"	"Root"	"134514813"					
A	"Instr_134514813"	"Instr"	"134514813"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514815"	"Root"	"134514815"					
A	"Instr_134514815"	"Instr"	"134514815"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514818"	"Root"	"134514818"					
A	"Instr_134514818"	"Instr"	"134514818"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514820"	"Root"	"134514820"					
A	"Instr_134514820"	"Instr"	"134514820"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514822"	"Root"	"134514822"					
A	"Instr_134514822"	"Instr"	"134514822"	"7"	"jne 0x8048889"	"7501"		"zf,!,?{,134514825,eip,=,}"
ANR	"Root_134514834"	"Root"	"134514834"					
A	"BB_134514834"	"BB"	"134514834"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804c5f4|call edx|leave|ret|"			
ANR	"Root_134514834"	"Root"	"134514834"					
A	"Instr_134514834"	"Instr"	"134514834"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514835"	"Root"	"134514835"					
A	"Instr_134514835"	"Instr"	"134514835"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514837"	"Root"	"134514837"					
A	"Instr_134514837"	"Instr"	"134514837"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514840"	"Root"	"134514840"					
A	"Instr_134514840"	"Instr"	"134514840"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514844"	"Root"	"134514844"					
A	"Instr_134514844"	"Instr"	"134514844"	"4"	"mov dword [esp], 0x804c5f4"	"c70424f4c50408"	"; loc._edata ; [0x804c5f4:4]=0"	"134530548,esp,=[4]"
ANR	"Root_134514851"	"Root"	"134514851"					
A	"Instr_134514851"	"Instr"	"134514851"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514853"	"Root"	"134514853"					
A	"Instr_134514853"	"Instr"	"134514853"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514854"	"Root"	"134514854"					
A	"Instr_134514854"	"Instr"	"134514854"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514824"	"Root"	"134514824"					
A	"BB_134514824"	"BB"	"134514824"		"ret|"			
ANR	"Root_134514824"	"Root"	"134514824"					
A	"Instr_134514824"	"Instr"	"134514824"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514825"	"Root"	"134514825"					
A	"BB_134514825"	"BB"	"134514825"		"mov edx, 0|test edx, edx|je 0x8048888|"			
ANR	"Root_134514825"	"Root"	"134514825"					
A	"Instr_134514825"	"Instr"	"134514825"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514830"	"Root"	"134514830"					
A	"Instr_134514830"	"Instr"	"134514830"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514832"	"Root"	"134514832"					
A	"Instr_134514832"	"Instr"	"134514832"	"2"	"je 0x8048888"	"74f6"		"zf,?{,134514824,eip,=,}"
ANR	"Root_134514902"	"Root"	"134514902"					
A	"BB_134514902"	"BB"	"134514902"		"nop|"			
ANR	"Root_134514902"	"Root"	"134514902"					
A	"Instr_134514902"	"Instr"	"134514902"	"0"	"nop"	"6690"		","
ANR	"Root_134514864"	"Root"	"134514864"					
A	"BB_134514864"	"BB"	"134514864"		"cmp byte [0x804c690], 0|jne 0x80488fd|"			
ANR	"Root_134514864"	"Root"	"134514864"					
A	"Instr_134514864"	"Instr"	"134514864"	"0"	"cmp byte [0x804c690], 0"	"803d90c6040800"	"; [0x804c690:1]=0"	"0,0x804c690,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514871"	"Root"	"134514871"					
A	"Instr_134514871"	"Instr"	"134514871"	"1"	"jne 0x80488fd"	"7544"		"zf,!,?{,134514941,eip,=,}"
ANR	"Root_134514941"	"Root"	"134514941"					
A	"BB_134514941"	"BB"	"134514941"		"ret|"			
ANR	"Root_134514941"	"Root"	"134514941"					
A	"Instr_134514941"	"Instr"	"134514941"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514926"	"Root"	"134514926"					
A	"BB_134514926"	"BB"	"134514926"		"call 0x8048840|mov byte [0x804c690], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514926"	"Root"	"134514926"					
A	"Instr_134514926"	"Instr"	"134514926"	"0"	"call 0x8048840"	"e84dffffff"		"134514752,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514931"	"Root"	"134514931"					
A	"Instr_134514931"	"Instr"	"134514931"	"1"	"mov byte [0x804c690], 1"	"c60590c6040801"	"; [0x804c690:1]=0"	"1,0x804c690,=[1]"
ANR	"Root_134514938"	"Root"	"134514938"					
A	"Instr_134514938"	"Instr"	"134514938"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514939"	"Root"	"134514939"					
A	"Instr_134514939"	"Instr"	"134514939"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514940"	"Root"	"134514940"					
A	"Instr_134514940"	"Instr"	"134514940"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514904"	"Root"	"134514904"					
A	"BB_134514904"	"BB"	"134514904"		"inc eax|mov dword [0x804c694], eax|call dword [eax*4 + 0x804c4a8]|mov eax, dword [0x804c694]|cmp eax, ebx|jb 0x80488d8|"			
ANR	"Root_134514904"	"Root"	"134514904"					
A	"Instr_134514904"	"Instr"	"134514904"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514905"	"Root"	"134514905"					
A	"Instr_134514905"	"Instr"	"134514905"	"1"	"mov dword [0x804c694], eax"	"a394c60408"	"; [0x804c694:4]=0"	"eax,0x804c694,=[4]"
ANR	"Root_134514910"	"Root"	"134514910"					
A	"Instr_134514910"	"Instr"	"134514910"	"2"	"call dword [eax*4 + 0x804c4a8]"	"ff1485a8c40408"	"; 0x804c4a8"	"0x804c4a8,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514917"	"Root"	"134514917"					
A	"Instr_134514917"	"Instr"	"134514917"	"3"	"mov eax, dword [0x804c694]"	"a194c60408"	"; [0x804c694:4]=0"	"0x804c694,[4],eax,="
ANR	"Root_134514922"	"Root"	"134514922"					
A	"Instr_134514922"	"Instr"	"134514922"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514924"	"Root"	"134514924"					
A	"Instr_134514924"	"Instr"	"134514924"	"5"	"jb 0x80488d8"	"72ea"		"cf,?{,134514904,eip,=,}"
ANR	"Root_134514873"	"Root"	"134514873"					
A	"BB_134514873"	"BB"	"134514873"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804c4ac|push edx|sub ebx, 0x804c4a8|mov eax, dword [0x804c694]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80488ee|"			
ANR	"Root_134514873"	"Root"	"134514873"					
A	"Instr_134514873"	"Instr"	"134514873"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514874"	"Root"	"134514874"					
A	"Instr_134514874"	"Instr"	"134514874"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514876"	"Root"	"134514876"					
A	"Instr_134514876"	"Instr"	"134514876"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514877"	"Root"	"134514877"					
A	"Instr_134514877"	"Instr"	"134514877"	"3"	"mov ebx, 0x804c4ac"	"bbacc40408"	"; 0x804c4ac"	"134530220,ebx,="
ANR	"Root_134514882"	"Root"	"134514882"					
A	"Instr_134514882"	"Instr"	"134514882"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514883"	"Root"	"134514883"					
A	"Instr_134514883"	"Instr"	"134514883"	"5"	"sub ebx, 0x804c4a8"	"81eba8c40408"	"; 0x804c4a8"	"134530216,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514889"	"Root"	"134514889"					
A	"Instr_134514889"	"Instr"	"134514889"	"6"	"mov eax, dword [0x804c694]"	"a194c60408"	"; [0x804c694:4]=0"	"0x804c694,[4],eax,="
ANR	"Root_134514894"	"Root"	"134514894"					
A	"Instr_134514894"	"Instr"	"134514894"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514897"	"Root"	"134514897"					
A	"Instr_134514897"	"Instr"	"134514897"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514898"	"Root"	"134514898"					
A	"Instr_134514898"	"Instr"	"134514898"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514900"	"Root"	"134514900"					
A	"Instr_134514900"	"Instr"	"134514900"	"10"	"jae 0x80488ee"	"7318"		"cf,!,?{,134514926,eip,=,}"
ANR	"Root_134514944"	"Root"	"134514944"					
A	"BB_134514944"	"BB"	"134514944"		"mov ecx, dword [0x804c4b0]|test ecx, ecx|je 0x8048928|"			
ANR	"Root_134514944"	"Root"	"134514944"					
A	"Instr_134514944"	"Instr"	"134514944"	"0"	"mov ecx, dword [0x804c4b0]"	"8b0db0c40408"	"; obj.__JCR_END ; [0x804c4b0:4]=0"	"0x804c4b0,[4],ecx,="
ANR	"Root_134514950"	"Root"	"134514950"					
A	"Instr_134514950"	"Instr"	"134514950"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514952"	"Root"	"134514952"					
A	"Instr_134514952"	"Instr"	"134514952"	"2"	"je 0x8048928"	"741e"		"zf,?{,134514984,eip,=,}"
ANR	"Root_134514963"	"Root"	"134514963"					
A	"BB_134514963"	"BB"	"134514963"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804c4b0|call eax|leave|jmp 0x8048870|"			
ANR	"Root_134514963"	"Root"	"134514963"					
A	"Instr_134514963"	"Instr"	"134514963"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514964"	"Root"	"134514964"					
A	"Instr_134514964"	"Instr"	"134514964"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514966"	"Root"	"134514966"					
A	"Instr_134514966"	"Instr"	"134514966"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514969"	"Root"	"134514969"					
A	"Instr_134514969"	"Instr"	"134514969"	"3"	"mov dword [esp], 0x804c4b0"	"c70424b0c40408"	"; obj.__JCR_END ; [0x804c4b0:4]=0"	"134530224,esp,=[4]"
ANR	"Root_134514976"	"Root"	"134514976"					
A	"Instr_134514976"	"Instr"	"134514976"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514978"	"Root"	"134514978"					
A	"Instr_134514978"	"Instr"	"134514978"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514979"	"Root"	"134514979"					
A	"Instr_134514979"	"Instr"	"134514979"	"6"	"jmp 0x8048870"	"e948ffffff"		"0x8048870,eip,="
ANR	"Root_134514984"	"Root"	"134514984"					
A	"BB_134514984"	"BB"	"134514984"		"jmp 0x8048870|"			
ANR	"Root_134514984"	"Root"	"134514984"					
A	"Instr_134514984"	"Instr"	"134514984"	"0"	"jmp 0x8048870"	"e943ffffff"		"0x8048870,eip,="
ANR	"Root_134514954"	"Root"	"134514954"					
A	"BB_134514954"	"BB"	"134514954"		"mov eax, 0|test eax, eax|je 0x8048928|"			
ANR	"Root_134514954"	"Root"	"134514954"					
A	"Instr_134514954"	"Instr"	"134514954"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514959"	"Root"	"134514959"					
A	"Instr_134514959"	"Instr"	"134514959"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514961"	"Root"	"134514961"					
A	"Instr_134514961"	"Instr"	"134514961"	"2"	"je 0x8048928"	"7415"		"zf,?{,134514984,eip,=,}"
ANR	"Root_134514992"	"Root"	"134514992"					
A	"var_134514992"	"var"	"134514992"		"int32_t"	"ebp-0xa0"		
ANR	"Root_134514992"	"Root"	"134514992"					
A	"var_134514992"	"var"	"134514992"		"int32_t"	"ebp-0x78"		
ANR	"Root_134514992"	"Root"	"134514992"					
A	"var_134514992"	"var"	"134514992"		"int32_t"	"ebp-0x50"		
ANR	"Root_134514992"	"Root"	"134514992"					
A	"var_134514992"	"var"	"134514992"		"int32_t"	"ebp-0x48"		
ANR	"Root_134514992"	"Root"	"134514992"					
A	"var_134514992"	"var"	"134514992"		"int32_t"	"ebp-0x44"		
ANR	"Root_134514992"	"Root"	"134514992"					
A	"var_134514992"	"var"	"134514992"		"int32_t"	"ebp-0x40"		
ANR	"Root_134514992"	"Root"	"134514992"					
