command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"BB_134513904"	"BB"	"134513904"		"jmp dword [0x804911c]|"			
ANR	"Root_134513904"	"Root"	"134513904"					
A	"Instr_134513904"	"Instr"	"134513904"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134513920"	"Root"	"134513920"					
A	"BB_134513920"	"BB"	"134513920"		"jmp dword [0x8049120]|"			
ANR	"Root_134513920"	"Root"	"134513920"					
A	"Instr_134513920"	"Instr"	"134513920"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; method.std::ios_base::Init._Init ; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134513936"	"Root"	"134513936"					
A	"BB_134513936"	"BB"	"134513936"		"jmp dword [0x8049124]|"			
ANR	"Root_134513936"	"Root"	"134513936"					
A	"Instr_134513936"	"Instr"	"134513936"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134513952"	"Root"	"134513952"					
A	"BB_134513952"	"BB"	"134513952"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x80489c0|push 0x80489d0|push ecx|push esi|push 0x8048874|call 0x80484f0|"			
ANR	"Root_134513952"	"Root"	"134513952"					
A	"Instr_134513952"	"Instr"	"134513952"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1336 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513954"	"Root"	"134513954"					
A	"Instr_134513954"	"Instr"	"134513954"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134513955"	"Root"	"134513955"					
A	"Instr_134513955"	"Instr"	"134513955"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134513957"	"Root"	"134513957"					
A	"Instr_134513957"	"Instr"	"134513957"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134513960"	"Root"	"134513960"					
A	"Instr_134513960"	"Instr"	"134513960"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513961"	"Root"	"134513961"					
A	"Instr_134513961"	"Instr"	"134513961"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513962"	"Root"	"134513962"					
A	"Instr_134513962"	"Instr"	"134513962"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513963"	"Root"	"134513963"					
A	"Instr_134513963"	"Instr"	"134513963"	"7"	"push 0x80489c0"	"68c0890408"	"; 0x80489c0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515136,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513968"	"Root"	"134513968"					
A	"Instr_134513968"	"Instr"	"134513968"	"8"	"push 0x80489d0"	"68d0890408"	"; 0x80489d0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515152,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513973"	"Root"	"134513973"					
A	"Instr_134513973"	"Instr"	"134513973"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513974"	"Root"	"134513974"					
A	"Instr_134513974"	"Instr"	"134513974"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513975"	"Root"	"134513975"					
A	"Instr_134513975"	"Instr"	"134513975"	"11"	"push 0x8048874"	"6874880408"	"; sym.main ; 0x8048874 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec0\xe8\xbe\xfd\xff\xff\x89D$ \xc7D$,\x01\" ; func main"	"134514804,4,esp,-,=[4],4,esp,-="
ANR	"Root_134513980"	"Root"	"134513980"					
A	"Instr_134513980"	"Instr"	"134513980"	"12"	"call 0x80484f0"	"e8afffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134513904,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514000"	"Root"	"134514000"					
A	"BB_134514000"	"BB"	"134514000"		"mov eax, 0x8049133|sub eax, 0x8049130|cmp eax, 6|ja 0x8048560|"			
ANR	"Root_134514000"	"Root"	"134514000"					
A	"Instr_134514000"	"Instr"	"134514000"	"0"	"mov eax, 0x8049133"	"b833910408"		"134517043,eax,="
ANR	"Root_134514005"	"Root"	"134514005"					
A	"Instr_134514005"	"Instr"	"134514005"	"1"	"sub eax, 0x8049130"	"2d30910408"	"; 0x8049130 ; loc._edata"	"134517040,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514010"	"Root"	"134514010"					
A	"Instr_134514010"	"Instr"	"134514010"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514013"	"Root"	"134514013"					
A	"Instr_134514013"	"Instr"	"134514013"	"3"	"ja 0x8048560"	"7701"		"cf,zf,|,!,?{,134514016,eip,=,}"
ANR	"Root_134514016"	"Root"	"134514016"					
A	"BB_134514016"	"BB"	"134514016"		"mov eax, 0|test eax, eax|je 0x804855f|"			
ANR	"Root_134514016"	"Root"	"134514016"					
A	"Instr_134514016"	"Instr"	"134514016"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514021"	"Root"	"134514021"					
A	"Instr_134514021"	"Instr"	"134514021"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514023"	"Root"	"134514023"					
A	"Instr_134514023"	"Instr"	"134514023"	"2"	"je 0x804855f"	"74f6"		"zf,?{,134514015,eip,=,}"
ANR	"Root_134514015"	"Root"	"134514015"					
A	"BB_134514015"	"BB"	"134514015"		"ret|"			
ANR	"Root_134514015"	"Root"	"134514015"					
A	"Instr_134514015"	"Instr"	"134514015"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514025"	"Root"	"134514025"					
A	"BB_134514025"	"BB"	"134514025"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049130|call eax|leave|ret|"			
ANR	"Root_134514025"	"Root"	"134514025"					
A	"Instr_134514025"	"Instr"	"134514025"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514026"	"Root"	"134514026"					
A	"Instr_134514026"	"Instr"	"134514026"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514028"	"Root"	"134514028"					
A	"Instr_134514028"	"Instr"	"134514028"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514031"	"Root"	"134514031"					
A	"Instr_134514031"	"Instr"	"134514031"	"3"	"mov dword [esp], 0x8049130"	"c7042430910408"	"; loc._edata ; [0x8049130:4]=0"	"134517040,esp,=[4]"
ANR	"Root_134514038"	"Root"	"134514038"					
A	"Instr_134514038"	"Instr"	"134514038"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514040"	"Root"	"134514040"					
A	"Instr_134514040"	"Instr"	"134514040"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514041"	"Root"	"134514041"					
A	"Instr_134514041"	"Instr"	"134514041"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514048"	"Root"	"134514048"					
A	"var_134514048"	"var"	"134514048"		"int32_t"	"esp+0x4"		
ANR	"Root_134514048"	"Root"	"134514048"					
A	"BB_134514048"	"BB"	"134514048"		"mov eax, 0x8049130|sub eax, 0x8049130|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048599|"			
ANR	"Root_134514048"	"Root"	"134514048"					
A	"Instr_134514048"	"Instr"	"134514048"	"0"	"mov eax, 0x8049130"	"b830910408"	"; loc._edata ; 0x8049130"	"134517040,eax,="
ANR	"Root_134514053"	"Root"	"134514053"					
A	"Instr_134514053"	"Instr"	"134514053"	"1"	"sub eax, 0x8049130"	"2d30910408"	"; 0x8049130 ; loc._edata"	"134517040,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514058"	"Root"	"134514058"					
A	"Instr_134514058"	"Instr"	"134514058"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514061"	"Root"	"134514061"					
A	"Instr_134514061"	"Instr"	"134514061"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514063"	"Root"	"134514063"					
A	"Instr_134514063"	"Instr"	"134514063"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514066"	"Root"	"134514066"					
A	"Instr_134514066"	"Instr"	"134514066"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514068"	"Root"	"134514068"					
A	"Instr_134514068"	"Instr"	"134514068"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514070"	"Root"	"134514070"					
A	"Instr_134514070"	"Instr"	"134514070"	"7"	"jne 0x8048599"	"7501"		"zf,!,?{,134514073,eip,=,}"
ANR	"Root_134514082"	"Root"	"134514082"					
A	"BB_134514082"	"BB"	"134514082"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049130|call edx|leave|ret|"			
ANR	"Root_134514082"	"Root"	"134514082"					
A	"Instr_134514082"	"Instr"	"134514082"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514083"	"Root"	"134514083"					
A	"Instr_134514083"	"Instr"	"134514083"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514085"	"Root"	"134514085"					
A	"Instr_134514085"	"Instr"	"134514085"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514088"	"Root"	"134514088"					
A	"Instr_134514088"	"Instr"	"134514088"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514092"	"Root"	"134514092"					
A	"Instr_134514092"	"Instr"	"134514092"	"4"	"mov dword [esp], 0x8049130"	"c7042430910408"	"; loc._edata ; [0x8049130:4]=0"	"134517040,esp,=[4]"
ANR	"Root_134514099"	"Root"	"134514099"					
A	"Instr_134514099"	"Instr"	"134514099"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514101"	"Root"	"134514101"					
A	"Instr_134514101"	"Instr"	"134514101"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514102"	"Root"	"134514102"					
A	"Instr_134514102"	"Instr"	"134514102"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514072"	"Root"	"134514072"					
A	"BB_134514072"	"BB"	"134514072"		"ret|"			
ANR	"Root_134514072"	"Root"	"134514072"					
A	"Instr_134514072"	"Instr"	"134514072"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514073"	"Root"	"134514073"					
A	"BB_134514073"	"BB"	"134514073"		"mov edx, 0|test edx, edx|je 0x8048598|"			
ANR	"Root_134514073"	"Root"	"134514073"					
A	"Instr_134514073"	"Instr"	"134514073"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514078"	"Root"	"134514078"					
A	"Instr_134514078"	"Instr"	"134514078"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514080"	"Root"	"134514080"					
A	"Instr_134514080"	"Instr"	"134514080"	"2"	"je 0x8048598"	"74f6"		"zf,?{,134514072,eip,=,}"
ANR	"Root_134514150"	"Root"	"134514150"					
A	"BB_134514150"	"BB"	"134514150"		"nop|"			
ANR	"Root_134514150"	"Root"	"134514150"					
A	"Instr_134514150"	"Instr"	"134514150"	"0"	"nop"	"6690"		","
ANR	"Root_134514112"	"Root"	"134514112"					
A	"BB_134514112"	"BB"	"134514112"		"cmp byte [0x8049140], 0|jne 0x804860d|"			
ANR	"Root_134514112"	"Root"	"134514112"					
A	"Instr_134514112"	"Instr"	"134514112"	"0"	"cmp byte [0x8049140], 0"	"803d4091040800"	"; [0x8049140:1]=0"	"0,0x8049140,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514119"	"Root"	"134514119"					
A	"Instr_134514119"	"Instr"	"134514119"	"1"	"jne 0x804860d"	"7544"		"zf,!,?{,134514189,eip,=,}"
ANR	"Root_134514189"	"Root"	"134514189"					
A	"BB_134514189"	"BB"	"134514189"		"ret|"			
ANR	"Root_134514189"	"Root"	"134514189"					
A	"Instr_134514189"	"Instr"	"134514189"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514174"	"Root"	"134514174"					
A	"BB_134514174"	"BB"	"134514174"		"call 0x8048550|mov byte [0x8049140], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514174"	"Root"	"134514174"					
A	"Instr_134514174"	"Instr"	"134514174"	"0"	"call 0x8048550"	"e84dffffff"		"134514000,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514179"	"Root"	"134514179"					
A	"Instr_134514179"	"Instr"	"134514179"	"1"	"mov byte [0x8049140], 1"	"c6054091040801"	"; [0x8049140:1]=0"	"1,0x8049140,=[1]"
ANR	"Root_134514186"	"Root"	"134514186"					
A	"Instr_134514186"	"Instr"	"134514186"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514187"	"Root"	"134514187"					
A	"Instr_134514187"	"Instr"	"134514187"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514188"	"Root"	"134514188"					
A	"Instr_134514188"	"Instr"	"134514188"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514152"	"Root"	"134514152"					
A	"BB_134514152"	"BB"	"134514152"		"inc eax|mov dword [0x8049144], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x8049144]|cmp eax, ebx|jb 0x80485e8|"			
ANR	"Root_134514152"	"Root"	"134514152"					
A	"Instr_134514152"	"Instr"	"134514152"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514153"	"Root"	"134514153"					
A	"Instr_134514153"	"Instr"	"134514153"	"1"	"mov dword [0x8049144], eax"	"a344910408"	"; [0x8049144:4]=0"	"eax,0x8049144,=[4]"
ANR	"Root_134514158"	"Root"	"134514158"					
A	"Instr_134514158"	"Instr"	"134514158"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514165"	"Root"	"134514165"					
A	"Instr_134514165"	"Instr"	"134514165"	"3"	"mov eax, dword [0x8049144]"	"a144910408"	"; [0x8049144:4]=0"	"0x8049144,[4],eax,="
ANR	"Root_134514170"	"Root"	"134514170"					
A	"Instr_134514170"	"Instr"	"134514170"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514172"	"Root"	"134514172"					
A	"Instr_134514172"	"Instr"	"134514172"	"5"	"jb 0x80485e8"	"72ea"		"cf,?{,134514152,eip,=,}"
ANR	"Root_134514121"	"Root"	"134514121"					
A	"BB_134514121"	"BB"	"134514121"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x8049144]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80485fe|"			
ANR	"Root_134514121"	"Root"	"134514121"					
A	"Instr_134514121"	"Instr"	"134514121"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514122"	"Root"	"134514122"					
A	"Instr_134514122"	"Instr"	"134514122"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514124"	"Root"	"134514124"					
A	"Instr_134514124"	"Instr"	"134514124"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514125"	"Root"	"134514125"					
A	"Instr_134514125"	"Instr"	"134514125"	"3"	"mov ebx, 0x8049010"	"bb10900408"	"; 0x8049010"	"134516752,ebx,="
ANR	"Root_134514130"	"Root"	"134514130"					
A	"Instr_134514130"	"Instr"	"134514130"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514131"	"Root"	"134514131"					
A	"Instr_134514131"	"Instr"	"134514131"	"5"	"sub ebx, 0x804900c"	"81eb0c900408"	"; 0x804900c"	"134516748,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514137"	"Root"	"134514137"					
A	"Instr_134514137"	"Instr"	"134514137"	"6"	"mov eax, dword [0x8049144]"	"a144910408"	"; [0x8049144:4]=0"	"0x8049144,[4],eax,="
ANR	"Root_134514142"	"Root"	"134514142"					
A	"Instr_134514142"	"Instr"	"134514142"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514145"	"Root"	"134514145"					
A	"Instr_134514145"	"Instr"	"134514145"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514146"	"Root"	"134514146"					
A	"Instr_134514146"	"Instr"	"134514146"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514148"	"Root"	"134514148"					
A	"Instr_134514148"	"Instr"	"134514148"	"10"	"jae 0x80485fe"	"7318"		"cf,!,?{,134514174,eip,=,}"
ANR	"Root_134514192"	"Root"	"134514192"					
A	"BB_134514192"	"BB"	"134514192"		"mov ecx, dword [0x8049014]|test ecx, ecx|je 0x8048638|"			
ANR	"Root_134514192"	"Root"	"134514192"					
A	"Instr_134514192"	"Instr"	"134514192"	"0"	"mov ecx, dword [0x8049014]"	"8b0d14900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"0x8049014,[4],ecx,="
ANR	"Root_134514198"	"Root"	"134514198"					
A	"Instr_134514198"	"Instr"	"134514198"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514200"	"Root"	"134514200"					
A	"Instr_134514200"	"Instr"	"134514200"	"2"	"je 0x8048638"	"741e"		"zf,?{,134514232,eip,=,}"
ANR	"Root_134514211"	"Root"	"134514211"					
A	"BB_134514211"	"BB"	"134514211"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049014|call eax|leave|jmp 0x8048580|"			
ANR	"Root_134514211"	"Root"	"134514211"					
A	"Instr_134514211"	"Instr"	"134514211"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514212"	"Root"	"134514212"					
A	"Instr_134514212"	"Instr"	"134514212"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514214"	"Root"	"134514214"					
A	"Instr_134514214"	"Instr"	"134514214"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514217"	"Root"	"134514217"					
A	"Instr_134514217"	"Instr"	"134514217"	"3"	"mov dword [esp], 0x8049014"	"c7042414900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"134516756,esp,=[4]"
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514226"	"Root"	"134514226"					
A	"Instr_134514226"	"Instr"	"134514226"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514227"	"Root"	"134514227"					
A	"Instr_134514227"	"Instr"	"134514227"	"6"	"jmp 0x8048580"	"e948ffffff"		"0x8048580,eip,="
ANR	"Root_134514232"	"Root"	"134514232"					
A	"BB_134514232"	"BB"	"134514232"		"jmp 0x8048580|"			
ANR	"Root_134514232"	"Root"	"134514232"					
A	"Instr_134514232"	"Instr"	"134514232"	"0"	"jmp 0x8048580"	"e943ffffff"		"0x8048580,eip,="
ANR	"Root_134514202"	"Root"	"134514202"					
A	"BB_134514202"	"BB"	"134514202"		"mov eax, 0|test eax, eax|je 0x8048638|"			
ANR	"Root_134514202"	"Root"	"134514202"					
A	"Instr_134514202"	"Instr"	"134514202"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514207"	"Root"	"134514207"					
A	"Instr_134514207"	"Instr"	"134514207"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514209"	"Root"	"134514209"					
A	"Instr_134514209"	"Instr"	"134514209"	"2"	"je 0x8048638"	"7415"		"zf,?{,134514232,eip,=,}"
ANR	"Root_134514240"	"Root"	"134514240"					
A	"var_134514240"	"var"	"134514240"		"int32_t"	"ebp-0x10"		
ANR	"Root_134514240"	"Root"	"134514240"					
A	"var_134514240"	"var"	"134514240"		"int32_t"	"ebp-0x9"		
ANR	"Root_134514279"	"Root"	"134514279"					
A	"BB_134514279"	"BB"	"134514279"		"mov edx, dword [ebp - 0x10]|mov eax, edx|shl eax, 2|add eax, edx|add eax, eax|mov edx, eax|movsx eax, byte [ebp - 9]|add eax, edx|sub eax, 0x30|mov dword [ebp - 0x10], eax|call 0x80484b0|mov byte [ebp - 9], al|movsx eax, byte [ebp - 9]|sub eax, 0x30|cmp eax, 9|setbe al|test al, al|jne 0x8048667|"			
ANR	"Root_134514279"	"Root"	"134514279"					
A	"Instr_134514279"	"Instr"	"134514279"	"0"	"mov edx, dword [ebp - 0x10]"	"8b55f0"		"0x10,ebp,-,[4],edx,="
ANR	"Root_134514282"	"Root"	"134514282"					
A	"Instr_134514282"	"Instr"	"134514282"	"1"	"mov eax, edx"	"89d0"		"edx,eax,="
ANR	"Root_134514284"	"Root"	"134514284"					
A	"Instr_134514284"	"Instr"	"134514284"	"2"	"shl eax, 2"	"c1e002"		"0,2,!,!,?{,1,2,-,eax,<<,0x80000000,&,!,!,^,},2,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134514287"	"Root"	"134514287"					
A	"Instr_134514287"	"Instr"	"134514287"	"3"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514289"	"Root"	"134514289"					
A	"Instr_134514289"	"Instr"	"134514289"	"4"	"add eax, eax"	"01c0"		"eax,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514291"	"Root"	"134514291"					
A	"Instr_134514291"	"Instr"	"134514291"	"5"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514293"	"Root"	"134514293"					
A	"Instr_134514293"	"Instr"	"134514293"	"6"	"movsx eax, byte [ebp - 9]"	"0fbe45f7"		"0x9,ebp,-,[1],eax,="
ANR	"Root_134514297"	"Root"	"134514297"					
A	"Instr_134514297"	"Instr"	"134514297"	"7"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514299"	"Root"	"134514299"					
A	"Instr_134514299"	"Instr"	"134514299"	"8"	"sub eax, 0x30"	"83e830"	"; '0'"	"48,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514302"	"Root"	"134514302"					
A	"Instr_134514302"	"Instr"	"134514302"	"9"	"mov dword [ebp - 0x10], eax"	"8945f0"		"eax,0x10,ebp,-,=[4]"
ANR	"Root_134514305"	"Root"	"134514305"					
A	"Instr_134514305"	"Instr"	"134514305"	"10"	"call 0x80484b0"	"e82afeffff"	"; int getchar(void)"	"134513840,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514310"	"Root"	"134514310"					
A	"Instr_134514310"	"Instr"	"134514310"	"11"	"mov byte [ebp - 9], al"	"8845f7"		"al,0x9,ebp,-,=[1]"
ANR	"Root_134514313"	"Root"	"134514313"					
A	"Instr_134514313"	"Instr"	"134514313"	"12"	"movsx eax, byte [ebp - 9]"	"0fbe45f7"		"0x9,ebp,-,[1],eax,="
ANR	"Root_134514317"	"Root"	"134514317"					
A	"Instr_134514317"	"Instr"	"134514317"	"13"	"sub eax, 0x30"	"83e830"	"; '0'"	"48,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"14"	"cmp eax, 9"	"83f809"	"; 9"	"9,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514323"	"Root"	"134514323"					
A	"Instr_134514323"	"Instr"	"134514323"	"15"	"setbe al"	"0f96c0"		"cf,zf,|,al,="
ANR	"Root_134514326"	"Root"	"134514326"					
A	"Instr_134514326"	"Instr"	"134514326"	"16"	"test al, al"	"84c0"		"0,al,al,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514328"	"Root"	"134514328"					
A	"Instr_134514328"	"Instr"	"134514328"	"17"	"jne 0x8048667"	"75cd"		"zf,!,?{,134514279,eip,=,}"
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [ebp - 0x10], 0|nop|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514241"	"Root"	"134514241"					
A	"Instr_134514241"	"Instr"	"134514241"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
