command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514202"	"Root"	"134514202"					
A	"Instr_134514202"	"Instr"	"134514202"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514203"	"Root"	"134514203"					
A	"Instr_134514203"	"Instr"	"134514203"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514185"	"Root"	"134514185"					
A	"BB_134514185"	"BB"	"134514185"		"call 0x8048640|"			
ANR	"Root_134514185"	"Root"	"134514185"					
A	"Instr_134514185"	"Instr"	"134514185"	"0"	"call 0x8048640"	"e832000000"		"134514240,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514224"	"Root"	"134514224"					
A	"BB_134514224"	"BB"	"134514224"		"jmp dword [0x8049d8c]|"			
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"0"	"jmp dword [0x8049d8c]"	"ff258c9d0408"	"; 0x8049d8c ; \"6\x86\x04\bF\x86\x04\bV\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\""	"0x8049d8c,[],eip,="
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"jmp dword [0x8049d90]|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"jmp dword [0x8049d90]"	"ff25909d0408"	"; 0x8049d90 ; \"F\x86\x04\bV\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\""	"0x8049d90,[],eip,="
ANR	"Root_134514256"	"Root"	"134514256"					
A	"BB_134514256"	"BB"	"134514256"		"jmp dword [0x8049d94]|"			
ANR	"Root_134514256"	"Root"	"134514256"					
A	"Instr_134514256"	"Instr"	"134514256"	"0"	"jmp dword [0x8049d94]"	"ff25949d0408"	"; method.std::ios_base::Init.Init ; 0x8049d94 ; \"V\x86\x04\bf\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\""	"0x8049d94,[],eip,="
ANR	"Root_134514272"	"Root"	"134514272"					
A	"BB_134514272"	"BB"	"134514272"		"jmp dword [0x8049d98]|"			
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"0"	"jmp dword [0x8049d98]"	"ff25989d0408"	"; 0x8049d98 ; \"f\x86\x04\bv\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\""	"0x8049d98,[],eip,="
ANR	"Root_134514288"	"Root"	"134514288"					
A	"BB_134514288"	"BB"	"134514288"		"jmp dword [0x8049d9c]|"			
ANR	"Root_134514288"	"Root"	"134514288"					
A	"Instr_134514288"	"Instr"	"134514288"	"0"	"jmp dword [0x8049d9c]"	"ff259c9d0408"	"; method.std::ios_base::Init._Init ; 0x8049d9c ; \"v\x86\x04\b\x86\x86\x04\b\x96\x86\x04\b\xa6\x86\x04\b\xb6\x86\x04\b\u0186\x04\b\u0586\x04\b\xe6\x86\x04\b\""	"0x8049d9c,[],eip,="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"BB_134514304"	"BB"	"134514304"		"jmp dword [0x8049da0]|"			
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"0"	"jmp dword [0x8049da0]"	"ff25a09d0408"	"; 0x8049da0"	"0x8049da0,[],eip,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"BB_134514320"	"BB"	"134514320"		"jmp dword [0x8049da4]|"			
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"0"	"jmp dword [0x8049da4]"	"ff25a49d0408"	"; 0x8049da4"	"0x8049da4,[],eip,="
ANR	"Root_134514336"	"Root"	"134514336"					
A	"BB_134514336"	"BB"	"134514336"		"jmp dword [0x8049da8]|"			
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"0"	"jmp dword [0x8049da8]"	"ff25a89d0408"	"; 0x8049da8"	"0x8049da8,[],eip,="
ANR	"Root_134514352"	"Root"	"134514352"					
A	"BB_134514352"	"BB"	"134514352"		"jmp dword [0x8049dac]|"			
ANR	"Root_134514352"	"Root"	"134514352"					
A	"Instr_134514352"	"Instr"	"134514352"	"0"	"jmp dword [0x8049dac]"	"ff25ac9d0408"	"; method.std::istream.operator___int ; 0x8049dac"	"0x8049dac,[],eip,="
ANR	"Root_134514368"	"Root"	"134514368"					
A	"BB_134514368"	"BB"	"134514368"		"jmp dword [0x8049db0]|"			
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"0"	"jmp dword [0x8049db0]"	"ff25b09d0408"	"; 0x8049db0"	"0x8049db0,[],eip,="
ANR	"Root_134514384"	"Root"	"134514384"					
A	"BB_134514384"	"BB"	"134514384"		"jmp dword [0x8049db4]|"			
ANR	"Root_134514384"	"Root"	"134514384"					
A	"Instr_134514384"	"Instr"	"134514384"	"0"	"jmp dword [0x8049db4]"	"ff25b49d0408"	"; 0x8049db4"	"0x8049db4,[],eip,="
ANR	"Root_134514400"	"Root"	"134514400"					
A	"BB_134514400"	"BB"	"134514400"		"jmp dword [0x8049db8]|"			
ANR	"Root_134514400"	"Root"	"134514400"					
A	"Instr_134514400"	"Instr"	"134514400"	"0"	"jmp dword [0x8049db8]"	"ff25b89d0408"	"; 0x8049db8"	"0x8049db8,[],eip,="
ANR	"Root_134514416"	"Root"	"134514416"					
A	"BB_134514416"	"BB"	"134514416"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048a20|push 0x8048a30|push ecx|push esi|push 0x8048921|call 0x8048660|"			
ANR	"Root_134514416"	"Root"	"134514416"					
A	"Instr_134514416"	"Instr"	"134514416"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 968 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514418"	"Root"	"134514418"					
A	"Instr_134514418"	"Instr"	"134514418"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514419"	"Root"	"134514419"					
A	"Instr_134514419"	"Instr"	"134514419"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514421"	"Root"	"134514421"					
A	"Instr_134514421"	"Instr"	"134514421"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514424"	"Root"	"134514424"					
A	"Instr_134514424"	"Instr"	"134514424"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514425"	"Root"	"134514425"					
A	"Instr_134514425"	"Instr"	"134514425"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514426"	"Root"	"134514426"					
A	"Instr_134514426"	"Instr"	"134514426"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514427"	"Root"	"134514427"					
A	"Instr_134514427"	"Instr"	"134514427"	"7"	"push 0x8048a20"	"68208a0408"	"; 0x8048a20 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515232,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514432"	"Root"	"134514432"					
A	"Instr_134514432"	"Instr"	"134514432"	"8"	"push 0x8048a30"	"68308a0408"	"; 0x8048a30 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515248,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514437"	"Root"	"134514437"					
A	"Instr_134514437"	"Instr"	"134514437"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514438"	"Root"	"134514438"					
A	"Instr_134514438"	"Instr"	"134514438"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514439"	"Root"	"134514439"					
A	"Instr_134514439"	"Instr"	"134514439"	"11"	"push 0x8048921"	"6821890408"	"; sym.main ; 0x8048921 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec \xa1p\x9e\x04\b\x89D$\b\xc7D$\x04\x01\x8b\x04\b\xc7\x04$\x03\x8b\x04\b\xe8I\xfd\xff\xff\xa1\x80\x9e\x04\b\x89D$\b\xc7D$\x04\x17\x8b\x04\b\xc7\x04$\x19\x8b\x04\b\xe8,\xfd\xff\xff\xc7D$\x18\x01\" ; func main"	"134514977,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514444"	"Root"	"134514444"					
A	"Instr_134514444"	"Instr"	"134514444"	"12"	"call 0x8048660"	"e84fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514272,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514464"	"Root"	"134514464"					
A	"BB_134514464"	"BB"	"134514464"		"mov eax, 0x8049dc7|sub eax, 0x8049dc4|cmp eax, 6|ja 0x8048730|"			
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"0"	"mov eax, 0x8049dc7"	"b8c79d0408"		"134520263,eax,="
ANR	"Root_134514469"	"Root"	"134514469"					
A	"Instr_134514469"	"Instr"	"134514469"	"1"	"sub eax, 0x8049dc4"	"2dc49d0408"	"; 0x8049dc4 ; loc._edata"	"134520260,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514474"	"Root"	"134514474"					
A	"Instr_134514474"	"Instr"	"134514474"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514477"	"Root"	"134514477"					
A	"Instr_134514477"	"Instr"	"134514477"	"3"	"ja 0x8048730"	"7701"		"cf,zf,|,!,?{,134514480,eip,=,}"
ANR	"Root_134514480"	"Root"	"134514480"					
A	"BB_134514480"	"BB"	"134514480"		"mov eax, 0|test eax, eax|je 0x804872f|"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514485"	"Root"	"134514485"					
A	"Instr_134514485"	"Instr"	"134514485"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514487"	"Root"	"134514487"					
A	"Instr_134514487"	"Instr"	"134514487"	"2"	"je 0x804872f"	"74f6"		"zf,?{,134514479,eip,=,}"
ANR	"Root_134514479"	"Root"	"134514479"					
A	"BB_134514479"	"BB"	"134514479"		"ret|"			
ANR	"Root_134514479"	"Root"	"134514479"					
A	"Instr_134514479"	"Instr"	"134514479"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514489"	"Root"	"134514489"					
A	"BB_134514489"	"BB"	"134514489"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049dc4|call eax|leave|ret|"			
ANR	"Root_134514489"	"Root"	"134514489"					
A	"Instr_134514489"	"Instr"	"134514489"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514490"	"Root"	"134514490"					
A	"Instr_134514490"	"Instr"	"134514490"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514492"	"Root"	"134514492"					
A	"Instr_134514492"	"Instr"	"134514492"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514495"	"Root"	"134514495"					
A	"Instr_134514495"	"Instr"	"134514495"	"3"	"mov dword [esp], 0x8049dc4"	"c70424c49d0408"	"; loc._edata ; [0x8049dc4:4]=0"	"134520260,esp,=[4]"
ANR	"Root_134514502"	"Root"	"134514502"					
A	"Instr_134514502"	"Instr"	"134514502"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514504"	"Root"	"134514504"					
A	"Instr_134514504"	"Instr"	"134514504"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514505"	"Root"	"134514505"					
A	"Instr_134514505"	"Instr"	"134514505"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514512"	"Root"	"134514512"					
A	"var_134514512"	"var"	"134514512"		"int32_t"	"esp+0x4"		
ANR	"Root_134514512"	"Root"	"134514512"					
A	"BB_134514512"	"BB"	"134514512"		"mov eax, 0x8049dc4|sub eax, 0x8049dc4|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048769|"			
ANR	"Root_134514512"	"Root"	"134514512"					
A	"Instr_134514512"	"Instr"	"134514512"	"0"	"mov eax, 0x8049dc4"	"b8c49d0408"	"; loc._edata ; 0x8049dc4"	"134520260,eax,="
ANR	"Root_134514517"	"Root"	"134514517"					
A	"Instr_134514517"	"Instr"	"134514517"	"1"	"sub eax, 0x8049dc4"	"2dc49d0408"	"; 0x8049dc4 ; loc._edata"	"134520260,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514522"	"Root"	"134514522"					
A	"Instr_134514522"	"Instr"	"134514522"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514525"	"Root"	"134514525"					
A	"Instr_134514525"	"Instr"	"134514525"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514527"	"Root"	"134514527"					
A	"Instr_134514527"	"Instr"	"134514527"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514530"	"Root"	"134514530"					
A	"Instr_134514530"	"Instr"	"134514530"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514532"	"Root"	"134514532"					
A	"Instr_134514532"	"Instr"	"134514532"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514534"	"Root"	"134514534"					
A	"Instr_134514534"	"Instr"	"134514534"	"7"	"jne 0x8048769"	"7501"		"zf,!,?{,134514537,eip,=,}"
ANR	"Root_134514546"	"Root"	"134514546"					
A	"BB_134514546"	"BB"	"134514546"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049dc4|call edx|leave|ret|"			
ANR	"Root_134514546"	"Root"	"134514546"					
A	"Instr_134514546"	"Instr"	"134514546"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514547"	"Root"	"134514547"					
A	"Instr_134514547"	"Instr"	"134514547"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514549"	"Root"	"134514549"					
A	"Instr_134514549"	"Instr"	"134514549"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514552"	"Root"	"134514552"					
A	"Instr_134514552"	"Instr"	"134514552"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514556"	"Root"	"134514556"					
A	"Instr_134514556"	"Instr"	"134514556"	"4"	"mov dword [esp], 0x8049dc4"	"c70424c49d0408"	"; loc._edata ; [0x8049dc4:4]=0"	"134520260,esp,=[4]"
ANR	"Root_134514563"	"Root"	"134514563"					
A	"Instr_134514563"	"Instr"	"134514563"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514565"	"Root"	"134514565"					
A	"Instr_134514565"	"Instr"	"134514565"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514566"	"Root"	"134514566"					
A	"Instr_134514566"	"Instr"	"134514566"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514536"	"Root"	"134514536"					
A	"BB_134514536"	"BB"	"134514536"		"ret|"			
ANR	"Root_134514536"	"Root"	"134514536"					
A	"Instr_134514536"	"Instr"	"134514536"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514537"	"Root"	"134514537"					
A	"BB_134514537"	"BB"	"134514537"		"mov edx, 0|test edx, edx|je 0x8048768|"			
ANR	"Root_134514537"	"Root"	"134514537"					
A	"Instr_134514537"	"Instr"	"134514537"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514542"	"Root"	"134514542"					
A	"Instr_134514542"	"Instr"	"134514542"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"2"	"je 0x8048768"	"74f6"		"zf,?{,134514536,eip,=,}"
ANR	"Root_134514614"	"Root"	"134514614"					
A	"BB_134514614"	"BB"	"134514614"		"nop|"			
ANR	"Root_134514614"	"Root"	"134514614"					
A	"Instr_134514614"	"Instr"	"134514614"	"0"	"nop"	"6690"		","
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"cmp byte [0x8049e84], 0|jne 0x80487dd|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"cmp byte [0x8049e84], 0"	"803d849e040800"	"; [0x8049e84:1]=0"	"0,0x8049e84,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514583"	"Root"	"134514583"					
A	"Instr_134514583"	"Instr"	"134514583"	"1"	"jne 0x80487dd"	"7544"		"zf,!,?{,134514653,eip,=,}"
ANR	"Root_134514653"	"Root"	"134514653"					
A	"BB_134514653"	"BB"	"134514653"		"ret|"			
ANR	"Root_134514653"	"Root"	"134514653"					
A	"Instr_134514653"	"Instr"	"134514653"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514638"	"Root"	"134514638"					
A	"BB_134514638"	"BB"	"134514638"		"call 0x8048720|mov byte [0x8049e84], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514638"	"Root"	"134514638"					
A	"Instr_134514638"	"Instr"	"134514638"	"0"	"call 0x8048720"	"e84dffffff"		"134514464,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514643"	"Root"	"134514643"					
A	"Instr_134514643"	"Instr"	"134514643"	"1"	"mov byte [0x8049e84], 1"	"c605849e040801"	"; [0x8049e84:1]=0"	"1,0x8049e84,=[1]"
ANR	"Root_134514650"	"Root"	"134514650"					
A	"Instr_134514650"	"Instr"	"134514650"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514651"	"Root"	"134514651"					
A	"Instr_134514651"	"Instr"	"134514651"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514652"	"Root"	"134514652"					
A	"Instr_134514652"	"Instr"	"134514652"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514616"	"Root"	"134514616"					
A	"BB_134514616"	"BB"	"134514616"		"inc eax|mov dword [0x8049e88], eax|call dword [eax*4 + 0x8049c90]|mov eax, dword [0x8049e88]|cmp eax, ebx|jb 0x80487b8|"			
ANR	"Root_134514616"	"Root"	"134514616"					
A	"Instr_134514616"	"Instr"	"134514616"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514617"	"Root"	"134514617"					
A	"Instr_134514617"	"Instr"	"134514617"	"1"	"mov dword [0x8049e88], eax"	"a3889e0408"	"; [0x8049e88:4]=0"	"eax,0x8049e88,=[4]"
ANR	"Root_134514622"	"Root"	"134514622"					
A	"Instr_134514622"	"Instr"	"134514622"	"2"	"call dword [eax*4 + 0x8049c90]"	"ff1485909c0408"	"; 0x8049c90"	"0x8049c90,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514629"	"Root"	"134514629"					
A	"Instr_134514629"	"Instr"	"134514629"	"3"	"mov eax, dword [0x8049e88]"	"a1889e0408"	"; [0x8049e88:4]=0"	"0x8049e88,[4],eax,="
ANR	"Root_134514634"	"Root"	"134514634"					
A	"Instr_134514634"	"Instr"	"134514634"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514636"	"Root"	"134514636"					
A	"Instr_134514636"	"Instr"	"134514636"	"5"	"jb 0x80487b8"	"72ea"		"cf,?{,134514616,eip,=,}"
ANR	"Root_134514585"	"Root"	"134514585"					
A	"BB_134514585"	"BB"	"134514585"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049c94|push edx|sub ebx, 0x8049c90|mov eax, dword [0x8049e88]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80487ce|"			
ANR	"Root_134514585"	"Root"	"134514585"					
A	"Instr_134514585"	"Instr"	"134514585"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514586"	"Root"	"134514586"					
A	"Instr_134514586"	"Instr"	"134514586"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514588"	"Root"	"134514588"					
A	"Instr_134514588"	"Instr"	"134514588"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514589"	"Root"	"134514589"					
A	"Instr_134514589"	"Instr"	"134514589"	"3"	"mov ebx, 0x8049c94"	"bb949c0408"	"; 0x8049c94"	"134519956,ebx,="
ANR	"Root_134514594"	"Root"	"134514594"					
A	"Instr_134514594"	"Instr"	"134514594"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514595"	"Root"	"134514595"					
A	"Instr_134514595"	"Instr"	"134514595"	"5"	"sub ebx, 0x8049c90"	"81eb909c0408"	"; 0x8049c90"	"134519952,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514601"	"Root"	"134514601"					
A	"Instr_134514601"	"Instr"	"134514601"	"6"	"mov eax, dword [0x8049e88]"	"a1889e0408"	"; [0x8049e88:4]=0"	"0x8049e88,[4],eax,="
ANR	"Root_134514606"	"Root"	"134514606"					
A	"Instr_134514606"	"Instr"	"134514606"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514609"	"Root"	"134514609"					
A	"Instr_134514609"	"Instr"	"134514609"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514610"	"Root"	"134514610"					
A	"Instr_134514610"	"Instr"	"134514610"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514612"	"Root"	"134514612"					
A	"Instr_134514612"	"Instr"	"134514612"	"10"	"jae 0x80487ce"	"7318"		"cf,!,?{,134514638,eip,=,}"
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"mov ecx, dword [0x8049c98]|test ecx, ecx|je 0x8048808|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"mov ecx, dword [0x8049c98]"	"8b0d989c0408"	"; obj.__JCR_END ; [0x8049c98:4]=0"	"0x8049c98,[4],ecx,="
ANR	"Root_134514662"	"Root"	"134514662"					
A	"Instr_134514662"	"Instr"	"134514662"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514664"	"Root"	"134514664"					
A	"Instr_134514664"	"Instr"	"134514664"	"2"	"je 0x8048808"	"741e"		"zf,?{,134514696,eip,=,}"
ANR	"Root_134514675"	"Root"	"134514675"					
A	"BB_134514675"	"BB"	"134514675"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049c98|call eax|leave|jmp 0x8048750|"			
ANR	"Root_134514675"	"Root"	"134514675"					
A	"Instr_134514675"	"Instr"	"134514675"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514676"	"Root"	"134514676"					
A	"Instr_134514676"	"Instr"	"134514676"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514678"	"Root"	"134514678"					
A	"Instr_134514678"	"Instr"	"134514678"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514681"	"Root"	"134514681"					
A	"Instr_134514681"	"Instr"	"134514681"	"3"	"mov dword [esp], 0x8049c98"	"c70424989c0408"	"; obj.__JCR_END ; [0x8049c98:4]=0"	"134519960,esp,=[4]"
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514690"	"Root"	"134514690"					
A	"Instr_134514690"	"Instr"	"134514690"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514691"	"Root"	"134514691"					
A	"Instr_134514691"	"Instr"	"134514691"	"6"	"jmp 0x8048750"	"e948ffffff"		"0x8048750,eip,="
ANR	"Root_134514696"	"Root"	"134514696"					
A	"BB_134514696"	"BB"	"134514696"		"jmp 0x8048750|"			
ANR	"Root_134514696"	"Root"	"134514696"					
A	"Instr_134514696"	"Instr"	"134514696"	"0"	"jmp 0x8048750"	"e943ffffff"		"0x8048750,eip,="
ANR	"Root_134514666"	"Root"	"134514666"					
A	"BB_134514666"	"BB"	"134514666"		"mov eax, 0|test eax, eax|je 0x8048808|"			
ANR	"Root_134514666"	"Root"	"134514666"					
A	"Instr_134514666"	"Instr"	"134514666"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514671"	"Root"	"134514671"					
