command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134513904"	"Root"	"134513904"					
A	"BB_134513904"	"BB"	"134513904"		"jmp dword [0x8049114]|"			
ANR	"Root_134513904"	"Root"	"134513904"					
A	"Instr_134513904"	"Instr"	"134513904"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; method.std::ios_base::Init.Init ; 0x8049114"	"0x8049114,[],eip,="
ANR	"Root_134513920"	"Root"	"134513920"					
A	"BB_134513920"	"BB"	"134513920"		"jmp dword [0x8049118]|"			
ANR	"Root_134513920"	"Root"	"134513920"					
A	"Instr_134513920"	"Instr"	"134513920"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; 0x8049118"	"0x8049118,[],eip,="
ANR	"Root_134513936"	"Root"	"134513936"					
A	"BB_134513936"	"BB"	"134513936"		"jmp dword [0x804911c]|"			
ANR	"Root_134513936"	"Root"	"134513936"					
A	"Instr_134513936"	"Instr"	"134513936"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134513952"	"Root"	"134513952"					
A	"BB_134513952"	"BB"	"134513952"		"jmp dword [0x8049120]|"			
ANR	"Root_134513952"	"Root"	"134513952"					
A	"Instr_134513952"	"Instr"	"134513952"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; method.std::ios_base::Init._Init ; 0x8049120 ; \"&\x85\x04\b6\x85\x04\bF\x85\x04\b\""	"0x8049120,[],eip,="
ANR	"Root_134513968"	"Root"	"134513968"					
A	"BB_134513968"	"BB"	"134513968"		"jmp dword [0x8049124]|"			
ANR	"Root_134513968"	"Root"	"134513968"					
A	"Instr_134513968"	"Instr"	"134513968"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; 0x8049124 ; \"6\x85\x04\bF\x85\x04\b\""	"0x8049124,[],eip,="
ANR	"Root_134513984"	"Root"	"134513984"					
A	"BB_134513984"	"BB"	"134513984"		"jmp dword [0x8049128]|"			
ANR	"Root_134513984"	"Root"	"134513984"					
A	"Instr_134513984"	"Instr"	"134513984"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; 0x8049128 ; \"F\x85\x04\b\""	"0x8049128,[],eip,="
ANR	"Root_134514000"	"Root"	"134514000"					
A	"BB_134514000"	"BB"	"134514000"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048a80|push 0x8048a90|push ecx|push esi|push 0x804891c|call 0x8048510|"			
ANR	"Root_134514000"	"Root"	"134514000"					
A	"Instr_134514000"	"Instr"	"134514000"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1480 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514002"	"Root"	"134514002"					
A	"Instr_134514002"	"Instr"	"134514002"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514003"	"Root"	"134514003"					
A	"Instr_134514003"	"Instr"	"134514003"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514005"	"Root"	"134514005"					
A	"Instr_134514005"	"Instr"	"134514005"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514008"	"Root"	"134514008"					
A	"Instr_134514008"	"Instr"	"134514008"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514009"	"Root"	"134514009"					
A	"Instr_134514009"	"Instr"	"134514009"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514010"	"Root"	"134514010"					
A	"Instr_134514010"	"Instr"	"134514010"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514011"	"Root"	"134514011"					
A	"Instr_134514011"	"Instr"	"134514011"	"7"	"push 0x8048a80"	"68808a0408"	"; 0x8048a80 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515328,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514016"	"Root"	"134514016"					
A	"Instr_134514016"	"Instr"	"134514016"	"8"	"push 0x8048a90"	"68908a0408"	"; 0x8048a90 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515344,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514021"	"Root"	"134514021"					
A	"Instr_134514021"	"Instr"	"134514021"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514022"	"Root"	"134514022"					
A	"Instr_134514022"	"Instr"	"134514022"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514023"	"Root"	"134514023"					
A	"Instr_134514023"	"Instr"	"134514023"	"11"	"push 0x804891c"	"681c890408"	"; sym.main ; 0x804891c ; \"U\x89\xe5\x83\xe4\xf0\x83\xec \xe8F\xfd\xff\xff\x89D$\x14\xc7D$\x1c\x01\" ; func main"	"134514972,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514028"	"Root"	"134514028"					
A	"Instr_134514028"	"Instr"	"134514028"	"12"	"call 0x8048510"	"e89fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134513936,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514048"	"Root"	"134514048"					
A	"BB_134514048"	"BB"	"134514048"		"mov eax, 0x8049137|sub eax, 0x8049134|cmp eax, 6|ja 0x8048590|"			
ANR	"Root_134514048"	"Root"	"134514048"					
A	"Instr_134514048"	"Instr"	"134514048"	"0"	"mov eax, 0x8049137"	"b837910408"		"134517047,eax,="
ANR	"Root_134514053"	"Root"	"134514053"					
A	"Instr_134514053"	"Instr"	"134514053"	"1"	"sub eax, 0x8049134"	"2d34910408"	"; 0x8049134 ; loc._edata"	"134517044,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514058"	"Root"	"134514058"					
A	"Instr_134514058"	"Instr"	"134514058"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514061"	"Root"	"134514061"					
A	"Instr_134514061"	"Instr"	"134514061"	"3"	"ja 0x8048590"	"7701"		"cf,zf,|,!,?{,134514064,eip,=,}"
ANR	"Root_134514064"	"Root"	"134514064"					
A	"BB_134514064"	"BB"	"134514064"		"mov eax, 0|test eax, eax|je 0x804858f|"			
ANR	"Root_134514064"	"Root"	"134514064"					
A	"Instr_134514064"	"Instr"	"134514064"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514069"	"Root"	"134514069"					
A	"Instr_134514069"	"Instr"	"134514069"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514071"	"Root"	"134514071"					
A	"Instr_134514071"	"Instr"	"134514071"	"2"	"je 0x804858f"	"74f6"		"zf,?{,134514063,eip,=,}"
ANR	"Root_134514063"	"Root"	"134514063"					
A	"BB_134514063"	"BB"	"134514063"		"ret|"			
ANR	"Root_134514063"	"Root"	"134514063"					
A	"Instr_134514063"	"Instr"	"134514063"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514073"	"Root"	"134514073"					
A	"BB_134514073"	"BB"	"134514073"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049134|call eax|leave|ret|"			
ANR	"Root_134514073"	"Root"	"134514073"					
A	"Instr_134514073"	"Instr"	"134514073"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514074"	"Root"	"134514074"					
A	"Instr_134514074"	"Instr"	"134514074"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514076"	"Root"	"134514076"					
A	"Instr_134514076"	"Instr"	"134514076"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514079"	"Root"	"134514079"					
A	"Instr_134514079"	"Instr"	"134514079"	"3"	"mov dword [esp], 0x8049134"	"c7042434910408"	"; loc._edata ; [0x8049134:4]=0"	"134517044,esp,=[4]"
ANR	"Root_134514086"	"Root"	"134514086"					
A	"Instr_134514086"	"Instr"	"134514086"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514088"	"Root"	"134514088"					
A	"Instr_134514088"	"Instr"	"134514088"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514089"	"Root"	"134514089"					
A	"Instr_134514089"	"Instr"	"134514089"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514096"	"Root"	"134514096"					
A	"var_134514096"	"var"	"134514096"		"int32_t"	"esp+0x4"		
ANR	"Root_134514096"	"Root"	"134514096"					
A	"BB_134514096"	"BB"	"134514096"		"mov eax, 0x8049134|sub eax, 0x8049134|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80485c9|"			
ANR	"Root_134514096"	"Root"	"134514096"					
A	"Instr_134514096"	"Instr"	"134514096"	"0"	"mov eax, 0x8049134"	"b834910408"	"; loc._edata ; 0x8049134"	"134517044,eax,="
ANR	"Root_134514101"	"Root"	"134514101"					
A	"Instr_134514101"	"Instr"	"134514101"	"1"	"sub eax, 0x8049134"	"2d34910408"	"; 0x8049134 ; loc._edata"	"134517044,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514106"	"Root"	"134514106"					
A	"Instr_134514106"	"Instr"	"134514106"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514109"	"Root"	"134514109"					
A	"Instr_134514109"	"Instr"	"134514109"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514111"	"Root"	"134514111"					
A	"Instr_134514111"	"Instr"	"134514111"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514114"	"Root"	"134514114"					
A	"Instr_134514114"	"Instr"	"134514114"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514116"	"Root"	"134514116"					
A	"Instr_134514116"	"Instr"	"134514116"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514118"	"Root"	"134514118"					
A	"Instr_134514118"	"Instr"	"134514118"	"7"	"jne 0x80485c9"	"7501"		"zf,!,?{,134514121,eip,=,}"
ANR	"Root_134514130"	"Root"	"134514130"					
A	"BB_134514130"	"BB"	"134514130"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049134|call edx|leave|ret|"			
ANR	"Root_134514130"	"Root"	"134514130"					
A	"Instr_134514130"	"Instr"	"134514130"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514131"	"Root"	"134514131"					
A	"Instr_134514131"	"Instr"	"134514131"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514133"	"Root"	"134514133"					
A	"Instr_134514133"	"Instr"	"134514133"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514136"	"Root"	"134514136"					
A	"Instr_134514136"	"Instr"	"134514136"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514140"	"Root"	"134514140"					
A	"Instr_134514140"	"Instr"	"134514140"	"4"	"mov dword [esp], 0x8049134"	"c7042434910408"	"; loc._edata ; [0x8049134:4]=0"	"134517044,esp,=[4]"
ANR	"Root_134514147"	"Root"	"134514147"					
A	"Instr_134514147"	"Instr"	"134514147"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514149"	"Root"	"134514149"					
A	"Instr_134514149"	"Instr"	"134514149"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514150"	"Root"	"134514150"					
A	"Instr_134514150"	"Instr"	"134514150"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514120"	"Root"	"134514120"					
A	"BB_134514120"	"BB"	"134514120"		"ret|"			
ANR	"Root_134514120"	"Root"	"134514120"					
A	"Instr_134514120"	"Instr"	"134514120"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514121"	"Root"	"134514121"					
A	"BB_134514121"	"BB"	"134514121"		"mov edx, 0|test edx, edx|je 0x80485c8|"			
ANR	"Root_134514121"	"Root"	"134514121"					
A	"Instr_134514121"	"Instr"	"134514121"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514126"	"Root"	"134514126"					
A	"Instr_134514126"	"Instr"	"134514126"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514128"	"Root"	"134514128"					
A	"Instr_134514128"	"Instr"	"134514128"	"2"	"je 0x80485c8"	"74f6"		"zf,?{,134514120,eip,=,}"
ANR	"Root_134514198"	"Root"	"134514198"					
A	"BB_134514198"	"BB"	"134514198"		"nop|"			
ANR	"Root_134514198"	"Root"	"134514198"					
A	"Instr_134514198"	"Instr"	"134514198"	"0"	"nop"	"6690"		","
ANR	"Root_134514160"	"Root"	"134514160"					
A	"BB_134514160"	"BB"	"134514160"		"cmp byte [0x8049140], 0|jne 0x804863d|"			
ANR	"Root_134514160"	"Root"	"134514160"					
A	"Instr_134514160"	"Instr"	"134514160"	"0"	"cmp byte [0x8049140], 0"	"803d4091040800"	"; [0x8049140:1]=0"	"0,0x8049140,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514167"	"Root"	"134514167"					
A	"Instr_134514167"	"Instr"	"134514167"	"1"	"jne 0x804863d"	"7544"		"zf,!,?{,134514237,eip,=,}"
ANR	"Root_134514237"	"Root"	"134514237"					
A	"BB_134514237"	"BB"	"134514237"		"ret|"			
ANR	"Root_134514237"	"Root"	"134514237"					
A	"Instr_134514237"	"Instr"	"134514237"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514222"	"Root"	"134514222"					
A	"BB_134514222"	"BB"	"134514222"		"call 0x8048580|mov byte [0x8049140], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514222"	"Root"	"134514222"					
A	"Instr_134514222"	"Instr"	"134514222"	"0"	"call 0x8048580"	"e84dffffff"		"134514048,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514227"	"Root"	"134514227"					
A	"Instr_134514227"	"Instr"	"134514227"	"1"	"mov byte [0x8049140], 1"	"c6054091040801"	"; [0x8049140:1]=0"	"1,0x8049140,=[1]"
ANR	"Root_134514234"	"Root"	"134514234"					
A	"Instr_134514234"	"Instr"	"134514234"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514235"	"Root"	"134514235"					
A	"Instr_134514235"	"Instr"	"134514235"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514236"	"Root"	"134514236"					
A	"Instr_134514236"	"Instr"	"134514236"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514200"	"Root"	"134514200"					
A	"BB_134514200"	"BB"	"134514200"		"inc eax|mov dword [0x8049144], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x8049144]|cmp eax, ebx|jb 0x8048618|"			
ANR	"Root_134514200"	"Root"	"134514200"					
A	"Instr_134514200"	"Instr"	"134514200"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514201"	"Root"	"134514201"					
A	"Instr_134514201"	"Instr"	"134514201"	"1"	"mov dword [0x8049144], eax"	"a344910408"	"; [0x8049144:4]=0"	"eax,0x8049144,=[4]"
ANR	"Root_134514206"	"Root"	"134514206"					
A	"Instr_134514206"	"Instr"	"134514206"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514213"	"Root"	"134514213"					
A	"Instr_134514213"	"Instr"	"134514213"	"3"	"mov eax, dword [0x8049144]"	"a144910408"	"; [0x8049144:4]=0"	"0x8049144,[4],eax,="
ANR	"Root_134514218"	"Root"	"134514218"					
A	"Instr_134514218"	"Instr"	"134514218"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514220"	"Root"	"134514220"					
A	"Instr_134514220"	"Instr"	"134514220"	"5"	"jb 0x8048618"	"72ea"		"cf,?{,134514200,eip,=,}"
ANR	"Root_134514169"	"Root"	"134514169"					
A	"BB_134514169"	"BB"	"134514169"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x8049144]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804862e|"			
ANR	"Root_134514169"	"Root"	"134514169"					
A	"Instr_134514169"	"Instr"	"134514169"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514170"	"Root"	"134514170"					
A	"Instr_134514170"	"Instr"	"134514170"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514172"	"Root"	"134514172"					
A	"Instr_134514172"	"Instr"	"134514172"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514173"	"Root"	"134514173"					
A	"Instr_134514173"	"Instr"	"134514173"	"3"	"mov ebx, 0x8049010"	"bb10900408"	"; 0x8049010"	"134516752,ebx,="
ANR	"Root_134514178"	"Root"	"134514178"					
A	"Instr_134514178"	"Instr"	"134514178"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514179"	"Root"	"134514179"					
A	"Instr_134514179"	"Instr"	"134514179"	"5"	"sub ebx, 0x804900c"	"81eb0c900408"	"; 0x804900c"	"134516748,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514185"	"Root"	"134514185"					
A	"Instr_134514185"	"Instr"	"134514185"	"6"	"mov eax, dword [0x8049144]"	"a144910408"	"; [0x8049144:4]=0"	"0x8049144,[4],eax,="
ANR	"Root_134514190"	"Root"	"134514190"					
A	"Instr_134514190"	"Instr"	"134514190"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514193"	"Root"	"134514193"					
A	"Instr_134514193"	"Instr"	"134514193"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514194"	"Root"	"134514194"					
A	"Instr_134514194"	"Instr"	"134514194"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514196"	"Root"	"134514196"					
A	"Instr_134514196"	"Instr"	"134514196"	"10"	"jae 0x804862e"	"7318"		"cf,!,?{,134514222,eip,=,}"
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"mov ecx, dword [0x8049014]|test ecx, ecx|je 0x8048668|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"mov ecx, dword [0x8049014]"	"8b0d14900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"0x8049014,[4],ecx,="
ANR	"Root_134514246"	"Root"	"134514246"					
A	"Instr_134514246"	"Instr"	"134514246"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514248"	"Root"	"134514248"					
A	"Instr_134514248"	"Instr"	"134514248"	"2"	"je 0x8048668"	"741e"		"zf,?{,134514280,eip,=,}"
ANR	"Root_134514259"	"Root"	"134514259"					
A	"BB_134514259"	"BB"	"134514259"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049014|call eax|leave|jmp 0x80485b0|"			
ANR	"Root_134514259"	"Root"	"134514259"					
A	"Instr_134514259"	"Instr"	"134514259"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514260"	"Root"	"134514260"					
A	"Instr_134514260"	"Instr"	"134514260"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514262"	"Root"	"134514262"					
A	"Instr_134514262"	"Instr"	"134514262"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514265"	"Root"	"134514265"					
A	"Instr_134514265"	"Instr"	"134514265"	"3"	"mov dword [esp], 0x8049014"	"c7042414900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"134516756,esp,=[4]"
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514274"	"Root"	"134514274"					
A	"Instr_134514274"	"Instr"	"134514274"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514275"	"Root"	"134514275"					
A	"Instr_134514275"	"Instr"	"134514275"	"6"	"jmp 0x80485b0"	"e948ffffff"		"0x80485b0,eip,="
ANR	"Root_134514280"	"Root"	"134514280"					
A	"BB_134514280"	"BB"	"134514280"		"jmp 0x80485b0|"			
ANR	"Root_134514280"	"Root"	"134514280"					
A	"Instr_134514280"	"Instr"	"134514280"	"0"	"jmp 0x80485b0"	"e943ffffff"		"0x80485b0,eip,="
ANR	"Root_134514250"	"Root"	"134514250"					
A	"BB_134514250"	"BB"	"134514250"		"mov eax, 0|test eax, eax|je 0x8048668|"			
ANR	"Root_134514250"	"Root"	"134514250"					
A	"Instr_134514250"	"Instr"	"134514250"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514255"	"Root"	"134514255"					
A	"Instr_134514255"	"Instr"	"134514255"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514257"	"Root"	"134514257"					
A	"Instr_134514257"	"Instr"	"134514257"	"2"	"je 0x8048668"	"7415"		"zf,?{,134514280,eip,=,}"
ANR	"Root_134514288"	"Root"	"134514288"					
A	"var_134514288"	"var"	"134514288"		"int32_t"	"ebp-0x10"		
ANR	"Root_134514288"	"Root"	"134514288"					
A	"var_134514288"	"var"	"134514288"		"int32_t"	"ebp-0x9"		
ANR	"Root_134514327"	"Root"	"134514327"					
A	"BB_134514327"	"BB"	"134514327"		"mov edx, dword [ebp - 0x10]|mov eax, edx|shl eax, 2|add eax, edx|add eax, eax|mov edx, eax|movsx eax, byte [ebp - 9]|add eax, edx|sub eax, 0x30|mov dword [ebp - 0x10], eax|call 0x80484d0|mov byte [ebp - 9], al|movsx eax, byte [ebp - 9]|sub eax, 0x30|cmp eax, 9|setbe al|test al, al|jne 0x8048697|"			
ANR	"Root_134514327"	"Root"	"134514327"					
A	"Instr_134514327"	"Instr"	"134514327"	"0"	"mov edx, dword [ebp - 0x10]"	"8b55f0"		"0x10,ebp,-,[4],edx,="
ANR	"Root_134514330"	"Root"	"134514330"					
A	"Instr_134514330"	"Instr"	"134514330"	"1"	"mov eax, edx"	"89d0"		"edx,eax,="
ANR	"Root_134514332"	"Root"	"134514332"					
A	"Instr_134514332"	"Instr"	"134514332"	"2"	"shl eax, 2"	"c1e002"		"0,2,!,!,?{,1,2,-,eax,<<,0x80000000,&,!,!,^,},2,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134514335"	"Root"	"134514335"					
A	"Instr_134514335"	"Instr"	"134514335"	"3"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514337"	"Root"	"134514337"					
A	"Instr_134514337"	"Instr"	"134514337"	"4"	"add eax, eax"	"01c0"		"eax,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514339"	"Root"	"134514339"					
A	"Instr_134514339"	"Instr"	"134514339"	"5"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514341"	"Root"	"134514341"					
A	"Instr_134514341"	"Instr"	"134514341"	"6"	"movsx eax, byte [ebp - 9]"	"0fbe45f7"		"0x9,ebp,-,[1],eax,="
ANR	"Root_134514345"	"Root"	"134514345"					
A	"Instr_134514345"	"Instr"	"134514345"	"7"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514347"	"Root"	"134514347"					
A	"Instr_134514347"	"Instr"	"134514347"	"8"	"sub eax, 0x30"	"83e830"	"; '0'"	"48,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514350"	"Root"	"134514350"					
A	"Instr_134514350"	"Instr"	"134514350"	"9"	"mov dword [ebp - 0x10], eax"	"8945f0"		"eax,0x10,ebp,-,=[4]"
ANR	"Root_134514353"	"Root"	"134514353"					
A	"Instr_134514353"	"Instr"	"134514353"	"10"	"call 0x80484d0"	"e81afeffff"	"; int getchar(void)"	"134513872,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514358"	"Root"	"134514358"					
A	"Instr_134514358"	"Instr"	"134514358"	"11"	"mov byte [ebp - 9], al"	"8845f7"		"al,0x9,ebp,-,=[1]"
ANR	"Root_134514361"	"Root"	"134514361"					
A	"Instr_134514361"	"Instr"	"134514361"	"12"	"movsx eax, byte [ebp - 9]"	"0fbe45f7"		"0x9,ebp,-,[1],eax,="
ANR	"Root_134514365"	"Root"	"134514365"					
A	"Instr_134514365"	"Instr"	"134514365"	"13"	"sub eax, 0x30"	"83e830"	"; '0'"	"48,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514368"	"Root"	"134514368"					
