command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Func_134519490"	"Func"	"134519490"		"sym.__gnu_cxx::new_allocator_longlong_::max_size__const"			
ANR	"Root_134519500"	"Root"	"134519500"					
ANR	"Func_134519500"	"Func"	"134519500"		"sym.longlong_std::fill_n_longlong__unsignedint_longlong__longlong__unsignedint_longlongconst"			
ANR	"Root_134519541"	"Root"	"134519541"					
ANR	"Func_134519541"	"Func"	"134519541"		"sym.std::_Miter_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong____::iterator_typestd::__miter_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong_______gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong"			
ANR	"Root_134519575"	"Root"	"134519575"					
ANR	"Func_134519575"	"Func"	"134519575"		"sym.longlong_std::__copy_move_a2_false___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong____longlong_____gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong______gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong____longlong"			
ANR	"Root_134519643"	"Root"	"134519643"					
ANR	"Func_134519643"	"Func"	"134519643"		"sym.std::_Niter_base_longlong__::iterator_typestd::__niter_base_longlong___longlong"			
ANR	"Root_134519662"	"Root"	"134519662"					
ANR	"Func_134519662"	"Func"	"134519662"		"sym.__gnu_cxx::__enable_if_std::__is_scalar_longlong_::__value_longlong__::__typestd::__fill_n_a_longlong__unsignedint_longlong__longlong__unsignedint_longlongconst"			
ANR	"Root_134519722"	"Root"	"134519722"					
ANR	"Func_134519722"	"Func"	"134519722"		"sym.std::_Iter_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong____false_::_S_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong"			
ANR	"Root_134519740"	"Root"	"134519740"					
ANR	"Func_134519740"	"Func"	"134519740"		"sym.std::_Niter_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong____::iterator_typestd::__niter_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong_______gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong"			
ANR	"Root_134519759"	"Root"	"134519759"					
ANR	"Func_134519759"	"Func"	"134519759"		"sym.longlong_std::__copy_move_a_false_longlongconst__longlong___longlongconst__longlongconst__longlong"			
ANR	"Root_134519796"	"Root"	"134519796"					
ANR	"Func_134519796"	"Func"	"134519796"		"sym.std::_Iter_base_longlong__false_::_S_base_longlong"			
ANR	"Root_134519804"	"Root"	"134519804"					
ANR	"Func_134519804"	"Func"	"134519804"		"sym.std::_Iter_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong____true_::_S_base___gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong"			
ANR	"Root_134519825"	"Root"	"134519825"					
ANR	"Func_134519825"	"Func"	"134519825"		"sym.longlong_std::__copy_move_false_true_std::random_access_iterator_tag_::__copy_m_longlong__longlongconst__longlongconst__longlong"			
ANR	"Root_134519898"	"Root"	"134519898"					
ANR	"Func_134519898"	"Func"	"134519898"		"sym.__gnu_cxx::__normal_iterator_longlongconst__std::vector_longlong_std::allocator_longlong___::base__const"			
ANR	"Root_134519920"	"Root"	"134519920"					
ANR	"Func_134519920"	"Func"	"134519920"		"sym.__libc_csu_fini"			
ANR	"Root_134519936"	"Root"	"134519936"					
ANR	"Func_134519936"	"Func"	"134519936"		"sym.__libc_csu_init"			
ANR	"Root_134520026"	"Root"	"134520026"					
ANR	"Func_134520026"	"Func"	"134520026"		"sym.__i686.get_pc_thunk.bx"			
ANR	"Root_134520032"	"Root"	"134520032"					
ANR	"Func_134520032"	"Func"	"134520032"		"sym.__do_global_ctors_aux"			
ANR	"Root_134520072"	"Root"	"134520072"					
ANR	"Func_134520072"	"Func"	"134520072"		"sym._fini"			
ANR	"Root_134514572"	"Root"	"134514572"					
A	"BB_134514572"	"BB"	"134514572"		"push ebp|mov ebp, esp|push ebx|sub esp, 4|call 0x8048798|pop ebx|add ebx, 0x3090|mov edx, dword [ebx - 4]|test edx, edx|je 0x80487ae|"			
ANR	"Root_134514572"	"Root"	"134514572"					
A	"Instr_134514572"	"Instr"	"134514572"	"0"	"push ebp"	"55"	"; [10] -r-x section size 48 named .init"	"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514573"	"Root"	"134514573"					
A	"Instr_134514573"	"Instr"	"134514573"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514575"	"Root"	"134514575"					
A	"Instr_134514575"	"Instr"	"134514575"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"3"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514579"	"Root"	"134514579"					
A	"Instr_134514579"	"Instr"	"134514579"	"4"	"call 0x8048798"	"e800000000"		"134514584,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514584"	"Root"	"134514584"					
A	"Instr_134514584"	"Instr"	"134514584"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514585"	"Root"	"134514585"					
A	"Instr_134514585"	"Instr"	"134514585"	"6"	"add ebx, 0x3090"	"81c390300000"		"12432,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514591"	"Root"	"134514591"					
A	"Instr_134514591"	"Instr"	"134514591"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514597"	"Root"	"134514597"					
A	"Instr_134514597"	"Instr"	"134514597"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514599"	"Root"	"134514599"					
A	"Instr_134514599"	"Instr"	"134514599"	"9"	"je 0x80487ae"	"7405"		"zf,?{,134514606,eip,=,}"
ANR	"Root_134514606"	"Root"	"134514606"					
A	"BB_134514606"	"BB"	"134514606"		"call 0x80489f0|call 0x8049ce0|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514606"	"Root"	"134514606"					
A	"Instr_134514606"	"Instr"	"134514606"	"0"	"call 0x80489f0"	"e83d020000"		"134515184,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514611"	"Root"	"134514611"					
A	"Instr_134514611"	"Instr"	"134514611"	"1"	"call 0x8049ce0"	"e828150000"		"134520032,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514616"	"Root"	"134514616"					
A	"Instr_134514616"	"Instr"	"134514616"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514617"	"Root"	"134514617"					
A	"Instr_134514617"	"Instr"	"134514617"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514618"	"Root"	"134514618"					
A	"Instr_134514618"	"Instr"	"134514618"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514619"	"Root"	"134514619"					
A	"Instr_134514619"	"Instr"	"134514619"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514601"	"Root"	"134514601"					
A	"BB_134514601"	"BB"	"134514601"		"call 0x80487e0|"			
ANR	"Root_134514601"	"Root"	"134514601"					
A	"Instr_134514601"	"Instr"	"134514601"	"0"	"call 0x80487e0"	"e832000000"		"134514656,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"BB_134514640"	"BB"	"134514640"		"jmp dword [0x804b834]|"			
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"0"	"jmp dword [0x804b834]"	"ff2534b80408"	"; method.std::ostream.operator___int ; 0x804b834"	"0x804b834,[],eip,="
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"jmp dword [0x804b838]|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"jmp dword [0x804b838]"	"ff2538b80408"	"; 0x804b838"	"0x804b838,[],eip,="
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"jmp dword [0x804b83c]|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"jmp dword [0x804b83c]"	"ff253cb80408"	"; 0x804b83c"	"0x804b83c,[],eip,="
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"jmp dword [0x804b840]|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"jmp dword [0x804b840]"	"ff2540b80408"	"; 0x804b840"	"0x804b840,[],eip,="
ANR	"Root_134514704"	"Root"	"134514704"					
A	"BB_134514704"	"BB"	"134514704"		"jmp dword [0x804b844]|"			
ANR	"Root_134514704"	"Root"	"134514704"					
A	"Instr_134514704"	"Instr"	"134514704"	"0"	"jmp dword [0x804b844]"	"ff2544b80408"	"; method.std::basic_ostream_char_std::char_traits_char___std::operator___std.char_traits_char___std::basic_ostream_char_std::char_traits_char____charconst ; 0x804b844"	"0x804b844,[],eip,="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"BB_134514720"	"BB"	"134514720"		"jmp dword [0x804b848]|"			
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"0"	"jmp dword [0x804b848]"	"ff2548b80408"	"; method.std::basic_ifstream_char_std::char_traits_char__._basic_ifstream ; 0x804b848 ; \"&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\x96\x88\x04\b\xa6\x88\x04\b\xb6\x88\x04\b\u0188\x04\b\u0588\x04\b\xe6\x88\x04\b\xf6\x88\x04\b\""	"0x804b848,[],eip,="
ANR	"Root_134514736"	"Root"	"134514736"					
A	"BB_134514736"	"BB"	"134514736"		"jmp dword [0x804b84c]|"			
ANR	"Root_134514736"	"Root"	"134514736"					
A	"Instr_134514736"	"Instr"	"134514736"	"0"	"jmp dword [0x804b84c]"	"ff254cb80408"	"; method.std::basic_ofstream_char_std::char_traits_char__._basic_ofstream ; 0x804b84c ; \"6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\x96\x88\x04\b\xa6\x88\x04\b\xb6\x88\x04\b\u0188\x04\b\u0588\x04\b\xe6\x88\x04\b\xf6\x88\x04\b\""	"0x804b84c,[],eip,="
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"jmp dword [0x804b850]|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"jmp dword [0x804b850]"	"ff2550b80408"	"; 0x804b850 ; \"F\x88\x04\bV\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\x96\x88\x04\b\xa6\x88\x04\b\xb6\x88\x04\b\u0188\x04\b\u0588\x04\b\xe6\x88\x04\b\xf6\x88\x04\b\""	"0x804b850,[],eip,="
ANR	"Root_134514768"	"Root"	"134514768"					
A	"BB_134514768"	"BB"	"134514768"		"jmp dword [0x804b854]|"			
ANR	"Root_134514768"	"Root"	"134514768"					
A	"Instr_134514768"	"Instr"	"134514768"	"0"	"jmp dword [0x804b854]"	"ff2554b80408"	"; method.std::istream.operator___int ; 0x804b854 ; \"V\x88\x04\bf\x88\x04\bv\x88\x04\b\x86\x88\x04\b\x96\x88\x04\b\xa6\x88\x04\b\xb6\x88\x04\b\u0188\x04\b\u0588\x04\b\xe6\x88\x04\b\xf6\x88\x04\b\""	"0x804b854,[],eip,="
ANR	"Root_134514784"	"Root"	"134514784"					
A	"BB_134514784"	"BB"	"134514784"		"jmp dword [0x804b858]|"			
ANR	"Root_134514784"	"Root"	"134514784"					
A	"Instr_134514784"	"Instr"	"134514784"	"0"	"jmp dword [0x804b858]"	"ff2558b80408"	"; 0x804b858 ; \"f\x88\x04\bv\x88\x04\b\x86\x88\x04\b\x96\x88\x04\b\xa6\x88\x04\b\xb6\x88\x04\b\u0188\x04\b\u0588\x04\b\xe6\x88\x04\b\xf6\x88\x04\b\""	"0x804b858,[],eip,="
ANR	"Root_134514800"	"Root"	"134514800"					
A	"BB_134514800"	"BB"	"134514800"		"jmp dword [0x804b85c]|"			
ANR	"Root_134514800"	"Root"	"134514800"					
A	"Instr_134514800"	"Instr"	"134514800"	"0"	"jmp dword [0x804b85c]"	"ff255cb80408"	"; method.std::basic_ifstream_char_std::char_traits_char__.basic_ifstream_charconst__std::_Ios_Openmode ; 0x804b85c ; \"v\x88\x04\b\x86\x88\x04\b\x96\x88\x04\b\xa6\x88\x04\b\xb6\x88\x04\b\u0188\x04\b\u0588\x04\b\xe6\x88\x04\b\xf6\x88\x04\b\""	"0x804b85c,[],eip,="
ANR	"Root_134514816"	"Root"	"134514816"					
A	"BB_134514816"	"BB"	"134514816"		"jmp dword [0x804b860]|"			
ANR	"Root_134514816"	"Root"	"134514816"					
A	"Instr_134514816"	"Instr"	"134514816"	"0"	"jmp dword [0x804b860]"	"ff2560b80408"	"; method.std::ostream.operator___longlong ; 0x804b860"	"0x804b860,[],eip,="
ANR	"Root_134514832"	"Root"	"134514832"					
A	"BB_134514832"	"BB"	"134514832"		"jmp dword [0x804b864]|"			
ANR	"Root_134514832"	"Root"	"134514832"					
A	"Instr_134514832"	"Instr"	"134514832"	"0"	"jmp dword [0x804b864]"	"ff2564b80408"	"; method.std::ostream.operator___std::ostream_____std::ostream ; 0x804b864"	"0x804b864,[],eip,="
ANR	"Root_134514848"	"Root"	"134514848"					
A	"BB_134514848"	"BB"	"134514848"		"jmp dword [0x804b868]|"			
ANR	"Root_134514848"	"Root"	"134514848"					
A	"Instr_134514848"	"Instr"	"134514848"	"0"	"jmp dword [0x804b868]"	"ff2568b80408"	"; method.std::basic_ofstream_char_std::char_traits_char__.basic_ofstream_charconst__std::_Ios_Openmode ; 0x804b868"	"0x804b868,[],eip,="
ANR	"Root_134514864"	"Root"	"134514864"					
A	"BB_134514864"	"BB"	"134514864"		"jmp dword [0x804b86c]|"			
ANR	"Root_134514864"	"Root"	"134514864"					
A	"Instr_134514864"	"Instr"	"134514864"	"0"	"jmp dword [0x804b86c]"	"ff256cb80408"	"; method.std.__throw_bad_alloc ; 0x804b86c"	"0x804b86c,[],eip,="
ANR	"Root_134514880"	"Root"	"134514880"					
A	"BB_134514880"	"BB"	"134514880"		"jmp dword [0x804b870]|"			
ANR	"Root_134514880"	"Root"	"134514880"					
A	"Instr_134514880"	"Instr"	"134514880"	"0"	"jmp dword [0x804b870]"	"ff2570b80408"	"; method.std::istream.operator___longlong ; 0x804b870"	"0x804b870,[],eip,="
ANR	"Root_134514896"	"Root"	"134514896"					
A	"BB_134514896"	"BB"	"134514896"		"jmp dword [0x804b874]|"			
ANR	"Root_134514896"	"Root"	"134514896"					
A	"Instr_134514896"	"Instr"	"134514896"	"0"	"jmp dword [0x804b874]"	"ff2574b80408"	"; method.std::basic_ostream_char_std::char_traits_char___std::endl_char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char ; 0x804b874"	"0x804b874,[],eip,="
ANR	"Root_134514912"	"Root"	"134514912"					
A	"BB_134514912"	"BB"	"134514912"		"jmp dword [0x804b878]|"			
ANR	"Root_134514912"	"Root"	"134514912"					
A	"Instr_134514912"	"Instr"	"134514912"	"0"	"jmp dword [0x804b878]"	"ff2578b80408"	"; 0x804b878"	"0x804b878,[],eip,="
ANR	"Root_134514928"	"Root"	"134514928"					
A	"BB_134514928"	"BB"	"134514928"		"jmp dword [0x804b87c]|"			
ANR	"Root_134514928"	"Root"	"134514928"					
A	"Instr_134514928"	"Instr"	"134514928"	"0"	"jmp dword [0x804b87c]"	"ff257cb80408"	"; 0x804b87c"	"0x804b87c,[],eip,="
ANR	"Root_134514944"	"Root"	"134514944"					
A	"BB_134514944"	"BB"	"134514944"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8049c70|push 0x8049c80|push ecx|push esi|push 0x8048a20|call 0x8048800|"			
ANR	"Root_134514944"	"Root"	"134514944"					
A	"Instr_134514944"	"Instr"	"134514944"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 5128 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514946"	"Root"	"134514946"					
A	"Instr_134514946"	"Instr"	"134514946"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514947"	"Root"	"134514947"					
A	"Instr_134514947"	"Instr"	"134514947"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514949"	"Root"	"134514949"					
A	"Instr_134514949"	"Instr"	"134514949"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514952"	"Root"	"134514952"					
A	"Instr_134514952"	"Instr"	"134514952"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514953"	"Root"	"134514953"					
A	"Instr_134514953"	"Instr"	"134514953"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514954"	"Root"	"134514954"					
A	"Instr_134514954"	"Instr"	"134514954"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514955"	"Root"	"134514955"					
A	"Instr_134514955"	"Instr"	"134514955"	"7"	"push 0x8049c70"	"68709c0408"	"; 0x8049c70 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134519920,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514960"	"Root"	"134514960"					
A	"Instr_134514960"	"Instr"	"134514960"	"8"	"push 0x8049c80"	"68809c0408"	"; 0x8049c80 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134519936,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514965"	"Root"	"134514965"					
A	"Instr_134514965"	"Instr"	"134514965"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514966"	"Root"	"134514966"					
A	"Instr_134514966"	"Instr"	"134514966"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514967"	"Root"	"134514967"					
A	"Instr_134514967"	"Instr"	"134514967"	"11"	"push 0x8048a20"	"68208a0408"	"; sym.main ; 0x8048a20 ; \"U\x89\xe5WVS\x83\xe4\xf0\x81\xecP\x03\" ; func main"	"134515232,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514972"	"Root"	"134514972"					
A	"Instr_134514972"	"Instr"	"134514972"	"12"	"call 0x8048800"	"e8dffeffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514688,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514992"	"Root"	"134514992"					
A	"BB_134514992"	"BB"	"134514992"		"mov eax, 0x804b88b|sub eax, 0x804b888|cmp eax, 6|ja 0x8048940|"			
ANR	"Root_134514992"	"Root"	"134514992"					
A	"Instr_134514992"	"Instr"	"134514992"	"0"	"mov eax, 0x804b88b"	"b88bb80408"		"134527115,eax,="
ANR	"Root_134514997"	"Root"	"134514997"					
A	"Instr_134514997"	"Instr"	"134514997"	"1"	"sub eax, 0x804b888"	"2d88b80408"	"; 0x804b888 ; loc._edata"	"134527112,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515002"	"Root"	"134515002"					
A	"Instr_134515002"	"Instr"	"134515002"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515005"	"Root"	"134515005"					
A	"Instr_134515005"	"Instr"	"134515005"	"3"	"ja 0x8048940"	"7701"		"cf,zf,|,!,?{,134515008,eip,=,}"
ANR	"Root_134515008"	"Root"	"134515008"					
A	"BB_134515008"	"BB"	"134515008"		"mov eax, 0|test eax, eax|je 0x804893f|"			
ANR	"Root_134515008"	"Root"	"134515008"					
A	"Instr_134515008"	"Instr"	"134515008"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134515013"	"Root"	"134515013"					
A	"Instr_134515013"	"Instr"	"134515013"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515015"	"Root"	"134515015"					
A	"Instr_134515015"	"Instr"	"134515015"	"2"	"je 0x804893f"	"74f6"		"zf,?{,134515007,eip,=,}"
ANR	"Root_134515007"	"Root"	"134515007"					
A	"BB_134515007"	"BB"	"134515007"		"ret|"			
ANR	"Root_134515007"	"Root"	"134515007"					
A	"Instr_134515007"	"Instr"	"134515007"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515017"	"Root"	"134515017"					
A	"BB_134515017"	"BB"	"134515017"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804b888|call eax|leave|ret|"			
ANR	"Root_134515017"	"Root"	"134515017"					
A	"Instr_134515017"	"Instr"	"134515017"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515018"	"Root"	"134515018"					
A	"Instr_134515018"	"Instr"	"134515018"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515020"	"Root"	"134515020"					
A	"Instr_134515020"	"Instr"	"134515020"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515023"	"Root"	"134515023"					
A	"Instr_134515023"	"Instr"	"134515023"	"3"	"mov dword [esp], 0x804b888"	"c7042488b80408"	"; loc._edata ; [0x804b888:4]=0"	"134527112,esp,=[4]"
ANR	"Root_134515030"	"Root"	"134515030"					
A	"Instr_134515030"	"Instr"	"134515030"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515032"	"Root"	"134515032"					
A	"Instr_134515032"	"Instr"	"134515032"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515033"	"Root"	"134515033"					
A	"Instr_134515033"	"Instr"	"134515033"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515040"	"Root"	"134515040"					
A	"var_134515040"	"var"	"134515040"		"int32_t"	"esp+0x4"		
ANR	"Root_134515040"	"Root"	"134515040"					
A	"BB_134515040"	"BB"	"134515040"		"mov eax, 0x804b888|sub eax, 0x804b888|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048979|"			
ANR	"Root_134515040"	"Root"	"134515040"					
A	"Instr_134515040"	"Instr"	"134515040"	"0"	"mov eax, 0x804b888"	"b888b80408"	"; loc._edata ; 0x804b888"	"134527112,eax,="
ANR	"Root_134515045"	"Root"	"134515045"					
A	"Instr_134515045"	"Instr"	"134515045"	"1"	"sub eax, 0x804b888"	"2d88b80408"	"; 0x804b888 ; loc._edata"	"134527112,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515050"	"Root"	"134515050"					
A	"Instr_134515050"	"Instr"	"134515050"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134515053"	"Root"	"134515053"					
A	"Instr_134515053"	"Instr"	"134515053"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134515055"	"Root"	"134515055"					
A	"Instr_134515055"	"Instr"	"134515055"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134515058"	"Root"	"134515058"					
A	"Instr_134515058"	"Instr"	"134515058"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515060"	"Root"	"134515060"					
A	"Instr_134515060"	"Instr"	"134515060"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134515062"	"Root"	"134515062"					
A	"Instr_134515062"	"Instr"	"134515062"	"7"	"jne 0x8048979"	"7501"		"zf,!,?{,134515065,eip,=,}"
ANR	"Root_134515074"	"Root"	"134515074"					
A	"BB_134515074"	"BB"	"134515074"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804b888|call edx|leave|ret|"			
ANR	"Root_134515074"	"Root"	"134515074"					
A	"Instr_134515074"	"Instr"	"134515074"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515075"	"Root"	"134515075"					
A	"Instr_134515075"	"Instr"	"134515075"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515077"	"Root"	"134515077"					
A	"Instr_134515077"	"Instr"	"134515077"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515080"	"Root"	"134515080"					
A	"Instr_134515080"	"Instr"	"134515080"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515084"	"Root"	"134515084"					
A	"Instr_134515084"	"Instr"	"134515084"	"4"	"mov dword [esp], 0x804b888"	"c7042488b80408"	"; loc._edata ; [0x804b888:4]=0"	"134527112,esp,=[4]"
ANR	"Root_134515091"	"Root"	"134515091"					
A	"Instr_134515091"	"Instr"	"134515091"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515093"	"Root"	"134515093"					
A	"Instr_134515093"	"Instr"	"134515093"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515094"	"Root"	"134515094"					
A	"Instr_134515094"	"Instr"	"134515094"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515064"	"Root"	"134515064"					
A	"BB_134515064"	"BB"	"134515064"		"ret|"			
ANR	"Root_134515064"	"Root"	"134515064"					
A	"Instr_134515064"	"Instr"	"134515064"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515065"	"Root"	"134515065"					
A	"BB_134515065"	"BB"	"134515065"		"mov edx, 0|test edx, edx|je 0x8048978|"			
