command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134513936"	"Instr"	"134513936"	"0"	"jmp dword [0x8049c18]"	"ff25189c0408"	"; 0x8049c18"	"0x8049c18,[],eip,="
ANR	"Root_134513952"	"Root"	"134513952"					
A	"BB_134513952"	"BB"	"134513952"		"jmp dword [0x8049c1c]|"			
ANR	"Root_134513952"	"Root"	"134513952"					
A	"Instr_134513952"	"Instr"	"134513952"	"0"	"jmp dword [0x8049c1c]"	"ff251c9c0408"	"; method.std::ios_base::Init._Init ; 0x8049c1c ; \"&\x85\x04\b6\x85\x04\bF\x85\x04\bV\x85\x04\b\""	"0x8049c1c,[],eip,="
ANR	"Root_134513968"	"Root"	"134513968"					
A	"BB_134513968"	"BB"	"134513968"		"jmp dword [0x8049c20]|"			
ANR	"Root_134513968"	"Root"	"134513968"					
A	"Instr_134513968"	"Instr"	"134513968"	"0"	"jmp dword [0x8049c20]"	"ff25209c0408"	"; 0x8049c20 ; \"6\x85\x04\bF\x85\x04\bV\x85\x04\b\""	"0x8049c20,[],eip,="
ANR	"Root_134513984"	"Root"	"134513984"					
A	"BB_134513984"	"BB"	"134513984"		"jmp dword [0x8049c24]|"			
ANR	"Root_134513984"	"Root"	"134513984"					
A	"Instr_134513984"	"Instr"	"134513984"	"0"	"jmp dword [0x8049c24]"	"ff25249c0408"	"; 0x8049c24 ; \"F\x85\x04\bV\x85\x04\b\""	"0x8049c24,[],eip,="
ANR	"Root_134514000"	"Root"	"134514000"					
A	"BB_134514000"	"BB"	"134514000"		"jmp dword [0x8049c28]|"			
ANR	"Root_134514000"	"Root"	"134514000"					
A	"Instr_134514000"	"Instr"	"134514000"	"0"	"jmp dword [0x8049c28]"	"ff25289c0408"	"; 0x8049c28 ; \"V\x85\x04\b\""	"0x8049c28,[],eip,="
ANR	"Root_134514016"	"Root"	"134514016"					
A	"BB_134514016"	"BB"	"134514016"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048940|push 0x8048950|push ecx|push esi|push 0x8048680|call 0x8048510|"			
ANR	"Root_134514016"	"Root"	"134514016"					
A	"Instr_134514016"	"Instr"	"134514016"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1144 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514018"	"Root"	"134514018"					
A	"Instr_134514018"	"Instr"	"134514018"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514019"	"Root"	"134514019"					
A	"Instr_134514019"	"Instr"	"134514019"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514021"	"Root"	"134514021"					
A	"Instr_134514021"	"Instr"	"134514021"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514024"	"Root"	"134514024"					
A	"Instr_134514024"	"Instr"	"134514024"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514025"	"Root"	"134514025"					
A	"Instr_134514025"	"Instr"	"134514025"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514026"	"Root"	"134514026"					
A	"Instr_134514026"	"Instr"	"134514026"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514027"	"Root"	"134514027"					
A	"Instr_134514027"	"Instr"	"134514027"	"7"	"push 0x8048940"	"6840890408"	"; 0x8048940 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515008,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514032"	"Root"	"134514032"					
A	"Instr_134514032"	"Instr"	"134514032"	"8"	"push 0x8048950"	"6850890408"	"; 0x8048950 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515024,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514037"	"Root"	"134514037"					
A	"Instr_134514037"	"Instr"	"134514037"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514038"	"Root"	"134514038"					
A	"Instr_134514038"	"Instr"	"134514038"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514039"	"Root"	"134514039"					
A	"Instr_134514039"	"Instr"	"134514039"	"11"	"push 0x8048680"	"6880860408"	"; sym.main ; 0x8048680 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec \xa1@\x9c\x04\b\x89D$\b\xc7D$\x04\xfc\x89\x04\b\xc7\x04$\xfe\x89\x04\b\xe8\x9a\xfe\xff\xff\xa1`\x9c\x04\b\x89D$\b\xc7D$\x04\x12\x8a\x04\b\xc7\x04$\x14\x8a\x04\b\xe8}\xfe\xff\xff\xc7D$\x04\x80\x9c\x04\b\xc7\x04$\x1b\x8a\x04\b\xe8Y\xfe\xff\xff\xc7D$\x14\x01\" ; func main"	"134514304,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514044"	"Root"	"134514044"					
A	"Instr_134514044"	"Instr"	"134514044"	"12"	"call 0x8048510"	"e88fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134513936,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514064"	"Root"	"134514064"					
A	"BB_134514064"	"BB"	"134514064"		"mov eax, 0x8049c37|sub eax, 0x8049c34|cmp eax, 6|ja 0x80485a0|"			
ANR	"Root_134514064"	"Root"	"134514064"					
A	"Instr_134514064"	"Instr"	"134514064"	"0"	"mov eax, 0x8049c37"	"b8379c0408"		"134519863,eax,="
ANR	"Root_134514069"	"Root"	"134514069"					
A	"Instr_134514069"	"Instr"	"134514069"	"1"	"sub eax, 0x8049c34"	"2d349c0408"	"; 0x8049c34 ; loc._edata"	"134519860,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514074"	"Root"	"134514074"					
A	"Instr_134514074"	"Instr"	"134514074"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514077"	"Root"	"134514077"					
A	"Instr_134514077"	"Instr"	"134514077"	"3"	"ja 0x80485a0"	"7701"		"cf,zf,|,!,?{,134514080,eip,=,}"
ANR	"Root_134514080"	"Root"	"134514080"					
A	"BB_134514080"	"BB"	"134514080"		"mov eax, 0|test eax, eax|je 0x804859f|"			
ANR	"Root_134514080"	"Root"	"134514080"					
A	"Instr_134514080"	"Instr"	"134514080"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514085"	"Root"	"134514085"					
A	"Instr_134514085"	"Instr"	"134514085"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514087"	"Root"	"134514087"					
A	"Instr_134514087"	"Instr"	"134514087"	"2"	"je 0x804859f"	"74f6"		"zf,?{,134514079,eip,=,}"
ANR	"Root_134514079"	"Root"	"134514079"					
A	"BB_134514079"	"BB"	"134514079"		"ret|"			
ANR	"Root_134514079"	"Root"	"134514079"					
A	"Instr_134514079"	"Instr"	"134514079"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514089"	"Root"	"134514089"					
A	"BB_134514089"	"BB"	"134514089"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049c34|call eax|leave|ret|"			
ANR	"Root_134514089"	"Root"	"134514089"					
A	"Instr_134514089"	"Instr"	"134514089"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514090"	"Root"	"134514090"					
A	"Instr_134514090"	"Instr"	"134514090"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514092"	"Root"	"134514092"					
A	"Instr_134514092"	"Instr"	"134514092"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514095"	"Root"	"134514095"					
A	"Instr_134514095"	"Instr"	"134514095"	"3"	"mov dword [esp], 0x8049c34"	"c70424349c0408"	"; loc._edata ; [0x8049c34:4]=0"	"134519860,esp,=[4]"
ANR	"Root_134514102"	"Root"	"134514102"					
A	"Instr_134514102"	"Instr"	"134514102"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514104"	"Root"	"134514104"					
A	"Instr_134514104"	"Instr"	"134514104"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514105"	"Root"	"134514105"					
A	"Instr_134514105"	"Instr"	"134514105"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514112"	"Root"	"134514112"					
A	"var_134514112"	"var"	"134514112"		"int32_t"	"esp+0x4"		
ANR	"Root_134514112"	"Root"	"134514112"					
A	"BB_134514112"	"BB"	"134514112"		"mov eax, 0x8049c34|sub eax, 0x8049c34|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80485d9|"			
ANR	"Root_134514112"	"Root"	"134514112"					
A	"Instr_134514112"	"Instr"	"134514112"	"0"	"mov eax, 0x8049c34"	"b8349c0408"	"; loc._edata ; 0x8049c34"	"134519860,eax,="
ANR	"Root_134514117"	"Root"	"134514117"					
A	"Instr_134514117"	"Instr"	"134514117"	"1"	"sub eax, 0x8049c34"	"2d349c0408"	"; 0x8049c34 ; loc._edata"	"134519860,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514122"	"Root"	"134514122"					
A	"Instr_134514122"	"Instr"	"134514122"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514125"	"Root"	"134514125"					
A	"Instr_134514125"	"Instr"	"134514125"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514127"	"Root"	"134514127"					
A	"Instr_134514127"	"Instr"	"134514127"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514130"	"Root"	"134514130"					
A	"Instr_134514130"	"Instr"	"134514130"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514132"	"Root"	"134514132"					
A	"Instr_134514132"	"Instr"	"134514132"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514134"	"Root"	"134514134"					
A	"Instr_134514134"	"Instr"	"134514134"	"7"	"jne 0x80485d9"	"7501"		"zf,!,?{,134514137,eip,=,}"
ANR	"Root_134514146"	"Root"	"134514146"					
A	"BB_134514146"	"BB"	"134514146"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049c34|call edx|leave|ret|"			
ANR	"Root_134514146"	"Root"	"134514146"					
A	"Instr_134514146"	"Instr"	"134514146"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514147"	"Root"	"134514147"					
A	"Instr_134514147"	"Instr"	"134514147"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514149"	"Root"	"134514149"					
A	"Instr_134514149"	"Instr"	"134514149"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514152"	"Root"	"134514152"					
A	"Instr_134514152"	"Instr"	"134514152"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514156"	"Root"	"134514156"					
A	"Instr_134514156"	"Instr"	"134514156"	"4"	"mov dword [esp], 0x8049c34"	"c70424349c0408"	"; loc._edata ; [0x8049c34:4]=0"	"134519860,esp,=[4]"
ANR	"Root_134514163"	"Root"	"134514163"					
A	"Instr_134514163"	"Instr"	"134514163"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514165"	"Root"	"134514165"					
A	"Instr_134514165"	"Instr"	"134514165"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514166"	"Root"	"134514166"					
A	"Instr_134514166"	"Instr"	"134514166"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514136"	"Root"	"134514136"					
A	"BB_134514136"	"BB"	"134514136"		"ret|"			
ANR	"Root_134514136"	"Root"	"134514136"					
A	"Instr_134514136"	"Instr"	"134514136"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514137"	"Root"	"134514137"					
A	"BB_134514137"	"BB"	"134514137"		"mov edx, 0|test edx, edx|je 0x80485d8|"			
ANR	"Root_134514137"	"Root"	"134514137"					
A	"Instr_134514137"	"Instr"	"134514137"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514142"	"Root"	"134514142"					
A	"Instr_134514142"	"Instr"	"134514142"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514144"	"Root"	"134514144"					
A	"Instr_134514144"	"Instr"	"134514144"	"2"	"je 0x80485d8"	"74f6"		"zf,?{,134514136,eip,=,}"
ANR	"Root_134514214"	"Root"	"134514214"					
A	"BB_134514214"	"BB"	"134514214"		"nop|"			
ANR	"Root_134514214"	"Root"	"134514214"					
A	"Instr_134514214"	"Instr"	"134514214"	"0"	"nop"	"6690"		","
ANR	"Root_134514176"	"Root"	"134514176"					
A	"BB_134514176"	"BB"	"134514176"		"cmp byte [0x8049c64], 0|jne 0x804864d|"			
ANR	"Root_134514176"	"Root"	"134514176"					
A	"Instr_134514176"	"Instr"	"134514176"	"0"	"cmp byte [0x8049c64], 0"	"803d649c040800"	"; [0x8049c64:1]=0"	"0,0x8049c64,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514183"	"Root"	"134514183"					
A	"Instr_134514183"	"Instr"	"134514183"	"1"	"jne 0x804864d"	"7544"		"zf,!,?{,134514253,eip,=,}"
ANR	"Root_134514253"	"Root"	"134514253"					
A	"BB_134514253"	"BB"	"134514253"		"ret|"			
ANR	"Root_134514253"	"Root"	"134514253"					
A	"Instr_134514253"	"Instr"	"134514253"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514238"	"Root"	"134514238"					
A	"BB_134514238"	"BB"	"134514238"		"call 0x8048590|mov byte [0x8049c64], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514238"	"Root"	"134514238"					
A	"Instr_134514238"	"Instr"	"134514238"	"0"	"call 0x8048590"	"e84dffffff"		"134514064,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514243"	"Root"	"134514243"					
A	"Instr_134514243"	"Instr"	"134514243"	"1"	"mov byte [0x8049c64], 1"	"c605649c040801"	"; [0x8049c64:1]=0"	"1,0x8049c64,=[1]"
ANR	"Root_134514250"	"Root"	"134514250"					
A	"Instr_134514250"	"Instr"	"134514250"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514251"	"Root"	"134514251"					
A	"Instr_134514251"	"Instr"	"134514251"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514252"	"Root"	"134514252"					
A	"Instr_134514252"	"Instr"	"134514252"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514216"	"Root"	"134514216"					
A	"BB_134514216"	"BB"	"134514216"		"inc eax|mov dword [0x8049c68], eax|call dword [eax*4 + 0x8049b10]|mov eax, dword [0x8049c68]|cmp eax, ebx|jb 0x8048628|"			
ANR	"Root_134514216"	"Root"	"134514216"					
A	"Instr_134514216"	"Instr"	"134514216"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514217"	"Root"	"134514217"					
A	"Instr_134514217"	"Instr"	"134514217"	"1"	"mov dword [0x8049c68], eax"	"a3689c0408"	"; [0x8049c68:4]=0"	"eax,0x8049c68,=[4]"
ANR	"Root_134514222"	"Root"	"134514222"					
A	"Instr_134514222"	"Instr"	"134514222"	"2"	"call dword [eax*4 + 0x8049b10]"	"ff1485109b0408"	"; 0x8049b10"	"0x8049b10,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514229"	"Root"	"134514229"					
A	"Instr_134514229"	"Instr"	"134514229"	"3"	"mov eax, dword [0x8049c68]"	"a1689c0408"	"; [0x8049c68:4]=0"	"0x8049c68,[4],eax,="
ANR	"Root_134514234"	"Root"	"134514234"					
A	"Instr_134514234"	"Instr"	"134514234"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514236"	"Root"	"134514236"					
A	"Instr_134514236"	"Instr"	"134514236"	"5"	"jb 0x8048628"	"72ea"		"cf,?{,134514216,eip,=,}"
ANR	"Root_134514185"	"Root"	"134514185"					
A	"BB_134514185"	"BB"	"134514185"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049b14|push edx|sub ebx, 0x8049b10|mov eax, dword [0x8049c68]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x804863e|"			
ANR	"Root_134514185"	"Root"	"134514185"					
A	"Instr_134514185"	"Instr"	"134514185"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514186"	"Root"	"134514186"					
A	"Instr_134514186"	"Instr"	"134514186"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514188"	"Root"	"134514188"					
A	"Instr_134514188"	"Instr"	"134514188"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514189"	"Root"	"134514189"					
A	"Instr_134514189"	"Instr"	"134514189"	"3"	"mov ebx, 0x8049b14"	"bb149b0408"	"; 0x8049b14"	"134519572,ebx,="
ANR	"Root_134514194"	"Root"	"134514194"					
A	"Instr_134514194"	"Instr"	"134514194"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514195"	"Root"	"134514195"					
A	"Instr_134514195"	"Instr"	"134514195"	"5"	"sub ebx, 0x8049b10"	"81eb109b0408"	"; 0x8049b10"	"134519568,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514201"	"Root"	"134514201"					
A	"Instr_134514201"	"Instr"	"134514201"	"6"	"mov eax, dword [0x8049c68]"	"a1689c0408"	"; [0x8049c68:4]=0"	"0x8049c68,[4],eax,="
ANR	"Root_134514206"	"Root"	"134514206"					
A	"Instr_134514206"	"Instr"	"134514206"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514209"	"Root"	"134514209"					
A	"Instr_134514209"	"Instr"	"134514209"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514210"	"Root"	"134514210"					
A	"Instr_134514210"	"Instr"	"134514210"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514212"	"Root"	"134514212"					
A	"Instr_134514212"	"Instr"	"134514212"	"10"	"jae 0x804863e"	"7318"		"cf,!,?{,134514238,eip,=,}"
ANR	"Root_134514256"	"Root"	"134514256"					
A	"BB_134514256"	"BB"	"134514256"		"mov ecx, dword [0x8049b18]|test ecx, ecx|je 0x8048678|"			
ANR	"Root_134514256"	"Root"	"134514256"					
A	"Instr_134514256"	"Instr"	"134514256"	"0"	"mov ecx, dword [0x8049b18]"	"8b0d189b0408"	"; obj.__JCR_END ; [0x8049b18:4]=0"	"0x8049b18,[4],ecx,="
ANR	"Root_134514262"	"Root"	"134514262"					
A	"Instr_134514262"	"Instr"	"134514262"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514264"	"Root"	"134514264"					
A	"Instr_134514264"	"Instr"	"134514264"	"2"	"je 0x8048678"	"741e"		"zf,?{,134514296,eip,=,}"
ANR	"Root_134514275"	"Root"	"134514275"					
A	"BB_134514275"	"BB"	"134514275"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049b18|call eax|leave|jmp 0x80485c0|"			
ANR	"Root_134514275"	"Root"	"134514275"					
A	"Instr_134514275"	"Instr"	"134514275"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514276"	"Root"	"134514276"					
A	"Instr_134514276"	"Instr"	"134514276"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514278"	"Root"	"134514278"					
A	"Instr_134514278"	"Instr"	"134514278"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514281"	"Root"	"134514281"					
A	"Instr_134514281"	"Instr"	"134514281"	"3"	"mov dword [esp], 0x8049b18"	"c70424189b0408"	"; obj.__JCR_END ; [0x8049b18:4]=0"	"134519576,esp,=[4]"
ANR	"Root_134514288"	"Root"	"134514288"					
A	"Instr_134514288"	"Instr"	"134514288"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514290"	"Root"	"134514290"					
A	"Instr_134514290"	"Instr"	"134514290"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514291"	"Root"	"134514291"					
A	"Instr_134514291"	"Instr"	"134514291"	"6"	"jmp 0x80485c0"	"e948ffffff"		"0x80485c0,eip,="
ANR	"Root_134514296"	"Root"	"134514296"					
A	"BB_134514296"	"BB"	"134514296"		"jmp 0x80485c0|"			
ANR	"Root_134514296"	"Root"	"134514296"					
A	"Instr_134514296"	"Instr"	"134514296"	"0"	"jmp 0x80485c0"	"e943ffffff"		"0x80485c0,eip,="
ANR	"Root_134514266"	"Root"	"134514266"					
A	"BB_134514266"	"BB"	"134514266"		"mov eax, 0|test eax, eax|je 0x8048678|"			
ANR	"Root_134514266"	"Root"	"134514266"					
A	"Instr_134514266"	"Instr"	"134514266"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514271"	"Root"	"134514271"					
A	"Instr_134514271"	"Instr"	"134514271"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514273"	"Root"	"134514273"					
A	"Instr_134514273"	"Instr"	"134514273"	"2"	"je 0x8048678"	"7415"		"zf,?{,134514296,eip,=,}"
ANR	"Root_134514304"	"Root"	"134514304"					
A	"var_134514304"	"var"	"134514304"		"int32_t"	"esp+0xc"		
ANR	"Root_134514304"	"Root"	"134514304"					
A	"var_134514304"	"var"	"134514304"		"int32_t"	"esp+0x18"		
ANR	"Root_134514404"	"Root"	"134514404"					
A	"BB_134514404"	"BB"	"134514404"		"mov dword [esp + 0xc], 0x8049c8c|mov dword [esp + 8], 0x8049c88|mov dword [esp + 4], 0x8049c84|mov dword [esp], 0x8048a1e|call 0x8048530|mov dword [esp + 0x18], 0|mov dword [esp + 0x1c], 0|jmp 0x804889d|"			
ANR	"Root_134514404"	"Root"	"134514404"					
A	"Instr_134514404"	"Instr"	"134514404"	"0"	"mov dword [esp + 0xc], 0x8049c8c"	"c744240c8c9c0408"	"; [0x8049c8c:4]=0"	"134519948,0xc,esp,+,=[4]"
ANR	"Root_134514412"	"Root"	"134514412"					
A	"Instr_134514412"	"Instr"	"134514412"	"1"	"mov dword [esp + 8], 0x8049c88"	"c7442408889c0408"	"; [0x8049c88:4]=0"	"134519944,0x8,esp,+,=[4]"
ANR	"Root_134514420"	"Root"	"134514420"					
A	"Instr_134514420"	"Instr"	"134514420"	"2"	"mov dword [esp + 4], 0x8049c84"	"c7442404849c0408"	"; [0x8049c84:4]=0"	"134519940,0x4,esp,+,=[4]"
ANR	"Root_134514428"	"Root"	"134514428"					
A	"Instr_134514428"	"Instr"	"134514428"	"3"	"mov dword [esp], 0x8048a1e"	"c704241e8a0408"	"; [0x8048a1e:4]=0x64256425 ; \"%d%d%d\" ; const char *format"	"134515230,esp,=[4]"
ANR	"Root_134514435"	"Root"	"134514435"					
A	"Instr_134514435"	"Instr"	"134514435"	"4"	"call 0x8048530"	"e828feffff"	"; int scanf(const char *format)"	"134513968,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514440"	"Root"	"134514440"					
A	"Instr_134514440"	"Instr"	"134514440"	"5"	"mov dword [esp + 0x18], 0"	"c744241800000000"		"0,0x18,esp,+,=[4]"
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"6"	"mov dword [esp + 0x1c], 0"	"c744241c00000000"		"0,0x1c,esp,+,=[4]"
ANR	"Root_134514456"	"Root"	"134514456"					
A	"Instr_134514456"	"Instr"	"134514456"	"7"	"jmp 0x804889d"	"e980010000"		"0x804889d,eip,="
ANR	"Root_134514534"	"Root"	"134514534"					
A	"BB_134514534"	"BB"	"134514534"		"mov eax, dword [esp + 0x1c]|mov ecx, dword [eax*4 + 0x8049ca0]|mov edx, 0x55555556|mov eax, ecx|imul edx|mov eax, ecx|sar eax, 0x1f|sub edx, eax|mov eax, dword [0x8049c8c]|dec eax|cmp edx, eax|jne 0x80487bd|"			
ANR	"Root_134514534"	"Root"	"134514534"					
A	"Instr_134514534"	"Instr"	"134514534"	"0"	"mov eax, dword [esp + 0x1c]"	"8b44241c"	"; [0x1c:4]=-1 ; 28"	"0x1c,esp,+,[4],eax,="
ANR	"Root_134514538"	"Root"	"134514538"					
A	"Instr_134514538"	"Instr"	"134514538"	"1"	"mov ecx, dword [eax*4 + 0x8049ca0]"	"8b0c85a09c0408"	"; [0x8049ca0:4]=0"	"0x8049ca0,eax,4,*,+,[4],ecx,="
ANR	"Root_134514545"	"Root"	"134514545"					
A	"Instr_134514545"	"Instr"	"134514545"	"2"	"mov edx, 0x55555556"	"ba56555555"	"; 'VUUU'"	"1431655766,edx,="
ANR	"Root_134514550"	"Root"	"134514550"					
A	"Instr_134514550"	"Instr"	"134514550"	"3"	"mov eax, ecx"	"89c8"		"ecx,eax,="
ANR	"Root_134514552"	"Root"	"134514552"					
