command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134514032"	"Instr"	"134514032"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; 0x8049108 ; \"v\x85\x04\b\x86\x85\x04\b\x96\x85\x04\b\xa6\x85\x04\b\xb6\x85\x04\b\u0185\x04\b\u0585\x04\b\xe6\x85\x04\b\xf6\x85\x04\b\x06\x86\x04\b\""	"0x8049108,[],eip,="
ANR	"Root_134514048"	"Root"	"134514048"					
A	"BB_134514048"	"BB"	"134514048"		"jmp dword [0x804910c]|"			
ANR	"Root_134514048"	"Root"	"134514048"					
A	"Instr_134514048"	"Instr"	"134514048"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; method.std::istream.operator___double ; 0x804910c"	"0x804910c,[],eip,="
ANR	"Root_134514064"	"Root"	"134514064"					
A	"BB_134514064"	"BB"	"134514064"		"jmp dword [0x8049110]|"			
ANR	"Root_134514064"	"Root"	"134514064"					
A	"Instr_134514064"	"Instr"	"134514064"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; 0x8049110"	"0x8049110,[],eip,="
ANR	"Root_134514080"	"Root"	"134514080"					
A	"BB_134514080"	"BB"	"134514080"		"jmp dword [0x8049114]|"			
ANR	"Root_134514080"	"Root"	"134514080"					
A	"Instr_134514080"	"Instr"	"134514080"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; method.std::ios_base::Init.Init ; 0x8049114"	"0x8049114,[],eip,="
ANR	"Root_134514096"	"Root"	"134514096"					
A	"BB_134514096"	"BB"	"134514096"		"jmp dword [0x8049118]|"			
ANR	"Root_134514096"	"Root"	"134514096"					
A	"Instr_134514096"	"Instr"	"134514096"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; 0x8049118"	"0x8049118,[],eip,="
ANR	"Root_134514112"	"Root"	"134514112"					
A	"BB_134514112"	"BB"	"134514112"		"jmp dword [0x804911c]|"			
ANR	"Root_134514112"	"Root"	"134514112"					
A	"Instr_134514112"	"Instr"	"134514112"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; method.std::ios_base::Init._Init ; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134514128"	"Root"	"134514128"					
A	"BB_134514128"	"BB"	"134514128"		"jmp dword [0x8049120]|"			
ANR	"Root_134514128"	"Root"	"134514128"					
A	"Instr_134514128"	"Instr"	"134514128"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134514144"	"Root"	"134514144"					
A	"BB_134514144"	"BB"	"134514144"		"jmp dword [0x8049124]|"			
ANR	"Root_134514144"	"Root"	"134514144"					
A	"Instr_134514144"	"Instr"	"134514144"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; method.std::istream.operator___int ; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134514160"	"Root"	"134514160"					
A	"BB_134514160"	"BB"	"134514160"		"jmp dword [0x8049128]|"			
ANR	"Root_134514160"	"Root"	"134514160"					
A	"Instr_134514160"	"Instr"	"134514160"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514176"	"Root"	"134514176"					
A	"BB_134514176"	"BB"	"134514176"		"jmp dword [0x804912c]|"			
ANR	"Root_134514176"	"Root"	"134514176"					
A	"Instr_134514176"	"Instr"	"134514176"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; 0x804912c"	"0x804912c,[],eip,="
ANR	"Root_134514192"	"Root"	"134514192"					
A	"BB_134514192"	"BB"	"134514192"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048970|push 0x8048980|push ecx|push esi|push 0x8048826|call 0x80485b0|"			
ANR	"Root_134514192"	"Root"	"134514192"					
A	"Instr_134514192"	"Instr"	"134514192"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1016 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514194"	"Root"	"134514194"					
A	"Instr_134514194"	"Instr"	"134514194"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514195"	"Root"	"134514195"					
A	"Instr_134514195"	"Instr"	"134514195"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514197"	"Root"	"134514197"					
A	"Instr_134514197"	"Instr"	"134514197"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514200"	"Root"	"134514200"					
A	"Instr_134514200"	"Instr"	"134514200"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514201"	"Root"	"134514201"					
A	"Instr_134514201"	"Instr"	"134514201"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514202"	"Root"	"134514202"					
A	"Instr_134514202"	"Instr"	"134514202"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514203"	"Root"	"134514203"					
A	"Instr_134514203"	"Instr"	"134514203"	"7"	"push 0x8048970"	"6870890408"	"; 0x8048970 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515056,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514208"	"Root"	"134514208"					
A	"Instr_134514208"	"Instr"	"134514208"	"8"	"push 0x8048980"	"6880890408"	"; 0x8048980 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515072,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514213"	"Root"	"134514213"					
A	"Instr_134514213"	"Instr"	"134514213"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514214"	"Root"	"134514214"					
A	"Instr_134514214"	"Instr"	"134514214"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514215"	"Root"	"134514215"					
A	"Instr_134514215"	"Instr"	"134514215"	"11"	"push 0x8048826"	"6826880408"	"; sym.main ; 0x8048826 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec0\x8dD$$\x89D$\x04\xc7\x04$@\x91\x04\b\xe8\x9d\xfd\xff\xff\xc7D$,\" ; func main"	"134514726,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514220"	"Root"	"134514220"					
A	"Instr_134514220"	"Instr"	"134514220"	"12"	"call 0x80485b0"	"e87fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514096,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514240"	"Root"	"134514240"					
A	"BB_134514240"	"BB"	"134514240"		"mov eax, 0x804913b|sub eax, 0x8049138|cmp eax, 6|ja 0x8048650|"			
ANR	"Root_134514240"	"Root"	"134514240"					
A	"Instr_134514240"	"Instr"	"134514240"	"0"	"mov eax, 0x804913b"	"b83b910408"		"134517051,eax,="
ANR	"Root_134514245"	"Root"	"134514245"					
A	"Instr_134514245"	"Instr"	"134514245"	"1"	"sub eax, 0x8049138"	"2d38910408"	"; 0x8049138 ; loc._edata"	"134517048,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514250"	"Root"	"134514250"					
A	"Instr_134514250"	"Instr"	"134514250"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514253"	"Root"	"134514253"					
A	"Instr_134514253"	"Instr"	"134514253"	"3"	"ja 0x8048650"	"7701"		"cf,zf,|,!,?{,134514256,eip,=,}"
ANR	"Root_134514256"	"Root"	"134514256"					
A	"BB_134514256"	"BB"	"134514256"		"mov eax, 0|test eax, eax|je 0x804864f|"			
ANR	"Root_134514256"	"Root"	"134514256"					
A	"Instr_134514256"	"Instr"	"134514256"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514261"	"Root"	"134514261"					
A	"Instr_134514261"	"Instr"	"134514261"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514263"	"Root"	"134514263"					
A	"Instr_134514263"	"Instr"	"134514263"	"2"	"je 0x804864f"	"74f6"		"zf,?{,134514255,eip,=,}"
ANR	"Root_134514255"	"Root"	"134514255"					
A	"BB_134514255"	"BB"	"134514255"		"ret|"			
ANR	"Root_134514255"	"Root"	"134514255"					
A	"Instr_134514255"	"Instr"	"134514255"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514265"	"Root"	"134514265"					
A	"BB_134514265"	"BB"	"134514265"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049138|call eax|leave|ret|"			
ANR	"Root_134514265"	"Root"	"134514265"					
A	"Instr_134514265"	"Instr"	"134514265"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514266"	"Root"	"134514266"					
A	"Instr_134514266"	"Instr"	"134514266"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514268"	"Root"	"134514268"					
A	"Instr_134514268"	"Instr"	"134514268"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514271"	"Root"	"134514271"					
A	"Instr_134514271"	"Instr"	"134514271"	"3"	"mov dword [esp], 0x8049138"	"c7042438910408"	"; loc._edata ; [0x8049138:4]=0"	"134517048,esp,=[4]"
ANR	"Root_134514278"	"Root"	"134514278"					
A	"Instr_134514278"	"Instr"	"134514278"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514280"	"Root"	"134514280"					
A	"Instr_134514280"	"Instr"	"134514280"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514281"	"Root"	"134514281"					
A	"Instr_134514281"	"Instr"	"134514281"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514288"	"Root"	"134514288"					
A	"var_134514288"	"var"	"134514288"		"int32_t"	"esp+0x4"		
ANR	"Root_134514288"	"Root"	"134514288"					
A	"BB_134514288"	"BB"	"134514288"		"mov eax, 0x8049138|sub eax, 0x8049138|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048689|"			
ANR	"Root_134514288"	"Root"	"134514288"					
A	"Instr_134514288"	"Instr"	"134514288"	"0"	"mov eax, 0x8049138"	"b838910408"	"; loc._edata ; 0x8049138"	"134517048,eax,="
ANR	"Root_134514293"	"Root"	"134514293"					
A	"Instr_134514293"	"Instr"	"134514293"	"1"	"sub eax, 0x8049138"	"2d38910408"	"; 0x8049138 ; loc._edata"	"134517048,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514298"	"Root"	"134514298"					
A	"Instr_134514298"	"Instr"	"134514298"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514301"	"Root"	"134514301"					
A	"Instr_134514301"	"Instr"	"134514301"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514303"	"Root"	"134514303"					
A	"Instr_134514303"	"Instr"	"134514303"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514306"	"Root"	"134514306"					
A	"Instr_134514306"	"Instr"	"134514306"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514308"	"Root"	"134514308"					
A	"Instr_134514308"	"Instr"	"134514308"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514310"	"Root"	"134514310"					
A	"Instr_134514310"	"Instr"	"134514310"	"7"	"jne 0x8048689"	"7501"		"zf,!,?{,134514313,eip,=,}"
ANR	"Root_134514322"	"Root"	"134514322"					
A	"BB_134514322"	"BB"	"134514322"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049138|call edx|leave|ret|"			
ANR	"Root_134514322"	"Root"	"134514322"					
A	"Instr_134514322"	"Instr"	"134514322"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514323"	"Root"	"134514323"					
A	"Instr_134514323"	"Instr"	"134514323"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514325"	"Root"	"134514325"					
A	"Instr_134514325"	"Instr"	"134514325"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514328"	"Root"	"134514328"					
A	"Instr_134514328"	"Instr"	"134514328"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514332"	"Root"	"134514332"					
A	"Instr_134514332"	"Instr"	"134514332"	"4"	"mov dword [esp], 0x8049138"	"c7042438910408"	"; loc._edata ; [0x8049138:4]=0"	"134517048,esp,=[4]"
ANR	"Root_134514339"	"Root"	"134514339"					
A	"Instr_134514339"	"Instr"	"134514339"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514341"	"Root"	"134514341"					
A	"Instr_134514341"	"Instr"	"134514341"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514342"	"Root"	"134514342"					
A	"Instr_134514342"	"Instr"	"134514342"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514312"	"Root"	"134514312"					
A	"BB_134514312"	"BB"	"134514312"		"ret|"			
ANR	"Root_134514312"	"Root"	"134514312"					
A	"Instr_134514312"	"Instr"	"134514312"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514313"	"Root"	"134514313"					
A	"BB_134514313"	"BB"	"134514313"		"mov edx, 0|test edx, edx|je 0x8048688|"			
ANR	"Root_134514313"	"Root"	"134514313"					
A	"Instr_134514313"	"Instr"	"134514313"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514318"	"Root"	"134514318"					
A	"Instr_134514318"	"Instr"	"134514318"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514320"	"Root"	"134514320"					
A	"Instr_134514320"	"Instr"	"134514320"	"2"	"je 0x8048688"	"74f6"		"zf,?{,134514312,eip,=,}"
ANR	"Root_134514390"	"Root"	"134514390"					
A	"BB_134514390"	"BB"	"134514390"		"nop|"			
ANR	"Root_134514390"	"Root"	"134514390"					
A	"Instr_134514390"	"Instr"	"134514390"	"0"	"nop"	"6690"		","
ANR	"Root_134514352"	"Root"	"134514352"					
A	"BB_134514352"	"BB"	"134514352"		"cmp byte [0x80491d0], 0|jne 0x80486fd|"			
ANR	"Root_134514352"	"Root"	"134514352"					
A	"Instr_134514352"	"Instr"	"134514352"	"0"	"cmp byte [0x80491d0], 0"	"803dd091040800"	"; [0x80491d0:1]=0"	"0,0x80491d0,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514359"	"Root"	"134514359"					
A	"Instr_134514359"	"Instr"	"134514359"	"1"	"jne 0x80486fd"	"7544"		"zf,!,?{,134514429,eip,=,}"
ANR	"Root_134514429"	"Root"	"134514429"					
A	"BB_134514429"	"BB"	"134514429"		"ret|"			
ANR	"Root_134514429"	"Root"	"134514429"					
A	"Instr_134514429"	"Instr"	"134514429"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514414"	"Root"	"134514414"					
A	"BB_134514414"	"BB"	"134514414"		"call 0x8048640|mov byte [0x80491d0], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514414"	"Root"	"134514414"					
A	"Instr_134514414"	"Instr"	"134514414"	"0"	"call 0x8048640"	"e84dffffff"		"134514240,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514419"	"Root"	"134514419"					
A	"Instr_134514419"	"Instr"	"134514419"	"1"	"mov byte [0x80491d0], 1"	"c605d091040801"	"; [0x80491d0:1]=0"	"1,0x80491d0,=[1]"
ANR	"Root_134514426"	"Root"	"134514426"					
A	"Instr_134514426"	"Instr"	"134514426"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514427"	"Root"	"134514427"					
A	"Instr_134514427"	"Instr"	"134514427"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514428"	"Root"	"134514428"					
A	"Instr_134514428"	"Instr"	"134514428"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514392"	"Root"	"134514392"					
A	"BB_134514392"	"BB"	"134514392"		"inc eax|mov dword [0x80491d4], eax|call dword [eax*4 + 0x804900c]|mov eax, dword [0x80491d4]|cmp eax, ebx|jb 0x80486d8|"			
ANR	"Root_134514392"	"Root"	"134514392"					
A	"Instr_134514392"	"Instr"	"134514392"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514393"	"Root"	"134514393"					
A	"Instr_134514393"	"Instr"	"134514393"	"1"	"mov dword [0x80491d4], eax"	"a3d4910408"	"; [0x80491d4:4]=0"	"eax,0x80491d4,=[4]"
ANR	"Root_134514398"	"Root"	"134514398"					
A	"Instr_134514398"	"Instr"	"134514398"	"2"	"call dword [eax*4 + 0x804900c]"	"ff14850c900408"	"; 0x804900c"	"0x804900c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514405"	"Root"	"134514405"					
A	"Instr_134514405"	"Instr"	"134514405"	"3"	"mov eax, dword [0x80491d4]"	"a1d4910408"	"; [0x80491d4:4]=0"	"0x80491d4,[4],eax,="
ANR	"Root_134514410"	"Root"	"134514410"					
A	"Instr_134514410"	"Instr"	"134514410"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514412"	"Root"	"134514412"					
A	"Instr_134514412"	"Instr"	"134514412"	"5"	"jb 0x80486d8"	"72ea"		"cf,?{,134514392,eip,=,}"
ANR	"Root_134514361"	"Root"	"134514361"					
A	"BB_134514361"	"BB"	"134514361"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x8049010|push edx|sub ebx, 0x804900c|mov eax, dword [0x80491d4]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80486ee|"			
ANR	"Root_134514361"	"Root"	"134514361"					
A	"Instr_134514361"	"Instr"	"134514361"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514362"	"Root"	"134514362"					
A	"Instr_134514362"	"Instr"	"134514362"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514364"	"Root"	"134514364"					
A	"Instr_134514364"	"Instr"	"134514364"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514365"	"Root"	"134514365"					
A	"Instr_134514365"	"Instr"	"134514365"	"3"	"mov ebx, 0x8049010"	"bb10900408"	"; 0x8049010"	"134516752,ebx,="
ANR	"Root_134514370"	"Root"	"134514370"					
A	"Instr_134514370"	"Instr"	"134514370"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514371"	"Root"	"134514371"					
A	"Instr_134514371"	"Instr"	"134514371"	"5"	"sub ebx, 0x804900c"	"81eb0c900408"	"; 0x804900c"	"134516748,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514377"	"Root"	"134514377"					
A	"Instr_134514377"	"Instr"	"134514377"	"6"	"mov eax, dword [0x80491d4]"	"a1d4910408"	"; [0x80491d4:4]=0"	"0x80491d4,[4],eax,="
ANR	"Root_134514382"	"Root"	"134514382"					
A	"Instr_134514382"	"Instr"	"134514382"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514385"	"Root"	"134514385"					
A	"Instr_134514385"	"Instr"	"134514385"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514386"	"Root"	"134514386"					
A	"Instr_134514386"	"Instr"	"134514386"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514388"	"Root"	"134514388"					
A	"Instr_134514388"	"Instr"	"134514388"	"10"	"jae 0x80486ee"	"7318"		"cf,!,?{,134514414,eip,=,}"
ANR	"Root_134514432"	"Root"	"134514432"					
A	"BB_134514432"	"BB"	"134514432"		"mov ecx, dword [0x8049014]|test ecx, ecx|je 0x8048728|"			
ANR	"Root_134514432"	"Root"	"134514432"					
A	"Instr_134514432"	"Instr"	"134514432"	"0"	"mov ecx, dword [0x8049014]"	"8b0d14900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"0x8049014,[4],ecx,="
ANR	"Root_134514438"	"Root"	"134514438"					
A	"Instr_134514438"	"Instr"	"134514438"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514440"	"Root"	"134514440"					
A	"Instr_134514440"	"Instr"	"134514440"	"2"	"je 0x8048728"	"741e"		"zf,?{,134514472,eip,=,}"
ANR	"Root_134514451"	"Root"	"134514451"					
A	"BB_134514451"	"BB"	"134514451"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049014|call eax|leave|jmp 0x8048670|"			
ANR	"Root_134514451"	"Root"	"134514451"					
A	"Instr_134514451"	"Instr"	"134514451"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514452"	"Root"	"134514452"					
A	"Instr_134514452"	"Instr"	"134514452"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514454"	"Root"	"134514454"					
A	"Instr_134514454"	"Instr"	"134514454"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514457"	"Root"	"134514457"					
A	"Instr_134514457"	"Instr"	"134514457"	"3"	"mov dword [esp], 0x8049014"	"c7042414900408"	"; obj.__JCR_END ; [0x8049014:4]=0"	"134516756,esp,=[4]"
ANR	"Root_134514464"	"Root"	"134514464"					
A	"Instr_134514464"	"Instr"	"134514464"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514466"	"Root"	"134514466"					
A	"Instr_134514466"	"Instr"	"134514466"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514467"	"Root"	"134514467"					
A	"Instr_134514467"	"Instr"	"134514467"	"6"	"jmp 0x8048670"	"e948ffffff"		"0x8048670,eip,="
ANR	"Root_134514472"	"Root"	"134514472"					
A	"BB_134514472"	"BB"	"134514472"		"jmp 0x8048670|"			
ANR	"Root_134514472"	"Root"	"134514472"					
A	"Instr_134514472"	"Instr"	"134514472"	"0"	"jmp 0x8048670"	"e943ffffff"		"0x8048670,eip,="
ANR	"Root_134514442"	"Root"	"134514442"					
A	"BB_134514442"	"BB"	"134514442"		"mov eax, 0|test eax, eax|je 0x8048728|"			
ANR	"Root_134514442"	"Root"	"134514442"					
A	"Instr_134514442"	"Instr"	"134514442"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514447"	"Root"	"134514447"					
A	"Instr_134514447"	"Instr"	"134514447"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514449"	"Root"	"134514449"					
A	"Instr_134514449"	"Instr"	"134514449"	"2"	"je 0x8048728"	"7415"		"zf,?{,134514472,eip,=,}"
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x30"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x2e"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x2c"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x28"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x24"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x20"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x18"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x14"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0x10"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"ebp-0xc"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"arg_134514480"	"arg"	"134514480"		"int32_t"	"ebp+0xc"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"double"	"esp+0x4"		
ANR	"Root_134514480"	"Root"	"134514480"					
A	"var_134514480"	"var"	"134514480"		"int32_t"	"esp+0x8"		
ANR	"Root_134514676"	"Root"	"134514676"					
A	"BB_134514676"	"BB"	"134514676"		"mov eax, dword [ebp - 0x14]|cmp eax, dword [ebp + 8]|jle 0x8048760|"			
ANR	"Root_134514676"	"Root"	"134514676"					
A	"Instr_134514676"	"Instr"	"134514676"	"0"	"mov eax, dword [ebp - 0x14]"	"8b45ec"		"0x14,ebp,-,[4],eax,="
ANR	"Root_134514679"	"Root"	"134514679"					
A	"Instr_134514679"	"Instr"	"134514679"	"1"	"cmp eax, dword [ebp + 8]"	"3b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514682"	"Root"	"134514682"					
