command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134515378"	"Root"	"134515378"					
A	"Instr_134515378"	"Instr"	"134515378"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515379"	"Root"	"134515379"					
A	"Instr_134515379"	"Instr"	"134515379"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515381"	"Root"	"134515381"					
A	"Instr_134515381"	"Instr"	"134515381"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515384"	"Root"	"134515384"					
A	"Instr_134515384"	"Instr"	"134515384"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515388"	"Root"	"134515388"					
A	"Instr_134515388"	"Instr"	"134515388"	"4"	"mov dword [esp], 0x804b188"	"c7042488b10408"	"; loc._edata ; [0x804b188:4]=0"	"134525320,esp,=[4]"
ANR	"Root_134515395"	"Root"	"134515395"					
A	"Instr_134515395"	"Instr"	"134515395"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515397"	"Root"	"134515397"					
A	"Instr_134515397"	"Instr"	"134515397"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515398"	"Root"	"134515398"					
A	"Instr_134515398"	"Instr"	"134515398"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515368"	"Root"	"134515368"					
A	"BB_134515368"	"BB"	"134515368"		"ret|"			
ANR	"Root_134515368"	"Root"	"134515368"					
A	"Instr_134515368"	"Instr"	"134515368"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515369"	"Root"	"134515369"					
A	"BB_134515369"	"BB"	"134515369"		"mov edx, 0|test edx, edx|je 0x8048aa8|"			
ANR	"Root_134515369"	"Root"	"134515369"					
A	"Instr_134515369"	"Instr"	"134515369"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134515374"	"Root"	"134515374"					
A	"Instr_134515374"	"Instr"	"134515374"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515376"	"Root"	"134515376"					
A	"Instr_134515376"	"Instr"	"134515376"	"2"	"je 0x8048aa8"	"74f6"		"zf,?{,134515368,eip,=,}"
ANR	"Root_134515446"	"Root"	"134515446"					
A	"BB_134515446"	"BB"	"134515446"		"nop|"			
ANR	"Root_134515446"	"Root"	"134515446"					
A	"Instr_134515446"	"Instr"	"134515446"	"0"	"nop"	"6690"		","
ANR	"Root_134515408"	"Root"	"134515408"					
A	"BB_134515408"	"BB"	"134515408"		"cmp byte [0x804b188], 0|jne 0x8048b1d|"			
ANR	"Root_134515408"	"Root"	"134515408"					
A	"Instr_134515408"	"Instr"	"134515408"	"0"	"cmp byte [0x804b188], 0"	"803d88b1040800"	"; loc._edata ; [0x804b188:1]=0"	"0,0x804b188,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515415"	"Root"	"134515415"					
A	"Instr_134515415"	"Instr"	"134515415"	"1"	"jne 0x8048b1d"	"7544"		"zf,!,?{,134515485,eip,=,}"
ANR	"Root_134515485"	"Root"	"134515485"					
A	"BB_134515485"	"BB"	"134515485"		"ret|"			
ANR	"Root_134515485"	"Root"	"134515485"					
A	"Instr_134515485"	"Instr"	"134515485"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515470"	"Root"	"134515470"					
A	"BB_134515470"	"BB"	"134515470"		"call 0x8048a60|mov byte [0x804b188], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134515470"	"Root"	"134515470"					
A	"Instr_134515470"	"Instr"	"134515470"	"0"	"call 0x8048a60"	"e84dffffff"		"134515296,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515475"	"Root"	"134515475"					
A	"Instr_134515475"	"Instr"	"134515475"	"1"	"mov byte [0x804b188], 1"	"c60588b1040801"	"; loc._edata ; [0x804b188:1]=0"	"1,0x804b188,=[1]"
ANR	"Root_134515482"	"Root"	"134515482"					
A	"Instr_134515482"	"Instr"	"134515482"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134515483"	"Root"	"134515483"					
A	"Instr_134515483"	"Instr"	"134515483"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134515484"	"Root"	"134515484"					
A	"Instr_134515484"	"Instr"	"134515484"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515448"	"Root"	"134515448"					
A	"BB_134515448"	"BB"	"134515448"		"inc eax|mov dword [0x804b18c], eax|call dword [eax*4 + 0x804b02c]|mov eax, dword [0x804b18c]|cmp eax, ebx|jb 0x8048af8|"			
ANR	"Root_134515448"	"Root"	"134515448"					
A	"Instr_134515448"	"Instr"	"134515448"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515449"	"Root"	"134515449"					
A	"Instr_134515449"	"Instr"	"134515449"	"1"	"mov dword [0x804b18c], eax"	"a38cb10408"	"; [0x804b18c:4]=0"	"eax,0x804b18c,=[4]"
ANR	"Root_134515454"	"Root"	"134515454"					
A	"Instr_134515454"	"Instr"	"134515454"	"2"	"call dword [eax*4 + 0x804b02c]"	"ff14852cb00408"	"; 0x804b02c"	"0x804b02c,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515461"	"Root"	"134515461"					
A	"Instr_134515461"	"Instr"	"134515461"	"3"	"mov eax, dword [0x804b18c]"	"a18cb10408"	"; [0x804b18c:4]=0"	"0x804b18c,[4],eax,="
ANR	"Root_134515466"	"Root"	"134515466"					
A	"Instr_134515466"	"Instr"	"134515466"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515468"	"Root"	"134515468"					
A	"Instr_134515468"	"Instr"	"134515468"	"5"	"jb 0x8048af8"	"72ea"		"cf,?{,134515448,eip,=,}"
ANR	"Root_134515417"	"Root"	"134515417"					
A	"BB_134515417"	"BB"	"134515417"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804b030|push edx|sub ebx, 0x804b02c|mov eax, dword [0x804b18c]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x8048b0e|"			
ANR	"Root_134515417"	"Root"	"134515417"					
A	"Instr_134515417"	"Instr"	"134515417"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515418"	"Root"	"134515418"					
A	"Instr_134515418"	"Instr"	"134515418"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515420"	"Root"	"134515420"					
A	"Instr_134515420"	"Instr"	"134515420"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515421"	"Root"	"134515421"					
A	"Instr_134515421"	"Instr"	"134515421"	"3"	"mov ebx, 0x804b030"	"bb30b00408"	"; 0x804b030"	"134524976,ebx,="
ANR	"Root_134515426"	"Root"	"134515426"					
A	"Instr_134515426"	"Instr"	"134515426"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515427"	"Root"	"134515427"					
A	"Instr_134515427"	"Instr"	"134515427"	"5"	"sub ebx, 0x804b02c"	"81eb2cb00408"	"; 0x804b02c"	"134524972,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515433"	"Root"	"134515433"					
A	"Instr_134515433"	"Instr"	"134515433"	"6"	"mov eax, dword [0x804b18c]"	"a18cb10408"	"; [0x804b18c:4]=0"	"0x804b18c,[4],eax,="
ANR	"Root_134515438"	"Root"	"134515438"					
A	"Instr_134515438"	"Instr"	"134515438"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134515441"	"Root"	"134515441"					
A	"Instr_134515441"	"Instr"	"134515441"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515442"	"Root"	"134515442"					
A	"Instr_134515442"	"Instr"	"134515442"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515444"	"Root"	"134515444"					
A	"Instr_134515444"	"Instr"	"134515444"	"10"	"jae 0x8048b0e"	"7318"		"cf,!,?{,134515470,eip,=,}"
ANR	"Root_134515488"	"Root"	"134515488"					
A	"BB_134515488"	"BB"	"134515488"		"mov ecx, dword [0x804b034]|test ecx, ecx|je 0x8048b48|"			
ANR	"Root_134515488"	"Root"	"134515488"					
A	"Instr_134515488"	"Instr"	"134515488"	"0"	"mov ecx, dword [0x804b034]"	"8b0d34b00408"	"; obj.__JCR_END ; [0x804b034:4]=0"	"0x804b034,[4],ecx,="
ANR	"Root_134515494"	"Root"	"134515494"					
A	"Instr_134515494"	"Instr"	"134515494"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515496"	"Root"	"134515496"					
A	"Instr_134515496"	"Instr"	"134515496"	"2"	"je 0x8048b48"	"741e"		"zf,?{,134515528,eip,=,}"
ANR	"Root_134515507"	"Root"	"134515507"					
A	"BB_134515507"	"BB"	"134515507"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804b034|call eax|leave|jmp 0x8048a90|"			
ANR	"Root_134515507"	"Root"	"134515507"					
A	"Instr_134515507"	"Instr"	"134515507"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515508"	"Root"	"134515508"					
A	"Instr_134515508"	"Instr"	"134515508"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515510"	"Root"	"134515510"					
A	"Instr_134515510"	"Instr"	"134515510"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515513"	"Root"	"134515513"					
A	"Instr_134515513"	"Instr"	"134515513"	"3"	"mov dword [esp], 0x804b034"	"c7042434b00408"	"; obj.__JCR_END ; [0x804b034:4]=0"	"134524980,esp,=[4]"
ANR	"Root_134515520"	"Root"	"134515520"					
A	"Instr_134515520"	"Instr"	"134515520"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515522"	"Root"	"134515522"					
A	"Instr_134515522"	"Instr"	"134515522"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515523"	"Root"	"134515523"					
A	"Instr_134515523"	"Instr"	"134515523"	"6"	"jmp 0x8048a90"	"e948ffffff"		"0x8048a90,eip,="
ANR	"Root_134515528"	"Root"	"134515528"					
A	"BB_134515528"	"BB"	"134515528"		"jmp 0x8048a90|"			
ANR	"Root_134515528"	"Root"	"134515528"					
A	"Instr_134515528"	"Instr"	"134515528"	"0"	"jmp 0x8048a90"	"e943ffffff"		"0x8048a90,eip,="
ANR	"Root_134515498"	"Root"	"134515498"					
A	"BB_134515498"	"BB"	"134515498"		"mov eax, 0|test eax, eax|je 0x8048b48|"			
ANR	"Root_134515498"	"Root"	"134515498"					
A	"Instr_134515498"	"Instr"	"134515498"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134515503"	"Root"	"134515503"					
A	"Instr_134515503"	"Instr"	"134515503"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515505"	"Root"	"134515505"					
A	"Instr_134515505"	"Instr"	"134515505"	"2"	"je 0x8048b48"	"7415"		"zf,?{,134515528,eip,=,}"
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x2dc"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x1c8"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0xb0"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0xac"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0xa8"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x9c"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x90"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x8c"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x88"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x84"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x80"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x79"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x78"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x74"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x69"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x68"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x64"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x5c"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x58"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x54"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x50"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x4c"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"uint32_t"	"ebp-0x3d"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x38"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x34"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x30"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0x2c"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"ebp-0xc"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"esp+0x8"		
ANR	"Root_134515536"	"Root"	"134515536"					
A	"var_134515536"	"var"	"134515536"		"int32_t"	"esp+0xc"		
ANR	"Root_134516801"	"Root"	"134516801"					
A	"BB_134516801"	"BB"	"134516801"		"mov eax, dword [ebp - 0x58]|mov edx, dword [ebp - 0x54]|mov dword [ebp - 0x38], eax|mov dword [ebp - 0x34], edx|jmp 0x804905b|"			
ANR	"Root_134516801"	"Root"	"134516801"					
A	"Instr_134516801"	"Instr"	"134516801"	"0"	"mov eax, dword [ebp - 0x58]"	"8b45a8"		"0x58,ebp,-,[4],eax,="
ANR	"Root_134516804"	"Root"	"134516804"					
A	"Instr_134516804"	"Instr"	"134516804"	"1"	"mov edx, dword [ebp - 0x54]"	"8b55ac"		"0x54,ebp,-,[4],edx,="
ANR	"Root_134516807"	"Root"	"134516807"					
A	"Instr_134516807"	"Instr"	"134516807"	"2"	"mov dword [ebp - 0x38], eax"	"8945c8"		"eax,0x38,ebp,-,=[4]"
ANR	"Root_134516810"	"Root"	"134516810"					
A	"Instr_134516810"	"Instr"	"134516810"	"3"	"mov dword [ebp - 0x34], edx"	"8955cc"		"edx,0x34,ebp,-,=[4]"
ANR	"Root_134516813"	"Root"	"134516813"					
A	"Instr_134516813"	"Instr"	"134516813"	"4"	"jmp 0x804905b"	"eb0c"		"0x804905b,eip,="
ANR	"Root_134517004"	"Root"	"134517004"					
A	"BB_134517004"	"BB"	"134517004"		"lea eax, [ebp - 0xa8]|mov dword [esp], eax|call 0x804939a|lea eax, [ebp - 0x9c]|mov dword [esp], eax|call 0x804939a|inc dword [ebp - 0x1c]|"			
ANR	"Root_134517004"	"Root"	"134517004"					
A	"Instr_134517004"	"Instr"	"134517004"	"0"	"lea eax, [ebp - 0xa8]"	"8d8558ffffff"		"0xa8,ebp,-,eax,="
ANR	"Root_134517010"	"Root"	"134517010"					
A	"Instr_134517010"	"Instr"	"134517010"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517013"	"Root"	"134517013"					
A	"Instr_134517013"	"Instr"	"134517013"	"2"	"call 0x804939a"	"e880020000"		"134517658,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517018"	"Root"	"134517018"					
A	"Instr_134517018"	"Instr"	"134517018"	"3"	"lea eax, [ebp - 0x9c]"	"8d8564ffffff"		"0x9c,ebp,-,eax,="
ANR	"Root_134517024"	"Root"	"134517024"					
A	"Instr_134517024"	"Instr"	"134517024"	"4"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517027"	"Root"	"134517027"					
A	"Instr_134517027"	"Instr"	"134517027"	"5"	"call 0x804939a"	"e872020000"		"134517658,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517032"	"Root"	"134517032"					
A	"Instr_134517032"	"Instr"	"134517032"	"6"	"inc dword [ebp - 0x1c]"	"ff45e4"		"0x1c,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134516815"	"Root"	"134516815"					
A	"BB_134516815"	"BB"	"134516815"		"mov eax, dword [ebp - 0x58]|mov edx, dword [ebp - 0x54]|mov dword [ebp - 0x30], eax|mov dword [ebp - 0x2c], edx|"			
ANR	"Root_134516815"	"Root"	"134516815"					
A	"Instr_134516815"	"Instr"	"134516815"	"0"	"mov eax, dword [ebp - 0x58]"	"8b45a8"		"0x58,ebp,-,[4],eax,="
ANR	"Root_134516818"	"Root"	"134516818"					
A	"Instr_134516818"	"Instr"	"134516818"	"1"	"mov edx, dword [ebp - 0x54]"	"8b55ac"		"0x54,ebp,-,[4],edx,="
ANR	"Root_134516821"	"Root"	"134516821"					
A	"Instr_134516821"	"Instr"	"134516821"	"2"	"mov dword [ebp - 0x30], eax"	"8945d0"		"eax,0x30,ebp,-,=[4]"
ANR	"Root_134516824"	"Root"	"134516824"					
A	"Instr_134516824"	"Instr"	"134516824"	"3"	"mov dword [ebp - 0x2c], edx"	"8955d4"		"edx,0x2c,ebp,-,=[4]"
ANR	"Root_134515977"	"Root"	"134515977"					
A	"BB_134515977"	"BB"	"134515977"		"mov eax, dword [ebp - 0x8c]|cmp dword [ebp - 0x20], eax|jl 0x8048cbc|"			
ANR	"Root_134515977"	"Root"	"134515977"					
A	"Instr_134515977"	"Instr"	"134515977"	"0"	"mov eax, dword [ebp - 0x8c]"	"8b8574ffffff"		"0x8c,ebp,-,[4],eax,="
ANR	"Root_134515983"	"Root"	"134515983"					
A	"Instr_134515983"	"Instr"	"134515983"	"1"	"cmp dword [ebp - 0x20], eax"	"3945e0"		"eax,0x20,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515986"	"Root"	"134515986"					
A	"Instr_134515986"	"Instr"	"134515986"	"2"	"jl 0x8048cbc"	"7ca8"		"of,sf,^,?{,134515900,eip,=,}"
ANR	"Root_134515988"	"Root"	"134515988"					
A	"BB_134515988"	"BB"	"134515988"		"mov dword [ebp - 0x24], 0|jmp 0x8048d57|"			
ANR	"Root_134515988"	"Root"	"134515988"					
A	"Instr_134515988"	"Instr"	"134515988"	"0"	"mov dword [ebp - 0x24], 0"	"c745dc00000000"		"0,0x24,ebp,-,=[4]"
ANR	"Root_134515995"	"Root"	"134515995"					
A	"Instr_134515995"	"Instr"	"134515995"	"1"	"jmp 0x8048d57"	"eb3a"		"0x8048d57,eip,="
ANR	"Root_134516052"	"Root"	"134516052"					
A	"BB_134516052"	"BB"	"134516052"		"inc dword [ebp - 0x24]|"			
ANR	"Root_134516052"	"Root"	"134516052"					
A	"Instr_134516052"	"Instr"	"134516052"	"0"	"inc dword [ebp - 0x24]"	"ff45dc"		"0x24,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134516182"	"Root"	"134516182"					
A	"BB_134516182"	"BB"	"134516182"		"mov eax, dword [ebp - 0x24]|dec eax|mov dword [esp + 4], eax|lea eax, [ebp - 0x9c]|mov dword [esp], eax|call 0x80493f2|fld qword [eax]|fstp qword [ebp - 0x2f0]|mov eax, dword [ebp - 0x24]|mov dword [esp + 4], eax|lea eax, [ebp - 0x9c]|mov dword [esp], eax|call 0x80493f2|fld qword [eax]|fstp qword [ebp - 0x2f8]|mov eax, dword [ebp - 0x24]|dec eax|mov dword [esp + 4], eax|lea eax, [ebp - 0x9c]|mov dword [esp], eax|call 0x80493f2|fld qword [eax]|fsubr qword [ebp - 0x2f8]|fstp qword [ebp - 0x2f8]|fld qword [ebp - 0x88]|fstp qword [ebp - 0x300]|mov eax, dword [ebp - 0x24]|dec eax|mov dword [esp + 4], eax|lea eax, [ebp - 0xa8]|mov dword [esp], eax|call 0x80493f2|fld qword [eax]|fsubr qword [ebp - 0x300]|fmul qword [ebp - 0x2f8]|fstp qword [ebp - 0x2f8]|mov eax, dword [ebp - 0x24]|mov dword [esp + 4], eax|lea eax, [ebp - 0xa8]|mov dword [esp], eax|call 0x80493f2|fld qword [eax]|fstp qword [ebp - 0x300]|mov eax, dword [ebp - 0x24]|dec eax|mov dword [esp + 4], eax|lea eax, [ebp - 0xa8]|mov dword [esp], eax|call 0x80493f2|fld qword [eax]|fsubr qword [ebp - 0x300]|fdivr qword [ebp - 0x2f8]|fadd qword [ebp - 0x2f0]|fstp qword [ebp - 0x50]|mov eax, dword [ebp - 0x24]|mov dword [esp + 4], eax|lea eax, [ebp - 0xa8]|mov dword [esp], eax|call 0x80493f2|mov ecx, eax|mov eax, dword [ebp - 0x88]|mov edx, dword [ebp - 0x84]|mov dword [ecx], eax|mov dword [ecx + 4], edx|mov eax, dword [ebp - 0x24]|mov dword [esp + 4], eax|lea eax, [ebp - 0x9c]|mov dword [esp], eax|call 0x80493f2|mov ecx, eax|mov eax, dword [ebp - 0x50]|mov edx, dword [ebp - 0x4c]|mov dword [ecx], eax|mov dword [ecx + 4], edx|"			
ANR	"Root_134516182"	"Root"	"134516182"					
A	"Instr_134516182"	"Instr"	"134516182"	"0"	"mov eax, dword [ebp - 0x24]"	"8b45dc"		"0x24,ebp,-,[4],eax,="
ANR	"Root_134516185"	"Root"	"134516185"					
A	"Instr_134516185"	"Instr"	"134516185"	"1"	"dec eax"	"48"		"eax,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134516186"	"Root"	"134516186"					
A	"Instr_134516186"	"Instr"	"134516186"	"2"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516190"	"Root"	"134516190"					
A	"Instr_134516190"	"Instr"	"134516190"	"3"	"lea eax, [ebp - 0x9c]"	"8d8564ffffff"		"0x9c,ebp,-,eax,="
ANR	"Root_134516196"	"Root"	"134516196"					
A	"Instr_134516196"	"Instr"	"134516196"	"4"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516199"	"Root"	"134516199"					
A	"Instr_134516199"	"Instr"	"134516199"	"5"	"call 0x80493f2"	"e806060000"		"134517746,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516204"	"Root"	"134516204"					
A	"Instr_134516204"	"Instr"	"134516204"	"6"	"fld qword [eax]"	"dd00"		"TODO,fld qword [eax]"
ANR	"Root_134516206"	"Root"	"134516206"					
A	"Instr_134516206"	"Instr"	"134516206"	"7"	"fstp qword [ebp - 0x2f0]"	"dd9d10fdffff"		"TODO,fstp qword [ebp - 0x2f0]"
ANR	"Root_134516212"	"Root"	"134516212"					
A	"Instr_134516212"	"Instr"	"134516212"	"8"	"mov eax, dword [ebp - 0x24]"	"8b45dc"		"0x24,ebp,-,[4],eax,="
ANR	"Root_134516215"	"Root"	"134516215"					
A	"Instr_134516215"	"Instr"	"134516215"	"9"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516219"	"Root"	"134516219"					
A	"Instr_134516219"	"Instr"	"134516219"	"10"	"lea eax, [ebp - 0x9c]"	"8d8564ffffff"		"0x9c,ebp,-,eax,="
ANR	"Root_134516225"	"Root"	"134516225"					
A	"Instr_134516225"	"Instr"	"134516225"	"11"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516228"	"Root"	"134516228"					
A	"Instr_134516228"	"Instr"	"134516228"	"12"	"call 0x80493f2"	"e8e9050000"		"134517746,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516233"	"Root"	"134516233"					
A	"Instr_134516233"	"Instr"	"134516233"	"13"	"fld qword [eax]"	"dd00"		"TODO,fld qword [eax]"
ANR	"Root_134516235"	"Root"	"134516235"					
A	"Instr_134516235"	"Instr"	"134516235"	"14"	"fstp qword [ebp - 0x2f8]"	"dd9d08fdffff"		"TODO,fstp qword [ebp - 0x2f8]"
ANR	"Root_134516241"	"Root"	"134516241"					
A	"Instr_134516241"	"Instr"	"134516241"	"15"	"mov eax, dword [ebp - 0x24]"	"8b45dc"		"0x24,ebp,-,[4],eax,="
ANR	"Root_134516244"	"Root"	"134516244"					
A	"Instr_134516244"	"Instr"	"134516244"	"16"	"dec eax"	"48"		"eax,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134516245"	"Root"	"134516245"					
A	"Instr_134516245"	"Instr"	"134516245"	"17"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516249"	"Root"	"134516249"					
A	"Instr_134516249"	"Instr"	"134516249"	"18"	"lea eax, [ebp - 0x9c]"	"8d8564ffffff"		"0x9c,ebp,-,eax,="
ANR	"Root_134516255"	"Root"	"134516255"					
