command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514793"	"Root"	"134514793"					
A	"BB_134514793"	"BB"	"134514793"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804c43c|call eax|leave|ret|"			
ANR	"Root_134514793"	"Root"	"134514793"					
A	"Instr_134514793"	"Instr"	"134514793"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514794"	"Root"	"134514794"					
A	"Instr_134514794"	"Instr"	"134514794"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514796"	"Root"	"134514796"					
A	"Instr_134514796"	"Instr"	"134514796"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514799"	"Root"	"134514799"					
A	"Instr_134514799"	"Instr"	"134514799"	"3"	"mov dword [esp], 0x804c43c"	"c704243cc40408"	"; loc._edata ; [0x804c43c:4]=0"	"134530108,esp,=[4]"
ANR	"Root_134514806"	"Root"	"134514806"					
A	"Instr_134514806"	"Instr"	"134514806"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514808"	"Root"	"134514808"					
A	"Instr_134514808"	"Instr"	"134514808"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514809"	"Root"	"134514809"					
A	"Instr_134514809"	"Instr"	"134514809"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514816"	"Root"	"134514816"					
A	"var_134514816"	"var"	"134514816"		"int32_t"	"esp+0x4"		
ANR	"Root_134514816"	"Root"	"134514816"					
A	"BB_134514816"	"BB"	"134514816"		"mov eax, 0x804c43c|sub eax, 0x804c43c|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048899|"			
ANR	"Root_134514816"	"Root"	"134514816"					
A	"Instr_134514816"	"Instr"	"134514816"	"0"	"mov eax, 0x804c43c"	"b83cc40408"	"; loc._edata ; 0x804c43c"	"134530108,eax,="
ANR	"Root_134514821"	"Root"	"134514821"					
A	"Instr_134514821"	"Instr"	"134514821"	"1"	"sub eax, 0x804c43c"	"2d3cc40408"	"; 0x804c43c ; loc._edata"	"134530108,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514826"	"Root"	"134514826"					
A	"Instr_134514826"	"Instr"	"134514826"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514829"	"Root"	"134514829"					
A	"Instr_134514829"	"Instr"	"134514829"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514831"	"Root"	"134514831"					
A	"Instr_134514831"	"Instr"	"134514831"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514834"	"Root"	"134514834"					
A	"Instr_134514834"	"Instr"	"134514834"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514836"	"Root"	"134514836"					
A	"Instr_134514836"	"Instr"	"134514836"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514838"	"Root"	"134514838"					
A	"Instr_134514838"	"Instr"	"134514838"	"7"	"jne 0x8048899"	"7501"		"zf,!,?{,134514841,eip,=,}"
ANR	"Root_134514850"	"Root"	"134514850"					
A	"BB_134514850"	"BB"	"134514850"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804c43c|call edx|leave|ret|"			
ANR	"Root_134514850"	"Root"	"134514850"					
A	"Instr_134514850"	"Instr"	"134514850"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514851"	"Root"	"134514851"					
A	"Instr_134514851"	"Instr"	"134514851"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514853"	"Root"	"134514853"					
A	"Instr_134514853"	"Instr"	"134514853"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514856"	"Root"	"134514856"					
A	"Instr_134514856"	"Instr"	"134514856"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514860"	"Root"	"134514860"					
A	"Instr_134514860"	"Instr"	"134514860"	"4"	"mov dword [esp], 0x804c43c"	"c704243cc40408"	"; loc._edata ; [0x804c43c:4]=0"	"134530108,esp,=[4]"
ANR	"Root_134514867"	"Root"	"134514867"					
A	"Instr_134514867"	"Instr"	"134514867"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514869"	"Root"	"134514869"					
A	"Instr_134514869"	"Instr"	"134514869"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514870"	"Root"	"134514870"					
A	"Instr_134514870"	"Instr"	"134514870"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514840"	"Root"	"134514840"					
A	"BB_134514840"	"BB"	"134514840"		"ret|"			
ANR	"Root_134514840"	"Root"	"134514840"					
A	"Instr_134514840"	"Instr"	"134514840"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514841"	"Root"	"134514841"					
A	"BB_134514841"	"BB"	"134514841"		"mov edx, 0|test edx, edx|je 0x8048898|"			
ANR	"Root_134514841"	"Root"	"134514841"					
A	"Instr_134514841"	"Instr"	"134514841"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514846"	"Root"	"134514846"					
A	"Instr_134514846"	"Instr"	"134514846"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514848"	"Root"	"134514848"					
A	"Instr_134514848"	"Instr"	"134514848"	"2"	"je 0x8048898"	"74f6"		"zf,?{,134514840,eip,=,}"
ANR	"Root_134514918"	"Root"	"134514918"					
A	"BB_134514918"	"BB"	"134514918"		"nop|"			
ANR	"Root_134514918"	"Root"	"134514918"					
A	"Instr_134514918"	"Instr"	"134514918"	"0"	"nop"	"6690"		","
ANR	"Root_134514880"	"Root"	"134514880"					
A	"BB_134514880"	"BB"	"134514880"		"cmp byte [0x804c60c], 0|jne 0x804890d|"			
ANR	"Root_134514880"	"Root"	"134514880"					
A	"Instr_134514880"	"Instr"	"134514880"	"0"	"cmp byte [0x804c60c], 0"	"803d0cc6040800"	"; [0x804c60c:1]=0"	"0,0x804c60c,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514887"	"Root"	"134514887"					
A	"Instr_134514887"	"Instr"	"134514887"	"1"	"jne 0x804890d"	"7544"		"zf,!,?{,134514957,eip,=,}"
ANR	"Root_134514957"	"Root"	"134514957"					
A	"BB_134514957"	"BB"	"134514957"		"ret|"			
ANR	"Root_134514957"	"Root"	"134514957"					
A	"Instr_134514957"	"Instr"	"134514957"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514942"	"Root"	"134514942"					
A	"BB_134514942"	"BB"	"134514942"		"call 0x8048850|mov byte [0x804c60c], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514942"	"Root"	"134514942"					
A	"Instr_134514942"	"Instr"	"134514942"	"0"	"call 0x8048850"	"e84dffffff"		"134514768,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514947"	"Root"	"134514947"					
A	"Instr_134514947"	"Instr"	"134514947"	"1"	"mov byte [0x804c60c], 1"	"c6050cc6040801"	"; [0x804c60c:1]=0"	"1,0x804c60c,=[1]"
ANR	"Root_134514954"	"Root"	"134514954"					
A	"Instr_134514954"	"Instr"	"134514954"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514955"	"Root"	"134514955"					
A	"Instr_134514955"	"Instr"	"134514955"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514956"	"Root"	"134514956"					
A	"Instr_134514956"	"Instr"	"134514956"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514920"	"Root"	"134514920"					
A	"BB_134514920"	"BB"	"134514920"		"inc eax|mov dword [0x804c610], eax|call dword [eax*4 + 0x804c2fc]|mov eax, dword [0x804c610]|cmp eax, ebx|jb 0x80488e8|"			
ANR	"Root_134514920"	"Root"	"134514920"					
A	"Instr_134514920"	"Instr"	"134514920"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514921"	"Root"	"134514921"					
A	"Instr_134514921"	"Instr"	"134514921"	"1"	"mov dword [0x804c610], eax"	"a310c60408"	"; [0x804c610:4]=0"	"eax,0x804c610,=[4]"
ANR	"Root_134514926"	"Root"	"134514926"					
A	"Instr_134514926"	"Instr"	"134514926"	"2"	"call dword [eax*4 + 0x804c2fc]"	"ff1485fcc20408"	"; 0x804c2fc"	"0x804c2fc,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514933"	"Root"	"134514933"					
A	"Instr_134514933"	"Instr"	"134514933"	"3"	"mov eax, dword [0x804c610]"	"a110c60408"	"; [0x804c610:4]=0"	"0x804c610,[4],eax,="
ANR	"Root_134514938"	"Root"	"134514938"					
A	"Instr_134514938"	"Instr"	"134514938"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514940"	"Root"	"134514940"					
A	"Instr_134514940"	"Instr"	"134514940"	"5"	"jb 0x80488e8"	"72ea"		"cf,?{,134514920,eip,=,}"
ANR	"Root_134514889"	"Root"	"134514889"					
A	"BB_134514889"	"BB"	"134514889"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804c300|push edx|sub ebx, 0x804c2fc|mov eax, dword [0x804c610]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80488fe|"			
ANR	"Root_134514889"	"Root"	"134514889"					
A	"Instr_134514889"	"Instr"	"134514889"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514890"	"Root"	"134514890"					
A	"Instr_134514890"	"Instr"	"134514890"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514892"	"Root"	"134514892"					
A	"Instr_134514892"	"Instr"	"134514892"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514893"	"Root"	"134514893"					
A	"Instr_134514893"	"Instr"	"134514893"	"3"	"mov ebx, 0x804c300"	"bb00c30408"	"; 0x804c300"	"134529792,ebx,="
ANR	"Root_134514898"	"Root"	"134514898"					
A	"Instr_134514898"	"Instr"	"134514898"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514899"	"Root"	"134514899"					
A	"Instr_134514899"	"Instr"	"134514899"	"5"	"sub ebx, 0x804c2fc"	"81ebfcc20408"	"; 0x804c2fc"	"134529788,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514905"	"Root"	"134514905"					
A	"Instr_134514905"	"Instr"	"134514905"	"6"	"mov eax, dword [0x804c610]"	"a110c60408"	"; [0x804c610:4]=0"	"0x804c610,[4],eax,="
ANR	"Root_134514910"	"Root"	"134514910"					
A	"Instr_134514910"	"Instr"	"134514910"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514913"	"Root"	"134514913"					
A	"Instr_134514913"	"Instr"	"134514913"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514916"	"Root"	"134514916"					
A	"Instr_134514916"	"Instr"	"134514916"	"10"	"jae 0x80488fe"	"7318"		"cf,!,?{,134514942,eip,=,}"
ANR	"Root_134514960"	"Root"	"134514960"					
A	"BB_134514960"	"BB"	"134514960"		"mov ecx, dword [0x804c304]|test ecx, ecx|je 0x8048938|"			
ANR	"Root_134514960"	"Root"	"134514960"					
A	"Instr_134514960"	"Instr"	"134514960"	"0"	"mov ecx, dword [0x804c304]"	"8b0d04c30408"	"; obj.__JCR_END ; [0x804c304:4]=0"	"0x804c304,[4],ecx,="
ANR	"Root_134514966"	"Root"	"134514966"					
A	"Instr_134514966"	"Instr"	"134514966"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514968"	"Root"	"134514968"					
A	"Instr_134514968"	"Instr"	"134514968"	"2"	"je 0x8048938"	"741e"		"zf,?{,134515000,eip,=,}"
ANR	"Root_134514979"	"Root"	"134514979"					
A	"BB_134514979"	"BB"	"134514979"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804c304|call eax|leave|jmp 0x8048880|"			
ANR	"Root_134514979"	"Root"	"134514979"					
A	"Instr_134514979"	"Instr"	"134514979"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514980"	"Root"	"134514980"					
A	"Instr_134514980"	"Instr"	"134514980"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514982"	"Root"	"134514982"					
A	"Instr_134514982"	"Instr"	"134514982"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514985"	"Root"	"134514985"					
A	"Instr_134514985"	"Instr"	"134514985"	"3"	"mov dword [esp], 0x804c304"	"c7042404c30408"	"; obj.__JCR_END ; [0x804c304:4]=0"	"134529796,esp,=[4]"
ANR	"Root_134514992"	"Root"	"134514992"					
A	"Instr_134514992"	"Instr"	"134514992"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514994"	"Root"	"134514994"					
A	"Instr_134514994"	"Instr"	"134514994"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514995"	"Root"	"134514995"					
A	"Instr_134514995"	"Instr"	"134514995"	"6"	"jmp 0x8048880"	"e948ffffff"		"0x8048880,eip,="
ANR	"Root_134515000"	"Root"	"134515000"					
A	"BB_134515000"	"BB"	"134515000"		"jmp 0x8048880|"			
ANR	"Root_134515000"	"Root"	"134515000"					
A	"Instr_134515000"	"Instr"	"134515000"	"0"	"jmp 0x8048880"	"e943ffffff"		"0x8048880,eip,="
ANR	"Root_134514970"	"Root"	"134514970"					
A	"BB_134514970"	"BB"	"134514970"		"mov eax, 0|test eax, eax|je 0x8048938|"			
ANR	"Root_134514970"	"Root"	"134514970"					
A	"Instr_134514970"	"Instr"	"134514970"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514975"	"Root"	"134514975"					
A	"Instr_134514975"	"Instr"	"134514975"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514977"	"Root"	"134514977"					
A	"Instr_134514977"	"Instr"	"134514977"	"2"	"je 0x8048938"	"7415"		"zf,?{,134515000,eip,=,}"
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0xb4"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0xb0"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0xac"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0xa8"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0xa4"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x98"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x8c"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x88"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x84"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x80"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x79"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x78"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x70"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x6c"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x65"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x64"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x5c"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x58"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x54"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x50"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x4c"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x48"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x44"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x40"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x3c"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x38"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x34"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x30"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"uint32_t"	"ebp-0x28"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x24"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0x1c"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"ebp-0xc"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"esp+0x8"		
ANR	"Root_134515008"	"Root"	"134515008"					
A	"var_134515008"	"var"	"134515008"		"int32_t"	"esp+0xc"		
ANR	"Root_134515623"	"Root"	"134515623"					
A	"BB_134515623"	"BB"	"134515623"		"mov eax, dword [ebp - 0x28]|mov dword [esp + 4], eax|lea eax, [ebp - 0x98]|mov dword [esp], eax|call 0x8049082|mov edx, dword [eax]|mov eax, dword [ebp - 0xa8]|add eax, edx|mov dword [ebp - 0x54], eax|mov dword [ebp - 0x50], 0|lea eax, [ebp - 0x54]|mov dword [esp + 4], eax|lea eax, [ebp - 0x50]|mov dword [esp], eax|call 0x8049138|mov eax, dword [eax]|mov dword [ebp - 0xb4], eax|mov edx, dword [ebp - 0xb4]|mov eax, dword [ebp - 0x88]|cmp edx, eax|jle 0x8048cd2|"			
ANR	"Root_134515623"	"Root"	"134515623"					
A	"Instr_134515623"	"Instr"	"134515623"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515626"	"Root"	"134515626"					
A	"Instr_134515626"	"Instr"	"134515626"	"1"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515630"	"Root"	"134515630"					
A	"Instr_134515630"	"Instr"	"134515630"	"2"	"lea eax, [ebp - 0x98]"	"8d8568ffffff"		"0x98,ebp,-,eax,="
ANR	"Root_134515636"	"Root"	"134515636"					
A	"Instr_134515636"	"Instr"	"134515636"	"3"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515639"	"Root"	"134515639"					
A	"Instr_134515639"	"Instr"	"134515639"	"4"	"call 0x8049082"	"e8c6040000"		"134516866,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515644"	"Root"	"134515644"					
A	"Instr_134515644"	"Instr"	"134515644"	"5"	"mov edx, dword [eax]"	"8b10"		"eax,[4],edx,="
ANR	"Root_134515646"	"Root"	"134515646"					
A	"Instr_134515646"	"Instr"	"134515646"	"6"	"mov eax, dword [ebp - 0xa8]"	"8b8558ffffff"		"0xa8,ebp,-,[4],eax,="
ANR	"Root_134515652"	"Root"	"134515652"					
A	"Instr_134515652"	"Instr"	"134515652"	"7"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515654"	"Root"	"134515654"					
A	"Instr_134515654"	"Instr"	"134515654"	"8"	"mov dword [ebp - 0x54], eax"	"8945ac"		"eax,0x54,ebp,-,=[4]"
ANR	"Root_134515657"	"Root"	"134515657"					
A	"Instr_134515657"	"Instr"	"134515657"	"9"	"mov dword [ebp - 0x50], 0"	"c745b000000000"		"0,0x50,ebp,-,=[4]"
ANR	"Root_134515664"	"Root"	"134515664"					
A	"Instr_134515664"	"Instr"	"134515664"	"10"	"lea eax, [ebp - 0x54]"	"8d45ac"		"0x54,ebp,-,eax,="
ANR	"Root_134515667"	"Root"	"134515667"					
A	"Instr_134515667"	"Instr"	"134515667"	"11"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515671"	"Root"	"134515671"					
A	"Instr_134515671"	"Instr"	"134515671"	"12"	"lea eax, [ebp - 0x50]"	"8d45b0"		"0x50,ebp,-,eax,="
ANR	"Root_134515674"	"Root"	"134515674"					
A	"Instr_134515674"	"Instr"	"134515674"	"13"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515677"	"Root"	"134515677"					
A	"Instr_134515677"	"Instr"	"134515677"	"14"	"call 0x8049138"	"e856050000"		"134517048,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515682"	"Root"	"134515682"					
A	"Instr_134515682"	"Instr"	"134515682"	"15"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134515684"	"Root"	"134515684"					
A	"Instr_134515684"	"Instr"	"134515684"	"16"	"mov dword [ebp - 0xb4], eax"	"89854cffffff"		"eax,0xb4,ebp,-,=[4]"
ANR	"Root_134515690"	"Root"	"134515690"					
A	"Instr_134515690"	"Instr"	"134515690"	"17"	"mov edx, dword [ebp - 0xb4]"	"8b954cffffff"		"0xb4,ebp,-,[4],edx,="
ANR	"Root_134515696"	"Root"	"134515696"					
A	"Instr_134515696"	"Instr"	"134515696"	"18"	"mov eax, dword [ebp - 0x88]"	"8b8578ffffff"		"0x88,ebp,-,[4],eax,="
ANR	"Root_134515702"	"Root"	"134515702"					
A	"Instr_134515702"	"Instr"	"134515702"	"19"	"cmp edx, eax"	"39c2"		"eax,edx,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515704"	"Root"	"134515704"					
A	"Instr_134515704"	"Instr"	"134515704"	"20"	"jle 0x8048cd2"	"0f8ed4000000"		"of,sf,^,zf,|,?{,134515922,eip,=,}"
ANR	"Root_134515008"	"Root"	"134515008"					
A	"BB_134515008"	"BB"	"134515008"		"lea ecx, [esp + 4]|and esp, 0xfffffff0|push dword [ecx - 4]|push ebp|mov ebp, esp|push esi|push ebx|push ecx|sub esp, 0xbc|lea eax, [ebp - 0x80]|mov dword [esp + 4], eax|mov dword [esp], 0x804c440|call 0x80487c0|mov dword [ebp - 0x1c], 1|jmp 0x8048e9b|"			
ANR	"Root_134515008"	"Root"	"134515008"					
A	"Instr_134515008"	"Instr"	"134515008"	"0"	"lea ecx, [esp + 4]"	"8d4c2404"	"; 4"	"0x4,esp,+,ecx,="
ANR	"Root_134515012"	"Root"	"134515012"					
A	"Instr_134515012"	"Instr"	"134515012"	"1"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515015"	"Root"	"134515015"					
A	"Instr_134515015"	"Instr"	"134515015"	"2"	"push dword [ecx - 4]"	"ff71fc"		"0x4,ecx,-,[4],4,esp,-,=[4],4,esp,-="
ANR	"Root_134515018"	"Root"	"134515018"					
A	"Instr_134515018"	"Instr"	"134515018"	"3"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515019"	"Root"	"134515019"					
A	"Instr_134515019"	"Instr"	"134515019"	"4"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134515021"	"Root"	"134515021"					
A	"Instr_134515021"	"Instr"	"134515021"	"5"	"push esi"	"56"		"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515022"	"Root"	"134515022"					
A	"Instr_134515022"	"Instr"	"134515022"	"6"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515023"	"Root"	"134515023"					
A	"Instr_134515023"	"Instr"	"134515023"	"7"	"push ecx"	"51"		"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134515024"	"Root"	"134515024"					
A	"Instr_134515024"	"Instr"	"134515024"	"8"	"sub esp, 0xbc"	"81ecbc000000"		"188,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515030"	"Root"	"134515030"					
