command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134515537"	"Root"	"134515537"					
A	"Instr_134515537"	"Instr"	"134515537"	"17"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515540"	"Root"	"134515540"					
A	"Instr_134515540"	"Instr"	"134515540"	"18"	"call 0x8048970"	"e817feffff"		"134515056,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515545"	"Root"	"134515545"					
A	"Instr_134515545"	"Instr"	"134515545"	"19"	"mov dword [esp], 0"	"c7042400000000"		"0,esp,=[4]"
ANR	"Root_134515552"	"Root"	"134515552"					
A	"Instr_134515552"	"Instr"	"134515552"	"20"	"call 0x80488d0"	"e86bfdffff"		"134514896,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515557"	"Root"	"134515557"					
A	"Instr_134515557"	"Instr"	"134515557"	"21"	"lea eax, [esp + 0x2a0]"	"8d8424a0020000"	"; 0x2a0 ; 672"	"0x2a0,esp,+,eax,="
ANR	"Root_134515564"	"Root"	"134515564"					
A	"Instr_134515564"	"Instr"	"134515564"	"22"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515568"	"Root"	"134515568"					
A	"Instr_134515568"	"Instr"	"134515568"	"23"	"lea eax, [esp + 0x150]"	"8d842450010000"	"; 0x150 ; 336"	"0x150,esp,+,eax,="
ANR	"Root_134515575"	"Root"	"134515575"					
A	"Instr_134515575"	"Instr"	"134515575"	"24"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515578"	"Root"	"134515578"					
A	"Instr_134515578"	"Instr"	"134515578"	"25"	"call 0x8048930"	"e8b1fdffff"		"134514992,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515583"	"Root"	"134515583"					
A	"Instr_134515583"	"Instr"	"134515583"	"26"	"mov dword [esp + 0x2fc], 0"	"c78424fc02000000000000"		"0,0x2fc,esp,+,=[4]"
ANR	"Root_134515594"	"Root"	"134515594"					
A	"Instr_134515594"	"Instr"	"134515594"	"27"	"jmp 0x8049061"	"e9d2040000"		"0x8049061,eip,="
ANR	"Root_134516608"	"Root"	"134516608"					
A	"BB_134516608"	"BB"	"134516608"		"lea eax, [esp + 0x14]|mov dword [esp], eax|call 0x80491f8|lea eax, [esp + 0x26c]|mov dword [esp], eax|call 0x8049220|"			
ANR	"Root_134516608"	"Root"	"134516608"					
A	"Instr_134516608"	"Instr"	"134516608"	"0"	"lea eax, [esp + 0x14]"	"8d442414"	"; 0x14 ; 20"	"0x14,esp,+,eax,="
ANR	"Root_134516612"	"Root"	"134516612"					
A	"Instr_134516612"	"Instr"	"134516612"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516615"	"Root"	"134516615"					
A	"Instr_134516615"	"Instr"	"134516615"	"2"	"call 0x80491f8"	"e86c020000"		"134517240,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516620"	"Root"	"134516620"					
A	"Instr_134516620"	"Instr"	"134516620"	"3"	"lea eax, [esp + 0x26c]"	"8d84246c020000"	"; 0x26c ; 620"	"0x26c,esp,+,eax,="
ANR	"Root_134516627"	"Root"	"134516627"					
A	"Instr_134516627"	"Instr"	"134516627"	"4"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516630"	"Root"	"134516630"					
A	"Instr_134516630"	"Instr"	"134516630"	"5"	"call 0x8049220"	"e885020000"		"134517280,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516301"	"Root"	"134516301"					
A	"BB_134516301"	"BB"	"134516301"		"lea eax, [esp + 0x14]|mov dword [esp], eax|call 0x80495aa|mov eax, dword [eax]|mov dword [esp + 0x2e8], eax|lea eax, [esp + 0x14]|mov dword [esp], eax|call 0x80495be|mov dword [esp + 0x2ec], 0|jmp 0x8048f23|"			
ANR	"Root_134516301"	"Root"	"134516301"					
A	"Instr_134516301"	"Instr"	"134516301"	"0"	"lea eax, [esp + 0x14]"	"8d442414"	"; 0x14 ; 20"	"0x14,esp,+,eax,="
ANR	"Root_134516305"	"Root"	"134516305"					
A	"Instr_134516305"	"Instr"	"134516305"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516308"	"Root"	"134516308"					
A	"Instr_134516308"	"Instr"	"134516308"	"2"	"call 0x80495aa"	"e851070000"		"134518186,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516313"	"Root"	"134516313"					
A	"Instr_134516313"	"Instr"	"134516313"	"3"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134516315"	"Root"	"134516315"					
A	"Instr_134516315"	"Instr"	"134516315"	"4"	"mov dword [esp + 0x2e8], eax"	"898424e8020000"		"eax,0x2e8,esp,+,=[4]"
ANR	"Root_134516322"	"Root"	"134516322"					
A	"Instr_134516322"	"Instr"	"134516322"	"5"	"lea eax, [esp + 0x14]"	"8d442414"	"; 0x14 ; 20"	"0x14,esp,+,eax,="
ANR	"Root_134516326"	"Root"	"134516326"					
A	"Instr_134516326"	"Instr"	"134516326"	"6"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516329"	"Root"	"134516329"					
A	"Instr_134516329"	"Instr"	"134516329"	"7"	"call 0x80495be"	"e850070000"		"134518206,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516334"	"Root"	"134516334"					
A	"Instr_134516334"	"Instr"	"134516334"	"8"	"mov dword [esp + 0x2ec], 0"	"c78424ec02000000000000"		"0,0x2ec,esp,+,=[4]"
ANR	"Root_134516345"	"Root"	"134516345"					
A	"Instr_134516345"	"Instr"	"134516345"	"9"	"jmp 0x8048f23"	"e9a5000000"		"0x8048f23,eip,="
ANR	"Root_134515599"	"Root"	"134515599"					
A	"BB_134515599"	"BB"	"134515599"		"lea eax, [esp + 0x29c]|mov dword [esp + 4], eax|lea eax, [esp + 0x150]|mov dword [esp], eax|call 0x8048930|lea eax, [esp + 0x2a7]|mov dword [esp], eax|call 0x8049278|lea eax, [esp + 0x2a8]|mov dword [esp], eax|call 0x804920c|mov eax, dword [esp + 0x29c]|lea edx, [esp + 0x2a7]|mov dword [esp + 0xc], edx|lea edx, [esp + 0x2a8]|mov dword [esp + 8], edx|mov dword [esp + 4], eax|lea eax, [esp + 0x290]|mov dword [esp], eax|call 0x80492a0|lea eax, [esp + 0x2a8]|mov dword [esp], eax|call 0x8049220|lea eax, [esp + 0x2a7]|mov dword [esp], eax|call 0x804928c|lea eax, [esp + 0x2b7]|mov dword [esp], eax|call 0x8049350|mov dword [esp + 0x2b8], 0|mov eax, dword [esp + 0x29c]|lea edx, [esp + 0x2b7]|mov dword [esp + 0xc], edx|lea edx, [esp + 0x2b8]|mov dword [esp + 8], edx|mov dword [esp + 4], eax|lea eax, [esp + 0x284]|mov dword [esp], eax|call 0x8049378|lea eax, [esp + 0x2b7]|mov dword [esp], eax|call 0x8049364|mov dword [esp + 0x2f8], 0|jmp 0x8048d3c|"			
ANR	"Root_134515599"	"Root"	"134515599"					
A	"Instr_134515599"	"Instr"	"134515599"	"0"	"lea eax, [esp + 0x29c]"	"8d84249c020000"	"; 0x29c ; 668"	"0x29c,esp,+,eax,="
ANR	"Root_134515606"	"Root"	"134515606"					
A	"Instr_134515606"	"Instr"	"134515606"	"1"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515610"	"Root"	"134515610"					
A	"Instr_134515610"	"Instr"	"134515610"	"2"	"lea eax, [esp + 0x150]"	"8d842450010000"	"; 0x150 ; 336"	"0x150,esp,+,eax,="
ANR	"Root_134515617"	"Root"	"134515617"					
A	"Instr_134515617"	"Instr"	"134515617"	"3"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515620"	"Root"	"134515620"					
A	"Instr_134515620"	"Instr"	"134515620"	"4"	"call 0x8048930"	"e887fdffff"		"134514992,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515625"	"Root"	"134515625"					
A	"Instr_134515625"	"Instr"	"134515625"	"5"	"lea eax, [esp + 0x2a7]"	"8d8424a7020000"	"; 0x2a7 ; 679"	"0x2a7,esp,+,eax,="
ANR	"Root_134515632"	"Root"	"134515632"					
A	"Instr_134515632"	"Instr"	"134515632"	"6"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515635"	"Root"	"134515635"					
A	"Instr_134515635"	"Instr"	"134515635"	"7"	"call 0x8049278"	"e8c0060000"		"134517368,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515640"	"Root"	"134515640"					
A	"Instr_134515640"	"Instr"	"134515640"	"8"	"lea eax, [esp + 0x2a8]"	"8d8424a8020000"	"; 0x2a8 ; 680"	"0x2a8,esp,+,eax,="
ANR	"Root_134515647"	"Root"	"134515647"					
A	"Instr_134515647"	"Instr"	"134515647"	"9"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515650"	"Root"	"134515650"					
A	"Instr_134515650"	"Instr"	"134515650"	"10"	"call 0x804920c"	"e845060000"		"134517260,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515655"	"Root"	"134515655"					
A	"Instr_134515655"	"Instr"	"134515655"	"11"	"mov eax, dword [esp + 0x29c]"	"8b84249c020000"	"; [0x29c:4]=-1 ; 668"	"0x29c,esp,+,[4],eax,="
ANR	"Root_134515662"	"Root"	"134515662"					
A	"Instr_134515662"	"Instr"	"134515662"	"12"	"lea edx, [esp + 0x2a7]"	"8d9424a7020000"	"; 0x2a7 ; 679"	"0x2a7,esp,+,edx,="
ANR	"Root_134515669"	"Root"	"134515669"					
A	"Instr_134515669"	"Instr"	"134515669"	"13"	"mov dword [esp + 0xc], edx"	"8954240c"		"edx,0xc,esp,+,=[4]"
ANR	"Root_134515673"	"Root"	"134515673"					
A	"Instr_134515673"	"Instr"	"134515673"	"14"	"lea edx, [esp + 0x2a8]"	"8d9424a8020000"	"; 0x2a8 ; 680"	"0x2a8,esp,+,edx,="
ANR	"Root_134515680"	"Root"	"134515680"					
A	"Instr_134515680"	"Instr"	"134515680"	"15"	"mov dword [esp + 8], edx"	"89542408"		"edx,0x8,esp,+,=[4]"
ANR	"Root_134515684"	"Root"	"134515684"					
A	"Instr_134515684"	"Instr"	"134515684"	"16"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515688"	"Root"	"134515688"					
A	"Instr_134515688"	"Instr"	"134515688"	"17"	"lea eax, [esp + 0x290]"	"8d842490020000"	"; 0x290 ; 656"	"0x290,esp,+,eax,="
ANR	"Root_134515695"	"Root"	"134515695"					
A	"Instr_134515695"	"Instr"	"134515695"	"18"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515698"	"Root"	"134515698"					
A	"Instr_134515698"	"Instr"	"134515698"	"19"	"call 0x80492a0"	"e8a9060000"		"134517408,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515703"	"Root"	"134515703"					
A	"Instr_134515703"	"Instr"	"134515703"	"20"	"lea eax, [esp + 0x2a8]"	"8d8424a8020000"	"; 0x2a8 ; 680"	"0x2a8,esp,+,eax,="
ANR	"Root_134515710"	"Root"	"134515710"					
A	"Instr_134515710"	"Instr"	"134515710"	"21"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515713"	"Root"	"134515713"					
A	"Instr_134515713"	"Instr"	"134515713"	"22"	"call 0x8049220"	"e81a060000"		"134517280,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515718"	"Root"	"134515718"					
A	"Instr_134515718"	"Instr"	"134515718"	"23"	"lea eax, [esp + 0x2a7]"	"8d8424a7020000"	"; 0x2a7 ; 679"	"0x2a7,esp,+,eax,="
ANR	"Root_134515725"	"Root"	"134515725"					
A	"Instr_134515725"	"Instr"	"134515725"	"24"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515728"	"Root"	"134515728"					
A	"Instr_134515728"	"Instr"	"134515728"	"25"	"call 0x804928c"	"e877060000"		"134517388,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515733"	"Root"	"134515733"					
A	"Instr_134515733"	"Instr"	"134515733"	"26"	"lea eax, [esp + 0x2b7]"	"8d8424b7020000"	"; 0x2b7 ; 695"	"0x2b7,esp,+,eax,="
ANR	"Root_134515740"	"Root"	"134515740"					
A	"Instr_134515740"	"Instr"	"134515740"	"27"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515743"	"Root"	"134515743"					
A	"Instr_134515743"	"Instr"	"134515743"	"28"	"call 0x8049350"	"e82c070000"		"134517584,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515748"	"Root"	"134515748"					
A	"Instr_134515748"	"Instr"	"134515748"	"29"	"mov dword [esp + 0x2b8], 0"	"c78424b802000000000000"		"0,0x2b8,esp,+,=[4]"
ANR	"Root_134515759"	"Root"	"134515759"					
A	"Instr_134515759"	"Instr"	"134515759"	"30"	"mov eax, dword [esp + 0x29c]"	"8b84249c020000"	"; [0x29c:4]=-1 ; 668"	"0x29c,esp,+,[4],eax,="
ANR	"Root_134515766"	"Root"	"134515766"					
A	"Instr_134515766"	"Instr"	"134515766"	"31"	"lea edx, [esp + 0x2b7]"	"8d9424b7020000"	"; 0x2b7 ; 695"	"0x2b7,esp,+,edx,="
ANR	"Root_134515773"	"Root"	"134515773"					
A	"Instr_134515773"	"Instr"	"134515773"	"32"	"mov dword [esp + 0xc], edx"	"8954240c"		"edx,0xc,esp,+,=[4]"
ANR	"Root_134515777"	"Root"	"134515777"					
A	"Instr_134515777"	"Instr"	"134515777"	"33"	"lea edx, [esp + 0x2b8]"	"8d9424b8020000"	"; 0x2b8 ; 696"	"0x2b8,esp,+,edx,="
ANR	"Root_134515784"	"Root"	"134515784"					
A	"Instr_134515784"	"Instr"	"134515784"	"34"	"mov dword [esp + 8], edx"	"89542408"		"edx,0x8,esp,+,=[4]"
ANR	"Root_134515788"	"Root"	"134515788"					
A	"Instr_134515788"	"Instr"	"134515788"	"35"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515792"	"Root"	"134515792"					
A	"Instr_134515792"	"Instr"	"134515792"	"36"	"lea eax, [esp + 0x284]"	"8d842484020000"	"; 0x284 ; 644"	"0x284,esp,+,eax,="
ANR	"Root_134515799"	"Root"	"134515799"					
A	"Instr_134515799"	"Instr"	"134515799"	"37"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515802"	"Root"	"134515802"					
A	"Instr_134515802"	"Instr"	"134515802"	"38"	"call 0x8049378"	"e819070000"		"134517624,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515807"	"Root"	"134515807"					
A	"Instr_134515807"	"Instr"	"134515807"	"39"	"lea eax, [esp + 0x2b7]"	"8d8424b7020000"	"; 0x2b7 ; 695"	"0x2b7,esp,+,eax,="
ANR	"Root_134515814"	"Root"	"134515814"					
A	"Instr_134515814"	"Instr"	"134515814"	"40"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515817"	"Root"	"134515817"					
A	"Instr_134515817"	"Instr"	"134515817"	"41"	"call 0x8049364"	"e8f6060000"		"134517604,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515822"	"Root"	"134515822"					
A	"Instr_134515822"	"Instr"	"134515822"	"42"	"mov dword [esp + 0x2f8], 0"	"c78424f802000000000000"		"0,0x2f8,esp,+,=[4]"
ANR	"Root_134515833"	"Root"	"134515833"					
A	"Instr_134515833"	"Instr"	"134515833"	"43"	"jmp 0x8048d3c"	"e9be000000"		"0x8048d3c,eip,="
ANR	"Root_134516048"	"Root"	"134516048"					
A	"BB_134516048"	"BB"	"134516048"		"mov byte [esp + 0x2f3], 1|mov dword [esp + 0x278], 0|jmp 0x8048fba|"			
ANR	"Root_134516048"	"Root"	"134516048"					
A	"Instr_134516048"	"Instr"	"134516048"	"0"	"mov byte [esp + 0x2f3], 1"	"c68424f302000001"		"1,0x2f3,esp,+,=[1]"
ANR	"Root_134516056"	"Root"	"134516056"					
A	"Instr_134516056"	"Instr"	"134516056"	"1"	"mov dword [esp + 0x278], 0"	"c784247802000000000000"		"0,0x278,esp,+,=[4]"
ANR	"Root_134516067"	"Root"	"134516067"					
A	"Instr_134516067"	"Instr"	"134516067"	"2"	"jmp 0x8048fba"	"e952020000"		"0x8048fba,eip,="
ANR	"Root_134516688"	"Root"	"134516688"					
A	"BB_134516688"	"BB"	"134516688"		"cmp byte [esp + 0x2f3], 0|je 0x8048fe1|"			
ANR	"Root_134516688"	"Root"	"134516688"					
A	"Instr_134516688"	"Instr"	"134516688"	"0"	"cmp byte [esp + 0x2f3], 0"	"80bc24f302000000"	"; [0x2f3:1]=255 ; 0"	"0,0x2f3,esp,+,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134516696"	"Root"	"134516696"					
A	"Instr_134516696"	"Instr"	"134516696"	"1"	"je 0x8048fe1"	"7407"		"zf,?{,134516705,eip,=,}"
ANR	"Root_134516113"	"Root"	"134516113"					
A	"BB_134516113"	"BB"	"134516113"		"lea eax, [esp + 0x2bf]|mov dword [esp], eax|call 0x8049350|mov eax, dword [esp + 0x29c]|lea edx, [esp + 0x2bf]|mov dword [esp + 0xc], edx|mov dword [esp + 8], 0|mov dword [esp + 4], eax|lea eax, [esp + 0x26c]|mov dword [esp], eax|call 0x804946e|lea eax, [esp + 0x2bf]|mov dword [esp], eax|call 0x8049364|lea eax, [esp + 0x2c0]|mov dword [esp], eax|call 0x80494c4|lea eax, [esp + 0x2c0]|mov dword [esp + 4], eax|lea eax, [esp + 0x14]|mov dword [esp], eax|call 0x8049562|lea eax, [esp + 0x2c0]|mov dword [esp], eax|call 0x80494d8|lea eax, [esp + 0x278]|mov dword [esp + 4], eax|lea eax, [esp + 0x14]|mov dword [esp], eax|call 0x804957c|mov eax, dword [esp + 0x278]|mov dword [esp + 4], eax|lea eax, [esp + 0x26c]|mov dword [esp], eax|call 0x80493d0|mov dword [eax], 1|jmp 0x8048f69|"			
ANR	"Root_134516113"	"Root"	"134516113"					
A	"Instr_134516113"	"Instr"	"134516113"	"0"	"lea eax, [esp + 0x2bf]"	"8d8424bf020000"	"; 0x2bf ; 703"	"0x2bf,esp,+,eax,="
ANR	"Root_134516120"	"Root"	"134516120"					
A	"Instr_134516120"	"Instr"	"134516120"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516123"	"Root"	"134516123"					
A	"Instr_134516123"	"Instr"	"134516123"	"2"	"call 0x8049350"	"e8b0050000"		"134517584,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516128"	"Root"	"134516128"					
A	"Instr_134516128"	"Instr"	"134516128"	"3"	"mov eax, dword [esp + 0x29c]"	"8b84249c020000"	"; [0x29c:4]=-1 ; 668"	"0x29c,esp,+,[4],eax,="
ANR	"Root_134516135"	"Root"	"134516135"					
A	"Instr_134516135"	"Instr"	"134516135"	"4"	"lea edx, [esp + 0x2bf]"	"8d9424bf020000"	"; 0x2bf ; 703"	"0x2bf,esp,+,edx,="
ANR	"Root_134516142"	"Root"	"134516142"					
A	"Instr_134516142"	"Instr"	"134516142"	"5"	"mov dword [esp + 0xc], edx"	"8954240c"		"edx,0xc,esp,+,=[4]"
ANR	"Root_134516146"	"Root"	"134516146"					
A	"Instr_134516146"	"Instr"	"134516146"	"6"	"mov dword [esp + 8], 0"	"c744240800000000"		"0,0x8,esp,+,=[4]"
ANR	"Root_134516154"	"Root"	"134516154"					
A	"Instr_134516154"	"Instr"	"134516154"	"7"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516158"	"Root"	"134516158"					
A	"Instr_134516158"	"Instr"	"134516158"	"8"	"lea eax, [esp + 0x26c]"	"8d84246c020000"	"; 0x26c ; 620"	"0x26c,esp,+,eax,="
ANR	"Root_134516165"	"Root"	"134516165"					
A	"Instr_134516165"	"Instr"	"134516165"	"9"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516168"	"Root"	"134516168"					
A	"Instr_134516168"	"Instr"	"134516168"	"10"	"call 0x804946e"	"e8a1060000"		"134517870,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516173"	"Root"	"134516173"					
A	"Instr_134516173"	"Instr"	"134516173"	"11"	"lea eax, [esp + 0x2bf]"	"8d8424bf020000"	"; 0x2bf ; 703"	"0x2bf,esp,+,eax,="
ANR	"Root_134516180"	"Root"	"134516180"					
A	"Instr_134516180"	"Instr"	"134516180"	"12"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516183"	"Root"	"134516183"					
A	"Instr_134516183"	"Instr"	"134516183"	"13"	"call 0x8049364"	"e888050000"		"134517604,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516188"	"Root"	"134516188"					
A	"Instr_134516188"	"Instr"	"134516188"	"14"	"lea eax, [esp + 0x2c0]"	"8d8424c0020000"	"; 0x2c0 ; 704"	"0x2c0,esp,+,eax,="
ANR	"Root_134516195"	"Root"	"134516195"					
A	"Instr_134516195"	"Instr"	"134516195"	"15"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516198"	"Root"	"134516198"					
A	"Instr_134516198"	"Instr"	"134516198"	"16"	"call 0x80494c4"	"e8d9060000"		"134517956,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516203"	"Root"	"134516203"					
A	"Instr_134516203"	"Instr"	"134516203"	"17"	"lea eax, [esp + 0x2c0]"	"8d8424c0020000"	"; 0x2c0 ; 704"	"0x2c0,esp,+,eax,="
ANR	"Root_134516210"	"Root"	"134516210"					
A	"Instr_134516210"	"Instr"	"134516210"	"18"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516214"	"Root"	"134516214"					
A	"Instr_134516214"	"Instr"	"134516214"	"19"	"lea eax, [esp + 0x14]"	"8d442414"	"; 0x14 ; 20"	"0x14,esp,+,eax,="
ANR	"Root_134516218"	"Root"	"134516218"					
A	"Instr_134516218"	"Instr"	"134516218"	"20"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516221"	"Root"	"134516221"					
A	"Instr_134516221"	"Instr"	"134516221"	"21"	"call 0x8049562"	"e860070000"		"134518114,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516226"	"Root"	"134516226"					
A	"Instr_134516226"	"Instr"	"134516226"	"22"	"lea eax, [esp + 0x2c0]"	"8d8424c0020000"	"; 0x2c0 ; 704"	"0x2c0,esp,+,eax,="
ANR	"Root_134516233"	"Root"	"134516233"					
A	"Instr_134516233"	"Instr"	"134516233"	"23"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516236"	"Root"	"134516236"					
A	"Instr_134516236"	"Instr"	"134516236"	"24"	"call 0x80494d8"	"e8c7060000"		"134517976,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516241"	"Root"	"134516241"					
A	"Instr_134516241"	"Instr"	"134516241"	"25"	"lea eax, [esp + 0x278]"	"8d842478020000"	"; 0x278 ; 632"	"0x278,esp,+,eax,="
ANR	"Root_134516248"	"Root"	"134516248"					
A	"Instr_134516248"	"Instr"	"134516248"	"26"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516252"	"Root"	"134516252"					
A	"Instr_134516252"	"Instr"	"134516252"	"27"	"lea eax, [esp + 0x14]"	"8d442414"	"; 0x14 ; 20"	"0x14,esp,+,eax,="
ANR	"Root_134516256"	"Root"	"134516256"					
A	"Instr_134516256"	"Instr"	"134516256"	"28"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516259"	"Root"	"134516259"					
A	"Instr_134516259"	"Instr"	"134516259"	"29"	"call 0x804957c"	"e854070000"		"134518140,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516264"	"Root"	"134516264"					
A	"Instr_134516264"	"Instr"	"134516264"	"30"	"mov eax, dword [esp + 0x278]"	"8b842478020000"	"; [0x278:4]=-1 ; 632"	"0x278,esp,+,[4],eax,="
ANR	"Root_134516271"	"Root"	"134516271"					
A	"Instr_134516271"	"Instr"	"134516271"	"31"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516275"	"Root"	"134516275"					
A	"Instr_134516275"	"Instr"	"134516275"	"32"	"lea eax, [esp + 0x26c]"	"8d84246c020000"	"; 0x26c ; 620"	"0x26c,esp,+,eax,="
ANR	"Root_134516282"	"Root"	"134516282"					
A	"Instr_134516282"	"Instr"	"134516282"	"33"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516285"	"Root"	"134516285"					
A	"Instr_134516285"	"Instr"	"134516285"	"34"	"call 0x80493d0"	"e88e050000"		"134517712,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516290"	"Root"	"134516290"					
A	"Instr_134516290"	"Instr"	"134516290"	"35"	"mov dword [eax], 1"	"c70001000000"		"1,eax,=[4]"
ANR	"Root_134516296"	"Root"	"134516296"					
A	"Instr_134516296"	"Instr"	"134516296"	"36"	"jmp 0x8048f69"	"e91c010000"		"0x8048f69,eip,="
ANR	"Root_134516441"	"Root"	"134516441"					
A	"BB_134516441"	"BB"	"134516441"		"mov eax, dword [esp + 0x268]|mov dword [esp + 4], eax|lea eax, [esp + 0x26c]|mov dword [esp], eax|call 0x80493d0|mov dword [eax], 1|lea eax, [esp + 0x268]|mov dword [esp + 4], eax|lea eax, [esp + 0x14]|mov dword [esp], eax|call 0x804957c|inc dword [esp + 0x2ec]|jmp 0x8048f23|"			
ANR	"Root_134516441"	"Root"	"134516441"					
A	"Instr_134516441"	"Instr"	"134516441"	"0"	"mov eax, dword [esp + 0x268]"	"8b842468020000"	"; [0x268:4]=-1 ; 616"	"0x268,esp,+,[4],eax,="
ANR	"Root_134516448"	"Root"	"134516448"					
A	"Instr_134516448"	"Instr"	"134516448"	"1"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516452"	"Root"	"134516452"					
A	"Instr_134516452"	"Instr"	"134516452"	"2"	"lea eax, [esp + 0x26c]"	"8d84246c020000"	"; 0x26c ; 620"	"0x26c,esp,+,eax,="
ANR	"Root_134516459"	"Root"	"134516459"					
A	"Instr_134516459"	"Instr"	"134516459"	"3"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134516462"	"Root"	"134516462"					
A	"Instr_134516462"	"Instr"	"134516462"	"4"	"call 0x80493d0"	"e8dd040000"		"134517712,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134516467"	"Root"	"134516467"					
A	"Instr_134516467"	"Instr"	"134516467"	"5"	"mov dword [eax], 1"	"c70001000000"		"1,eax,=[4]"
ANR	"Root_134516473"	"Root"	"134516473"					
A	"Instr_134516473"	"Instr"	"134516473"	"6"	"lea eax, [esp + 0x268]"	"8d842468020000"	"; 0x268 ; 616"	"0x268,esp,+,eax,="
ANR	"Root_134516480"	"Root"	"134516480"					
A	"Instr_134516480"	"Instr"	"134516480"	"7"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134516484"	"Root"	"134516484"					
