command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134514951"	"Instr"	"134514951"	"1"	"cmp dword [ebp - 0x10], eax"	"3945f0"		"eax,0x10,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514954"	"Root"	"134514954"					
A	"Instr_134514954"	"Instr"	"134514954"	"2"	"jl 0x80488e6"	"7cda"		"of,sf,^,?{,134514918,eip,=,}"
ANR	"Root_134515077"	"Root"	"134515077"					
A	"BB_134515077"	"BB"	"134515077"		"mov dword [ebp - 0x20], 0|mov eax, dword [ebp - 0x28]|mov dword [ebp - 0x18], eax|mov dword [ebp - 0x24], 0|jmp 0x80489d8|"			
ANR	"Root_134515077"	"Root"	"134515077"					
A	"Instr_134515077"	"Instr"	"134515077"	"0"	"mov dword [ebp - 0x20], 0"	"c745e000000000"		"0,0x20,ebp,-,=[4]"
ANR	"Root_134515084"	"Root"	"134515084"					
A	"Instr_134515084"	"Instr"	"134515084"	"1"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515087"	"Root"	"134515087"					
A	"Instr_134515087"	"Instr"	"134515087"	"2"	"mov dword [ebp - 0x18], eax"	"8945e8"		"eax,0x18,ebp,-,=[4]"
ANR	"Root_134515090"	"Root"	"134515090"					
A	"Instr_134515090"	"Instr"	"134515090"	"3"	"mov dword [ebp - 0x24], 0"	"c745dc00000000"		"0,0x24,ebp,-,=[4]"
ANR	"Root_134515097"	"Root"	"134515097"					
A	"Instr_134515097"	"Instr"	"134515097"	"4"	"jmp 0x80489d8"	"eb3d"		"0x80489d8,eip,="
ANR	"Root_134515141"	"Root"	"134515141"					
A	"BB_134515141"	"BB"	"134515141"		"mov eax, dword [ebp - 0x28]|cmp dword [ebp - 0x20], eax|jne 0x80489cf|"			
ANR	"Root_134515141"	"Root"	"134515141"					
A	"Instr_134515141"	"Instr"	"134515141"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515144"	"Root"	"134515144"					
A	"Instr_134515144"	"Instr"	"134515144"	"1"	"cmp dword [ebp - 0x20], eax"	"3945e0"		"eax,0x20,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515147"	"Root"	"134515147"					
A	"Instr_134515147"	"Instr"	"134515147"	"2"	"jne 0x80489cf"	"7502"		"zf,!,?{,134515151,eip,=,}"
ANR	"Root_134514918"	"Root"	"134514918"					
A	"BB_134514918"	"BB"	"134514918"		"mov eax, dword [ebp - 0x10]|shl eax, 3|add eax, 0x804cc80|mov dword [esp + 4], eax|mov dword [esp], 0x804abc0|call 0x8048670|inc dword [ebp - 0x10]|"			
ANR	"Root_134514918"	"Root"	"134514918"					
A	"Instr_134514918"	"Instr"	"134514918"	"0"	"mov eax, dword [ebp - 0x10]"	"8b45f0"		"0x10,ebp,-,[4],eax,="
ANR	"Root_134514921"	"Root"	"134514921"					
A	"Instr_134514921"	"Instr"	"134514921"	"1"	"shl eax, 3"	"c1e003"		"0,3,!,!,?{,1,3,-,eax,<<,0x80000000,&,!,!,^,},3,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134514924"	"Root"	"134514924"					
A	"Instr_134514924"	"Instr"	"134514924"	"2"	"add eax, 0x804cc80"	"0580cc0408"	"; 0x804cc80"	"134532224,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514929"	"Root"	"134514929"					
A	"Instr_134514929"	"Instr"	"134514929"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514933"	"Root"	"134514933"					
A	"Instr_134514933"	"Instr"	"134514933"	"4"	"mov dword [esp], 0x804abc0"	"c70424c0ab0408"	"; sym..bss ; [0x804abc0:4]=0"	"134523840,esp,=[4]"
ANR	"Root_134514940"	"Root"	"134514940"					
A	"Instr_134514940"	"Instr"	"134514940"	"5"	"call 0x8048670"	"e86ffdffff"		"134514288,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514945"	"Root"	"134514945"					
A	"Instr_134514945"	"Instr"	"134514945"	"6"	"inc dword [ebp - 0x10]"	"ff45f0"		"0x10,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515104"	"Root"	"134515104"					
A	"BB_134515104"	"BB"	"134515104"		"mov eax, dword [ebp - 0x28]|cmp dword [ebp - 0x20], eax|jge 0x80489c5|"			
ANR	"Root_134515104"	"Root"	"134515104"					
A	"Instr_134515104"	"Instr"	"134515104"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515107"	"Root"	"134515107"					
A	"Instr_134515107"	"Instr"	"134515107"	"1"	"cmp dword [ebp - 0x20], eax"	"3945e0"		"eax,0x20,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515110"	"Root"	"134515110"					
A	"Instr_134515110"	"Instr"	"134515110"	"2"	"jge 0x80489c5"	"7d1d"		"of,!,sf,^,?{,134515141,eip,=,}"
ANR	"Root_134515168"	"Root"	"134515168"					
A	"BB_134515168"	"BB"	"134515168"		"mov eax, dword [ebp - 0x28]|cmp dword [ebp - 0x20], eax|jl 0x804899b|"			
ANR	"Root_134515168"	"Root"	"134515168"					
A	"Instr_134515168"	"Instr"	"134515168"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515171"	"Root"	"134515171"					
A	"Instr_134515171"	"Instr"	"134515171"	"1"	"cmp dword [ebp - 0x20], eax"	"3945e0"		"eax,0x20,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515174"	"Root"	"134515174"					
A	"Instr_134515174"	"Instr"	"134515174"	"2"	"jl 0x804899b"	"7cb3"		"of,sf,^,?{,134515099,eip,=,}"
ANR	"Root_134514956"	"Root"	"134514956"					
A	"BB_134514956"	"BB"	"134514956"		"mov eax, dword [ebp - 0x28]|shl eax, 3|add eax, 0x804ac80|mov dword [esp + 4], eax|mov dword [esp], 0x804ac80|call 0x8048b22|mov eax, dword [ebp - 0x28]|shl eax, 3|add eax, 0x804cc80|mov dword [esp + 4], eax|mov dword [esp], 0x804cc80|call 0x8048b22|mov dword [ebp - 0x14], 0|mov dword [ebp - 0x18], 0|mov dword [ebp - 0x1c], 0|jmp 0x804897d|"			
ANR	"Root_134514956"	"Root"	"134514956"					
A	"Instr_134514956"	"Instr"	"134514956"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134514959"	"Root"	"134514959"					
A	"Instr_134514959"	"Instr"	"134514959"	"1"	"shl eax, 3"	"c1e003"		"0,3,!,!,?{,1,3,-,eax,<<,0x80000000,&,!,!,^,},3,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134514962"	"Root"	"134514962"					
A	"Instr_134514962"	"Instr"	"134514962"	"2"	"add eax, 0x804ac80"	"0580ac0408"	"; 0x804ac80"	"134524032,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514967"	"Root"	"134514967"					
A	"Instr_134514967"	"Instr"	"134514967"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514971"	"Root"	"134514971"					
A	"Instr_134514971"	"Instr"	"134514971"	"4"	"mov dword [esp], 0x804ac80"	"c7042480ac0408"	"; [0x804ac80:4]=0"	"134524032,esp,=[4]"
ANR	"Root_134514978"	"Root"	"134514978"					
A	"Instr_134514978"	"Instr"	"134514978"	"5"	"call 0x8048b22"	"e8fb010000"		"134515490,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514983"	"Root"	"134514983"					
A	"Instr_134514983"	"Instr"	"134514983"	"6"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134514986"	"Root"	"134514986"					
A	"Instr_134514986"	"Instr"	"134514986"	"7"	"shl eax, 3"	"c1e003"		"0,3,!,!,?{,1,3,-,eax,<<,0x80000000,&,!,!,^,},3,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134514989"	"Root"	"134514989"					
A	"Instr_134514989"	"Instr"	"134514989"	"8"	"add eax, 0x804cc80"	"0580cc0408"	"; 0x804cc80"	"134532224,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514994"	"Root"	"134514994"					
A	"Instr_134514994"	"Instr"	"134514994"	"9"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514998"	"Root"	"134514998"					
A	"Instr_134514998"	"Instr"	"134514998"	"10"	"mov dword [esp], 0x804cc80"	"c7042480cc0408"	"; [0x804cc80:4]=0"	"134532224,esp,=[4]"
ANR	"Root_134515005"	"Root"	"134515005"					
A	"Instr_134515005"	"Instr"	"134515005"	"11"	"call 0x8048b22"	"e8e0010000"		"134515490,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515010"	"Root"	"134515010"					
A	"Instr_134515010"	"Instr"	"134515010"	"12"	"mov dword [ebp - 0x14], 0"	"c745ec00000000"		"0,0x14,ebp,-,=[4]"
ANR	"Root_134515017"	"Root"	"134515017"					
A	"Instr_134515017"	"Instr"	"134515017"	"13"	"mov dword [ebp - 0x18], 0"	"c745e800000000"		"0,0x18,ebp,-,=[4]"
ANR	"Root_134515024"	"Root"	"134515024"					
A	"Instr_134515024"	"Instr"	"134515024"	"14"	"mov dword [ebp - 0x1c], 0"	"c745e400000000"		"0,0x1c,ebp,-,=[4]"
ANR	"Root_134515031"	"Root"	"134515031"					
A	"Instr_134515031"	"Instr"	"134515031"	"15"	"jmp 0x804897d"	"eb24"		"0x804897d,eip,="
ANR	"Root_134515212"	"Root"	"134515212"					
A	"BB_134515212"	"BB"	"134515212"		"leave|ret|"			
ANR	"Root_134515212"	"Root"	"134515212"					
A	"Instr_134515212"	"Instr"	"134515212"	"0"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515213"	"Root"	"134515213"					
A	"Instr_134515213"	"Instr"	"134515213"	"1"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515149"	"Root"	"134515149"					
A	"BB_134515149"	"BB"	"134515149"		"jmp 0x80489e8|"			
ANR	"Root_134515149"	"Root"	"134515149"					
A	"Instr_134515149"	"Instr"	"134515149"	"0"	"jmp 0x80489e8"	"eb19"		"0x80489e8,eip,="
ANR	"Root_134515055"	"Root"	"134515055"					
A	"BB_134515055"	"BB"	"134515055"		"mov eax, dword [ebp - 0x28]|sub eax, dword [ebp - 0x1c]|mov dword [ebp - 0x14], eax|jmp 0x8048985|"			
ANR	"Root_134515055"	"Root"	"134515055"					
A	"Instr_134515055"	"Instr"	"134515055"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515058"	"Root"	"134515058"					
A	"Instr_134515058"	"Instr"	"134515058"	"1"	"sub eax, dword [ebp - 0x1c]"	"2b45e4"		"0x1c,ebp,-,[4],eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134515061"	"Root"	"134515061"					
A	"Instr_134515061"	"Instr"	"134515061"	"2"	"mov dword [ebp - 0x14], eax"	"8945ec"		"eax,0x14,ebp,-,=[4]"
ANR	"Root_134515064"	"Root"	"134515064"					
A	"Instr_134515064"	"Instr"	"134515064"	"3"	"jmp 0x8048985"	"eb0b"		"0x8048985,eip,="
ANR	"Root_134515151"	"Root"	"134515151"					
A	"BB_134515151"	"BB"	"134515151"		"inc dword [ebp - 0x20]|dec dword [ebp - 0x18]|inc dword [ebp - 0x24]|"			
ANR	"Root_134515151"	"Root"	"134515151"					
A	"Instr_134515151"	"Instr"	"134515151"	"0"	"inc dword [ebp - 0x20]"	"ff45e0"		"0x20,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515154"	"Root"	"134515154"					
A	"Instr_134515154"	"Instr"	"134515154"	"1"	"dec dword [ebp - 0x18]"	"ff4de8"		"0x18,ebp,-,--=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515157"	"Root"	"134515157"					
A	"Instr_134515157"	"Instr"	"134515157"	"2"	"inc dword [ebp - 0x24]"	"ff45dc"		"0x24,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515112"	"Root"	"134515112"					
A	"BB_134515112"	"BB"	"134515112"		"mov eax, dword [ebp - 0x20]|fld qword [eax*8 + 0x804cc80]|mov eax, dword [ebp - 0x24]|fld qword [eax*8 + 0x804ac80]|fucompp|fnstsw ax|test ah, 0x45|je 0x804899d|"			
ANR	"Root_134515112"	"Root"	"134515112"					
A	"Instr_134515112"	"Instr"	"134515112"	"0"	"mov eax, dword [ebp - 0x20]"	"8b45e0"		"0x20,ebp,-,[4],eax,="
ANR	"Root_134515115"	"Root"	"134515115"					
A	"Instr_134515115"	"Instr"	"134515115"	"1"	"fld qword [eax*8 + 0x804cc80]"	"dd04c580cc0408"		"TODO,fld qword [eax*8 + obj.wKen]"
ANR	"Root_134515122"	"Root"	"134515122"					
A	"Instr_134515122"	"Instr"	"134515122"	"2"	"mov eax, dword [ebp - 0x24]"	"8b45dc"		"0x24,ebp,-,[4],eax,="
ANR	"Root_134515125"	"Root"	"134515125"					
A	"Instr_134515125"	"Instr"	"134515125"	"3"	"fld qword [eax*8 + 0x804ac80]"	"dd04c580ac0408"		"TODO,fld qword [eax*8 + obj.wNaomi]"
ANR	"Root_134515132"	"Root"	"134515132"					
A	"Instr_134515132"	"Instr"	"134515132"	"4"	"fucompp"	"dae9"		"TODO,fucompp"
ANR	"Root_134515134"	"Root"	"134515134"					
A	"Instr_134515134"	"Instr"	"134515134"	"5"	"fnstsw ax"	"dfe0"		"TODO,fnstsw ax"
ANR	"Root_134515136"	"Root"	"134515136"					
A	"Instr_134515136"	"Instr"	"134515136"	"6"	"test ah, 0x45"	"f6c445"	"; 'E' ; 69"	"0,69,ah,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515139"	"Root"	"134515139"					
A	"Instr_134515139"	"Instr"	"134515139"	"7"	"je 0x804899d"	"74d8"		"zf,?{,134515101,eip,=,}"
ANR	"Root_134515176"	"Root"	"134515176"					
A	"BB_134515176"	"BB"	"134515176"		"mov eax, dword [ebp - 0x18]|mov dword [esp + 8], eax|mov eax, dword [ebp - 0x14]|mov dword [esp + 4], eax|mov dword [esp], 0x804947c|call 0x80486e0|jmp 0x8048a0c|"			
ANR	"Root_134515176"	"Root"	"134515176"					
A	"Instr_134515176"	"Instr"	"134515176"	"0"	"mov eax, dword [ebp - 0x18]"	"8b45e8"		"0x18,ebp,-,[4],eax,="
ANR	"Root_134515179"	"Root"	"134515179"					
A	"Instr_134515179"	"Instr"	"134515179"	"1"	"mov dword [esp + 8], eax"	"89442408"		"eax,0x8,esp,+,=[4]"
ANR	"Root_134515183"	"Root"	"134515183"					
A	"Instr_134515183"	"Instr"	"134515183"	"2"	"mov eax, dword [ebp - 0x14]"	"8b45ec"		"0x14,ebp,-,[4],eax,="
ANR	"Root_134515186"	"Root"	"134515186"					
A	"Instr_134515186"	"Instr"	"134515186"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515190"	"Root"	"134515190"					
A	"Instr_134515190"	"Instr"	"134515190"	"4"	"mov dword [esp], 0x804947c"	"c704247c940408"	"; [0x804947c:4]=0x25206425 ; \"%d %d\n\" ; const char *format"	"134517884,esp,=[4]"
ANR	"Root_134515197"	"Root"	"134515197"					
A	"Instr_134515197"	"Instr"	"134515197"	"5"	"call 0x80486e0"	"e8defcffff"	"; int printf(const char *format)"	"134514400,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515202"	"Root"	"134515202"					
A	"Instr_134515202"	"Instr"	"134515202"	"6"	"jmp 0x8048a0c"	"eb08"		"0x8048a0c,eip,="
ANR	"Root_134514837"	"Root"	"134514837"					
A	"BB_134514837"	"BB"	"134514837"		"push ebp|mov ebp, esp|sub esp, 0x38|lea eax, [ebp - 0x28]|mov dword [esp + 4], eax|mov dword [esp], 0x804abc0|call 0x80486f0|mov dword [ebp - 0xc], 0|jmp 0x80488d5|"			
ANR	"Root_134514837"	"Root"	"134514837"					
A	"Instr_134514837"	"Instr"	"134514837"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514838"	"Root"	"134514838"					
A	"Instr_134514838"	"Instr"	"134514838"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514840"	"Root"	"134514840"					
A	"Instr_134514840"	"Instr"	"134514840"	"2"	"sub esp, 0x38"	"83ec38"	"; '8'"	"56,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514843"	"Root"	"134514843"					
A	"Instr_134514843"	"Instr"	"134514843"	"3"	"lea eax, [ebp - 0x28]"	"8d45d8"		"0x28,ebp,-,eax,="
ANR	"Root_134514846"	"Root"	"134514846"					
A	"Instr_134514846"	"Instr"	"134514846"	"4"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514850"	"Root"	"134514850"					
A	"Instr_134514850"	"Instr"	"134514850"	"5"	"mov dword [esp], 0x804abc0"	"c70424c0ab0408"	"; sym..bss ; [0x804abc0:4]=0"	"134523840,esp,=[4]"
ANR	"Root_134514857"	"Root"	"134514857"					
A	"Instr_134514857"	"Instr"	"134514857"	"6"	"call 0x80486f0"	"e842feffff"		"134514416,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514862"	"Root"	"134514862"					
A	"Instr_134514862"	"Instr"	"134514862"	"7"	"mov dword [ebp - 0xc], 0"	"c745f400000000"		"0,0xc,ebp,-,=[4]"
ANR	"Root_134514869"	"Root"	"134514869"					
A	"Instr_134514869"	"Instr"	"134514869"	"8"	"jmp 0x80488d5"	"eb1e"		"0x80488d5,eip,="
ANR	"Root_134514901"	"Root"	"134514901"					
A	"BB_134514901"	"BB"	"134514901"		"mov eax, dword [ebp - 0x28]|cmp dword [ebp - 0xc], eax|jl 0x80488b7|"			
ANR	"Root_134514901"	"Root"	"134514901"					
A	"Instr_134514901"	"Instr"	"134514901"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134514904"	"Root"	"134514904"					
A	"Instr_134514904"	"Instr"	"134514904"	"1"	"cmp dword [ebp - 0xc], eax"	"3945f4"		"eax,0xc,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514907"	"Root"	"134514907"					
A	"Instr_134514907"	"Instr"	"134514907"	"2"	"jl 0x80488b7"	"7cda"		"of,sf,^,?{,134514871,eip,=,}"
ANR	"Root_134514871"	"Root"	"134514871"					
A	"BB_134514871"	"BB"	"134514871"		"mov eax, dword [ebp - 0xc]|shl eax, 3|add eax, 0x804ac80|mov dword [esp + 4], eax|mov dword [esp], 0x804abc0|call 0x8048670|inc dword [ebp - 0xc]|"			
ANR	"Root_134514871"	"Root"	"134514871"					
A	"Instr_134514871"	"Instr"	"134514871"	"0"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134514874"	"Root"	"134514874"					
A	"Instr_134514874"	"Instr"	"134514874"	"1"	"shl eax, 3"	"c1e003"		"0,3,!,!,?{,1,3,-,eax,<<,0x80000000,&,!,!,^,},3,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134514877"	"Root"	"134514877"					
A	"Instr_134514877"	"Instr"	"134514877"	"2"	"add eax, 0x804ac80"	"0580ac0408"	"; 0x804ac80"	"134524032,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514882"	"Root"	"134514882"					
A	"Instr_134514882"	"Instr"	"134514882"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514886"	"Root"	"134514886"					
A	"Instr_134514886"	"Instr"	"134514886"	"4"	"mov dword [esp], 0x804abc0"	"c70424c0ab0408"	"; sym..bss ; [0x804abc0:4]=0"	"134523840,esp,=[4]"
ANR	"Root_134514893"	"Root"	"134514893"					
A	"Instr_134514893"	"Instr"	"134514893"	"5"	"call 0x8048670"	"e89efdffff"		"134514288,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514898"	"Root"	"134514898"					
A	"Instr_134514898"	"Instr"	"134514898"	"6"	"inc dword [ebp - 0xc]"	"ff45f4"		"0xc,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514909"	"Root"	"134514909"					
A	"BB_134514909"	"BB"	"134514909"		"mov dword [ebp - 0x10], 0|jmp 0x8048904|"			
ANR	"Root_134514909"	"Root"	"134514909"					
A	"Instr_134514909"	"Instr"	"134514909"	"0"	"mov dword [ebp - 0x10], 0"	"c745f000000000"		"0,0x10,ebp,-,=[4]"
ANR	"Root_134514916"	"Root"	"134514916"					
A	"Instr_134514916"	"Instr"	"134514916"	"1"	"jmp 0x8048904"	"eb1e"		"0x8048904,eip,="
ANR	"Root_134515069"	"Root"	"134515069"					
A	"BB_134515069"	"BB"	"134515069"		"mov eax, dword [ebp - 0x28]|cmp dword [ebp - 0x1c], eax|jl 0x8048959|"			
ANR	"Root_134515069"	"Root"	"134515069"					
A	"Instr_134515069"	"Instr"	"134515069"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515072"	"Root"	"134515072"					
A	"Instr_134515072"	"Instr"	"134515072"	"1"	"cmp dword [ebp - 0x1c], eax"	"3945e4"		"eax,0x1c,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515075"	"Root"	"134515075"					
A	"Instr_134515075"	"Instr"	"134515075"	"2"	"jl 0x8048959"	"7cd4"		"of,sf,^,?{,134515033,eip,=,}"
ANR	"Root_134515101"	"Root"	"134515101"					
A	"BB_134515101"	"BB"	"134515101"		"inc dword [ebp - 0x20]|"			
ANR	"Root_134515101"	"Root"	"134515101"					
A	"Instr_134515101"	"Instr"	"134515101"	"0"	"inc dword [ebp - 0x20]"	"ff45e0"		"0x20,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515160"	"Root"	"134515160"					
A	"BB_134515160"	"BB"	"134515160"		"mov eax, dword [ebp - 0x28]|cmp dword [ebp - 0x24], eax|jge 0x80489e8|"			
ANR	"Root_134515160"	"Root"	"134515160"					
A	"Instr_134515160"	"Instr"	"134515160"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515163"	"Root"	"134515163"					
A	"Instr_134515163"	"Instr"	"134515163"	"1"	"cmp dword [ebp - 0x24], eax"	"3945dc"		"eax,0x24,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515166"	"Root"	"134515166"					
A	"Instr_134515166"	"Instr"	"134515166"	"2"	"jge 0x80489e8"	"7d08"		"of,!,sf,^,?{,134515176,eip,=,}"
ANR	"Root_134515033"	"Root"	"134515033"					
A	"BB_134515033"	"BB"	"134515033"		"mov eax, dword [ebp - 0x28]|mov dword [esp + 4], eax|mov eax, dword [ebp - 0x1c]|mov dword [esp], eax|call 0x8048850|test al, al|je 0x804897a|"			
ANR	"Root_134515033"	"Root"	"134515033"					
A	"Instr_134515033"	"Instr"	"134515033"	"0"	"mov eax, dword [ebp - 0x28]"	"8b45d8"		"0x28,ebp,-,[4],eax,="
ANR	"Root_134515036"	"Root"	"134515036"					
A	"Instr_134515036"	"Instr"	"134515036"	"1"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515040"	"Root"	"134515040"					
A	"Instr_134515040"	"Instr"	"134515040"	"2"	"mov eax, dword [ebp - 0x1c]"	"8b45e4"		"0x1c,ebp,-,[4],eax,="
ANR	"Root_134515043"	"Root"	"134515043"					
A	"Instr_134515043"	"Instr"	"134515043"	"3"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515046"	"Root"	"134515046"					
A	"Instr_134515046"	"Instr"	"134515046"	"4"	"call 0x8048850"	"e8e5feffff"		"134514768,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515051"	"Root"	"134515051"					
A	"Instr_134515051"	"Instr"	"134515051"	"5"	"test al, al"	"84c0"		"0,al,al,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515053"	"Root"	"134515053"					
A	"Instr_134515053"	"Instr"	"134515053"	"6"	"je 0x804897a"	"740b"		"zf,?{,134515066,eip,=,}"
ANR	"Root_134515066"	"Root"	"134515066"					
A	"BB_134515066"	"BB"	"134515066"		"inc dword [ebp - 0x1c]|"			
ANR	"Root_134515066"	"Root"	"134515066"					
A	"Instr_134515066"	"Instr"	"134515066"	"0"	"inc dword [ebp - 0x1c]"	"ff45e4"		"0x1c,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515099"	"Root"	"134515099"					
A	"BB_134515099"	"BB"	"134515099"		"jmp 0x80489a0|"			
ANR	"Root_134515099"	"Root"	"134515099"					
A	"Instr_134515099"	"Instr"	"134515099"	"0"	"jmp 0x80489a0"	"eb03"		"0x80489a0,eip,="
ANR	"Root_134515214"	"Root"	"134515214"					
A	"var_134515214"	"var"	"134515214"		"int32_t"	"esp+0x18"		
ANR	"Root_134515348"	"Root"	"134515348"					
A	"BB_134515348"	"BB"	"134515348"		"mov eax, dword [esp + 0x18]|cmp dword [esp + 0x1c], eax|jle 0x8048a77|"			
ANR	"Root_134515348"	"Root"	"134515348"					
A	"Instr_134515348"	"Instr"	"134515348"	"0"	"mov eax, dword [esp + 0x18]"	"8b442418"	"; [0x18:4]=-1 ; 24"	"0x18,esp,+,[4],eax,="
ANR	"Root_134515352"	"Root"	"134515352"					
A	"Instr_134515352"	"Instr"	"134515352"	"1"	"cmp dword [esp + 0x1c], eax"	"3944241c"	"; [0x1c:4]=-1 ; 28"	"eax,0x1c,esp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515356"	"Root"	"134515356"					
A	"Instr_134515356"	"Instr"	"134515356"	"2"	"jle 0x8048a77"	"7ed9"		"of,sf,^,zf,|,?{,134515319,eip,=,}"
ANR	"Root_134515319"	"Root"	"134515319"					
A	"BB_134515319"	"BB"	"134515319"		"mov eax, dword [esp + 0x1c]|mov dword [esp + 4], eax|mov dword [esp], 0x80494b3|call 0x80486e0|call 0x8048895|inc dword [esp + 0x1c]|"			
ANR	"Root_134515319"	"Root"	"134515319"					
