command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134514910"	"Root"	"134514910"					
A	"Instr_134514910"	"Instr"	"134514910"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"push ebp|mov ebp, esp|push edi|push esi|push ebx|sub esp, 0x3c|mov dword [ebp - 0x1c], 0|mov dword [ebp - 0x24], 0|mov eax, dword [ebp + 8]|mov dword [ebp - 0x28], eax|jmp 0x80487ed|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514609"	"Root"	"134514609"					
A	"Instr_134514609"	"Instr"	"134514609"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514611"	"Root"	"134514611"					
A	"Instr_134514611"	"Instr"	"134514611"	"2"	"push edi"	"57"		"edi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514612"	"Root"	"134514612"					
A	"Instr_134514612"	"Instr"	"134514612"	"3"	"push esi"	"56"		"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514613"	"Root"	"134514613"					
A	"Instr_134514613"	"Instr"	"134514613"	"4"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514614"	"Root"	"134514614"					
A	"Instr_134514614"	"Instr"	"134514614"	"5"	"sub esp, 0x3c"	"83ec3c"	"; '<'"	"60,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514617"	"Root"	"134514617"					
A	"Instr_134514617"	"Instr"	"134514617"	"6"	"mov dword [ebp - 0x1c], 0"	"c745e400000000"		"0,0x1c,ebp,-,=[4]"
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"7"	"mov dword [ebp - 0x24], 0"	"c745dc00000000"		"0,0x24,ebp,-,=[4]"
ANR	"Root_134514631"	"Root"	"134514631"					
A	"Instr_134514631"	"Instr"	"134514631"	"8"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134514634"	"Root"	"134514634"					
A	"Instr_134514634"	"Instr"	"134514634"	"9"	"mov dword [ebp - 0x28], eax"	"8945d8"		"eax,0x28,ebp,-,=[4]"
ANR	"Root_134514637"	"Root"	"134514637"					
A	"Instr_134514637"	"Instr"	"134514637"	"10"	"jmp 0x80487ed"	"eb1e"		"0x80487ed,eip,="
ANR	"Root_134514675"	"Root"	"134514675"					
A	"BB_134514675"	"BB"	"134514675"		"mov dword [ebp - 0x20], 1|jmp 0x804884c|"			
ANR	"Root_134514675"	"Root"	"134514675"					
A	"Instr_134514675"	"Instr"	"134514675"	"0"	"mov dword [ebp - 0x20], 1"	"c745e001000000"		"1,0x20,ebp,-,=[4]"
ANR	"Root_134514682"	"Root"	"134514682"					
A	"Instr_134514682"	"Instr"	"134514682"	"1"	"jmp 0x804884c"	"eb50"		"0x804884c,eip,="
ANR	"Root_134514867"	"Root"	"134514867"					
A	"BB_134514867"	"BB"	"134514867"		"mov eax, dword [ebp - 0x20]|mov edx, dword [eax*4 + 0x804ab80]|mov eax, dword [0x804abb0]|cmp edx, eax|jg 0x80488c9|"			
ANR	"Root_134514867"	"Root"	"134514867"					
A	"Instr_134514867"	"Instr"	"134514867"	"0"	"mov eax, dword [ebp - 0x20]"	"8b45e0"		"0x20,ebp,-,[4],eax,="
ANR	"Root_134514870"	"Root"	"134514870"					
A	"Instr_134514870"	"Instr"	"134514870"	"1"	"mov edx, dword [eax*4 + 0x804ab80]"	"8b148580ab0408"	"; [0x804ab80:4]=0"	"0x804ab80,eax,4,*,+,[4],edx,="
ANR	"Root_134514877"	"Root"	"134514877"					
A	"Instr_134514877"	"Instr"	"134514877"	"2"	"mov eax, dword [0x804abb0]"	"a1b0ab0408"	"; [0x804abb0:4]=0"	"0x804abb0,[4],eax,="
ANR	"Root_134514882"	"Root"	"134514882"					
A	"Instr_134514882"	"Instr"	"134514882"	"3"	"cmp edx, eax"	"39c2"		"eax,edx,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514884"	"Root"	"134514884"					
A	"Instr_134514884"	"Instr"	"134514884"	"4"	"jg 0x80488c9"	"7f03"		"sf,of,!,^,zf,!,&,?{,134514889,eip,=,}"
ANR	"Root_134514684"	"Root"	"134514684"					
A	"BB_134514684"	"BB"	"134514684"		"mov eax, dword [ebp - 0x20]|mov edi, dword [eax*4 + 0x804ab00]|mov eax, dword [ebp + 8]|mov edx, eax|sar edx, 0x1f|idiv edi|mov ecx, eax|mov eax, dword [ebp - 0x20]|mov edx, dword [ebp - 0x24]|sub edx, eax|mov eax, edx|mov ebx, dword [eax*4 + 0x804ab00]|mov eax, dword [ebp - 0x20]|mov esi, dword [eax*4 + 0x804ab00]|mov eax, dword [ebp + 8]|mov edx, eax|sar edx, 0x1f|idiv esi|mov eax, edx|imul eax, ebx|lea edx, [ecx + eax]|mov eax, dword [ebp - 0x20]|mov dword [eax*4 + 0x804ab80], edx|inc dword [ebp - 0x20]|"			
ANR	"Root_134514684"	"Root"	"134514684"					
A	"Instr_134514684"	"Instr"	"134514684"	"0"	"mov eax, dword [ebp - 0x20]"	"8b45e0"		"0x20,ebp,-,[4],eax,="
ANR	"Root_134514687"	"Root"	"134514687"					
A	"Instr_134514687"	"Instr"	"134514687"	"1"	"mov edi, dword [eax*4 + 0x804ab00]"	"8b3c8500ab0408"	"; [0x804ab00:4]=1"	"0x804ab00,eax,4,*,+,[4],edi,="
ANR	"Root_134514694"	"Root"	"134514694"					
A	"Instr_134514694"	"Instr"	"134514694"	"2"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134514697"	"Root"	"134514697"					
A	"Instr_134514697"	"Instr"	"134514697"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514699"	"Root"	"134514699"					
A	"Instr_134514699"	"Instr"	"134514699"	"4"	"sar edx, 0x1f"	"c1fa1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514702"	"Root"	"134514702"					
A	"Instr_134514702"	"Instr"	"134514702"	"5"	"idiv edi"	"f7ff"		"edi,eax,%,edx,=,edi,eax,/,eax,="
ANR	"Root_134514704"	"Root"	"134514704"					
A	"Instr_134514704"	"Instr"	"134514704"	"6"	"mov ecx, eax"	"89c1"		"eax,ecx,="
ANR	"Root_134514706"	"Root"	"134514706"					
A	"Instr_134514706"	"Instr"	"134514706"	"7"	"mov eax, dword [ebp - 0x20]"	"8b45e0"		"0x20,ebp,-,[4],eax,="
ANR	"Root_134514709"	"Root"	"134514709"					
A	"Instr_134514709"	"Instr"	"134514709"	"8"	"mov edx, dword [ebp - 0x24]"	"8b55dc"		"0x24,ebp,-,[4],edx,="
ANR	"Root_134514712"	"Root"	"134514712"					
A	"Instr_134514712"	"Instr"	"134514712"	"9"	"sub edx, eax"	"29c2"		"eax,edx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514714"	"Root"	"134514714"					
A	"Instr_134514714"	"Instr"	"134514714"	"10"	"mov eax, edx"	"89d0"		"edx,eax,="
ANR	"Root_134514716"	"Root"	"134514716"					
A	"Instr_134514716"	"Instr"	"134514716"	"11"	"mov ebx, dword [eax*4 + 0x804ab00]"	"8b1c8500ab0408"	"; [0x804ab00:4]=1"	"0x804ab00,eax,4,*,+,[4],ebx,="
ANR	"Root_134514723"	"Root"	"134514723"					
A	"Instr_134514723"	"Instr"	"134514723"	"12"	"mov eax, dword [ebp - 0x20]"	"8b45e0"		"0x20,ebp,-,[4],eax,="
ANR	"Root_134514726"	"Root"	"134514726"					
A	"Instr_134514726"	"Instr"	"134514726"	"13"	"mov esi, dword [eax*4 + 0x804ab00]"	"8b348500ab0408"	"; [0x804ab00:4]=1"	"0x804ab00,eax,4,*,+,[4],esi,="
ANR	"Root_134514733"	"Root"	"134514733"					
A	"Instr_134514733"	"Instr"	"134514733"	"14"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134514736"	"Root"	"134514736"					
A	"Instr_134514736"	"Instr"	"134514736"	"15"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514738"	"Root"	"134514738"					
A	"Instr_134514738"	"Instr"	"134514738"	"16"	"sar edx, 0x1f"	"c1fa1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514741"	"Root"	"134514741"					
A	"Instr_134514741"	"Instr"	"134514741"	"17"	"idiv esi"	"f7fe"		"esi,eax,%,edx,=,esi,eax,/,eax,="
ANR	"Root_134514743"	"Root"	"134514743"					
A	"Instr_134514743"	"Instr"	"134514743"	"18"	"mov eax, edx"	"89d0"		"edx,eax,="
ANR	"Root_134514745"	"Root"	"134514745"					
A	"Instr_134514745"	"Instr"	"134514745"	"19"	"imul eax, ebx"	"0fafc3"		"ebx,eax,*="
ANR	"Root_134514748"	"Root"	"134514748"					
A	"Instr_134514748"	"Instr"	"134514748"	"20"	"lea edx, [ecx + eax]"	"8d1401"		"eax,ecx,+,edx,="
ANR	"Root_134514751"	"Root"	"134514751"					
A	"Instr_134514751"	"Instr"	"134514751"	"21"	"mov eax, dword [ebp - 0x20]"	"8b45e0"		"0x20,ebp,-,[4],eax,="
ANR	"Root_134514754"	"Root"	"134514754"					
A	"Instr_134514754"	"Instr"	"134514754"	"22"	"mov dword [eax*4 + 0x804ab80], edx"	"89148580ab0408"	"; [0x804ab80:4]=0"	"edx,0x804ab80,eax,4,*,+,=[4]"
ANR	"Root_134514761"	"Root"	"134514761"					
A	"Instr_134514761"	"Instr"	"134514761"	"23"	"inc dword [ebp - 0x20]"	"ff45e0"		"0x20,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514911"	"Root"	"134514911"					
A	"var_134514911"	"var"	"134514911"		"int32_t"	"ebp-0xc"		
ANR	"Root_134514934"	"Root"	"134514934"					
A	"BB_134514934"	"BB"	"134514934"		"mov eax, dword [ebp - 0x10]|mov dword [esp], eax|call 0x80487b0|add dword [ebp - 0xc], eax|inc dword [ebp - 0x10]|"			
ANR	"Root_134514934"	"Root"	"134514934"					
A	"Instr_134514934"	"Instr"	"134514934"	"0"	"mov eax, dword [ebp - 0x10]"	"8b45f0"		"0x10,ebp,-,[4],eax,="
ANR	"Root_134514937"	"Root"	"134514937"					
A	"Instr_134514937"	"Instr"	"134514937"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134514940"	"Root"	"134514940"					
A	"Instr_134514940"	"Instr"	"134514940"	"2"	"call 0x80487b0"	"e8affeffff"		"134514608,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514945"	"Root"	"134514945"					
A	"Instr_134514945"	"Instr"	"134514945"	"3"	"add dword [ebp - 0xc], eax"	"0145f4"		"eax,0xc,ebp,-,+=[4],$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514948"	"Root"	"134514948"					
A	"Instr_134514948"	"Instr"	"134514948"	"4"	"inc dword [ebp - 0x10]"	"ff45f0"		"0x10,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514951"	"Root"	"134514951"					
A	"BB_134514951"	"BB"	"134514951"		"mov eax, dword [0x804abb0]|cmp dword [ebp - 0x10], eax|jle 0x80488f6|"			
ANR	"Root_134514951"	"Root"	"134514951"					
A	"Instr_134514951"	"Instr"	"134514951"	"0"	"mov eax, dword [0x804abb0]"	"a1b0ab0408"	"; [0x804abb0:4]=0"	"0x804abb0,[4],eax,="
ANR	"Root_134514956"	"Root"	"134514956"					
A	"Instr_134514956"	"Instr"	"134514956"	"1"	"cmp dword [ebp - 0x10], eax"	"3945f0"		"eax,0x10,ebp,-,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514959"	"Root"	"134514959"					
A	"Instr_134514959"	"Instr"	"134514959"	"2"	"jle 0x80488f6"	"7ee5"		"of,sf,^,zf,|,?{,134514934,eip,=,}"
ANR	"Root_134514961"	"Root"	"134514961"					
A	"BB_134514961"	"BB"	"134514961"		"mov eax, dword [ebp - 0xc]|leave|ret|"			
ANR	"Root_134514961"	"Root"	"134514961"					
A	"Instr_134514961"	"Instr"	"134514961"	"0"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134514964"	"Root"	"134514964"					
A	"Instr_134514964"	"Instr"	"134514964"	"1"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514965"	"Root"	"134514965"					
A	"Instr_134514965"	"Instr"	"134514965"	"2"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514911"	"Root"	"134514911"					
A	"BB_134514911"	"BB"	"134514911"		"push ebp|mov ebp, esp|sub esp, 0x28|mov dword [ebp - 0xc], 0|mov eax, dword [0x804abac]|mov dword [ebp - 0x10], eax|jmp 0x8048907|"			
ANR	"Root_134514911"	"Root"	"134514911"					
A	"Instr_134514911"	"Instr"	"134514911"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514912"	"Root"	"134514912"					
A	"Instr_134514912"	"Instr"	"134514912"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"2"	"sub esp, 0x28"	"83ec28"	"; '('"	"40,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514917"	"Root"	"134514917"					
A	"Instr_134514917"	"Instr"	"134514917"	"3"	"mov dword [ebp - 0xc], 0"	"c745f400000000"		"0,0xc,ebp,-,=[4]"
ANR	"Root_134514924"	"Root"	"134514924"					
A	"Instr_134514924"	"Instr"	"134514924"	"4"	"mov eax, dword [0x804abac]"	"a1acab0408"	"; [0x804abac:4]=0"	"0x804abac,[4],eax,="
ANR	"Root_134514929"	"Root"	"134514929"					
A	"Instr_134514929"	"Instr"	"134514929"	"5"	"mov dword [ebp - 0x10], eax"	"8945f0"		"eax,0x10,ebp,-,=[4]"
ANR	"Root_134514932"	"Root"	"134514932"					
A	"Instr_134514932"	"Instr"	"134514932"	"6"	"jmp 0x8048907"	"eb11"		"0x8048907,eip,="
ANR	"Root_134514966"	"Root"	"134514966"					
A	"var_134514966"	"var"	"134514966"		"int32_t"	"esp+0x18"		
ANR	"Root_134515124"	"Root"	"134515124"					
A	"BB_134515124"	"BB"	"134515124"		"mov eax, dword [esp + 0x18]|cmp dword [esp + 0x1c], eax|jle 0x8048977|"			
ANR	"Root_134515124"	"Root"	"134515124"					
A	"Instr_134515124"	"Instr"	"134515124"	"0"	"mov eax, dword [esp + 0x18]"	"8b442418"	"; [0x18:4]=-1 ; 24"	"0x18,esp,+,[4],eax,="
ANR	"Root_134515128"	"Root"	"134515128"					
A	"Instr_134515128"	"Instr"	"134515128"	"1"	"cmp dword [esp + 0x1c], eax"	"3944241c"	"; [0x1c:4]=-1 ; 28"	"eax,0x1c,esp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515132"	"Root"	"134515132"					
A	"Instr_134515132"	"Instr"	"134515132"	"2"	"jle 0x8048977"	"7eb9"		"of,sf,^,zf,|,?{,134515063,eip,=,}"
ANR	"Root_134514966"	"Root"	"134514966"					
A	"BB_134514966"	"BB"	"134514966"		"push ebp|mov ebp, esp|and esp, 0xfffffff0|sub esp, 0x20|mov eax, dword [0x804ab40]|mov dword [esp + 8], eax|mov dword [esp + 4], 0x804937c|mov dword [esp], 0x804937e|call 0x8048640|mov eax, dword [0x804ab60]|mov dword [esp + 8], eax|mov dword [esp + 4], 0x8049392|mov dword [esp], 0x8049394|call 0x8048640|lea eax, [esp + 0x18]|mov dword [esp + 4], eax|mov dword [esp], 0x804939a|call 0x8048630|mov dword [esp + 0x1c], 1|jmp 0x80489b4|"			
ANR	"Root_134514966"	"Root"	"134514966"					
A	"Instr_134514966"	"Instr"	"134514966"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514967"	"Root"	"134514967"					
A	"Instr_134514967"	"Instr"	"134514967"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514969"	"Root"	"134514969"					
A	"Instr_134514969"	"Instr"	"134514969"	"2"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514972"	"Root"	"134514972"					
A	"Instr_134514972"	"Instr"	"134514972"	"3"	"sub esp, 0x20"	"83ec20"		"32,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514975"	"Root"	"134514975"					
A	"Instr_134514975"	"Instr"	"134514975"	"4"	"mov eax, dword [0x804ab40]"	"a140ab0408"	"; obj.stdin__GLIBC_2.0 ; [0x804ab40:4]=0"	"0x804ab40,[4],eax,="
ANR	"Root_134514980"	"Root"	"134514980"					
A	"Instr_134514980"	"Instr"	"134514980"	"5"	"mov dword [esp + 8], eax"	"89442408"	"; FILE *stream"	"eax,0x8,esp,+,=[4]"
ANR	"Root_134514984"	"Root"	"134514984"					
A	"Instr_134514984"	"Instr"	"134514984"	"6"	"mov dword [esp + 4], 0x804937c"	"c74424047c930408"	"; [0x804937c:4]=0x2d430072 ; const char *mode"	"134517628,0x4,esp,+,=[4]"
ANR	"Root_134514992"	"Root"	"134514992"					
A	"Instr_134514992"	"Instr"	"134514992"	"7"	"mov dword [esp], 0x804937e"	"c704247e930408"	"; [0x804937e:4]=0x6d732d43 ; \"C-small-attempt0.in\" ; const char *filename"	"134517630,esp,=[4]"
ANR	"Root_134514999"	"Root"	"134514999"					
A	"Instr_134514999"	"Instr"	"134514999"	"8"	"call 0x8048640"	"e804fdffff"	"; file*freopen(const char *filename, const char *mode, FILE *stream)"	"134514240,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515004"	"Root"	"134515004"					
A	"Instr_134515004"	"Instr"	"134515004"	"9"	"mov eax, dword [0x804ab60]"	"a160ab0408"	"; obj.stdout__GLIBC_2.0 ; [0x804ab60:4]=0"	"0x804ab60,[4],eax,="
ANR	"Root_134515009"	"Root"	"134515009"					
A	"Instr_134515009"	"Instr"	"134515009"	"10"	"mov dword [esp + 8], eax"	"89442408"	"; FILE *stream"	"eax,0x8,esp,+,=[4]"
ANR	"Root_134515013"	"Root"	"134515013"					
A	"Instr_134515013"	"Instr"	"134515013"	"11"	"mov dword [esp + 4], 0x8049392"	"c744240492930408"	"; [0x8049392:4]=0x2e430077 ; const char *mode"	"134517650,0x4,esp,+,=[4]"
ANR	"Root_134515021"	"Root"	"134515021"					
A	"Instr_134515021"	"Instr"	"134515021"	"12"	"mov dword [esp], 0x8049394"	"c7042494930408"	"; [0x8049394:4]=0x756f2e43 ; \"C.out\" ; const char *filename"	"134517652,esp,=[4]"
ANR	"Root_134515028"	"Root"	"134515028"					
A	"Instr_134515028"	"Instr"	"134515028"	"13"	"call 0x8048640"	"e8e7fcffff"	"; file*freopen(const char *filename, const char *mode, FILE *stream)"	"134514240,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515033"	"Root"	"134515033"					
A	"Instr_134515033"	"Instr"	"134515033"	"14"	"lea eax, [esp + 0x18]"	"8d442418"	"; 0x18 ; 24"	"0x18,esp,+,eax,="
ANR	"Root_134515037"	"Root"	"134515037"					
A	"Instr_134515037"	"Instr"	"134515037"	"15"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515041"	"Root"	"134515041"					
A	"Instr_134515041"	"Instr"	"134515041"	"16"	"mov dword [esp], 0x804939a"	"c704249a930408"	"; [0x804939a:4]=0x25006425 ; const char *format"	"134517658,esp,=[4]"
ANR	"Root_134515048"	"Root"	"134515048"					
A	"Instr_134515048"	"Instr"	"134515048"	"17"	"call 0x8048630"	"e8c3fcffff"	"; int scanf(const char *format)"	"134514224,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515053"	"Root"	"134515053"					
A	"Instr_134515053"	"Instr"	"134515053"	"18"	"mov dword [esp + 0x1c], 1"	"c744241c01000000"		"1,0x1c,esp,+,=[4]"
ANR	"Root_134515061"	"Root"	"134515061"					
A	"Instr_134515061"	"Instr"	"134515061"	"19"	"jmp 0x80489b4"	"eb3d"		"0x80489b4,eip,="
ANR	"Root_134515063"	"Root"	"134515063"					
A	"BB_134515063"	"BB"	"134515063"		"mov dword [esp + 8], 0x804abb0|mov dword [esp + 4], 0x804abac|mov dword [esp], 0x804939d|call 0x8048630|call 0x80488df|mov dword [esp + 8], eax|mov eax, dword [esp + 0x1c]|mov dword [esp + 4], eax|mov dword [esp], 0x80493a2|call 0x8048650|inc dword [esp + 0x1c]|"			
ANR	"Root_134515063"	"Root"	"134515063"					
A	"Instr_134515063"	"Instr"	"134515063"	"0"	"mov dword [esp + 8], 0x804abb0"	"c7442408b0ab0408"	"; [0x804abb0:4]=0"	"134523824,0x8,esp,+,=[4]"
ANR	"Root_134515071"	"Root"	"134515071"					
A	"Instr_134515071"	"Instr"	"134515071"	"1"	"mov dword [esp + 4], 0x804abac"	"c7442404acab0408"	"; [0x804abac:4]=0"	"134523820,0x4,esp,+,=[4]"
ANR	"Root_134515079"	"Root"	"134515079"					
A	"Instr_134515079"	"Instr"	"134515079"	"2"	"mov dword [esp], 0x804939d"	"c704249d930408"	"; [0x804939d:4]=0x64256425 ; \"%d%d\" ; const char *format"	"134517661,esp,=[4]"
ANR	"Root_134515086"	"Root"	"134515086"					
A	"Instr_134515086"	"Instr"	"134515086"	"3"	"call 0x8048630"	"e89dfcffff"	"; int scanf(const char *format)"	"134514224,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515091"	"Root"	"134515091"					
A	"Instr_134515091"	"Instr"	"134515091"	"4"	"call 0x80488df"	"e847ffffff"		"134514911,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515096"	"Root"	"134515096"					
A	"Instr_134515096"	"Instr"	"134515096"	"5"	"mov dword [esp + 8], eax"	"89442408"		"eax,0x8,esp,+,=[4]"
ANR	"Root_134515100"	"Root"	"134515100"					
A	"Instr_134515100"	"Instr"	"134515100"	"6"	"mov eax, dword [esp + 0x1c]"	"8b44241c"	"; [0x1c:4]=-1 ; 28"	"0x1c,esp,+,[4],eax,="
ANR	"Root_134515104"	"Root"	"134515104"					
A	"Instr_134515104"	"Instr"	"134515104"	"7"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515108"	"Root"	"134515108"					
A	"Instr_134515108"	"Instr"	"134515108"	"8"	"mov dword [esp], 0x80493a2"	"c70424a2930408"	"; [0x80493a2:4]=0x65736143 ; \"Case #%d: %d\n\" ; const char *format"	"134517666,esp,=[4]"
ANR	"Root_134515115"	"Root"	"134515115"					
A	"Instr_134515115"	"Instr"	"134515115"	"9"	"call 0x8048650"	"e8a0fcffff"	"; int printf(const char *format)"	"134514256,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515120"	"Root"	"134515120"					
A	"Instr_134515120"	"Instr"	"134515120"	"10"	"inc dword [esp + 0x1c]"	"ff44241c"		"0x1c,esp,+,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515149"	"Root"	"134515149"					
A	"BB_134515149"	"BB"	"134515149"		"leave|ret|"			
ANR	"Root_134515149"	"Root"	"134515149"					
A	"Instr_134515149"	"Instr"	"134515149"	"0"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515150"	"Root"	"134515150"					
A	"Instr_134515150"	"Instr"	"134515150"	"1"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515134"	"Root"	"134515134"					
A	"BB_134515134"	"BB"	"134515134"		"mov eax, 0|jmp 0x80489cd|"			
ANR	"Root_134515134"	"Root"	"134515134"					
A	"Instr_134515134"	"Instr"	"134515134"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134515139"	"Root"	"134515139"					
A	"Instr_134515139"	"Instr"	"134515139"	"1"	"jmp 0x80489cd"	"eb08"		"0x80489cd,eip,="
ANR	"Root_134515151"	"Root"	"134515151"					
A	"arg_134515151"	"arg"	"134515151"		"uint32_t"	"ebp+0x8"		
ANR	"Root_134515151"	"Root"	"134515151"					
A	"arg_134515151"	"arg"	"134515151"		"uint32_t"	"ebp+0xc"		
ANR	"Root_134515151"	"Root"	"134515151"					
A	"var_134515151"	"var"	"134515151"		"int32_t"	"esp+0x4"		
ANR	"Root_134515151"	"Root"	"134515151"					
A	"var_134515151"	"var"	"134515151"		"int32_t"	"esp+0x8"		
ANR	"Root_134515172"	"Root"	"134515172"					
A	"BB_134515172"	"BB"	"134515172"		"mov dword [esp], 0x804abb4|call 0x8048600|mov dword [esp + 8], 0x804aae4|mov dword [esp + 4], 0x804abb4|mov dword [esp], 0x8048620|call 0x80485e0|"			
ANR	"Root_134515172"	"Root"	"134515172"					
A	"Instr_134515172"	"Instr"	"134515172"	"0"	"mov dword [esp], 0x804abb4"	"c70424b4ab0408"	"; [0x804abb4:4]=0"	"134523828,esp,=[4]"
ANR	"Root_134515179"	"Root"	"134515179"					
A	"Instr_134515179"	"Instr"	"134515179"	"1"	"call 0x8048600"	"e810fcffff"		"134514176,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515184"	"Root"	"134515184"					
A	"Instr_134515184"	"Instr"	"134515184"	"2"	"mov dword [esp + 8], 0x804aae4"	"c7442408e4aa0408"	"; [0x804aae4:4]=0"	"134523620,0x8,esp,+,=[4]"
ANR	"Root_134515192"	"Root"	"134515192"					
A	"Instr_134515192"	"Instr"	"134515192"	"3"	"mov dword [esp + 4], 0x804abb4"	"c7442404b4ab0408"	"; [0x804abb4:4]=0"	"134523828,0x4,esp,+,=[4]"
ANR	"Root_134515200"	"Root"	"134515200"					
A	"Instr_134515200"	"Instr"	"134515200"	"4"	"mov dword [esp], 0x8048620"	"c7042420860408"	"; [0x8048620:4]=0xaac025ff"	"134514208,esp,=[4]"
ANR	"Root_134515207"	"Root"	"134515207"					
A	"Instr_134515207"	"Instr"	"134515207"	"5"	"call 0x80485e0"	"e8d4fbffff"		"134514144,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515212"	"Root"	"134515212"					
A	"BB_134515212"	"BB"	"134515212"		"leave|ret|"			
ANR	"Root_134515212"	"Root"	"134515212"					
A	"Instr_134515212"	"Instr"	"134515212"	"0"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515213"	"Root"	"134515213"					
A	"Instr_134515213"	"Instr"	"134515213"	"1"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515151"	"Root"	"134515151"					
