command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Func_134514720"	"Func"	"134514720"		"sym.std::ostream::operator___std::ostream_____std::ostream"			
ANR	"Root_134514736"	"Root"	"134514736"					
ANR	"Func_134514736"	"Func"	"134514736"		"sym.std::basic_ostream_char_std::char_traits_char___std::endl_char_std::char_traits_char___std::basic_ostream_char_std::char_traits_char"			
ANR	"Root_134514752"	"Root"	"134514752"					
ANR	"Func_134514752"	"Func"	"134514752"		"sym.imp.__gxx_personality_v0"			
ANR	"Root_134514768"	"Root"	"134514768"					
ANR	"Func_134514768"	"Func"	"134514768"		"sym.imp._Unwind_Resume"			
ANR	"Root_134514784"	"Root"	"134514784"					
ANR	"Func_134514784"	"Func"	"134514784"		"sym.std::ostream::operator___std::ios_base_____std::ios_base"			
ANR	"Root_134514800"	"Root"	"134514800"					
ANR	"Func_134514800"	"Func"	"134514800"		"entry0"			
ANR	"Root_134514848"	"Root"	"134514848"					
ANR	"Func_134514848"	"Func"	"134514848"		"sym.deregister_tm_clones"			
ANR	"Root_134514896"	"Root"	"134514896"					
ANR	"Func_134514896"	"Func"	"134514896"		"sym.register_tm_clones"			
ANR	"Root_134514960"	"Root"	"134514960"					
ANR	"Func_134514960"	"Func"	"134514960"		"sym.__do_global_dtors_aux"			
ANR	"Root_134515040"	"Root"	"134515040"					
ANR	"Func_134515040"	"Func"	"134515040"		"sym.frame_dummy"			
ANR	"Root_134515088"	"Root"	"134515088"					
ANR	"Func_134515088"	"Func"	"134515088"		"main"			
ANR	"Root_134515535"	"Root"	"134515535"					
ANR	"Func_134515535"	"Func"	"134515535"		"sym.__static_initialization_and_destruction_0_int_int"			
ANR	"Root_134515598"	"Root"	"134515598"					
ANR	"Func_134515598"	"Func"	"134515598"		"sym._GLOBAL__sub_I_main"			
ANR	"Root_134515626"	"Root"	"134515626"					
ANR	"Func_134515626"	"Func"	"134515626"		"sym.std::operator__std::_Ios_Fmtflags_std::_Ios_Fmtflags"			
ANR	"Root_134515639"	"Root"	"134515639"					
ANR	"Func_134515639"	"Func"	"134515639"		"fcn.08048bb7"			
ANR	"Root_134515652"	"Root"	"134515652"					
ANR	"Func_134515652"	"Func"	"134515652"		"sym.std::operator__std::_Ios_Fmtflags"			
ANR	"Root_134515662"	"Root"	"134515662"					
ANR	"Func_134515662"	"Func"	"134515662"		"fcn.08048bce"			
ANR	"Root_134515698"	"Root"	"134515698"					
ANR	"Func_134515698"	"Func"	"134515698"		"sym.std::operator___std::_Ios_Fmtflags__std::_Ios_Fmtflags"			
ANR	"Root_134515734"	"Root"	"134515734"					
ANR	"Func_134515734"	"Func"	"134515734"		"sym.std::ios_base::setf_std::_Ios_Fmtflags_std::_Ios_Fmtflags"			
ANR	"Root_134515819"	"Root"	"134515819"					
ANR	"Func_134515819"	"Func"	"134515819"		"sym.std::fixed_std::ios_base"			
ANR	"Root_134515857"	"Root"	"134515857"					
ANR	"Func_134515857"	"Func"	"134515857"		"sym.std::setprecision_int"			
ANR	"Root_134515888"	"Root"	"134515888"					
ANR	"Func_134515888"	"Func"	"134515888"		"sym.__libc_csu_fini"			
ANR	"Root_134515904"	"Root"	"134515904"					
ANR	"Func_134515904"	"Func"	"134515904"		"sym.__libc_csu_init"			
ANR	"Root_134515994"	"Root"	"134515994"					
ANR	"Func_134515994"	"Func"	"134515994"		"sym.__i686.get_pc_thunk.bx"			
ANR	"Root_134516000"	"Root"	"134516000"					
ANR	"Func_134516000"	"Func"	"134516000"		"sym.__do_global_ctors_aux"			
ANR	"Root_134516040"	"Root"	"134516040"					
ANR	"Func_134516040"	"Func"	"134516040"		"sym._fini"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"BB_134514480"	"BB"	"134514480"		"push ebp|mov ebp, esp|push ebx|sub esp, 4|call 0x804873c|pop ebx|add ebx, 0x9c0|mov edx, dword [ebx - 4]|test edx, edx|je 0x8048752|"			
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"0"	"push ebp"	"55"	"; [10] -r-x section size 48 named .init"	"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514481"	"Root"	"134514481"					
A	"Instr_134514481"	"Instr"	"134514481"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514483"	"Root"	"134514483"					
A	"Instr_134514483"	"Instr"	"134514483"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514484"	"Root"	"134514484"					
A	"Instr_134514484"	"Instr"	"134514484"	"3"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514487"	"Root"	"134514487"					
A	"Instr_134514487"	"Instr"	"134514487"	"4"	"call 0x804873c"	"e800000000"		"134514492,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514492"	"Root"	"134514492"					
A	"Instr_134514492"	"Instr"	"134514492"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514493"	"Root"	"134514493"					
A	"Instr_134514493"	"Instr"	"134514493"	"6"	"add ebx, 0x9c0"	"81c3c0090000"		"2496,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514499"	"Root"	"134514499"					
A	"Instr_134514499"	"Instr"	"134514499"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514505"	"Root"	"134514505"					
A	"Instr_134514505"	"Instr"	"134514505"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514507"	"Root"	"134514507"					
A	"Instr_134514507"	"Instr"	"134514507"	"9"	"je 0x8048752"	"7405"		"zf,?{,134514514,eip,=,}"
ANR	"Root_134514514"	"Root"	"134514514"					
A	"BB_134514514"	"BB"	"134514514"		"call 0x8048960|call 0x8048d20|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514514"	"Root"	"134514514"					
A	"Instr_134514514"	"Instr"	"134514514"	"0"	"call 0x8048960"	"e809020000"		"134515040,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514519"	"Root"	"134514519"					
A	"Instr_134514519"	"Instr"	"134514519"	"1"	"call 0x8048d20"	"e8c4050000"		"134516000,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514524"	"Root"	"134514524"					
A	"Instr_134514524"	"Instr"	"134514524"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514525"	"Root"	"134514525"					
A	"Instr_134514525"	"Instr"	"134514525"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514526"	"Root"	"134514526"					
A	"Instr_134514526"	"Instr"	"134514526"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514527"	"Root"	"134514527"					
A	"Instr_134514527"	"Instr"	"134514527"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514509"	"Root"	"134514509"					
A	"BB_134514509"	"BB"	"134514509"		"call 0x80487a0|"			
ANR	"Root_134514509"	"Root"	"134514509"					
A	"Instr_134514509"	"Instr"	"134514509"	"0"	"call 0x80487a0"	"e84e000000"		"134514592,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514544"	"Root"	"134514544"					
A	"BB_134514544"	"BB"	"134514544"		"jmp dword [0x8049108]|"			
ANR	"Root_134514544"	"Root"	"134514544"					
A	"Instr_134514544"	"Instr"	"134514544"	"0"	"jmp dword [0x8049108]"	"ff2508910408"	"; method.std::ostream.operator___int ; 0x8049108 ; \"v\x87\x04\b\x86\x87\x04\b\x96\x87\x04\b\xa6\x87\x04\b\xb6\x87\x04\b\u0187\x04\b\u0587\x04\b\xe6\x87\x04\b\xf6\x87\x04\b\x06\x88\x04\b\x16\x88\x04\b&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x8049108,[],eip,="
ANR	"Root_134514560"	"Root"	"134514560"					
A	"BB_134514560"	"BB"	"134514560"		"jmp dword [0x804910c]|"			
ANR	"Root_134514560"	"Root"	"134514560"					
A	"Instr_134514560"	"Instr"	"134514560"	"0"	"jmp dword [0x804910c]"	"ff250c910408"	"; 0x804910c"	"0x804910c,[],eip,="
ANR	"Root_134514576"	"Root"	"134514576"					
A	"BB_134514576"	"BB"	"134514576"		"jmp dword [0x8049110]|"			
ANR	"Root_134514576"	"Root"	"134514576"					
A	"Instr_134514576"	"Instr"	"134514576"	"0"	"jmp dword [0x8049110]"	"ff2510910408"	"; method.std::basic_ostream_char_std::char_traits_char___std::operator___char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char____std::_Setprecision ; 0x8049110"	"0x8049110,[],eip,="
ANR	"Root_134514592"	"Root"	"134514592"					
A	"BB_134514592"	"BB"	"134514592"		"jmp dword [0x8049114]|"			
ANR	"Root_134514592"	"Root"	"134514592"					
A	"Instr_134514592"	"Instr"	"134514592"	"0"	"jmp dword [0x8049114]"	"ff2514910408"	"; 0x8049114"	"0x8049114,[],eip,="
ANR	"Root_134514608"	"Root"	"134514608"					
A	"BB_134514608"	"BB"	"134514608"		"jmp dword [0x8049118]|"			
ANR	"Root_134514608"	"Root"	"134514608"					
A	"Instr_134514608"	"Instr"	"134514608"	"0"	"jmp dword [0x8049118]"	"ff2518910408"	"; method.std::ios_base::Init.Init ; 0x8049118"	"0x8049118,[],eip,="
ANR	"Root_134514624"	"Root"	"134514624"					
A	"BB_134514624"	"BB"	"134514624"		"jmp dword [0x804911c]|"			
ANR	"Root_134514624"	"Root"	"134514624"					
A	"Instr_134514624"	"Instr"	"134514624"	"0"	"jmp dword [0x804911c]"	"ff251c910408"	"; 0x804911c"	"0x804911c,[],eip,="
ANR	"Root_134514640"	"Root"	"134514640"					
A	"BB_134514640"	"BB"	"134514640"		"jmp dword [0x8049120]|"			
ANR	"Root_134514640"	"Root"	"134514640"					
A	"Instr_134514640"	"Instr"	"134514640"	"0"	"jmp dword [0x8049120]"	"ff2520910408"	"; method.std::ostream.operator___longdouble ; 0x8049120"	"0x8049120,[],eip,="
ANR	"Root_134514656"	"Root"	"134514656"					
A	"BB_134514656"	"BB"	"134514656"		"jmp dword [0x8049124]|"			
ANR	"Root_134514656"	"Root"	"134514656"					
A	"Instr_134514656"	"Instr"	"134514656"	"0"	"jmp dword [0x8049124]"	"ff2524910408"	"; method.std::ios_base::Init._Init ; 0x8049124"	"0x8049124,[],eip,="
ANR	"Root_134514672"	"Root"	"134514672"					
A	"BB_134514672"	"BB"	"134514672"		"jmp dword [0x8049128]|"			
ANR	"Root_134514672"	"Root"	"134514672"					
A	"Instr_134514672"	"Instr"	"134514672"	"0"	"jmp dword [0x8049128]"	"ff2528910408"	"; method.std::basic_ostream_char_std::char_traits_char___std::operator___std.char_traits_char___std::basic_ostream_char_std::char_traits_char____charconst ; 0x8049128"	"0x8049128,[],eip,="
ANR	"Root_134514688"	"Root"	"134514688"					
A	"BB_134514688"	"BB"	"134514688"		"jmp dword [0x804912c]|"			
ANR	"Root_134514688"	"Root"	"134514688"					
A	"Instr_134514688"	"Instr"	"134514688"	"0"	"jmp dword [0x804912c]"	"ff252c910408"	"; method.std::istream.operator___longdouble ; 0x804912c"	"0x804912c,[],eip,="
ANR	"Root_134514704"	"Root"	"134514704"					
A	"BB_134514704"	"BB"	"134514704"		"jmp dword [0x8049130]|"			
ANR	"Root_134514704"	"Root"	"134514704"					
A	"Instr_134514704"	"Instr"	"134514704"	"0"	"jmp dword [0x8049130]"	"ff2530910408"	"; method.std::istream.operator___int ; 0x8049130"	"0x8049130,[],eip,="
ANR	"Root_134514720"	"Root"	"134514720"					
A	"BB_134514720"	"BB"	"134514720"		"jmp dword [0x8049134]|"			
ANR	"Root_134514720"	"Root"	"134514720"					
A	"Instr_134514720"	"Instr"	"134514720"	"0"	"jmp dword [0x8049134]"	"ff2534910408"	"; method.std::ostream.operator___std::ostream_____std::ostream ; 0x8049134 ; \"&\x88\x04\b6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x8049134,[],eip,="
ANR	"Root_134514736"	"Root"	"134514736"					
A	"BB_134514736"	"BB"	"134514736"		"jmp dword [0x8049138]|"			
ANR	"Root_134514736"	"Root"	"134514736"					
A	"Instr_134514736"	"Instr"	"134514736"	"0"	"jmp dword [0x8049138]"	"ff2538910408"	"; method.std::basic_ostream_char_std::char_traits_char___std::endl_char_std.char_traits_char___std::basic_ostream_char_std::char_traits_char ; 0x8049138 ; \"6\x88\x04\bF\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x8049138,[],eip,="
ANR	"Root_134514752"	"Root"	"134514752"					
A	"BB_134514752"	"BB"	"134514752"		"jmp dword [0x804913c]|"			
ANR	"Root_134514752"	"Root"	"134514752"					
A	"Instr_134514752"	"Instr"	"134514752"	"0"	"jmp dword [0x804913c]"	"ff253c910408"	"; 0x804913c ; \"F\x88\x04\bV\x88\x04\bf\x88\x04\b\""	"0x804913c,[],eip,="
ANR	"Root_134514768"	"Root"	"134514768"					
A	"BB_134514768"	"BB"	"134514768"		"jmp dword [0x8049140]|"			
ANR	"Root_134514768"	"Root"	"134514768"					
A	"Instr_134514768"	"Instr"	"134514768"	"0"	"jmp dword [0x8049140]"	"ff2540910408"	"; 0x8049140 ; \"V\x88\x04\bf\x88\x04\b\""	"0x8049140,[],eip,="
ANR	"Root_134514784"	"Root"	"134514784"					
A	"BB_134514784"	"BB"	"134514784"		"jmp dword [0x8049144]|"			
ANR	"Root_134514784"	"Root"	"134514784"					
A	"Instr_134514784"	"Instr"	"134514784"	"0"	"jmp dword [0x8049144]"	"ff2544910408"	"; method.std::ostream.operator___std::ios_base_____std::ios_base ; 0x8049144 ; \"f\x88\x04\b\""	"0x8049144,[],eip,="
ANR	"Root_134514800"	"Root"	"134514800"					
A	"BB_134514800"	"BB"	"134514800"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x8048cb0|push 0x8048cc0|push ecx|push esi|push 0x8048990|call 0x80487c0|"			
ANR	"Root_134514800"	"Root"	"134514800"					
A	"Instr_134514800"	"Instr"	"134514800"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 1240 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514802"	"Root"	"134514802"					
A	"Instr_134514802"	"Instr"	"134514802"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514803"	"Root"	"134514803"					
A	"Instr_134514803"	"Instr"	"134514803"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514805"	"Root"	"134514805"					
A	"Instr_134514805"	"Instr"	"134514805"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514808"	"Root"	"134514808"					
A	"Instr_134514808"	"Instr"	"134514808"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514809"	"Root"	"134514809"					
A	"Instr_134514809"	"Instr"	"134514809"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514810"	"Root"	"134514810"					
A	"Instr_134514810"	"Instr"	"134514810"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514811"	"Root"	"134514811"					
A	"Instr_134514811"	"Instr"	"134514811"	"7"	"push 0x8048cb0"	"68b08c0408"	"; 0x8048cb0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134515888,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514816"	"Root"	"134514816"					
A	"Instr_134514816"	"Instr"	"134514816"	"8"	"push 0x8048cc0"	"68c08c0408"	"; 0x8048cc0 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134515904,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514821"	"Root"	"134514821"					
A	"Instr_134514821"	"Instr"	"134514821"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514822"	"Root"	"134514822"					
A	"Instr_134514822"	"Instr"	"134514822"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514823"	"Root"	"134514823"					
A	"Instr_134514823"	"Instr"	"134514823"	"11"	"push 0x8048990"	"6890890408"	"; sym.main ; 0x8048990 ; func main"	"134515088,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514828"	"Root"	"134514828"					
A	"Instr_134514828"	"Instr"	"134514828"	"12"	"call 0x80487c0"	"e82fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514624,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514848"	"Root"	"134514848"					
A	"BB_134514848"	"BB"	"134514848"		"mov eax, 0x8049153|sub eax, 0x8049150|cmp eax, 6|ja 0x80488b0|"			
ANR	"Root_134514848"	"Root"	"134514848"					
A	"Instr_134514848"	"Instr"	"134514848"	"0"	"mov eax, 0x8049153"	"b853910408"		"134517075,eax,="
ANR	"Root_134514853"	"Root"	"134514853"					
A	"Instr_134514853"	"Instr"	"134514853"	"1"	"sub eax, 0x8049150"	"2d50910408"	"; 0x8049150 ; loc._edata"	"134517072,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514858"	"Root"	"134514858"					
A	"Instr_134514858"	"Instr"	"134514858"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514861"	"Root"	"134514861"					
A	"Instr_134514861"	"Instr"	"134514861"	"3"	"ja 0x80488b0"	"7701"		"cf,zf,|,!,?{,134514864,eip,=,}"
ANR	"Root_134514864"	"Root"	"134514864"					
A	"BB_134514864"	"BB"	"134514864"		"mov eax, 0|test eax, eax|je 0x80488af|"			
ANR	"Root_134514864"	"Root"	"134514864"					
A	"Instr_134514864"	"Instr"	"134514864"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514869"	"Root"	"134514869"					
A	"Instr_134514869"	"Instr"	"134514869"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514871"	"Root"	"134514871"					
A	"Instr_134514871"	"Instr"	"134514871"	"2"	"je 0x80488af"	"74f6"		"zf,?{,134514863,eip,=,}"
ANR	"Root_134514863"	"Root"	"134514863"					
A	"BB_134514863"	"BB"	"134514863"		"ret|"			
ANR	"Root_134514863"	"Root"	"134514863"					
A	"Instr_134514863"	"Instr"	"134514863"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514873"	"Root"	"134514873"					
A	"BB_134514873"	"BB"	"134514873"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x8049150|call eax|leave|ret|"			
ANR	"Root_134514873"	"Root"	"134514873"					
A	"Instr_134514873"	"Instr"	"134514873"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514874"	"Root"	"134514874"					
A	"Instr_134514874"	"Instr"	"134514874"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514876"	"Root"	"134514876"					
A	"Instr_134514876"	"Instr"	"134514876"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514879"	"Root"	"134514879"					
A	"Instr_134514879"	"Instr"	"134514879"	"3"	"mov dword [esp], 0x8049150"	"c7042450910408"	"; loc._edata ; [0x8049150:4]=0"	"134517072,esp,=[4]"
ANR	"Root_134514886"	"Root"	"134514886"					
A	"Instr_134514886"	"Instr"	"134514886"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514888"	"Root"	"134514888"					
A	"Instr_134514888"	"Instr"	"134514888"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514889"	"Root"	"134514889"					
A	"Instr_134514889"	"Instr"	"134514889"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514896"	"Root"	"134514896"					
A	"var_134514896"	"var"	"134514896"		"int32_t"	"esp+0x4"		
ANR	"Root_134514896"	"Root"	"134514896"					
A	"BB_134514896"	"BB"	"134514896"		"mov eax, 0x8049150|sub eax, 0x8049150|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x80488e9|"			
ANR	"Root_134514896"	"Root"	"134514896"					
A	"Instr_134514896"	"Instr"	"134514896"	"0"	"mov eax, 0x8049150"	"b850910408"	"; loc._edata ; 0x8049150"	"134517072,eax,="
ANR	"Root_134514901"	"Root"	"134514901"					
A	"Instr_134514901"	"Instr"	"134514901"	"1"	"sub eax, 0x8049150"	"2d50910408"	"; 0x8049150 ; loc._edata"	"134517072,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514906"	"Root"	"134514906"					
A	"Instr_134514906"	"Instr"	"134514906"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514909"	"Root"	"134514909"					
A	"Instr_134514909"	"Instr"	"134514909"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514911"	"Root"	"134514911"					
A	"Instr_134514911"	"Instr"	"134514911"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514914"	"Root"	"134514914"					
A	"Instr_134514914"	"Instr"	"134514914"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514916"	"Root"	"134514916"					
A	"Instr_134514916"	"Instr"	"134514916"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514918"	"Root"	"134514918"					
A	"Instr_134514918"	"Instr"	"134514918"	"7"	"jne 0x80488e9"	"7501"		"zf,!,?{,134514921,eip,=,}"
ANR	"Root_134514930"	"Root"	"134514930"					
A	"BB_134514930"	"BB"	"134514930"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x8049150|call edx|leave|ret|"			
ANR	"Root_134514930"	"Root"	"134514930"					
A	"Instr_134514930"	"Instr"	"134514930"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514931"	"Root"	"134514931"					
A	"Instr_134514931"	"Instr"	"134514931"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514933"	"Root"	"134514933"					
A	"Instr_134514933"	"Instr"	"134514933"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514936"	"Root"	"134514936"					
A	"Instr_134514936"	"Instr"	"134514936"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514940"	"Root"	"134514940"					
A	"Instr_134514940"	"Instr"	"134514940"	"4"	"mov dword [esp], 0x8049150"	"c7042450910408"	"; loc._edata ; [0x8049150:4]=0"	"134517072,esp,=[4]"
ANR	"Root_134514947"	"Root"	"134514947"					
A	"Instr_134514947"	"Instr"	"134514947"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514949"	"Root"	"134514949"					
A	"Instr_134514949"	"Instr"	"134514949"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514950"	"Root"	"134514950"					
A	"Instr_134514950"	"Instr"	"134514950"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514920"	"Root"	"134514920"					
A	"BB_134514920"	"BB"	"134514920"		"ret|"			
ANR	"Root_134514920"	"Root"	"134514920"					
A	"Instr_134514920"	"Instr"	"134514920"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514921"	"Root"	"134514921"					
A	"BB_134514921"	"BB"	"134514921"		"mov edx, 0|test edx, edx|je 0x80488e8|"			
ANR	"Root_134514921"	"Root"	"134514921"					
A	"Instr_134514921"	"Instr"	"134514921"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514926"	"Root"	"134514926"					
A	"Instr_134514926"	"Instr"	"134514926"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514928"	"Root"	"134514928"					
A	"Instr_134514928"	"Instr"	"134514928"	"2"	"je 0x80488e8"	"74f6"		"zf,?{,134514920,eip,=,}"
ANR	"Root_134514998"	"Root"	"134514998"					
A	"BB_134514998"	"BB"	"134514998"		"nop|"			
ANR	"Root_134514998"	"Root"	"134514998"					
A	"Instr_134514998"	"Instr"	"134514998"	"0"	"nop"	"6690"		","
ANR	"Root_134514960"	"Root"	"134514960"					
A	"BB_134514960"	"BB"	"134514960"		"cmp byte [0x804928c], 0|jne 0x804895d|"			
ANR	"Root_134514960"	"Root"	"134514960"					
A	"Instr_134514960"	"Instr"	"134514960"	"0"	"cmp byte [0x804928c], 0"	"803d8c92040800"	"; [0x804928c:1]=0"	"0,0x804928c,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514967"	"Root"	"134514967"					
A	"Instr_134514967"	"Instr"	"134514967"	"1"	"jne 0x804895d"	"7544"		"zf,!,?{,134515037,eip,=,}"
ANR	"Root_134515037"	"Root"	"134515037"					
A	"BB_134515037"	"BB"	"134515037"		"ret|"			
ANR	"Root_134515037"	"Root"	"134515037"					
A	"Instr_134515037"	"Instr"	"134515037"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515022"	"Root"	"134515022"					
A	"BB_134515022"	"BB"	"134515022"		"call 0x80488a0|mov byte [0x804928c], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134515022"	"Root"	"134515022"					
A	"Instr_134515022"	"Instr"	"134515022"	"0"	"call 0x80488a0"	"e84dffffff"		"134514848,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515027"	"Root"	"134515027"					
A	"Instr_134515027"	"Instr"	"134515027"	"1"	"mov byte [0x804928c], 1"	"c6058c92040801"	"; [0x804928c:1]=0"	"1,0x804928c,=[1]"
ANR	"Root_134515034"	"Root"	"134515034"					
A	"Instr_134515034"	"Instr"	"134515034"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
