command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134515654"	"Root"	"134515654"					
A	"Instr_134515654"	"Instr"	"134515654"	"10"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515657"	"Root"	"134515657"					
A	"Instr_134515657"	"Instr"	"134515657"	"11"	"call 0x8048f50"	"e882030000"		"134516560,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515662"	"Root"	"134515662"					
A	"Instr_134515662"	"Instr"	"134515662"	"12"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134515664"	"Root"	"134515664"					
A	"Instr_134515664"	"Instr"	"134515664"	"13"	"mov edx, dword [ebp + 0xc]"	"8b550c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],edx,="
ANR	"Root_134515667"	"Root"	"134515667"					
A	"Instr_134515667"	"Instr"	"134515667"	"14"	"mov dword [esp + 8], edx"	"89542408"		"edx,0x8,esp,+,=[4]"
ANR	"Root_134515671"	"Root"	"134515671"					
A	"Instr_134515671"	"Instr"	"134515671"	"15"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134515675"	"Root"	"134515675"					
A	"Instr_134515675"	"Instr"	"134515675"	"16"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515678"	"Root"	"134515678"					
A	"Instr_134515678"	"Instr"	"134515678"	"17"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515681"	"Root"	"134515681"					
A	"Instr_134515681"	"Instr"	"134515681"	"18"	"call 0x8048ac0"	"e8dafeffff"		"134515392,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515686"	"Root"	"134515686"					
A	"Instr_134515686"	"Instr"	"134515686"	"19"	"mov dword [ebp - 0x1c], eax"	"8945e4"		"eax,0x1c,ebp,-,=[4]"
ANR	"Root_134515689"	"Root"	"134515689"					
A	"Instr_134515689"	"Instr"	"134515689"	"20"	"mov eax, dword [ebp - 0x1c]"	"8b45e4"		"0x1c,ebp,-,[4],eax,="
ANR	"Root_134515692"	"Root"	"134515692"					
A	"Instr_134515692"	"Instr"	"134515692"	"21"	"cmp eax, dword [ebp - 0xc]"	"3b45f4"		"0xc,ebp,-,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515695"	"Root"	"134515695"					
A	"Instr_134515695"	"Instr"	"134515695"	"22"	"jle 0x8048bff"	"7e0e"		"of,sf,^,zf,|,?{,134515711,eip,=,}"
ANR	"Root_134515725"	"Root"	"134515725"					
A	"BB_134515725"	"BB"	"134515725"		"inc dword [ebp - 0x14]|"			
ANR	"Root_134515725"	"Root"	"134515725"					
A	"Instr_134515725"	"Instr"	"134515725"	"0"	"inc dword [ebp - 0x14]"	"ff45ec"		"0x14,ebp,-,++=[4],$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134515466"	"Root"	"134515466"					
A	"BB_134515466"	"BB"	"134515466"		"mov edx, dword [ebp + 0xc]|mov eax, edx|add eax, eax|add eax, edx|shl eax, 2|mov edx, eax|mov eax, dword [ebp + 8]|add eax, edx|mov dword [esp], eax|call 0x8048f36|cmp eax, 1|ja 0x8048b34|"			
ANR	"Root_134515466"	"Root"	"134515466"					
A	"Instr_134515466"	"Instr"	"134515466"	"0"	"mov edx, dword [ebp + 0xc]"	"8b550c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],edx,="
ANR	"Root_134515469"	"Root"	"134515469"					
A	"Instr_134515469"	"Instr"	"134515469"	"1"	"mov eax, edx"	"89d0"		"edx,eax,="
ANR	"Root_134515471"	"Root"	"134515471"					
A	"Instr_134515471"	"Instr"	"134515471"	"2"	"add eax, eax"	"01c0"		"eax,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515473"	"Root"	"134515473"					
A	"Instr_134515473"	"Instr"	"134515473"	"3"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515475"	"Root"	"134515475"					
A	"Instr_134515475"	"Instr"	"134515475"	"4"	"shl eax, 2"	"c1e002"		"0,2,!,!,?{,1,2,-,eax,<<,0x80000000,&,!,!,^,},2,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134515478"	"Root"	"134515478"					
A	"Instr_134515478"	"Instr"	"134515478"	"5"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134515480"	"Root"	"134515480"					
A	"Instr_134515480"	"Instr"	"134515480"	"6"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515483"	"Root"	"134515483"					
A	"Instr_134515483"	"Instr"	"134515483"	"7"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515485"	"Root"	"134515485"					
A	"Instr_134515485"	"Instr"	"134515485"	"8"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515488"	"Root"	"134515488"					
A	"Instr_134515488"	"Instr"	"134515488"	"9"	"call 0x8048f36"	"e811040000"		"134516534,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515493"	"Root"	"134515493"					
A	"Instr_134515493"	"Instr"	"134515493"	"10"	"cmp eax, 1"	"83f801"	"; 1"	"1,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515496"	"Root"	"134515496"					
A	"Instr_134515496"	"Instr"	"134515496"	"11"	"ja 0x8048b34"	"770a"		"cf,zf,|,!,?{,134515508,eip,=,}"
ANR	"Root_134515498"	"Root"	"134515498"					
A	"BB_134515498"	"BB"	"134515498"		"cmp dword [ebp + 0x10], 0xffffffff|jne 0x8048b34|"			
ANR	"Root_134515498"	"Root"	"134515498"					
A	"Instr_134515498"	"Instr"	"134515498"	"0"	"cmp dword [ebp + 0x10], 0xffffffff"	"837d10ff"	"; [0x10:4]=-1 ; 16"	"18446744073709551615,0x10,ebp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515502"	"Root"	"134515502"					
A	"Instr_134515502"	"Instr"	"134515502"	"1"	"jne 0x8048b34"	"7504"		"zf,!,?{,134515508,eip,=,}"
ANR	"Root_134515626"	"Root"	"134515626"					
A	"BB_134515626"	"BB"	"134515626"		"jmp 0x8048c0d|"			
ANR	"Root_134515626"	"Root"	"134515626"					
A	"Instr_134515626"	"Instr"	"134515626"	"0"	"jmp 0x8048c0d"	"eb61"		"0x8048c0d,eip,="
ANR	"Root_134515508"	"Root"	"134515508"					
A	"BB_134515508"	"BB"	"134515508"		"mov al, 0|"			
ANR	"Root_134515508"	"Root"	"134515508"					
A	"Instr_134515508"	"Instr"	"134515508"	"0"	"mov al, 0"	"b000"		"0,al,="
ANR	"Root_134515413"	"Root"	"134515413"					
A	"BB_134515413"	"BB"	"134515413"		"mov eax, dword [ebp + 0xc]|mov eax, dword [eax*4 + 0x804b760]|jmp 0x8048c3b|"			
ANR	"Root_134515413"	"Root"	"134515413"					
A	"Instr_134515413"	"Instr"	"134515413"	"0"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134515416"	"Root"	"134515416"					
A	"Instr_134515416"	"Instr"	"134515416"	"1"	"mov eax, dword [eax*4 + 0x804b760]"	"8b048560b70408"	"; [0x804b760:4]=0"	"0x804b760,eax,4,*,+,[4],eax,="
ANR	"Root_134515423"	"Root"	"134515423"					
A	"Instr_134515423"	"Instr"	"134515423"	"2"	"jmp 0x8048c3b"	"e957010000"		"0x8048c3b,eip,="
ANR	"Root_134515510"	"Root"	"134515510"					
A	"BB_134515510"	"BB"	"134515510"		"test al, al|je 0x8048b44|"			
ANR	"Root_134515510"	"Root"	"134515510"					
A	"Instr_134515510"	"Instr"	"134515510"	"0"	"test al, al"	"84c0"		"0,al,al,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515512"	"Root"	"134515512"					
A	"Instr_134515512"	"Instr"	"134515512"	"1"	"je 0x8048b44"	"740a"		"zf,?{,134515524,eip,=,}"
ANR	"Root_134515504"	"Root"	"134515504"					
A	"BB_134515504"	"BB"	"134515504"		"mov al, 1|jmp 0x8048b36|"			
ANR	"Root_134515504"	"Root"	"134515504"					
A	"Instr_134515504"	"Instr"	"134515504"	"0"	"mov al, 1"	"b001"		"1,al,="
ANR	"Root_134515506"	"Root"	"134515506"					
A	"Instr_134515506"	"Instr"	"134515506"	"1"	"jmp 0x8048b36"	"eb02"		"0x8048b36,eip,="
ANR	"Root_134515728"	"Root"	"134515728"					
A	"BB_134515728"	"BB"	"134515728"		"mov eax, dword [ebp - 0x14]|cmp eax, dword [ebp - 0x18]|jl 0x8048b7c|"			
ANR	"Root_134515728"	"Root"	"134515728"					
A	"Instr_134515728"	"Instr"	"134515728"	"0"	"mov eax, dword [ebp - 0x14]"	"8b45ec"		"0x14,ebp,-,[4],eax,="
ANR	"Root_134515731"	"Root"	"134515731"					
A	"Instr_134515731"	"Instr"	"134515731"	"1"	"cmp eax, dword [ebp - 0x18]"	"3b45e8"		"0x18,ebp,-,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515734"	"Root"	"134515734"					
A	"Instr_134515734"	"Instr"	"134515734"	"2"	"jl 0x8048b7c"	"0f8c60ffffff"		"of,sf,^,?{,134515580,eip,=,}"
ANR	"Root_134515697"	"Root"	"134515697"					
A	"BB_134515697"	"BB"	"134515697"		"mov eax, dword [ebp - 0xc]|mov dword [ebp - 0x10], eax|mov eax, dword [ebp - 0x1c]|mov dword [ebp - 0xc], eax|jmp 0x8048c0d|"			
ANR	"Root_134515697"	"Root"	"134515697"					
A	"Instr_134515697"	"Instr"	"134515697"	"0"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134515700"	"Root"	"134515700"					
A	"Instr_134515700"	"Instr"	"134515700"	"1"	"mov dword [ebp - 0x10], eax"	"8945f0"		"eax,0x10,ebp,-,=[4]"
ANR	"Root_134515703"	"Root"	"134515703"					
A	"Instr_134515703"	"Instr"	"134515703"	"2"	"mov eax, dword [ebp - 0x1c]"	"8b45e4"		"0x1c,ebp,-,[4],eax,="
ANR	"Root_134515706"	"Root"	"134515706"					
A	"Instr_134515706"	"Instr"	"134515706"	"3"	"mov dword [ebp - 0xc], eax"	"8945f4"		"eax,0xc,ebp,-,=[4]"
ANR	"Root_134515709"	"Root"	"134515709"					
A	"Instr_134515709"	"Instr"	"134515709"	"4"	"jmp 0x8048c0d"	"eb0e"		"0x8048c0d,eip,="
ANR	"Root_134515580"	"Root"	"134515580"					
A	"BB_134515580"	"BB"	"134515580"		"mov edx, dword [ebp - 0x14]|mov ecx, dword [ebp + 0xc]|mov eax, ecx|add eax, eax|add eax, ecx|shl eax, 2|mov ecx, eax|mov eax, dword [ebp + 8]|add eax, ecx|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x8048f50|mov eax, dword [eax]|cmp eax, dword [ebp + 0x10]|sete al|test al, al|je 0x8048bac|"			
ANR	"Root_134515580"	"Root"	"134515580"					
A	"Instr_134515580"	"Instr"	"134515580"	"0"	"mov edx, dword [ebp - 0x14]"	"8b55ec"		"0x14,ebp,-,[4],edx,="
ANR	"Root_134515583"	"Root"	"134515583"					
A	"Instr_134515583"	"Instr"	"134515583"	"1"	"mov ecx, dword [ebp + 0xc]"	"8b4d0c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],ecx,="
ANR	"Root_134515586"	"Root"	"134515586"					
A	"Instr_134515586"	"Instr"	"134515586"	"2"	"mov eax, ecx"	"89c8"		"ecx,eax,="
ANR	"Root_134515588"	"Root"	"134515588"					
A	"Instr_134515588"	"Instr"	"134515588"	"3"	"add eax, eax"	"01c0"		"eax,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515590"	"Root"	"134515590"					
A	"Instr_134515590"	"Instr"	"134515590"	"4"	"add eax, ecx"	"01c8"		"ecx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515592"	"Root"	"134515592"					
A	"Instr_134515592"	"Instr"	"134515592"	"5"	"shl eax, 2"	"c1e002"		"0,2,!,!,?{,1,2,-,eax,<<,0x80000000,&,!,!,^,},2,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134515595"	"Root"	"134515595"					
A	"Instr_134515595"	"Instr"	"134515595"	"6"	"mov ecx, eax"	"89c1"		"eax,ecx,="
ANR	"Root_134515597"	"Root"	"134515597"					
A	"Instr_134515597"	"Instr"	"134515597"	"7"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134515600"	"Root"	"134515600"					
A	"Instr_134515600"	"Instr"	"134515600"	"8"	"add eax, ecx"	"01c8"		"ecx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515602"	"Root"	"134515602"					
A	"Instr_134515602"	"Instr"	"134515602"	"9"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134515606"	"Root"	"134515606"					
A	"Instr_134515606"	"Instr"	"134515606"	"10"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515609"	"Root"	"134515609"					
A	"Instr_134515609"	"Instr"	"134515609"	"11"	"call 0x8048f50"	"e8b2030000"		"134516560,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134515614"	"Root"	"134515614"					
A	"Instr_134515614"	"Instr"	"134515614"	"12"	"mov eax, dword [eax]"	"8b00"		"eax,[4],eax,="
ANR	"Root_134515616"	"Root"	"134515616"					
A	"Instr_134515616"	"Instr"	"134515616"	"13"	"cmp eax, dword [ebp + 0x10]"	"3b4510"	"; [0x10:4]=-1 ; 16"	"0x10,ebp,+,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515619"	"Root"	"134515619"					
A	"Instr_134515619"	"Instr"	"134515619"	"14"	"sete al"	"0f94c0"		"zf,al,="
ANR	"Root_134515622"	"Root"	"134515622"					
A	"Instr_134515622"	"Instr"	"134515622"	"15"	"test al, al"	"84c0"		"0,al,al,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134515624"	"Root"	"134515624"					
A	"Instr_134515624"	"Instr"	"134515624"	"16"	"je 0x8048bac"	"7402"		"zf,?{,134515628,eip,=,}"
ANR	"Root_134515740"	"Root"	"134515740"					
A	"BB_134515740"	"BB"	"134515740"		"mov eax, dword [ebp - 0x10]|mov edx, dword [ebp - 0xc]|add eax, edx|lea edx, [eax + 1]|mov eax, dword [ebp + 0xc]|mov dword [eax*4 + 0x804b760], edx|mov eax, dword [ebp + 0xc]|mov eax, dword [eax*4 + 0x804b760]|"			
ANR	"Root_134515740"	"Root"	"134515740"					
A	"Instr_134515740"	"Instr"	"134515740"	"0"	"mov eax, dword [ebp - 0x10]"	"8b45f0"		"0x10,ebp,-,[4],eax,="
ANR	"Root_134515743"	"Root"	"134515743"					
A	"Instr_134515743"	"Instr"	"134515743"	"1"	"mov edx, dword [ebp - 0xc]"	"8b55f4"		"0xc,ebp,-,[4],edx,="
ANR	"Root_134515746"	"Root"	"134515746"					
A	"Instr_134515746"	"Instr"	"134515746"	"2"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515748"	"Root"	"134515748"					
A	"Instr_134515748"	"Instr"	"134515748"	"3"	"lea edx, [eax + 1]"	"8d5001"	"; 1"	"0x1,eax,+,edx,="
ANR	"Root_134515751"	"Root"	"134515751"					
A	"Instr_134515751"	"Instr"	"134515751"	"4"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134515754"	"Root"	"134515754"					
A	"Instr_134515754"	"Instr"	"134515754"	"5"	"mov dword [eax*4 + 0x804b760], edx"	"89148560b70408"	"; [0x804b760:4]=0"	"edx,0x804b760,eax,4,*,+,=[4]"
ANR	"Root_134515761"	"Root"	"134515761"					
A	"Instr_134515761"	"Instr"	"134515761"	"6"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134515764"	"Root"	"134515764"					
A	"Instr_134515764"	"Instr"	"134515764"	"7"	"mov eax, dword [eax*4 + 0x804b760]"	"8b048560b70408"	"; [0x804b760:4]=0"	"0x804b760,eax,4,*,+,[4],eax,="
ANR	"Root_134515711"	"Root"	"134515711"					
A	"BB_134515711"	"BB"	"134515711"		"mov eax, dword [ebp - 0x1c]|cmp eax, dword [ebp - 0x10]|jle 0x8048c0d|"			
ANR	"Root_134515711"	"Root"	"134515711"					
A	"Instr_134515711"	"Instr"	"134515711"	"0"	"mov eax, dword [ebp - 0x1c]"	"8b45e4"		"0x1c,ebp,-,[4],eax,="
ANR	"Root_134515714"	"Root"	"134515714"					
A	"Instr_134515714"	"Instr"	"134515714"	"1"	"cmp eax, dword [ebp - 0x10]"	"3b45f0"		"0x10,ebp,-,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515717"	"Root"	"134515717"					
A	"Instr_134515717"	"Instr"	"134515717"	"2"	"jle 0x8048c0d"	"7e06"		"of,sf,^,zf,|,?{,134515725,eip,=,}"
ANR	"Root_134515514"	"Root"	"134515514"					
A	"BB_134515514"	"BB"	"134515514"		"mov eax, 1|jmp 0x8048c3b|"			
ANR	"Root_134515514"	"Root"	"134515514"					
A	"Instr_134515514"	"Instr"	"134515514"	"0"	"mov eax, 1"	"b801000000"		"1,eax,="
ANR	"Root_134515519"	"Root"	"134515519"					
A	"Instr_134515519"	"Instr"	"134515519"	"1"	"jmp 0x8048c3b"	"e9f7000000"		"0x8048c3b,eip,="
ANR	"Root_134515771"	"Root"	"134515771"					
A	"BB_134515771"	"BB"	"134515771"		"leave|ret|"			
ANR	"Root_134515771"	"Root"	"134515771"					
A	"Instr_134515771"	"Instr"	"134515771"	"0"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134515772"	"Root"	"134515772"					
A	"Instr_134515772"	"Instr"	"134515772"	"1"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"ebp-0xc"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x8"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x18"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"uint32_t"	"esp+0x1c"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x24"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x28"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x2c"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x30"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x34"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x38"		
ANR	"Root_134515773"	"Root"	"134515773"					
A	"var_134515773"	"var"	"134515773"		"int32_t"	"esp+0x3c"		
ANR	"Root_134515972"	"Root"	"134515972"					
A	"BB_134515972"	"BB"	"134515972"		"cmp dword [esp + 0x1c], 0xffffffff|jne 0x8048cef|"			
ANR	"Root_134515972"	"Root"	"134515972"					
A	"Instr_134515972"	"Instr"	"134515972"	"0"	"cmp dword [esp + 0x1c], 0xffffffff"	"837c241cff"	"; [0x1c:4]=-1 ; 28"	"18446744073709551615,0x1c,esp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134515977"	"Root"	"134515977"					
A	"Instr_134515977"	"Instr"	"134515977"	"1"	"jne 0x8048cef"	"75e4"		"zf,!,?{,134515951,eip,=,}"
ANR	"Root_134516197"	"Root"	"134516197"					
A	"BB_134516197"	"BB"	"134516197"		"mov eax, dword [esp + 0x34]|cmp dword [esp + 0x40], eax|jl 0x8048dd2|"			
ANR	"Root_134516197"	"Root"	"134516197"					
A	"Instr_134516197"	"Instr"	"134516197"	"0"	"mov eax, dword [esp + 0x34]"	"8b442434"	"; [0x34:4]=-1 ; '4' ; 52"	"0x34,esp,+,[4],eax,="
ANR	"Root_134516201"	"Root"	"134516201"					
A	"Instr_134516201"	"Instr"	"134516201"	"1"	"cmp dword [esp + 0x40], eax"	"39442440"	"; [0x40:4]=-1 ; '@' ; 64"	"eax,0x40,esp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134516205"	"Root"	"134516205"					
A	"Instr_134516205"	"Instr"	"134516205"	"2"	"jl 0x8048dd2"	"7ce3"		"of,sf,^,?{,134516178,eip,=,}"
ANR	"Root_134516135"	"Root"	"134516135"					
A	"BB_134516135"	"BB"	"134516135"		"mov eax, dword [esp + 0x34]|dec eax|cmp eax, dword [esp + 0x48]|jg 0x8048d1f|"			
ANR	"Root_134516135"	"Root"	"134516135"					
A	"Instr_134516135"	"Instr"	"134516135"	"0"	"mov eax, dword [esp + 0x34]"	"8b442434"	"; [0x34:4]=-1 ; '4' ; 52"	"0x34,esp,+,[4],eax,="
ANR	"Root_134516139"	"Root"	"134516139"					
A	"Instr_134516139"	"Instr"	"134516139"	"1"	"dec eax"	"48"		"eax,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134516140"	"Root"	"134516140"					
A	"Instr_134516140"	"Instr"	"134516140"	"2"	"cmp eax, dword [esp + 0x48]"	"3b442448"	"; [0x48:4]=-1 ; 'H' ; 72"	"0x48,esp,+,[4],eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134516144"	"Root"	"134516144"					
A	"Instr_134516144"	"Instr"	"134516144"	"3"	"jg 0x8048d1f"	"0f8f69ffffff"		"sf,of,!,^,zf,!,&,?{,134515999,eip,=,}"
ANR	"Root_134516327"	"Root"	"134516327"					
A	"BB_134516327"	"BB"	"134516327"		"mov eax, dword [esp + 0x38]|cmp dword [esp + 0x4c], eax|jle 0x8048c6a|"			
ANR	"Root_134516327"	"Root"	"134516327"					
A	"Instr_134516327"	"Instr"	"134516327"	"0"	"mov eax, dword [esp + 0x38]"	"8b442438"	"; [0x38:4]=-1 ; '8' ; 56"	"0x38,esp,+,[4],eax,="
ANR	"Root_134516331"	"Root"	"134516331"					
A	"Instr_134516331"	"Instr"	"134516331"	"1"	"cmp dword [esp + 0x4c], eax"	"3944244c"	"; [0x4c:4]=-1 ; 'L' ; 76"	"eax,0x4c,esp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134516335"	"Root"	"134516335"					
A	"Instr_134516335"	"Instr"	"134516335"	"2"	"jle 0x8048c6a"	"0f8ef5fdffff"		"of,sf,^,zf,|,?{,134515818,eip,=,}"
ANR	"Root_134515904"	"Root"	"134515904"					
A	"BB_134515904"	"BB"	"134515904"		"mov eax, esi|add eax, eax|add eax, esi|shl eax, 2|add eax, 4|jmp 0x8048cd3|"			
ANR	"Root_134515904"	"Root"	"134515904"					
A	"Instr_134515904"	"Instr"	"134515904"	"0"	"mov eax, esi"	"89f0"		"esi,eax,="
ANR	"Root_134515906"	"Root"	"134515906"					
A	"Instr_134515906"	"Instr"	"134515906"	"1"	"add eax, eax"	"01c0"		"eax,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515908"	"Root"	"134515908"					
A	"Instr_134515908"	"Instr"	"134515908"	"2"	"add eax, esi"	"01f0"		"esi,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515910"	"Root"	"134515910"					
A	"Instr_134515910"	"Instr"	"134515910"	"3"	"shl eax, 2"	"c1e002"		"0,2,!,!,?{,1,2,-,eax,<<,0x80000000,&,!,!,^,},2,eax,<<=,$z,zf,=,$p,pf,=,$s,sf,=,cf,="
ANR	"Root_134515913"	"Root"	"134515913"					
A	"Instr_134515913"	"Instr"	"134515913"	"4"	"add eax, 4"	"83c004"		"4,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134515916"	"Root"	"134515916"					
A	"Instr_134515916"	"Instr"	"134515916"	"5"	"jmp 0x8048cd3"	"eb05"		"0x8048cd3,eip,="
ANR	"Root_134516269"	"Root"	"134516269"					
A	"BB_134516269"	"BB"	"134516269"		"mov eax, dword [esp + 0x34]|cmp dword [esp + 0x44], eax|jl 0x8048dc8|"			
ANR	"Root_134516269"	"Root"	"134516269"					
A	"Instr_134516269"	"Instr"	"134516269"	"0"	"mov eax, dword [esp + 0x34]"	"8b442434"	"; [0x34:4]=-1 ; '4' ; 52"	"0x34,esp,+,[4],eax,="
ANR	"Root_134516273"	"Root"	"134516273"					
A	"Instr_134516273"	"Instr"	"134516273"	"1"	"cmp dword [esp + 0x44], eax"	"39442444"	"; [0x44:4]=-1 ; 'D' ; 68"	"eax,0x44,esp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134516277"	"Root"	"134516277"					
A	"Instr_134516277"	"Instr"	"134516277"	"2"	"jl 0x8048dc8"	"7c91"		"of,sf,^,?{,134516168,eip,=,}"
ANR	"Root_134515918"	"Root"	"134515918"					
A	"BB_134515918"	"BB"	"134515918"		"mov eax, 0xffffffff|"			
ANR	"Root_134515918"	"Root"	"134515918"					
A	"Instr_134515918"	"Instr"	"134515918"	"0"	"mov eax, 0xffffffff"	"b8ffffffff"	"; -1"	"4294967295,eax,="
ANR	"Root_134515951"	"Root"	"134515951"					
A	"BB_134515951"	"BB"	"134515951"		"mov eax, dword [esp + 0x18]|mov dword [esp], eax|call 0x8048f62|add dword [esp + 0x18], 0xc|dec dword [esp + 0x1c]|"			
ANR	"Root_134515951"	"Root"	"134515951"					
A	"Instr_134515951"	"Instr"	"134515951"	"0"	"mov eax, dword [esp + 0x18]"	"8b442418"	"; [0x18:4]=-1 ; 24"	"0x18,esp,+,[4],eax,="
ANR	"Root_134515955"	"Root"	"134515955"					
A	"Instr_134515955"	"Instr"	"134515955"	"1"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134515958"	"Root"	"134515958"					
